
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.351 ms: miss_ratio = 0.94554, load_admit = 0.990, cache_tp = 767.461, core_tp = 791.444
  *** #0 @ 1000.796 ms: miss_ratio = 0.78505, load_admit = 0.980, cache_tp = 2150.085, core_tp = 1806.392
  *** #0 @ 1501.013 ms: miss_ratio = 0.72245, load_admit = 0.980, cache_tp = 1399.393, core_tp = 1319.428
  *** #0 @ 2001.152 ms: miss_ratio = 0.55156, load_admit = 0.960, cache_tp = 5646.429, core_tp = 9741.289
  *** #0 @ 2501.924 ms: miss_ratio = 0.48552, load_admit = 0.940, cache_tp = 1893.079, core_tp = 63.901
  *** #0 @ 3001.931 ms: miss_ratio = 0.45519, load_admit = 0.920, cache_tp = 4007.944, core_tp = 1199.983
  *** #0 @ 3502.597 ms: miss_ratio = 0.43698, load_admit = 0.920, cache_tp = 319.574, core_tp = 23.968
  *** #0 @ 4002.856 ms: miss_ratio = 0.35739, load_admit = 0.900, cache_tp = 11506.041, core_tp = 6836.459
  *** #0 @ 4503.602 ms: miss_ratio = 0.34685, load_admit = 0.900, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5003.866 ms: miss_ratio = 0.33275, load_admit = 0.860, cache_tp = 655.654, core_tp = 2718.565
  *** #0 @ 5504.035 ms: miss_ratio = 0.32410, load_admit = 0.880, cache_tp = 231.922, core_tp = 3398.856
  *** #0 @ 6004.701 ms: miss_ratio = 0.29449, load_admit = 0.860, cache_tp = 3363.514, core_tp = 1278.295
  *** #0 @ 6505.372 ms: miss_ratio = 0.28192, load_admit = 0.880, cache_tp = 3723.009, core_tp = 687.079
  *** #0 @ 7005.769 ms: miss_ratio = 0.27465, load_admit = 0.860, cache_tp = 4508.418, core_tp = 4252.621
  *** #0 @ 7506.115 ms: miss_ratio = 0.26954, load_admit = 0.850, cache_tp = 735.490, core_tp = 5148.433
  *** #0 @ 8006.362 ms: miss_ratio = 0.26438, load_admit = 0.810, cache_tp = 183.909, core_tp = 5461.310
  *** #0 @ 8506.542 ms: miss_ratio = 0.25839, load_admit = 0.820, cache_tp = 847.695, core_tp = 127.954
  *** #0 @ 9006.831 ms: miss_ratio = 0.23913, load_admit = 0.770, cache_tp = 10609.851, core_tp = 11809.156
  *** #0 @ 9507.388 ms: miss_ratio = 0.23314, load_admit = 0.770, cache_tp = 439.511, core_tp = 5162.255
  *** #0 @ 10007.644 ms: miss_ratio = 0.22752, load_admit = 0.770, cache_tp = 311.840, core_tp = 1007.483
  *** #0 @ 10508.024 ms: miss_ratio = 0.22157, load_admit = 0.770, cache_tp = 175.867, core_tp = 7266.488
  *** #0 @ 11008.413 ms: miss_ratio = 0.20478, load_admit = 0.730, cache_tp = 12078.605, core_tp = 4324.636
  *** #0 @ 11509.170 ms: miss_ratio = 0.20061, load_admit = 0.750, cache_tp = 127.806, core_tp = 6973.440
  *** #0 @ 12009.398 ms: miss_ratio = 0.19605, load_admit = 0.770, cache_tp = 855.609, core_tp = 8404.160
  *** #0 @ 12509.440 ms: miss_ratio = 0.19341, load_admit = 0.740, cache_tp = 183.985, core_tp = 4959.584
  *** #0 @ 13009.463 ms: miss_ratio = 0.19031, load_admit = 0.740, cache_tp = 0.000, core_tp = 3719.827
  *** #0 @ 13510.242 ms: miss_ratio = 0.18094, load_admit = 0.690, cache_tp = 8035.492, core_tp = 13419.112
  *** #0 @ 14010.925 ms: miss_ratio = 0.17843, load_admit = 0.710, cache_tp = 3075.794, core_tp = 0.000
  *** #0 @ 14511.525 ms: miss_ratio = 0.17508, load_admit = 0.730, cache_tp = 727.128, core_tp = 9540.561

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.114 ms: miss_ratio = 0.17309, load_admit = 0.700, cache_tp = 143.830, core_tp = 10195.983
  ??? #0 @ 15512.734 ms: miss_ratio = 0.17032, load_admit = 0.720, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 16012.954 ms: miss_ratio = 0.16397, load_admit = 0.750, cache_tp = 8540.232, core_tp = 15345.230
  ??? #0 @ 16513.546 ms: miss_ratio = 0.16171, load_admit = 0.700, cache_tp = 3619.713, core_tp = 663.215
  ??? #0 @ 17013.651 ms: miss_ratio = 0.15992, load_admit = 0.700, cache_tp = 255.946, core_tp = 11101.677
  ??? #0 @ 17514.313 ms: miss_ratio = 0.15776, load_admit = 0.700, cache_tp = 175.767, core_tp = 10849.646
  ??? #0 @ 18014.989 ms: miss_ratio = 0.15543, load_admit = 0.690, cache_tp = 1006.638, core_tp = 271.633
  ??? #0 @ 18515.366 ms: miss_ratio = 0.15184, load_admit = 0.670, cache_tp = 6203.327, core_tp = 4396.688
  ??? #0 @ 19015.674 ms: miss_ratio = 0.14937, load_admit = 0.640, cache_tp = 4237.385, core_tp = 10449.553
  ??? #0 @ 19515.806 ms: miss_ratio = 0.14762, load_admit = 0.630, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20016.358 ms: miss_ratio = 0.14524, load_admit = 0.620, cache_tp = 687.242, core_tp = 12170.575
  ??? #0 @ 20517.131 ms: miss_ratio = 0.14311, load_admit = 0.600, cache_tp = 263.592, core_tp = 12540.606
  ??? #0 @ 21017.152 ms: miss_ratio = 0.14092, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21517.445 ms: miss_ratio = 0.13702, load_admit = 0.580, cache_tp = 11657.186, core_tp = 19588.551
  ??? #0 @ 22017.636 ms: miss_ratio = 0.13564, load_admit = 0.570, cache_tp = 0.000, core_tp = 7701.049
  ??? #0 @ 22518.443 ms: miss_ratio = 0.13376, load_admit = 0.600, cache_tp = 734.815, core_tp = 15982.222
  ??? #0 @ 23018.449 ms: miss_ratio = 0.13210, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23518.666 ms: miss_ratio = 0.13077, load_admit = 0.610, cache_tp = 287.875, core_tp = 16009.056
  ??? #0 @ 24019.322 ms: miss_ratio = 0.12818, load_admit = 0.620, cache_tp = 5904.258, core_tp = 4490.112
  ??? #0 @ 24519.520 ms: miss_ratio = 0.12647, load_admit = 0.570, cache_tp = 5509.810, core_tp = 20159.987
  ??? #0 @ 25020.127 ms: miss_ratio = 0.12473, load_admit = 0.530, cache_tp = 703.146, core_tp = 3347.936
  ??? #0 @ 25520.327 ms: miss_ratio = 0.12338, load_admit = 0.560, cache_tp = 343.863, core_tp = 14570.186
  ??? #0 @ 26020.628 ms: miss_ratio = 0.12246, load_admit = 0.550, cache_tp = 151.908, core_tp = 12464.487
  ??? #0 @ 26521.126 ms: miss_ratio = 0.12119, load_admit = 0.530, cache_tp = 0.000, core_tp = 4075.946
  ??? #0 @ 27021.670 ms: miss_ratio = 0.11851, load_admit = 0.530, cache_tp = 9717.411, core_tp = 13960.787
  ??? #0 @ 27521.966 ms: miss_ratio = 0.11751, load_admit = 0.550, cache_tp = 1958.842, core_tp = 10577.748
  ??? #0 @ 28022.123 ms: miss_ratio = 0.11613, load_admit = 0.520, cache_tp = 735.769, core_tp = 16362.871
  ??? #0 @ 28522.396 ms: miss_ratio = 0.11505, load_admit = 0.510, cache_tp = 0.000, core_tp = 3406.140
  ??? #0 @ 29022.556 ms: miss_ratio = 0.11409, load_admit = 0.520, cache_tp = 255.918, core_tp = 19993.589
  ??? #0 @ 29523.039 ms: miss_ratio = 0.11312, load_admit = 0.510, cache_tp = 0.000, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30023.494 ms: miss_ratio = 0.11082, load_admit = 0.480, cache_tp = 11477.543, core_tp = 22579.427
  ... #7650 @ 30523.852 ms: miss_ratio = 0.10954, load_admit = 0.470, cache_tp = 119.914, core_tp = 4196.997
  ... #14950 @ 31024.482 ms: miss_ratio = 0.10842, load_admit = 0.430, cache_tp = 854.923, core_tp = 22403.767
  ... #22270 @ 31524.660 ms: miss_ratio = 0.10699, load_admit = 0.410, cache_tp = 0.000, core_tp = 0.000
  ... #29580 @ 32024.871 ms: miss_ratio = 0.10551, load_admit = 0.370, cache_tp = 287.878, core_tp = 22502.496
  ... #36900 @ 32525.131 ms: miss_ratio = 0.10405, load_admit = 0.360, cache_tp = 487.746, core_tp = 247.871
  ... #44200 @ 33025.455 ms: miss_ratio = 0.10226, load_admit = 0.390, cache_tp = 6603.719, core_tp = 6827.574
  ... #51450 @ 33525.658 ms: miss_ratio = 0.10073, load_admit = 0.370, cache_tp = 4038.365, core_tp = 11163.479
  ... #58770 @ 34025.996 ms: miss_ratio = 0.09945, load_admit = 0.350, cache_tp = 0.000, core_tp = 15197.726
  ... #66080 @ 34526.194 ms: miss_ratio = 0.09821, load_admit = 0.310, cache_tp = 351.861, core_tp = 11459.458
  ... #73400 @ 35026.819 ms: miss_ratio = 0.09704, load_admit = 0.330, cache_tp = 391.510, core_tp = 20606.228
  ... #80710 @ 35526.984 ms: miss_ratio = 0.09574, load_admit = 0.310, cache_tp = 215.929, core_tp = 6597.826
  ... #88010 @ 36027.592 ms: miss_ratio = 0.09465, load_admit = 0.310, cache_tp = 0.000, core_tp = 28053.895
  ... #95340 @ 36527.770 ms: miss_ratio = 0.09368, load_admit = 0.300, cache_tp = 0.000, core_tp = 0.000
  ... #102620 @ 37028.243 ms: miss_ratio = 0.09219, load_admit = 0.310, cache_tp = 7768.661, core_tp = 23122.158
  ... #109890 @ 37528.605 ms: miss_ratio = 0.09100, load_admit = 0.290, cache_tp = 3749.286, core_tp = 27252.275
  ... #117170 @ 38029.283 ms: miss_ratio = 0.08986, load_admit = 0.280, cache_tp = 0.000, core_tp = 18079.468
  ... #124480 @ 38529.529 ms: miss_ratio = 0.08879, load_admit = 0.270, cache_tp = 447.780, core_tp = 7428.354
  ... #131720 @ 39029.842 ms: miss_ratio = 0.08794, load_admit = 0.310, cache_tp = 423.735, core_tp = 30356.983
  ... #139050 @ 39530.150 ms: miss_ratio = 0.08717, load_admit = 0.330, cache_tp = 0.000, core_tp = 5428.656
  ... #146330 @ 40030.362 ms: miss_ratio = 0.08646, load_admit = 0.280, cache_tp = 151.936, core_tp = 21135.045
  ... #153640 @ 40530.848 ms: miss_ratio = 0.08567, load_admit = 0.300, cache_tp = 0.000, core_tp = 24312.361
  ... #160950 @ 41030.958 ms: miss_ratio = 0.08495, load_admit = 0.280, cache_tp = 1503.669, core_tp = 1575.654
  ... #168210 @ 41531.638 ms: miss_ratio = 0.08398, load_admit = 0.270, cache_tp = 8284.725, core_tp = 23991.350
  ... #175440 @ 42032.054 ms: miss_ratio = 0.08309, load_admit = 0.280, cache_tp = 2286.097, core_tp = 28855.984
  ... #182740 @ 42532.081 ms: miss_ratio = 0.08247, load_admit = 0.270, cache_tp = 0.000, core_tp = 24142.727
