
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.223 ms: miss_ratio = 0.14177, load_admit = 1.000, cache_tp = 2167.034, core_tp = 6549.081
  *** #0 @ 1000.857 ms: miss_ratio = 0.05943, load_admit = 1.000, cache_tp = 39150.344, core_tp = 0.000
  *** #0 @ 1501.348 ms: miss_ratio = 0.03966, load_admit = 1.000, cache_tp = 42574.233, core_tp = 0.000
  *** #0 @ 2001.883 ms: miss_ratio = 0.02977, load_admit = 1.000, cache_tp = 43673.189, core_tp = 0.000
  *** #0 @ 2502.137 ms: miss_ratio = 0.02383, load_admit = 1.000, cache_tp = 43585.868, core_tp = 0.000
  *** #0 @ 3002.267 ms: miss_ratio = 0.01986, load_admit = 1.000, cache_tp = 43564.663, core_tp = 0.000
  *** #0 @ 3502.763 ms: miss_ratio = 0.01703, load_admit = 1.000, cache_tp = 43508.882, core_tp = 0.000
  *** #0 @ 4003.408 ms: miss_ratio = 0.01490, load_admit = 1.000, cache_tp = 43543.797, core_tp = 0.000
  *** #0 @ 4504.116 ms: miss_ratio = 0.01324, load_admit = 1.000, cache_tp = 43634.250, core_tp = 0.000
  *** #0 @ 5004.504 ms: miss_ratio = 0.01194, load_admit = 1.000, cache_tp = 42335.104, core_tp = 0.000
  *** #0 @ 5505.213 ms: miss_ratio = 0.01088, load_admit = 1.000, cache_tp = 39392.156, core_tp = 0.000
  *** #0 @ 6005.222 ms: miss_ratio = 0.01000, load_admit = 1.000, cache_tp = 40047.279, core_tp = 0.000
  *** #0 @ 6505.354 ms: miss_ratio = 0.00924, load_admit = 1.000, cache_tp = 41085.162, core_tp = 0.000
  *** #0 @ 7005.943 ms: miss_ratio = 0.00859, load_admit = 1.000, cache_tp = 42382.058, core_tp = 0.000
  *** #0 @ 7506.615 ms: miss_ratio = 0.00801, load_admit = 1.000, cache_tp = 43925.035, core_tp = 0.000
  *** #0 @ 8007.184 ms: miss_ratio = 0.00752, load_admit = 1.000, cache_tp = 42527.576, core_tp = 0.000
  *** #0 @ 8507.948 ms: miss_ratio = 0.00708, load_admit = 1.000, cache_tp = 43189.985, core_tp = 0.000
  *** #0 @ 9008.140 ms: miss_ratio = 0.00667, load_admit = 1.000, cache_tp = 43431.327, core_tp = 0.000
  *** #0 @ 9508.173 ms: miss_ratio = 0.00632, load_admit = 1.000, cache_tp = 43109.148, core_tp = 0.000
  *** #0 @ 10008.607 ms: miss_ratio = 0.00600, load_admit = 1.000, cache_tp = 43090.615, core_tp = 0.000
  *** #0 @ 10509.270 ms: miss_ratio = 0.00571, load_admit = 1.000, cache_tp = 43845.860, core_tp = 0.000
  *** #0 @ 11009.986 ms: miss_ratio = 0.00545, load_admit = 1.000, cache_tp = 43665.495, core_tp = 0.000
  *** #0 @ 11510.655 ms: miss_ratio = 0.00521, load_admit = 1.000, cache_tp = 43621.605, core_tp = 0.000
  *** #0 @ 12010.949 ms: miss_ratio = 0.00500, load_admit = 1.000, cache_tp = 43358.470, core_tp = 0.000
  *** #0 @ 12511.254 ms: miss_ratio = 0.00480, load_admit = 1.000, cache_tp = 43525.486, core_tp = 0.000
  *** #0 @ 13011.901 ms: miss_ratio = 0.00461, load_admit = 1.000, cache_tp = 43543.626, core_tp = 0.000
  *** #0 @ 13512.225 ms: miss_ratio = 0.00444, load_admit = 1.000, cache_tp = 43180.077, core_tp = 0.000
  *** #0 @ 14012.825 ms: miss_ratio = 0.00426, load_admit = 1.000, cache_tp = 43339.922, core_tp = 0.000
  *** #0 @ 14512.975 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 43491.036, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.609 ms: miss_ratio = 0.00394, load_admit = 1.000, cache_tp = 43337.034, core_tp = 0.000
  ??? #0 @ 15514.056 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 43369.211, core_tp = 0.000
  ??? #0 @ 16014.373 ms: miss_ratio = 0.00368, load_admit = 1.000, cache_tp = 43900.160, core_tp = 0.000
  ??? #0 @ 16514.670 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 43582.073, core_tp = 0.000
  ??? #0 @ 17015.073 ms: miss_ratio = 0.00345, load_admit = 1.000, cache_tp = 43636.872, core_tp = 0.000
  ??? #0 @ 17515.730 ms: miss_ratio = 0.00334, load_admit = 1.000, cache_tp = 43918.324, core_tp = 0.000
  ??? #0 @ 18016.005 ms: miss_ratio = 0.00324, load_admit = 1.000, cache_tp = 44135.649, core_tp = 0.000
  ??? #0 @ 18516.580 ms: miss_ratio = 0.00315, load_admit = 1.000, cache_tp = 43781.709, core_tp = 0.000
  ??? #0 @ 19017.065 ms: miss_ratio = 0.00306, load_admit = 1.000, cache_tp = 43749.566, core_tp = 0.000
  ??? #0 @ 19517.210 ms: miss_ratio = 0.00298, load_admit = 1.000, cache_tp = 43539.318, core_tp = 0.000
  ??? #0 @ 20017.275 ms: miss_ratio = 0.00290, load_admit = 1.000, cache_tp = 43626.368, core_tp = 0.000
  ??? #0 @ 20517.461 ms: miss_ratio = 0.00282, load_admit = 1.000, cache_tp = 43903.695, core_tp = 0.000
  ??? #0 @ 21018.055 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 42988.926, core_tp = 0.000
  ??? #0 @ 21518.541 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 42638.560, core_tp = 0.000
  ??? #0 @ 22019.056 ms: miss_ratio = 0.00262, load_admit = 1.000, cache_tp = 42476.194, core_tp = 0.000
  ??? #0 @ 22519.574 ms: miss_ratio = 0.00256, load_admit = 1.000, cache_tp = 42428.047, core_tp = 0.000
  ??? #0 @ 23019.634 ms: miss_ratio = 0.00250, load_admit = 1.000, cache_tp = 42290.913, core_tp = 0.000
  ??? #0 @ 23519.805 ms: miss_ratio = 0.00245, load_admit = 1.000, cache_tp = 42297.575, core_tp = 0.000
  ??? #0 @ 24020.475 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 42071.578, core_tp = 0.000
  ??? #0 @ 24520.939 ms: miss_ratio = 0.00235, load_admit = 1.000, cache_tp = 42344.696, core_tp = 0.000
  ??? #0 @ 25021.235 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 42358.942, core_tp = 0.000
  ??? #0 @ 25521.702 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 42368.477, core_tp = 0.000
  ??? #0 @ 26021.850 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 42395.404, core_tp = 0.000
  ??? #0 @ 26522.292 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 42474.496, core_tp = 0.000
  ??? #0 @ 27022.911 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 42323.574, core_tp = 0.000
  ??? #0 @ 27523.073 ms: miss_ratio = 0.00208, load_admit = 1.000, cache_tp = 42322.253, core_tp = 0.000
  ??? #0 @ 28023.525 ms: miss_ratio = 0.00204, load_admit = 1.000, cache_tp = 42513.651, core_tp = 0.000
  ??? #0 @ 28523.526 ms: miss_ratio = 0.00201, load_admit = 1.000, cache_tp = 43631.830, core_tp = 0.000
  ??? #0 @ 29023.802 ms: miss_ratio = 0.00197, load_admit = 1.000, cache_tp = 43791.857, core_tp = 0.000
  ??? #0 @ 29524.370 ms: miss_ratio = 0.00194, load_admit = 1.000, cache_tp = 43950.069, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #390 @ 30024.469 ms: miss_ratio = 0.00190, load_admit = 1.000, cache_tp = 43911.312, core_tp = 0.000
  ... #8640 @ 30524.599 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 43988.580, core_tp = 0.000
  ... #16890 @ 31024.903 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 44077.227, core_tp = 0.000
  ... #25130 @ 31525.176 ms: miss_ratio = 0.00180, load_admit = 1.000, cache_tp = 44375.747, core_tp = 0.000
  ... #33400 @ 32025.786 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 44361.857, core_tp = 0.000
  ... #41660 @ 32525.801 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 44198.648, core_tp = 0.000
  ... #49780 @ 33026.125 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 42932.246, core_tp = 0.000
  ... #57990 @ 33526.555 ms: miss_ratio = 0.00168, load_admit = 1.000, cache_tp = 43306.745, core_tp = 0.000
  ... #66180 @ 34026.975 ms: miss_ratio = 0.00165, load_admit = 1.000, cache_tp = 43067.809, core_tp = 0.000
  ... #74390 @ 34527.231 ms: miss_ratio = 0.00162, load_admit = 1.000, cache_tp = 43281.803, core_tp = 0.000
  ... #82500 @ 35027.598 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 42544.803, core_tp = 0.000
  ... #90690 @ 35527.803 ms: miss_ratio = 0.00157, load_admit = 1.000, cache_tp = 43014.382, core_tp = 0.000
  ... #98890 @ 36028.131 ms: miss_ratio = 0.00155, load_admit = 1.000, cache_tp = 42827.906, core_tp = 0.000
  ... #107090 @ 36528.686 ms: miss_ratio = 0.00152, load_admit = 1.000, cache_tp = 42776.497, core_tp = 0.000
  ... #115270 @ 37029.256 ms: miss_ratio = 0.00150, load_admit = 1.000, cache_tp = 42975.042, core_tp = 0.000
  ... #123480 @ 37529.464 ms: miss_ratio = 0.00148, load_admit = 1.000, cache_tp = 43253.943, core_tp = 0.000
  ... #131680 @ 38029.643 ms: miss_ratio = 0.00146, load_admit = 1.000, cache_tp = 43256.563, core_tp = 0.000
  ... #139880 @ 38530.001 ms: miss_ratio = 0.00144, load_admit = 1.000, cache_tp = 43536.830, core_tp = 0.000
  ... #148090 @ 39030.407 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 43484.692, core_tp = 0.000
  ... #156300 @ 39530.648 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 43523.028, core_tp = 0.000
  ... #164500 @ 40030.939 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 43446.717, core_tp = 0.000
  ... #172700 @ 40531.163 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 43468.499, core_tp = 0.000
  ... #180910 @ 41031.607 ms: miss_ratio = 0.00134, load_admit = 1.000, cache_tp = 43569.316, core_tp = 0.000
  ... #189040 @ 41532.105 ms: miss_ratio = 0.00132, load_admit = 1.000, cache_tp = 42829.373, core_tp = 0.000
  ... #197230 @ 42032.117 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 43294.915, core_tp = 0.000
  ... #205440 @ 42532.711 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 42940.989, core_tp = 0.000
  ... #213660 @ 43033.279 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 42927.206, core_tp = 0.000
  ... #221810 @ 43533.337 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 42443.127, core_tp = 0.000
  ... #230010 @ 44033.813 ms: miss_ratio = 0.00124, load_admit = 1.000, cache_tp = 43238.801, core_tp = 0.000
  ... #238190 @ 44533.850 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 43284.786, core_tp = 0.000
  ... #246370 @ 45034.422 ms: miss_ratio = 0.00121, load_admit = 1.000, cache_tp = 43262.535, core_tp = 0.000
  ... #254570 @ 45534.609 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 43511.705, core_tp = 0.000
  ... #262740 @ 46035.079 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 42959.626, core_tp = 0.000
  ... #270960 @ 46535.168 ms: miss_ratio = 0.00117, load_admit = 1.000, cache_tp = 43272.287, core_tp = 0.000
  ... #279180 @ 47035.536 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 43216.206, core_tp = 0.000
  ... #287350 @ 47535.663 ms: miss_ratio = 0.00114, load_admit = 1.000, cache_tp = 43285.013, core_tp = 0.000
  ... #295540 @ 48036.099 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 43186.364, core_tp = 0.000
  ... #303760 @ 48536.100 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 43095.868, core_tp = 0.000
  ... #311970 @ 49036.325 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 43108.626, core_tp = 0.000
  ... #320190 @ 49536.629 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 43157.740, core_tp = 0.000
  ... #328410 @ 50037.128 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 43236.899, core_tp = 0.000
  ... #336630 @ 50537.750 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 43082.351, core_tp = 0.000
  ... #344820 @ 51037.887 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 42980.288, core_tp = 0.000
  ... #353040 @ 51538.323 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 43178.311, core_tp = 0.000
  ... #361240 @ 52038.334 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 43319.055, core_tp = 0.000
  ... #369450 @ 52538.617 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 43399.454, core_tp = 0.000
  ... #377660 @ 53039.182 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 43374.996, core_tp = 0.000
  ... #385880 @ 53539.615 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 43442.322, core_tp = 0.000
  ... #394080 @ 54039.951 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 43266.958, core_tp = 0.000
  ... #402310 @ 54540.552 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 43475.692, core_tp = 0.000
  ... #410530 @ 55041.134 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 43557.371, core_tp = 0.000
  ... #418740 @ 55541.377 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 43418.868, core_tp = 0.000
  ... #426960 @ 56041.755 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 43127.416, core_tp = 0.000
