
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.581 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1118.700
  *** #0 @ 1001.184 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 751.094
  *** #0 @ 1501.611 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 1518.703
  *** #0 @ 2001.890 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 1423.206
  *** #0 @ 2502.078 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 3006.869
  *** #0 @ 3002.381 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 583.646
  *** #0 @ 3502.594 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 2750.831
  *** #0 @ 4002.904 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 4503.431 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 4139.640
  *** #0 @ 5003.930 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 887.114
  *** #0 @ 5504.442 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 1518.444
  *** #0 @ 6004.642 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 3070.772
  *** #0 @ 6504.842 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 983.607
  *** #0 @ 7005.384 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3052.693
  *** #0 @ 7505.927 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 263.713
  *** #0 @ 8006.687 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 1829.220
  *** #0 @ 8506.774 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 1079.813
  *** #0 @ 9007.054 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 3709.920
  *** #0 @ 9507.339 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 1439.181
  *** #0 @ 10007.594 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 767.607
  *** #0 @ 10508.199 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 791.044
  *** #0 @ 11008.490 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 1926.877
  *** #0 @ 11509.250 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1653.485
  *** #0 @ 12009.882 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1669.890
  *** #0 @ 12510.118 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 935.558
  *** #0 @ 13010.657 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13510.957 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 3853.689
  *** #0 @ 14011.348 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 1774.615
  *** #0 @ 14511.800 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 1158.952

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.240 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 3636.802
  ??? #0 @ 15512.952 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 16013.099 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 1727.493
  ??? #0 @ 16513.513 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1135.061
  ??? #0 @ 17013.543 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 3447.791
  ??? #0 @ 17514.186 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 1933.515
  ??? #0 @ 18014.407 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 18515.006 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1430.286
  ??? #0 @ 19015.594 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 2333.257
  ??? #0 @ 19516.417 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 3194.740
  ??? #0 @ 20017.110 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 926.717
  ??? #0 @ 20517.845 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21017.856 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 2567.945
  ??? #0 @ 21518.223 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 991.272
  ??? #0 @ 22018.791 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 2085.628
  ??? #0 @ 22519.561 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 503.226
  ??? #0 @ 23019.567 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 2711.965
  ??? #0 @ 23519.576 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 103.998
  ??? #0 @ 24019.950 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 3165.632
  ??? #0 @ 24520.593 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 918.818
  ??? #0 @ 25020.749 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 3119.027
  ??? #0 @ 25521.057 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2022.752
  ??? #0 @ 26021.984 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1030.091
  ??? #0 @ 26522.747 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 4289.454
  ??? #0 @ 27023.572 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 1245.945
  ??? #0 @ 27523.903 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 535.645
  ??? #0 @ 28024.168 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 279.852
  ??? #0 @ 28524.693 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 4443.334
  ??? #0 @ 29025.045 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 1526.924
  ??? #0 @ 29525.394 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 927.354

Start the experiment... (30 - 60 secs)

  ... #300 @ 30026.175 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 2244.492
  ... #6100 @ 30527.058 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
  ... #11840 @ 31027.229 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 1207.586
