
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.564 ms: miss_ratio = 0.11870, load_admit = 1.000, cache_tp = 735.171, core_tp = 6544.621
  *** #0 @ 1000.728 ms: miss_ratio = 0.05719, load_admit = 1.000, cache_tp = 40818.563, core_tp = 0.000
  *** #0 @ 1500.949 ms: miss_ratio = 0.03820, load_admit = 1.000, cache_tp = 42453.226, core_tp = 0.000
  *** #0 @ 2000.955 ms: miss_ratio = 0.02868, load_admit = 1.000, cache_tp = 43159.497, core_tp = 0.000
  *** #0 @ 2501.296 ms: miss_ratio = 0.02295, load_admit = 1.000, cache_tp = 42906.757, core_tp = 0.000
  *** #0 @ 3001.483 ms: miss_ratio = 0.01913, load_admit = 1.000, cache_tp = 43431.806, core_tp = 0.000
  *** #0 @ 3501.989 ms: miss_ratio = 0.01640, load_admit = 1.000, cache_tp = 43467.989, core_tp = 0.000
  *** #0 @ 4002.478 ms: miss_ratio = 0.01435, load_admit = 1.000, cache_tp = 43445.475, core_tp = 0.000
  *** #0 @ 4502.942 ms: miss_ratio = 0.01276, load_admit = 1.000, cache_tp = 43495.630, core_tp = 0.000
  *** #0 @ 5003.074 ms: miss_ratio = 0.01149, load_admit = 1.000, cache_tp = 43164.599, core_tp = 0.000
  *** #0 @ 5503.148 ms: miss_ratio = 0.01048, load_admit = 1.000, cache_tp = 39074.216, core_tp = 0.000
  *** #0 @ 6003.573 ms: miss_ratio = 0.00963, load_admit = 1.000, cache_tp = 40285.744, core_tp = 0.000
  *** #0 @ 6503.976 ms: miss_ratio = 0.00890, load_admit = 1.000, cache_tp = 40119.691, core_tp = 0.000
  *** #0 @ 7004.454 ms: miss_ratio = 0.00828, load_admit = 1.000, cache_tp = 41304.484, core_tp = 0.000
  *** #0 @ 7504.763 ms: miss_ratio = 0.00773, load_admit = 1.000, cache_tp = 42461.759, core_tp = 0.000
  *** #0 @ 8005.436 ms: miss_ratio = 0.00725, load_admit = 1.000, cache_tp = 42846.357, core_tp = 0.000
  *** #0 @ 8505.492 ms: miss_ratio = 0.00682, load_admit = 1.000, cache_tp = 43051.222, core_tp = 0.000
  *** #0 @ 9006.097 ms: miss_ratio = 0.00644, load_admit = 1.000, cache_tp = 43139.739, core_tp = 0.000
  *** #0 @ 9506.264 ms: miss_ratio = 0.00611, load_admit = 1.000, cache_tp = 43161.619, core_tp = 0.000
  *** #0 @ 10006.597 ms: miss_ratio = 0.00580, load_admit = 1.000, cache_tp = 43227.196, core_tp = 0.000
  *** #0 @ 10507.287 ms: miss_ratio = 0.00552, load_admit = 1.000, cache_tp = 43707.698, core_tp = 0.000
  *** #0 @ 11007.385 ms: miss_ratio = 0.00527, load_admit = 1.000, cache_tp = 44359.263, core_tp = 0.000
  *** #0 @ 11507.611 ms: miss_ratio = 0.00504, load_admit = 1.000, cache_tp = 44412.002, core_tp = 0.000
  *** #0 @ 12008.261 ms: miss_ratio = 0.00483, load_admit = 1.000, cache_tp = 44254.439, core_tp = 0.000
  *** #0 @ 12508.517 ms: miss_ratio = 0.00463, load_admit = 1.000, cache_tp = 44169.338, core_tp = 0.000
  *** #0 @ 13008.825 ms: miss_ratio = 0.00445, load_admit = 1.000, cache_tp = 44284.720, core_tp = 0.000
  *** #0 @ 13509.177 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 44073.005, core_tp = 0.000
  *** #0 @ 14009.726 ms: miss_ratio = 0.00413, load_admit = 1.000, cache_tp = 44095.575, core_tp = 0.000
  *** #0 @ 14510.315 ms: miss_ratio = 0.00399, load_admit = 1.000, cache_tp = 44020.168, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.610 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 44109.996, core_tp = 0.000
  ??? #0 @ 15510.975 ms: miss_ratio = 0.00373, load_admit = 1.000, cache_tp = 44031.798, core_tp = 0.000
  ??? #0 @ 16011.662 ms: miss_ratio = 0.00361, load_admit = 1.000, cache_tp = 44027.556, core_tp = 0.000
  ??? #0 @ 16511.845 ms: miss_ratio = 0.00350, load_admit = 1.000, cache_tp = 43975.842, core_tp = 0.000
  ??? #0 @ 17012.276 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 44058.067, core_tp = 0.000
  ??? #0 @ 17512.390 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 43997.970, core_tp = 0.000
  ??? #0 @ 18012.560 ms: miss_ratio = 0.00321, load_admit = 1.000, cache_tp = 44073.011, core_tp = 0.000
  ??? #0 @ 18513.251 ms: miss_ratio = 0.00312, load_admit = 1.000, cache_tp = 44011.185, core_tp = 0.000
  ??? #0 @ 19013.539 ms: miss_ratio = 0.00304, load_admit = 1.000, cache_tp = 43430.951, core_tp = 0.000
  ??? #0 @ 19514.042 ms: miss_ratio = 0.00296, load_admit = 1.000, cache_tp = 43276.501, core_tp = 0.000
  ??? #0 @ 20014.571 ms: miss_ratio = 0.00289, load_admit = 1.000, cache_tp = 43258.221, core_tp = 0.000
  ??? #0 @ 20514.659 ms: miss_ratio = 0.00282, load_admit = 1.000, cache_tp = 42648.476, core_tp = 0.000
  ??? #0 @ 21015.235 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 42295.264, core_tp = 0.000
  ??? #0 @ 21515.324 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 42264.495, core_tp = 0.000
  ??? #0 @ 22015.413 ms: miss_ratio = 0.00263, load_admit = 1.000, cache_tp = 42320.486, core_tp = 0.000
  ??? #0 @ 22515.598 ms: miss_ratio = 0.00257, load_admit = 1.000, cache_tp = 42088.431, core_tp = 0.000
  ??? #0 @ 23015.709 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 42182.658, core_tp = 0.000
  ??? #0 @ 23516.224 ms: miss_ratio = 0.00246, load_admit = 1.000, cache_tp = 42020.652, core_tp = 0.000
  ??? #0 @ 24016.637 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 42428.990, core_tp = 0.000
  ??? #0 @ 24516.907 ms: miss_ratio = 0.00235, load_admit = 1.000, cache_tp = 42425.120, core_tp = 0.000
  ??? #0 @ 25017.282 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 42424.161, core_tp = 0.000
  ??? #0 @ 25517.582 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 42422.541, core_tp = 0.000
  ??? #0 @ 26017.635 ms: miss_ratio = 0.00220, load_admit = 1.000, cache_tp = 42451.533, core_tp = 0.000
  ??? #0 @ 26518.152 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 42595.922, core_tp = 0.000
  ??? #0 @ 27018.250 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 42959.536, core_tp = 0.000
  ??? #0 @ 27518.261 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 43703.033, core_tp = 0.000
  ??? #0 @ 28018.394 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 43812.370, core_tp = 0.000
  ??? #0 @ 28518.742 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 43745.530, core_tp = 0.000
  ??? #0 @ 29018.779 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 43628.797, core_tp = 0.000
  ??? #0 @ 29519.242 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 43591.635, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #350 @ 30019.473 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 43340.034, core_tp = 0.000
  ... #9890 @ 30519.875 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 43005.381, core_tp = 0.000
  ... #19520 @ 31020.157 ms: miss_ratio = 0.00180, load_admit = 1.000, cache_tp = 43455.475, core_tp = 0.000
