
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.497 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6529.516, core_tp = 2165.849
  *** #0 @ 1000.795 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5820.528, core_tp = 0.000
  *** #0 @ 1501.569 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5136.046, core_tp = 0.000
  *** #0 @ 2002.248 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4969.257, core_tp = 0.000
  *** #0 @ 2502.584 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3701.512, core_tp = 0.000
  *** #0 @ 3002.805 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4813.868, core_tp = 0.000
  *** #0 @ 3503.308 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7512.439, core_tp = 0.000
  *** #0 @ 4003.614 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3022.152, core_tp = 0.000
  *** #0 @ 4504.473 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1884.760, core_tp = 0.000
  *** #0 @ 5005.417 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5270.054, core_tp = 0.000
  *** #0 @ 5505.675 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3310.296, core_tp = 0.000
  *** #0 @ 6006.451 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4393.175, core_tp = 0.000
  *** #0 @ 6506.996 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5521.988, core_tp = 0.000
  *** #0 @ 7007.104 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1031.777, core_tp = 0.000
  *** #0 @ 7507.730 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5129.571, core_tp = 0.000
  *** #0 @ 8007.857 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6590.331, core_tp = 0.000
  *** #0 @ 8507.910 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3607.618, core_tp = 0.000
  *** #0 @ 9008.514 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6911.648, core_tp = 0.000
  *** #0 @ 9508.667 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5246.400, core_tp = 0.000
  *** #0 @ 10009.457 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5806.825, core_tp = 0.000
  *** #0 @ 10510.374 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2683.078, core_tp = 0.000
  *** #0 @ 11011.308 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6771.349, core_tp = 0.000
  *** #0 @ 11511.873 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1374.446, core_tp = 0.000
  *** #0 @ 12012.054 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 623.775, core_tp = 0.000
  *** #0 @ 12512.908 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3785.531, core_tp = 0.000
  *** #0 @ 13013.738 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 878.542, core_tp = 0.000
  *** #0 @ 13513.795 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 679.922, core_tp = 0.000
  *** #0 @ 14014.774 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1173.701, core_tp = 0.000
  *** #0 @ 14514.778 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2639.982, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.554 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4345.254, core_tp = 0.000
  ??? #0 @ 15516.351 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3210.884, core_tp = 0.000
  ??? #0 @ 16017.236 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2826.995, core_tp = 0.000
  ??? #0 @ 16518.055 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 439.281, core_tp = 0.000
  ??? #0 @ 17019.014 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 63.877, core_tp = 0.000
  ??? #0 @ 17519.697 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 167.771, core_tp = 0.000
  ??? #0 @ 18019.868 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2487.146, core_tp = 0.000
  ??? #0 @ 18520.507 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 878.877, core_tp = 0.000
  ??? #0 @ 19021.384 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 654.851, core_tp = 0.000
  ??? #0 @ 19521.683 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1631.026, core_tp = 7.995
  ??? #0 @ 20022.509 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1094.192, core_tp = 23.960
  ??? #0 @ 20523.123 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2061.466, core_tp = 23.971
  ??? #0 @ 21023.724 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 383.539, core_tp = 0.000
  ??? #0 @ 21524.310 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3172.285, core_tp = 31.963
  ??? #0 @ 22024.949 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2436.885, core_tp = 0.000
  ??? #0 @ 22525.550 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1390.330, core_tp = 7.990
  ??? #0 @ 23026.015 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4180.107, core_tp = 23.978
  ??? #0 @ 23526.623 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2005.563, core_tp = 0.000
  ??? #0 @ 24027.242 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1054.694, core_tp = 15.980
  ??? #0 @ 24527.729 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1966.084, core_tp = 23.977
  ??? #0 @ 25028.150 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2525.876, core_tp = 23.980
  ??? #0 @ 25528.287 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2167.406, core_tp = 0.000
  ??? #0 @ 26028.371 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 26528.978 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 223.728, core_tp = 0.000
  ??? #0 @ 27029.204 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4198.099, core_tp = 39.982
  ??? #0 @ 27529.664 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4691.693, core_tp = 15.985
  ??? #0 @ 28030.018 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 287.796, core_tp = 0.000
  ??? #0 @ 28530.251 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29030.710 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1110.979, core_tp = 15.985
  ??? #0 @ 29531.263 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 599.337, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30031.435 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1167.598, core_tp = 7.997
  ... #5800 @ 30532.125 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 15.978
  ... #11270 @ 31032.737 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1877.702, core_tp = 0.000
