
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.218 ms: miss_ratio = 0.21538, load_admit = 1.000, cache_tp = 1615.296, core_tp = 6269.267
  *** #0 @ 1000.780 ms: miss_ratio = 0.09636, load_admit = 1.000, cache_tp = 23309.788, core_tp = 15.982
  *** #0 @ 1501.213 ms: miss_ratio = 0.06200, load_admit = 1.000, cache_tp = 43466.359, core_tp = 0.000
  *** #0 @ 2001.508 ms: miss_ratio = 0.04618, load_admit = 1.000, cache_tp = 31125.640, core_tp = 0.000
  *** #0 @ 2502.269 ms: miss_ratio = 0.03742, load_admit = 0.980, cache_tp = 23843.738, core_tp = 175.733
  *** #0 @ 3002.897 ms: miss_ratio = 0.03117, load_admit = 0.930, cache_tp = 31560.329, core_tp = 407.488
  *** #0 @ 3503.048 ms: miss_ratio = 0.02649, load_admit = 0.910, cache_tp = 41851.384, core_tp = 879.735
  *** #0 @ 4003.587 ms: miss_ratio = 0.02316, load_admit = 0.930, cache_tp = 33667.705, core_tp = 559.397
  *** #0 @ 4504.140 ms: miss_ratio = 0.02068, load_admit = 0.920, cache_tp = 31684.936, core_tp = 287.682
  *** #0 @ 5004.977 ms: miss_ratio = 0.01862, load_admit = 0.900, cache_tp = 35181.137, core_tp = 231.612
  *** #0 @ 5505.086 ms: miss_ratio = 0.01687, load_admit = 0.890, cache_tp = 29753.471, core_tp = 223.951
  *** #0 @ 6005.237 ms: miss_ratio = 0.01589, load_admit = 0.850, cache_tp = 14907.521, core_tp = 247.926
  *** #0 @ 6505.861 ms: miss_ratio = 0.01490, load_admit = 0.850, cache_tp = 24561.322, core_tp = 319.601
  *** #0 @ 7006.254 ms: miss_ratio = 0.01402, load_admit = 0.890, cache_tp = 40759.942, core_tp = 103.918
  *** #0 @ 7506.329 ms: miss_ratio = 0.01295, load_admit = 0.820, cache_tp = 37866.368, core_tp = 111.983
  *** #0 @ 8006.974 ms: miss_ratio = 0.01190, load_admit = 0.820, cache_tp = 38606.154, core_tp = 87.887
  *** #0 @ 8507.816 ms: miss_ratio = 0.01150, load_admit = 0.820, cache_tp = 16723.831, core_tp = 63.892
  *** #0 @ 9008.526 ms: miss_ratio = 0.01112, load_admit = 0.900, cache_tp = 18933.138, core_tp = 7.989
  *** #0 @ 9508.777 ms: miss_ratio = 0.01048, load_admit = 0.890, cache_tp = 39172.332, core_tp = 31.984
  *** #0 @ 10009.083 ms: miss_ratio = 0.00994, load_admit = 0.830, cache_tp = 30333.434, core_tp = 7.995
  *** #0 @ 10509.202 ms: miss_ratio = 0.00963, load_admit = 0.870, cache_tp = 23018.527, core_tp = 15.996
  *** #0 @ 11009.757 ms: miss_ratio = 0.00917, load_admit = 0.880, cache_tp = 28552.319, core_tp = 0.000
  *** #0 @ 11510.272 ms: miss_ratio = 0.00895, load_admit = 0.890, cache_tp = 20378.980, core_tp = 0.000
  *** #0 @ 12010.614 ms: miss_ratio = 0.00863, load_admit = 0.860, cache_tp = 31274.597, core_tp = 15.989
  *** #0 @ 12510.831 ms: miss_ratio = 0.00822, load_admit = 0.830, cache_tp = 35232.776, core_tp = 15.993
  *** #0 @ 13011.243 ms: miss_ratio = 0.00789, load_admit = 0.820, cache_tp = 29663.518, core_tp = 7.993
  *** #0 @ 13511.258 ms: miss_ratio = 0.00768, load_admit = 0.810, cache_tp = 24679.287, core_tp = 0.000
  *** #0 @ 14011.390 ms: miss_ratio = 0.00746, load_admit = 0.800, cache_tp = 29064.303, core_tp = 0.000
  *** #0 @ 14511.444 ms: miss_ratio = 0.00714, load_admit = 0.830, cache_tp = 38347.894, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.141 ms: miss_ratio = 0.00687, load_admit = 0.840, cache_tp = 37739.378, core_tp = 0.000
  ??? #0 @ 15512.572 ms: miss_ratio = 0.00667, load_admit = 0.820, cache_tp = 27672.126, core_tp = 0.000
  ??? #0 @ 16013.463 ms: miss_ratio = 0.00644, load_admit = 0.870, cache_tp = 30633.440, core_tp = 0.000
  ??? #0 @ 16513.978 ms: miss_ratio = 0.00623, load_admit = 0.900, cache_tp = 38016.825, core_tp = 0.000
  ??? #0 @ 17014.591 ms: miss_ratio = 0.00603, load_admit = 0.870, cache_tp = 34997.064, core_tp = 0.000
  ??? #0 @ 17514.733 ms: miss_ratio = 0.00588, load_admit = 0.840, cache_tp = 24313.099, core_tp = 0.000
  ??? #0 @ 18015.026 ms: miss_ratio = 0.00567, load_admit = 0.830, cache_tp = 37745.894, core_tp = 0.000
  ??? #0 @ 18515.628 ms: miss_ratio = 0.00554, load_admit = 0.830, cache_tp = 38777.304, core_tp = 0.000
  ??? #0 @ 19015.685 ms: miss_ratio = 0.00537, load_admit = 0.840, cache_tp = 37523.739, core_tp = 0.000
  ??? #0 @ 19515.997 ms: miss_ratio = 0.00525, load_admit = 0.840, cache_tp = 24001.005, core_tp = 0.000
  ??? #0 @ 20016.468 ms: miss_ratio = 0.00512, load_admit = 0.810, cache_tp = 31626.247, core_tp = 0.000
  ??? #0 @ 20517.115 ms: miss_ratio = 0.00503, load_admit = 0.790, cache_tp = 22450.953, core_tp = 0.000
  ??? #0 @ 21017.749 ms: miss_ratio = 0.00493, load_admit = 0.770, cache_tp = 28427.911, core_tp = 0.000
  ??? #0 @ 21518.077 ms: miss_ratio = 0.00485, load_admit = 0.720, cache_tp = 24360.056, core_tp = 0.000
  ??? #0 @ 22018.394 ms: miss_ratio = 0.00480, load_admit = 0.710, cache_tp = 12791.875, core_tp = 0.000
  ??? #0 @ 22518.642 ms: miss_ratio = 0.00467, load_admit = 0.710, cache_tp = 37837.210, core_tp = 0.000
  ??? #0 @ 23019.412 ms: miss_ratio = 0.00455, load_admit = 0.700, cache_tp = 37246.664, core_tp = 0.000
  ??? #0 @ 23519.904 ms: miss_ratio = 0.00444, load_admit = 0.710, cache_tp = 36723.852, core_tp = 0.000
  ??? #0 @ 24020.624 ms: miss_ratio = 0.00437, load_admit = 0.750, cache_tp = 22303.886, core_tp = 0.000
  ??? #0 @ 24521.138 ms: miss_ratio = 0.00426, load_admit = 0.770, cache_tp = 36090.898, core_tp = 0.000
  ??? #0 @ 25021.943 ms: miss_ratio = 0.00421, load_admit = 0.760, cache_tp = 17803.339, core_tp = 0.000
  ??? #0 @ 25522.072 ms: miss_ratio = 0.00413, load_admit = 0.730, cache_tp = 36726.528, core_tp = 0.000
  ??? #0 @ 26022.336 ms: miss_ratio = 0.00407, load_admit = 0.740, cache_tp = 22356.210, core_tp = 0.000
  ??? #0 @ 26522.456 ms: miss_ratio = 0.00400, load_admit = 0.710, cache_tp = 22778.544, core_tp = 0.000
  ??? #0 @ 27022.628 ms: miss_ratio = 0.00391, load_admit = 0.720, cache_tp = 36299.467, core_tp = 0.000
  ??? #0 @ 27522.857 ms: miss_ratio = 0.00388, load_admit = 0.740, cache_tp = 16984.219, core_tp = 0.000
  ??? #0 @ 28023.792 ms: miss_ratio = 0.00382, load_admit = 0.760, cache_tp = 29848.217, core_tp = 0.000
  ??? #0 @ 28524.539 ms: miss_ratio = 0.00377, load_admit = 0.730, cache_tp = 26408.513, core_tp = 0.000
  ??? #0 @ 29025.225 ms: miss_ratio = 0.00372, load_admit = 0.720, cache_tp = 23184.187, core_tp = 0.000
  ??? #0 @ 29525.639 ms: miss_ratio = 0.00362, load_admit = 0.730, cache_tp = 36465.821, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30025.663 ms: miss_ratio = 0.00358, load_admit = 0.770, cache_tp = 21966.959, core_tp = 0.000
  ... #6430 @ 30526.270 ms: miss_ratio = 0.00352, load_admit = 0.790, cache_tp = 36339.896, core_tp = 0.000
  ... #12350 @ 31026.465 ms: miss_ratio = 0.00348, load_admit = 0.800, cache_tp = 26797.529, core_tp = 0.000
