
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.226 ms: miss_ratio = 0.84900, load_admit = 1.000, cache_tp = 535.758, core_tp = 29962.487
  *** #0 @ 1000.299 ms: miss_ratio = 0.66469, load_admit = 1.000, cache_tp = 2999.558, core_tp = 25700.210
  *** #0 @ 1500.545 ms: miss_ratio = 0.53913, load_admit = 1.000, cache_tp = 967.525, core_tp = 5917.097
  *** #0 @ 2000.592 ms: miss_ratio = 0.45066, load_admit = 1.000, cache_tp = 511.951, core_tp = 3175.697
  *** #0 @ 2500.746 ms: miss_ratio = 0.35474, load_admit = 1.000, cache_tp = 1463.551, core_tp = 1895.418
  *** #0 @ 3001.231 ms: miss_ratio = 0.25835, load_admit = 1.000, cache_tp = 4523.612, core_tp = 2085.976
  *** #0 @ 3501.524 ms: miss_ratio = 0.20592, load_admit = 1.000, cache_tp = 3781.783, core_tp = 1758.969
  *** #0 @ 4002.000 ms: miss_ratio = 0.18096, load_admit = 1.000, cache_tp = 343.673, core_tp = 1230.828
  *** #0 @ 4502.146 ms: miss_ratio = 0.15080, load_admit = 1.000, cache_tp = 1847.462, core_tp = 1887.450
  *** #0 @ 5002.429 ms: miss_ratio = 0.12992, load_admit = 1.000, cache_tp = 2062.833, core_tp = 1910.919
  *** #0 @ 5502.828 ms: miss_ratio = 0.11732, load_admit = 1.000, cache_tp = 4116.710, core_tp = 1614.709
  *** #0 @ 6003.256 ms: miss_ratio = 0.10546, load_admit = 1.000, cache_tp = 6194.703, core_tp = 2022.271
  *** #0 @ 6503.406 ms: miss_ratio = 0.09230, load_admit = 1.000, cache_tp = 19914.013, core_tp = 3031.089
  *** #0 @ 7003.645 ms: miss_ratio = 0.08419, load_admit = 0.970, cache_tp = 14241.192, core_tp = 3310.417
  *** #0 @ 7504.012 ms: miss_ratio = 0.07738, load_admit = 0.940, cache_tp = 21584.157, core_tp = 3293.582
  *** #0 @ 8004.483 ms: miss_ratio = 0.07228, load_admit = 0.900, cache_tp = 22826.519, core_tp = 6066.291
  *** #0 @ 8504.530 ms: miss_ratio = 0.06778, load_admit = 0.840, cache_tp = 38468.386, core_tp = 7975.251
  *** #0 @ 9004.927 ms: miss_ratio = 0.06400, load_admit = 0.830, cache_tp = 39088.954, core_tp = 9976.077
  *** #0 @ 9505.174 ms: miss_ratio = 0.06056, load_admit = 0.790, cache_tp = 39740.327, core_tp = 12649.738
  *** #0 @ 10005.759 ms: miss_ratio = 0.05743, load_admit = 0.740, cache_tp = 39905.359, core_tp = 17547.491
  *** #0 @ 10506.222 ms: miss_ratio = 0.05460, load_admit = 0.710, cache_tp = 39539.337, core_tp = 18798.569
  *** #0 @ 11006.703 ms: miss_ratio = 0.05202, load_admit = 0.680, cache_tp = 40193.326, core_tp = 20204.559
  *** #0 @ 11506.767 ms: miss_ratio = 0.04967, load_admit = 0.640, cache_tp = 40482.886, core_tp = 21661.264
  *** #0 @ 12006.837 ms: miss_ratio = 0.04752, load_admit = 0.630, cache_tp = 40362.347, core_tp = 23444.716
  *** #0 @ 12506.857 ms: miss_ratio = 0.04553, load_admit = 0.600, cache_tp = 40478.335, core_tp = 24071.010
  *** #0 @ 13007.129 ms: miss_ratio = 0.04371, load_admit = 0.560, cache_tp = 40474.033, core_tp = 27193.241
  *** #0 @ 13507.325 ms: miss_ratio = 0.04204, load_admit = 0.510, cache_tp = 41735.633, core_tp = 28660.760
  *** #0 @ 14007.856 ms: miss_ratio = 0.04059, load_admit = 0.520, cache_tp = 40972.421, core_tp = 29041.111
  *** #0 @ 14507.986 ms: miss_ratio = 0.03925, load_admit = 0.460, cache_tp = 41373.264, core_tp = 29560.329

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.411 ms: miss_ratio = 0.03792, load_admit = 0.450, cache_tp = 42675.725, core_tp = 31301.393
  ??? #0 @ 15508.630 ms: miss_ratio = 0.03661, load_admit = 0.480, cache_tp = 42517.430, core_tp = 31194.376
  ??? #0 @ 16008.970 ms: miss_ratio = 0.03539, load_admit = 0.450, cache_tp = 42850.783, core_tp = 31210.719
  ??? #0 @ 16509.004 ms: miss_ratio = 0.03425, load_admit = 0.490, cache_tp = 42901.091, core_tp = 30989.899
  ??? #0 @ 17009.099 ms: miss_ratio = 0.03318, load_admit = 0.460, cache_tp = 43007.905, core_tp = 30458.267
  ??? #0 @ 17509.543 ms: miss_ratio = 0.03220, load_admit = 0.390, cache_tp = 42538.165, core_tp = 30229.113
  ??? #0 @ 18010.013 ms: miss_ratio = 0.03126, load_admit = 0.390, cache_tp = 42839.779, core_tp = 30643.230
  ??? #0 @ 18510.016 ms: miss_ratio = 0.03038, load_admit = 0.400, cache_tp = 43343.746, core_tp = 30863.819
  ??? #0 @ 19010.200 ms: miss_ratio = 0.02955, load_admit = 0.400, cache_tp = 43072.126, core_tp = 30396.798
  ??? #0 @ 19510.584 ms: miss_ratio = 0.02876, load_admit = 0.410, cache_tp = 43278.728, core_tp = 30336.678
  ??? #0 @ 20010.882 ms: miss_ratio = 0.02801, load_admit = 0.420, cache_tp = 43446.165, core_tp = 30533.844
  ??? #0 @ 20510.988 ms: miss_ratio = 0.02730, load_admit = 0.460, cache_tp = 43422.766, core_tp = 30513.511
  ??? #0 @ 21011.114 ms: miss_ratio = 0.02662, load_admit = 0.460, cache_tp = 43524.998, core_tp = 30456.302
  ??? #0 @ 21511.552 ms: miss_ratio = 0.02598, load_admit = 0.500, cache_tp = 43633.760, core_tp = 30413.346
  ??? #0 @ 22012.037 ms: miss_ratio = 0.02537, load_admit = 0.430, cache_tp = 43717.593, core_tp = 30602.315
  ??? #0 @ 22512.389 ms: miss_ratio = 0.02479, load_admit = 0.400, cache_tp = 43545.409, core_tp = 30434.619
  ??? #0 @ 23012.755 ms: miss_ratio = 0.02424, load_admit = 0.410, cache_tp = 44359.541, core_tp = 30697.538
  ??? #0 @ 23512.924 ms: miss_ratio = 0.02372, load_admit = 0.410, cache_tp = 42929.465, core_tp = 30381.713
  ??? #0 @ 24013.060 ms: miss_ratio = 0.02321, load_admit = 0.360, cache_tp = 42828.305, core_tp = 30559.655
  ??? #0 @ 24513.089 ms: miss_ratio = 0.02273, load_admit = 0.390, cache_tp = 43381.561, core_tp = 30838.266
  ??? #0 @ 25013.385 ms: miss_ratio = 0.02226, load_admit = 0.390, cache_tp = 44453.604, core_tp = 30877.665
  ??? #0 @ 25513.718 ms: miss_ratio = 0.02181, load_admit = 0.420, cache_tp = 44210.610, core_tp = 30747.560
  ??? #0 @ 26014.012 ms: miss_ratio = 0.02138, load_admit = 0.380, cache_tp = 44285.938, core_tp = 30550.021
  ??? #0 @ 26514.339 ms: miss_ratio = 0.02097, load_admit = 0.440, cache_tp = 43611.520, core_tp = 30516.072
  ??? #0 @ 27014.751 ms: miss_ratio = 0.02057, load_admit = 0.420, cache_tp = 43995.695, core_tp = 30231.053
  ??? #0 @ 27515.113 ms: miss_ratio = 0.02023, load_admit = 0.410, cache_tp = 42257.399, core_tp = 29138.899
  ??? #0 @ 28015.658 ms: miss_ratio = 0.01987, load_admit = 0.400, cache_tp = 41682.554, core_tp = 29184.181
  ??? #0 @ 28515.971 ms: miss_ratio = 0.01952, load_admit = 0.410, cache_tp = 42789.248, core_tp = 29765.391
  ??? #0 @ 29016.534 ms: miss_ratio = 0.01918, load_admit = 0.430, cache_tp = 43127.419, core_tp = 30277.893
  ??? #0 @ 29516.571 ms: miss_ratio = 0.01882, load_admit = 0.450, cache_tp = 43716.779, core_tp = 30581.747

Start the experiment... (30 - 60 secs)

  ... #320 @ 30016.687 ms: miss_ratio = 0.01849, load_admit = 0.430, cache_tp = 44005.763, core_tp = 31168.749
  ... #10210 @ 30517.171 ms: miss_ratio = 0.01811, load_admit = 0.410, cache_tp = 44053.424, core_tp = 30658.370
  ... #19360 @ 31017.226 ms: miss_ratio = 0.01778, load_admit = 0.420, cache_tp = 41731.380, core_tp = 29684.714
