
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.248 ms: miss_ratio = 0.99794, load_admit = 1.000, cache_tp = 111.945, core_tp = 439.782
  *** #0 @ 1000.808 ms: miss_ratio = 0.97284, load_admit = 1.000, cache_tp = 1933.835, core_tp = 3971.554
  *** #0 @ 1501.561 ms: miss_ratio = 0.95739, load_admit = 1.000, cache_tp = 2212.664, core_tp = 2372.423
  *** #0 @ 2001.877 ms: miss_ratio = 0.95002, load_admit = 1.000, cache_tp = 1327.161, core_tp = 3845.570
  *** #0 @ 2502.392 ms: miss_ratio = 0.93021, load_admit = 1.000, cache_tp = 1846.099, core_tp = 535.449
  *** #0 @ 3002.547 ms: miss_ratio = 0.92189, load_admit = 1.000, cache_tp = 2375.263, core_tp = 887.725
  *** #0 @ 3502.802 ms: miss_ratio = 0.88628, load_admit = 1.000, cache_tp = 887.549, core_tp = 10146.841
  *** #0 @ 4002.965 ms: miss_ratio = 0.85655, load_admit = 1.000, cache_tp = 543.823, core_tp = 6925.741
  *** #0 @ 4503.666 ms: miss_ratio = 0.81687, load_admit = 1.000, cache_tp = 16361.046, core_tp = 671.059
  *** #0 @ 5003.940 ms: miss_ratio = 0.81480, load_admit = 1.000, cache_tp = 1519.167, core_tp = 599.671
  *** #0 @ 5504.184 ms: miss_ratio = 0.81033, load_admit = 1.000, cache_tp = 919.551, core_tp = 703.657
  *** #0 @ 6004.498 ms: miss_ratio = 0.80978, load_admit = 1.000, cache_tp = 239.850, core_tp = 23.985
  *** #0 @ 6505.230 ms: miss_ratio = 0.80475, load_admit = 1.000, cache_tp = 1126.350, core_tp = 966.584
  *** #0 @ 7005.576 ms: miss_ratio = 0.80035, load_admit = 1.000, cache_tp = 919.364, core_tp = 2398.340
  *** #0 @ 7505.960 ms: miss_ratio = 0.79443, load_admit = 1.000, cache_tp = 1462.876, core_tp = 0.000
  *** #0 @ 8006.658 ms: miss_ratio = 0.77647, load_admit = 1.000, cache_tp = 2436.597, core_tp = 7685.268
  *** #0 @ 8507.267 ms: miss_ratio = 0.76006, load_admit = 1.000, cache_tp = 5113.778, core_tp = 295.640
  *** #0 @ 9007.291 ms: miss_ratio = 0.75834, load_admit = 1.000, cache_tp = 431.979, core_tp = 343.983
  *** #0 @ 9508.018 ms: miss_ratio = 0.74922, load_admit = 1.000, cache_tp = 1957.155, core_tp = 1917.213
  *** #0 @ 10008.507 ms: miss_ratio = 0.74890, load_admit = 1.000, cache_tp = 55.945, core_tp = 0.000
  *** #0 @ 10508.803 ms: miss_ratio = 0.74781, load_admit = 1.000, cache_tp = 207.877, core_tp = 143.915
  *** #0 @ 11009.356 ms: miss_ratio = 0.74066, load_admit = 1.000, cache_tp = 1901.899, core_tp = 1981.811
  *** #0 @ 11509.404 ms: miss_ratio = 0.71319, load_admit = 1.000, cache_tp = 6975.334, core_tp = 7279.305
  *** #0 @ 12009.760 ms: miss_ratio = 0.70771, load_admit = 1.000, cache_tp = 351.749, core_tp = 3741.335
  *** #0 @ 12509.809 ms: miss_ratio = 0.69213, load_admit = 1.000, cache_tp = 5279.474, core_tp = 655.935
  *** #0 @ 13010.196 ms: miss_ratio = 0.67938, load_admit = 1.000, cache_tp = 1422.901, core_tp = 7506.204
  *** #0 @ 13510.699 ms: miss_ratio = 0.66268, load_admit = 1.000, cache_tp = 3244.736, core_tp = 383.614
  *** #0 @ 14010.754 ms: miss_ratio = 0.65646, load_admit = 1.000, cache_tp = 4927.454, core_tp = 5559.384
  *** #0 @ 14511.043 ms: miss_ratio = 0.63040, load_admit = 1.000, cache_tp = 4957.133, core_tp = 7491.667

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.499 ms: miss_ratio = 0.61780, load_admit = 1.000, cache_tp = 1806.354, core_tp = 6681.910
  ??? #0 @ 15511.889 ms: miss_ratio = 0.61290, load_admit = 1.000, cache_tp = 1406.903, core_tp = 319.751
  ??? #0 @ 16012.068 ms: miss_ratio = 0.59513, load_admit = 1.000, cache_tp = 2279.181, core_tp = 6181.780
  ??? #0 @ 16512.123 ms: miss_ratio = 0.57841, load_admit = 1.000, cache_tp = 10814.807, core_tp = 271.970
  ??? #0 @ 17012.774 ms: miss_ratio = 0.56618, load_admit = 1.000, cache_tp = 10050.925, core_tp = 4154.596
  ??? #0 @ 17513.153 ms: miss_ratio = 0.56033, load_admit = 1.000, cache_tp = 2781.888, core_tp = 1862.586
  ??? #0 @ 18013.754 ms: miss_ratio = 0.55941, load_admit = 1.000, cache_tp = 1542.149, core_tp = 1550.139
  ??? #0 @ 18514.387 ms: miss_ratio = 0.55419, load_admit = 1.000, cache_tp = 1246.422, core_tp = 2748.519
  ??? #0 @ 19014.910 ms: miss_ratio = 0.53459, load_admit = 1.000, cache_tp = 7400.256, core_tp = 7496.156
  ??? #0 @ 19514.951 ms: miss_ratio = 0.52831, load_admit = 1.000, cache_tp = 5231.569, core_tp = 431.964
  ??? #0 @ 20015.322 ms: miss_ratio = 0.51412, load_admit = 1.000, cache_tp = 4780.451, core_tp = 6195.400
  ??? #0 @ 20515.857 ms: miss_ratio = 0.50456, load_admit = 1.000, cache_tp = 6712.823, core_tp = 2613.206
  ??? #0 @ 21015.928 ms: miss_ratio = 0.49552, load_admit = 1.000, cache_tp = 679.903, core_tp = 4599.343
  ??? #0 @ 21516.600 ms: miss_ratio = 0.48724, load_admit = 1.000, cache_tp = 3083.856, core_tp = 55.925
  ??? #0 @ 22017.037 ms: miss_ratio = 0.48603, load_admit = 1.000, cache_tp = 6346.450, core_tp = 551.518
  ??? #0 @ 22517.557 ms: miss_ratio = 0.48459, load_admit = 1.000, cache_tp = 879.087, core_tp = 399.585
  ??? #0 @ 23018.011 ms: miss_ratio = 0.48120, load_admit = 1.000, cache_tp = 1990.195, core_tp = 207.811
  ??? #0 @ 23518.658 ms: miss_ratio = 0.47108, load_admit = 1.000, cache_tp = 4665.954, core_tp = 567.265
  ??? #0 @ 24019.200 ms: miss_ratio = 0.46913, load_admit = 1.000, cache_tp = 1550.320, core_tp = 759.177
  ??? #0 @ 24519.494 ms: miss_ratio = 0.46673, load_admit = 1.000, cache_tp = 2294.653, core_tp = 23.986
  ??? #0 @ 25020.147 ms: miss_ratio = 0.45699, load_admit = 1.000, cache_tp = 2476.763, core_tp = 3994.780
  ??? #0 @ 25520.581 ms: miss_ratio = 0.44782, load_admit = 1.000, cache_tp = 4939.715, core_tp = 375.674
  ??? #0 @ 26020.788 ms: miss_ratio = 0.44692, load_admit = 1.000, cache_tp = 4901.967, core_tp = 0.000
  ??? #0 @ 26521.489 ms: miss_ratio = 0.44437, load_admit = 1.000, cache_tp = 1565.804, core_tp = 0.000
  ??? #0 @ 27021.830 ms: miss_ratio = 0.44005, load_admit = 1.000, cache_tp = 2862.053, core_tp = 255.826
  ??? #0 @ 27521.970 ms: miss_ratio = 0.43812, load_admit = 1.000, cache_tp = 1335.625, core_tp = 0.000
  ??? #0 @ 28022.136 ms: miss_ratio = 0.43807, load_admit = 1.000, cache_tp = 31.989, core_tp = 0.000
  ??? #0 @ 28522.348 ms: miss_ratio = 0.43544, load_admit = 1.000, cache_tp = 1695.280, core_tp = 87.963
  ??? #0 @ 29022.578 ms: miss_ratio = 0.43371, load_admit = 1.000, cache_tp = 1255.424, core_tp = 63.971
  ??? #0 @ 29523.175 ms: miss_ratio = 0.43371, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30023.579 ms: miss_ratio = 0.42852, load_admit = 1.000, cache_tp = 3533.148, core_tp = 63.948
  ... #7840 @ 30524.201 ms: miss_ratio = 0.42114, load_admit = 1.000, cache_tp = 5632.992, core_tp = 0.000
  ... #15220 @ 31024.667 ms: miss_ratio = 0.41854, load_admit = 1.000, cache_tp = 1614.495, core_tp = 31.970
  ... #22650 @ 31524.804 ms: miss_ratio = 0.41432, load_admit = 1.000, cache_tp = 759.792, core_tp = 7.998
  ... #30060 @ 32024.880 ms: miss_ratio = 0.41160, load_admit = 1.000, cache_tp = 4463.321, core_tp = 0.000
  ... #37530 @ 32525.361 ms: miss_ratio = 0.40035, load_admit = 1.000, cache_tp = 8056.260, core_tp = 23.977
  ... #45010 @ 33025.873 ms: miss_ratio = 0.39373, load_admit = 1.000, cache_tp = 5921.930, core_tp = 23.975
  ... #52490 @ 33526.353 ms: miss_ratio = 0.39268, load_admit = 1.000, cache_tp = 967.072, core_tp = 0.000
  ... #59980 @ 34026.925 ms: miss_ratio = 0.37875, load_admit = 1.000, cache_tp = 4307.074, core_tp = 39.954
  ... #67470 @ 34527.236 ms: miss_ratio = 0.37140, load_admit = 1.000, cache_tp = 3022.119, core_tp = 55.965
  ... #74960 @ 35027.891 ms: miss_ratio = 0.36871, load_admit = 1.000, cache_tp = 14469.039, core_tp = 7.990
  ... #82450 @ 35528.491 ms: miss_ratio = 0.36871, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ... #89940 @ 36029.058 ms: miss_ratio = 0.36663, load_admit = 1.000, cache_tp = 1989.746, core_tp = 7.991
  ... #97430 @ 36529.302 ms: miss_ratio = 0.36128, load_admit = 1.000, cache_tp = 5165.476, core_tp = 31.984
  ... #104920 @ 37029.514 ms: miss_ratio = 0.35823, load_admit = 1.000, cache_tp = 3182.652, core_tp = 7.997
  ... #112040 @ 37529.659 ms: miss_ratio = 0.35557, load_admit = 1.000, cache_tp = 815.763, core_tp = 15.995
  ... #119500 @ 38029.664 ms: miss_ratio = 0.35420, load_admit = 1.000, cache_tp = 2951.974, core_tp = 0.000
  ... #126980 @ 38529.888 ms: miss_ratio = 0.34472, load_admit = 1.000, cache_tp = 9571.709, core_tp = 71.968
  ... #134460 @ 39030.027 ms: miss_ratio = 0.33637, load_admit = 1.000, cache_tp = 5510.468, core_tp = 55.984
  ... #141950 @ 39530.683 ms: miss_ratio = 0.33460, load_admit = 1.000, cache_tp = 4154.549, core_tp = 15.979
  ... #149420 @ 40031.224 ms: miss_ratio = 0.33457, load_admit = 1.000, cache_tp = 2828.936, core_tp = 0.000
  ... #156370 @ 40531.600 ms: miss_ratio = 0.33457, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
