
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.142 ms: miss_ratio = 0.24194, load_admit = 1.000, cache_tp = 1503.574, core_tp = 6542.147
  *** #0 @ 1000.459 ms: miss_ratio = 0.08507, load_admit = 1.000, cache_tp = 799.493, core_tp = 7.995
  *** #0 @ 1500.533 ms: miss_ratio = 0.04289, load_admit = 1.000, cache_tp = 1319.805, core_tp = 0.000
  *** #0 @ 2000.856 ms: miss_ratio = 0.02878, load_admit = 1.000, cache_tp = 23432.849, core_tp = 0.000
  *** #0 @ 2501.321 ms: miss_ratio = 0.02301, load_admit = 0.950, cache_tp = 41609.332, core_tp = 1438.663
  *** #0 @ 3001.339 ms: miss_ratio = 0.01914, load_admit = 0.880, cache_tp = 40246.543, core_tp = 4751.828
  *** #0 @ 3501.773 ms: miss_ratio = 0.01635, load_admit = 0.840, cache_tp = 43090.596, core_tp = 9032.160
  *** #0 @ 4002.386 ms: miss_ratio = 0.01426, load_admit = 0.790, cache_tp = 41668.899, core_tp = 11314.125
  *** #0 @ 4502.595 ms: miss_ratio = 0.01263, load_admit = 0.730, cache_tp = 43693.728, core_tp = 13354.415
  *** #0 @ 5003.193 ms: miss_ratio = 0.01130, load_admit = 0.680, cache_tp = 44323.004, core_tp = 18266.160
  *** #0 @ 5503.558 ms: miss_ratio = 0.01021, load_admit = 0.630, cache_tp = 43999.839, core_tp = 21240.475
  *** #0 @ 6003.905 ms: miss_ratio = 0.00932, load_admit = 0.640, cache_tp = 43265.951, core_tp = 22680.248
  *** #0 @ 6503.908 ms: miss_ratio = 0.00858, load_admit = 0.600, cache_tp = 40255.833, core_tp = 22543.906
  *** #0 @ 7004.323 ms: miss_ratio = 0.00795, load_admit = 0.550, cache_tp = 39567.133, core_tp = 24963.264
  *** #0 @ 7504.759 ms: miss_ratio = 0.00741, load_admit = 0.560, cache_tp = 40508.682, core_tp = 26752.676
  *** #0 @ 8004.954 ms: miss_ratio = 0.00694, load_admit = 0.520, cache_tp = 40600.152, core_tp = 28204.990
  *** #0 @ 8505.180 ms: miss_ratio = 0.00653, load_admit = 0.520, cache_tp = 40005.946, core_tp = 29034.897
  *** #0 @ 9005.376 ms: miss_ratio = 0.00616, load_admit = 0.490, cache_tp = 40480.078, core_tp = 28700.711
  *** #0 @ 9505.710 ms: miss_ratio = 0.00583, load_admit = 0.520, cache_tp = 43203.167, core_tp = 29436.355
  *** #0 @ 10006.329 ms: miss_ratio = 0.00554, load_admit = 0.520, cache_tp = 43242.445, core_tp = 29267.752
  *** #0 @ 10506.581 ms: miss_ratio = 0.00527, load_admit = 0.490, cache_tp = 43330.140, core_tp = 29449.143
  *** #0 @ 11007.088 ms: miss_ratio = 0.00503, load_admit = 0.510, cache_tp = 43204.246, core_tp = 29242.385
  *** #0 @ 11507.641 ms: miss_ratio = 0.00482, load_admit = 0.480, cache_tp = 43256.130, core_tp = 29223.659
  *** #0 @ 12007.924 ms: miss_ratio = 0.00462, load_admit = 0.530, cache_tp = 43375.500, core_tp = 29423.381
  *** #0 @ 12508.299 ms: miss_ratio = 0.00443, load_admit = 0.540, cache_tp = 43791.078, core_tp = 29649.709
  *** #0 @ 13008.436 ms: miss_ratio = 0.00427, load_admit = 0.520, cache_tp = 43900.002, core_tp = 29687.886
  *** #0 @ 13508.869 ms: miss_ratio = 0.00411, load_admit = 0.480, cache_tp = 44593.414, core_tp = 29934.098
  *** #0 @ 14009.490 ms: miss_ratio = 0.00396, load_admit = 0.480, cache_tp = 44416.817, core_tp = 29850.913
  *** #0 @ 14509.890 ms: miss_ratio = 0.00382, load_admit = 0.450, cache_tp = 44380.489, core_tp = 29648.277

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.263 ms: miss_ratio = 0.00370, load_admit = 0.460, cache_tp = 44414.856, core_tp = 29777.778
  ??? #0 @ 15510.267 ms: miss_ratio = 0.00357, load_admit = 0.480, cache_tp = 35071.736, core_tp = 29799.776
  ??? #0 @ 16010.356 ms: miss_ratio = 0.00346, load_admit = 0.480, cache_tp = 29602.718, core_tp = 30346.586
  ??? #0 @ 16510.584 ms: miss_ratio = 0.00336, load_admit = 0.510, cache_tp = 29578.512, core_tp = 30602.045
  ??? #0 @ 17011.119 ms: miss_ratio = 0.00326, load_admit = 0.560, cache_tp = 29624.286, core_tp = 30439.414
  ??? #0 @ 17511.175 ms: miss_ratio = 0.00317, load_admit = 0.560, cache_tp = 32004.466, core_tp = 30668.614
  ??? #0 @ 18011.539 ms: miss_ratio = 0.00308, load_admit = 0.560, cache_tp = 32728.178, core_tp = 25173.677
  ??? #0 @ 18511.547 ms: miss_ratio = 0.00300, load_admit = 0.570, cache_tp = 32407.465, core_tp = 25455.579
  ??? #0 @ 19011.820 ms: miss_ratio = 0.00292, load_admit = 0.550, cache_tp = 32694.116, core_tp = 25274.175
  ??? #0 @ 19511.983 ms: miss_ratio = 0.00285, load_admit = 0.600, cache_tp = 33517.127, core_tp = 24392.087
  ??? #0 @ 20012.312 ms: miss_ratio = 0.00278, load_admit = 0.580, cache_tp = 34049.530, core_tp = 23808.288
  ??? #0 @ 20512.606 ms: miss_ratio = 0.00271, load_admit = 0.590, cache_tp = 34387.783, core_tp = 23514.176
  ??? #0 @ 21012.943 ms: miss_ratio = 0.00265, load_admit = 0.590, cache_tp = 34216.940, core_tp = 23592.101
  ??? #0 @ 21513.009 ms: miss_ratio = 0.00259, load_admit = 0.640, cache_tp = 35979.298, core_tp = 23204.967
  ??? #0 @ 22013.071 ms: miss_ratio = 0.00253, load_admit = 0.600, cache_tp = 38019.266, core_tp = 23413.084
  ??? #0 @ 22513.199 ms: miss_ratio = 0.00247, load_admit = 0.630, cache_tp = 37358.414, core_tp = 23977.847
  ??? #0 @ 23013.781 ms: miss_ratio = 0.00241, load_admit = 0.610, cache_tp = 36789.203, core_tp = 24579.406
  ??? #0 @ 23513.905 ms: miss_ratio = 0.00236, load_admit = 0.610, cache_tp = 37486.737, core_tp = 23826.112
  ??? #0 @ 24013.987 ms: miss_ratio = 0.00231, load_admit = 0.640, cache_tp = 38785.576, core_tp = 22604.256
  ??? #0 @ 24514.403 ms: miss_ratio = 0.00226, load_admit = 0.660, cache_tp = 40022.706, core_tp = 21366.226
  ??? #0 @ 25014.508 ms: miss_ratio = 0.00221, load_admit = 0.640, cache_tp = 37896.073, core_tp = 21299.545
  ??? #0 @ 25514.554 ms: miss_ratio = 0.00217, load_admit = 0.650, cache_tp = 37388.574, core_tp = 20518.120
  ??? #0 @ 26014.570 ms: miss_ratio = 0.00213, load_admit = 0.610, cache_tp = 35950.814, core_tp = 21959.275
  ??? #0 @ 26514.884 ms: miss_ratio = 0.00209, load_admit = 0.610, cache_tp = 35529.699, core_tp = 22361.964
  ??? #0 @ 27014.961 ms: miss_ratio = 0.00205, load_admit = 0.640, cache_tp = 35906.448, core_tp = 21932.609
  ??? #0 @ 27515.228 ms: miss_ratio = 0.00202, load_admit = 0.670, cache_tp = 36780.362, core_tp = 21012.781
  ??? #0 @ 28015.674 ms: miss_ratio = 0.00198, load_admit = 0.690, cache_tp = 38653.573, core_tp = 19150.943
  ??? #0 @ 28516.017 ms: miss_ratio = 0.00195, load_admit = 0.670, cache_tp = 38565.509, core_tp = 19130.859
  ??? #0 @ 29016.580 ms: miss_ratio = 0.00191, load_admit = 0.570, cache_tp = 37541.737, core_tp = 22806.326
  ??? #0 @ 29516.870 ms: miss_ratio = 0.00188, load_admit = 0.600, cache_tp = 35979.145, core_tp = 26688.530

Start the experiment... (30 - 60 secs)

  ... #300 @ 30017.213 ms: miss_ratio = 0.00184, load_admit = 0.610, cache_tp = 37901.959, core_tp = 25478.494
  ... #9590 @ 30517.597 ms: miss_ratio = 0.00181, load_admit = 0.580, cache_tp = 43934.296, core_tp = 29992.991
  ... #18860 @ 31017.650 ms: miss_ratio = 0.00177, load_admit = 0.600, cache_tp = 42787.471, core_tp = 30484.773
