
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.659 ms: miss_ratio = 0.14864, load_admit = 1.000, cache_tp = 910.799, core_tp = 6543.375
  *** #0 @ 1000.666 ms: miss_ratio = 0.06543, load_admit = 1.000, cache_tp = 335.995, core_tp = 0.000
  *** #0 @ 1500.955 ms: miss_ratio = 0.03827, load_admit = 1.000, cache_tp = 16446.507, core_tp = 0.000
  *** #0 @ 2000.955 ms: miss_ratio = 0.02868, load_admit = 1.000, cache_tp = 41703.980, core_tp = 0.000
  *** #0 @ 2501.029 ms: miss_ratio = 0.02294, load_admit = 1.000, cache_tp = 42825.635, core_tp = 0.000
  *** #0 @ 3001.197 ms: miss_ratio = 0.01912, load_admit = 1.000, cache_tp = 41082.233, core_tp = 0.000
  *** #0 @ 3501.476 ms: miss_ratio = 0.01639, load_admit = 1.000, cache_tp = 42712.140, core_tp = 0.000
  *** #0 @ 4001.785 ms: miss_ratio = 0.01435, load_admit = 1.000, cache_tp = 43173.307, core_tp = 0.000
  *** #0 @ 4502.086 ms: miss_ratio = 0.01275, load_admit = 1.000, cache_tp = 43397.921, core_tp = 0.000
  *** #0 @ 5002.714 ms: miss_ratio = 0.01148, load_admit = 1.000, cache_tp = 43888.815, core_tp = 0.000
  *** #0 @ 5503.361 ms: miss_ratio = 0.01043, load_admit = 1.000, cache_tp = 44254.740, core_tp = 0.000
  *** #0 @ 6003.930 ms: miss_ratio = 0.00959, load_admit = 1.000, cache_tp = 40993.355, core_tp = 0.000
  *** #0 @ 6504.415 ms: miss_ratio = 0.00887, load_admit = 1.000, cache_tp = 39313.861, core_tp = 0.000
  *** #0 @ 7004.645 ms: miss_ratio = 0.00825, load_admit = 1.000, cache_tp = 39829.713, core_tp = 0.000
  *** #0 @ 7505.277 ms: miss_ratio = 0.00766, load_admit = 1.000, cache_tp = 43369.192, core_tp = 0.000
  *** #0 @ 8005.509 ms: miss_ratio = 0.00714, load_admit = 1.000, cache_tp = 43467.806, core_tp = 0.000
  *** #0 @ 8505.944 ms: miss_ratio = 0.00669, load_admit = 1.000, cache_tp = 43514.165, core_tp = 0.000
  *** #0 @ 9006.085 ms: miss_ratio = 0.00630, load_admit = 1.000, cache_tp = 43139.818, core_tp = 0.000
  *** #0 @ 9506.699 ms: miss_ratio = 0.00594, load_admit = 1.000, cache_tp = 43075.088, core_tp = 0.000
  *** #0 @ 10007.079 ms: miss_ratio = 0.00563, load_admit = 1.000, cache_tp = 43191.147, core_tp = 0.000
  *** #0 @ 10507.131 ms: miss_ratio = 0.00534, load_admit = 1.000, cache_tp = 43275.505, core_tp = 0.000
  *** #0 @ 11007.476 ms: miss_ratio = 0.00509, load_admit = 1.000, cache_tp = 43338.168, core_tp = 0.000
  *** #0 @ 11508.055 ms: miss_ratio = 0.00485, load_admit = 1.000, cache_tp = 43181.913, core_tp = 0.000
  *** #0 @ 12008.305 ms: miss_ratio = 0.00464, load_admit = 1.000, cache_tp = 43274.404, core_tp = 0.000
  *** #0 @ 12508.876 ms: miss_ratio = 0.00445, load_admit = 1.000, cache_tp = 42879.057, core_tp = 0.000
  *** #0 @ 13008.917 ms: miss_ratio = 0.00427, load_admit = 1.000, cache_tp = 43068.472, core_tp = 0.000
  *** #0 @ 13509.195 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 43535.745, core_tp = 0.000
  *** #0 @ 14009.774 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 44148.911, core_tp = 0.000
  *** #0 @ 14510.096 ms: miss_ratio = 0.00381, load_admit = 1.000, cache_tp = 44051.604, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.672 ms: miss_ratio = 0.00367, load_admit = 1.000, cache_tp = 43981.362, core_tp = 0.000
  ??? #0 @ 15511.236 ms: miss_ratio = 0.00355, load_admit = 1.000, cache_tp = 43894.489, core_tp = 0.000
  ??? #0 @ 16011.412 ms: miss_ratio = 0.00344, load_admit = 1.000, cache_tp = 44456.347, core_tp = 0.000
  ??? #0 @ 16512.045 ms: miss_ratio = 0.00333, load_admit = 1.000, cache_tp = 44511.596, core_tp = 0.000
  ??? #0 @ 17012.340 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 44469.797, core_tp = 0.000
  ??? #0 @ 17512.476 ms: miss_ratio = 0.00313, load_admit = 1.000, cache_tp = 44883.817, core_tp = 0.000
  ??? #0 @ 18012.898 ms: miss_ratio = 0.00304, load_admit = 1.000, cache_tp = 43699.053, core_tp = 0.000
  ??? #0 @ 18513.510 ms: miss_ratio = 0.00296, load_admit = 1.000, cache_tp = 43370.970, core_tp = 0.000
  ??? #0 @ 19014.084 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 43406.153, core_tp = 0.000
  ??? #0 @ 19514.479 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 43165.882, core_tp = 0.000
  ??? #0 @ 20014.580 ms: miss_ratio = 0.00273, load_admit = 1.000, cache_tp = 42383.458, core_tp = 0.000
  ??? #0 @ 20515.147 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 42751.560, core_tp = 0.000
  ??? #0 @ 21015.287 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 42588.030, core_tp = 0.000
  ??? #0 @ 21515.841 ms: miss_ratio = 0.00254, load_admit = 1.000, cache_tp = 42752.611, core_tp = 0.000
  ??? #0 @ 22016.317 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 42647.409, core_tp = 0.000
  ??? #0 @ 22516.413 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 42695.790, core_tp = 0.000
  ??? #0 @ 23016.569 ms: miss_ratio = 0.00237, load_admit = 1.000, cache_tp = 43090.549, core_tp = 0.000
  ??? #0 @ 23516.674 ms: miss_ratio = 0.00232, load_admit = 1.000, cache_tp = 43310.970, core_tp = 0.000
  ??? #0 @ 24017.304 ms: miss_ratio = 0.00227, load_admit = 1.000, cache_tp = 43081.650, core_tp = 0.000
  ??? #0 @ 24517.326 ms: miss_ratio = 0.00222, load_admit = 1.000, cache_tp = 43174.138, core_tp = 0.000
  ??? #0 @ 25017.411 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 43192.663, core_tp = 0.000
  ??? #0 @ 25517.813 ms: miss_ratio = 0.00213, load_admit = 1.000, cache_tp = 43197.272, core_tp = 0.000
  ??? #0 @ 26018.114 ms: miss_ratio = 0.00209, load_admit = 1.000, cache_tp = 43221.963, core_tp = 0.000
  ??? #0 @ 26518.522 ms: miss_ratio = 0.00205, load_admit = 1.000, cache_tp = 43316.642, core_tp = 0.000
  ??? #0 @ 27018.818 ms: miss_ratio = 0.00201, load_admit = 1.000, cache_tp = 43278.411, core_tp = 0.000
  ??? #0 @ 27519.174 ms: miss_ratio = 0.00197, load_admit = 1.000, cache_tp = 43457.020, core_tp = 0.000
  ??? #0 @ 28019.475 ms: miss_ratio = 0.00194, load_admit = 1.000, cache_tp = 43365.932, core_tp = 0.000
  ??? #0 @ 28519.750 ms: miss_ratio = 0.00190, load_admit = 1.000, cache_tp = 43208.214, core_tp = 0.000
  ??? #0 @ 29020.268 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 42923.544, core_tp = 0.000
  ??? #0 @ 29520.381 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 43334.186, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30020.723 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 42818.688, core_tp = 0.000
  ... #9030 @ 30521.124 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 43293.306, core_tp = 0.000
  ... #17730 @ 31021.683 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 43423.461, core_tp = 0.000
