
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.014 ms: miss_ratio = 0.34651, load_admit = 1.000, cache_tp = 4103.885, core_tp = 3295.908
  *** #0 @ 1000.665 ms: miss_ratio = 0.25782, load_admit = 1.000, cache_tp = 7949.643, core_tp = 0.000
  *** #0 @ 1500.896 ms: miss_ratio = 0.19101, load_admit = 1.000, cache_tp = 7740.436, core_tp = 0.000
  *** #0 @ 2001.659 ms: miss_ratio = 0.14825, load_admit = 1.000, cache_tp = 11111.032, core_tp = 0.000
  *** #0 @ 2502.414 ms: miss_ratio = 0.12565, load_admit = 1.000, cache_tp = 7348.908, core_tp = 0.000
  *** #0 @ 3002.871 ms: miss_ratio = 0.10460, load_admit = 1.000, cache_tp = 10166.707, core_tp = 0.000
  *** #0 @ 3503.035 ms: miss_ratio = 0.09234, load_admit = 1.000, cache_tp = 8445.225, core_tp = 0.000
  *** #0 @ 4003.202 ms: miss_ratio = 0.08696, load_admit = 1.000, cache_tp = 4182.603, core_tp = 0.000
  *** #0 @ 4503.651 ms: miss_ratio = 0.07891, load_admit = 1.000, cache_tp = 7377.372, core_tp = 0.000
  *** #0 @ 5003.666 ms: miss_ratio = 0.07113, load_admit = 1.000, cache_tp = 9679.726, core_tp = 0.000
  *** #0 @ 5504.147 ms: miss_ratio = 0.06747, load_admit = 1.000, cache_tp = 4795.379, core_tp = 0.000
  *** #0 @ 6004.836 ms: miss_ratio = 0.06238, load_admit = 1.000, cache_tp = 8084.861, core_tp = 0.000
  *** #0 @ 6504.881 ms: miss_ratio = 0.05691, load_admit = 1.000, cache_tp = 11262.996, core_tp = 0.000
  *** #0 @ 7005.013 ms: miss_ratio = 0.05395, load_admit = 1.000, cache_tp = 6782.208, core_tp = 0.000
  *** #0 @ 7505.486 ms: miss_ratio = 0.04869, load_admit = 1.000, cache_tp = 12060.577, core_tp = 0.000
  *** #0 @ 8005.824 ms: miss_ratio = 0.04514, load_admit = 1.000, cache_tp = 11032.549, core_tp = 0.000
  *** #0 @ 8506.463 ms: miss_ratio = 0.04329, load_admit = 1.000, cache_tp = 6655.500, core_tp = 0.000
  *** #0 @ 9006.885 ms: miss_ratio = 0.04136, load_admit = 1.000, cache_tp = 6594.430, core_tp = 0.000
  *** #0 @ 9507.698 ms: miss_ratio = 0.03852, load_admit = 1.000, cache_tp = 12339.947, core_tp = 0.000
  *** #0 @ 10008.472 ms: miss_ratio = 0.03805, load_admit = 1.000, cache_tp = 2404.274, core_tp = 0.000
  *** #0 @ 10509.229 ms: miss_ratio = 0.03645, load_admit = 1.000, cache_tp = 7077.285, core_tp = 0.000
  *** #0 @ 11009.276 ms: miss_ratio = 0.03534, load_admit = 1.000, cache_tp = 7119.330, core_tp = 0.000
  *** #0 @ 11509.659 ms: miss_ratio = 0.03386, load_admit = 1.000, cache_tp = 8345.617, core_tp = 0.000
  *** #0 @ 12009.824 ms: miss_ratio = 0.03310, load_admit = 1.000, cache_tp = 3918.706, core_tp = 0.000
  *** #0 @ 12510.543 ms: miss_ratio = 0.03151, load_admit = 1.000, cache_tp = 10169.368, core_tp = 0.000
  *** #0 @ 13010.819 ms: miss_ratio = 0.03061, load_admit = 1.000, cache_tp = 6260.553, core_tp = 0.000
  *** #0 @ 13511.612 ms: miss_ratio = 0.02935, load_admit = 1.000, cache_tp = 9832.388, core_tp = 0.000
  *** #0 @ 14011.703 ms: miss_ratio = 0.02863, load_admit = 1.000, cache_tp = 5758.952, core_tp = 0.000
  *** #0 @ 14512.259 ms: miss_ratio = 0.02777, load_admit = 1.000, cache_tp = 7200.004, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.015 ms: miss_ratio = 0.02633, load_admit = 1.000, cache_tp = 12796.646, core_tp = 0.000
  ??? #0 @ 15513.199 ms: miss_ratio = 0.02587, load_admit = 1.000, cache_tp = 3862.580, core_tp = 0.000
  ??? #0 @ 16013.637 ms: miss_ratio = 0.02543, load_admit = 1.000, cache_tp = 4603.969, core_tp = 0.000
  ??? #0 @ 16514.191 ms: miss_ratio = 0.02484, load_admit = 1.000, cache_tp = 6800.458, core_tp = 0.000
  ??? #0 @ 17014.991 ms: miss_ratio = 0.02400, load_admit = 1.000, cache_tp = 8370.608, core_tp = 0.000
  ??? #0 @ 17515.274 ms: miss_ratio = 0.02338, load_admit = 1.000, cache_tp = 7499.758, core_tp = 0.000
  ??? #0 @ 18015.312 ms: miss_ratio = 0.02216, load_admit = 1.000, cache_tp = 16294.759, core_tp = 0.000
  ??? #0 @ 18515.802 ms: miss_ratio = 0.02172, load_admit = 1.000, cache_tp = 5242.858, core_tp = 0.000
  ??? #0 @ 19015.948 ms: miss_ratio = 0.02083, load_admit = 1.000, cache_tp = 12476.361, core_tp = 0.000
  ??? #0 @ 19516.736 ms: miss_ratio = 0.02038, load_admit = 1.000, cache_tp = 7452.262, core_tp = 0.000
  ??? #0 @ 20017.155 ms: miss_ratio = 0.02002, load_admit = 1.000, cache_tp = 6362.658, core_tp = 0.000
  ??? #0 @ 20517.731 ms: miss_ratio = 0.01952, load_admit = 1.000, cache_tp = 8366.370, core_tp = 0.000
  ??? #0 @ 21017.801 ms: miss_ratio = 0.01872, load_admit = 1.000, cache_tp = 14254.005, core_tp = 0.000
  ??? #0 @ 21518.155 ms: miss_ratio = 0.01854, load_admit = 1.000, cache_tp = 2814.007, core_tp = 0.000
  ??? #0 @ 22018.191 ms: miss_ratio = 0.01827, load_admit = 1.000, cache_tp = 5575.603, core_tp = 0.000
  ??? #0 @ 22518.215 ms: miss_ratio = 0.01792, load_admit = 1.000, cache_tp = 7431.643, core_tp = 0.000
  ??? #0 @ 23018.594 ms: miss_ratio = 0.01745, load_admit = 1.000, cache_tp = 9736.620, core_tp = 0.000
  ??? #0 @ 23519.408 ms: miss_ratio = 0.01730, load_admit = 1.000, cache_tp = 3849.728, core_tp = 0.000
  ??? #0 @ 24019.585 ms: miss_ratio = 0.01685, load_admit = 1.000, cache_tp = 9972.471, core_tp = 0.000
  ??? #0 @ 24519.746 ms: miss_ratio = 0.01638, load_admit = 1.000, cache_tp = 11236.389, core_tp = 0.000
  ??? #0 @ 25020.467 ms: miss_ratio = 0.01605, load_admit = 1.000, cache_tp = 8268.074, core_tp = 0.000
  ??? #0 @ 25520.569 ms: miss_ratio = 0.01594, load_admit = 1.000, cache_tp = 2231.544, core_tp = 0.000
  ??? #0 @ 26021.161 ms: miss_ratio = 0.01567, load_admit = 1.000, cache_tp = 7718.868, core_tp = 0.000
  ??? #0 @ 26521.733 ms: miss_ratio = 0.01522, load_admit = 1.000, cache_tp = 12281.949, core_tp = 0.000
  ??? #0 @ 27022.247 ms: miss_ratio = 0.01510, load_admit = 1.000, cache_tp = 3684.212, core_tp = 0.000
  ??? #0 @ 27522.746 ms: miss_ratio = 0.01495, load_admit = 1.000, cache_tp = 4771.237, core_tp = 0.000
  ??? #0 @ 28023.478 ms: miss_ratio = 0.01480, load_admit = 1.000, cache_tp = 4129.950, core_tp = 0.000
  ??? #0 @ 28524.124 ms: miss_ratio = 0.01435, load_admit = 1.000, cache_tp = 13718.289, core_tp = 0.000
  ??? #0 @ 29024.276 ms: miss_ratio = 0.01405, load_admit = 1.000, cache_tp = 10300.869, core_tp = 0.000
  ??? #0 @ 29524.703 ms: miss_ratio = 0.01376, load_admit = 1.000, cache_tp = 9671.742, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30025.186 ms: miss_ratio = 0.01339, load_admit = 1.000, cache_tp = 12571.846, core_tp = 0.000
  ... #7240 @ 30525.764 ms: miss_ratio = 0.01328, load_admit = 1.000, cache_tp = 4291.040, core_tp = 0.000
  ... #14110 @ 31026.250 ms: miss_ratio = 0.01303, load_admit = 1.000, cache_tp = 9710.564, core_tp = 0.000
