
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.274 ms: miss_ratio = 0.94938, load_admit = 0.980, cache_tp = 3757.940, core_tp = 1423.220
  *** #0 @ 1000.442 ms: miss_ratio = 0.89545, load_admit = 1.000, cache_tp = 671.774, core_tp = 14978.971
  *** #0 @ 1500.691 ms: miss_ratio = 0.85988, load_admit = 0.980, cache_tp = 63.968, core_tp = 1607.201
  *** #0 @ 2001.194 ms: miss_ratio = 0.80889, load_admit = 1.000, cache_tp = 103.895, core_tp = 2381.602
  *** #0 @ 2501.425 ms: miss_ratio = 0.78135, load_admit = 0.980, cache_tp = 63.970, core_tp = 3862.219
  *** #0 @ 3001.945 ms: miss_ratio = 0.73465, load_admit = 0.940, cache_tp = 95.900, core_tp = 6904.811
  *** #0 @ 3502.337 ms: miss_ratio = 0.67477, load_admit = 0.990, cache_tp = 359.718, core_tp = 24548.760
  *** #0 @ 4002.477 ms: miss_ratio = 0.66941, load_admit = 1.000, cache_tp = 31.991, core_tp = 16091.499
  *** #0 @ 4502.482 ms: miss_ratio = 0.61701, load_admit = 0.990, cache_tp = 375.996, core_tp = 1399.986
  *** #0 @ 5003.076 ms: miss_ratio = 0.55993, load_admit = 0.970, cache_tp = 1430.300, core_tp = 878.955
  *** #0 @ 5503.422 ms: miss_ratio = 0.51898, load_admit = 0.960, cache_tp = 231.840, core_tp = 1343.073
  *** #0 @ 6003.741 ms: miss_ratio = 0.48300, load_admit = 0.940, cache_tp = 895.427, core_tp = 1103.294
  *** #0 @ 6503.866 ms: miss_ratio = 0.44624, load_admit = 0.950, cache_tp = 2303.425, core_tp = 151.962
  *** #0 @ 7004.262 ms: miss_ratio = 0.41961, load_admit = 0.910, cache_tp = 16706.764, core_tp = 391.690
  *** #0 @ 7504.616 ms: miss_ratio = 0.39447, load_admit = 0.910, cache_tp = 4804.599, core_tp = 1247.117
  *** #0 @ 8004.878 ms: miss_ratio = 0.37786, load_admit = 0.920, cache_tp = 1295.321, core_tp = 751.606
  *** #0 @ 8505.168 ms: miss_ratio = 0.36794, load_admit = 0.920, cache_tp = 1375.202, core_tp = 151.912
  *** #0 @ 9005.362 ms: miss_ratio = 0.35800, load_admit = 0.900, cache_tp = 1503.416, core_tp = 47.981
  *** #0 @ 9505.793 ms: miss_ratio = 0.34888, load_admit = 0.890, cache_tp = 7921.184, core_tp = 1039.106
  *** #0 @ 10006.296 ms: miss_ratio = 0.33854, load_admit = 0.850, cache_tp = 6441.514, core_tp = 735.260
  *** #0 @ 10506.679 ms: miss_ratio = 0.32762, load_admit = 0.870, cache_tp = 3317.456, core_tp = 935.283
  *** #0 @ 11007.077 ms: miss_ratio = 0.31944, load_admit = 0.880, cache_tp = 8425.305, core_tp = 119.905
  *** #0 @ 11507.469 ms: miss_ratio = 0.31270, load_admit = 0.870, cache_tp = 4380.560, core_tp = 0.000
  *** #0 @ 12007.503 ms: miss_ratio = 0.30645, load_admit = 0.920, cache_tp = 11167.254, core_tp = 535.964
  *** #0 @ 12507.749 ms: miss_ratio = 0.29846, load_admit = 0.880, cache_tp = 8995.574, core_tp = 1511.256
  *** #0 @ 13008.060 ms: miss_ratio = 0.28700, load_admit = 0.810, cache_tp = 11248.995, core_tp = 95.940
  *** #0 @ 13508.587 ms: miss_ratio = 0.27637, load_admit = 0.830, cache_tp = 7552.038, core_tp = 799.157
  *** #0 @ 14008.831 ms: miss_ratio = 0.26712, load_admit = 0.800, cache_tp = 6972.600, core_tp = 447.782
  *** #0 @ 14509.352 ms: miss_ratio = 0.25859, load_admit = 0.800, cache_tp = 10181.400, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.769 ms: miss_ratio = 0.24882, load_admit = 0.760, cache_tp = 15403.150, core_tp = 199.833
  ??? #0 @ 15510.321 ms: miss_ratio = 0.23936, load_admit = 0.760, cache_tp = 7767.428, core_tp = 31.965
  ??? #0 @ 16010.630 ms: miss_ratio = 0.23142, load_admit = 0.780, cache_tp = 5620.519, core_tp = 7.995
  ??? #0 @ 16511.102 ms: miss_ratio = 0.22269, load_admit = 0.750, cache_tp = 495.532, core_tp = 847.200
  ??? #0 @ 17011.287 ms: miss_ratio = 0.21459, load_admit = 0.720, cache_tp = 3534.693, core_tp = 87.967
  ??? #0 @ 17511.357 ms: miss_ratio = 0.20751, load_admit = 0.740, cache_tp = 4015.437, core_tp = 0.000
  ??? #0 @ 18011.894 ms: miss_ratio = 0.20035, load_admit = 0.720, cache_tp = 2581.231, core_tp = 183.803
  ??? #0 @ 18512.278 ms: miss_ratio = 0.19303, load_admit = 0.700, cache_tp = 2134.360, core_tp = 447.656
  ??? #0 @ 19012.412 ms: miss_ratio = 0.18680, load_admit = 0.720, cache_tp = 367.901, core_tp = 0.000
  ??? #0 @ 19512.784 ms: miss_ratio = 0.17776, load_admit = 0.680, cache_tp = 4164.901, core_tp = 1582.822
  ??? #0 @ 20013.042 ms: miss_ratio = 0.17183, load_admit = 0.660, cache_tp = 5445.187, core_tp = 455.765
  ??? #0 @ 20513.587 ms: miss_ratio = 0.16649, load_admit = 0.660, cache_tp = 1598.260, core_tp = 0.000
  ??? #0 @ 21013.945 ms: miss_ratio = 0.16084, load_admit = 0.660, cache_tp = 1638.824, core_tp = 423.696
  ??? #0 @ 21514.116 ms: miss_ratio = 0.15094, load_admit = 0.610, cache_tp = 10212.509, core_tp = 4014.628
  ??? #0 @ 22014.637 ms: miss_ratio = 0.14634, load_admit = 0.590, cache_tp = 8007.665, core_tp = 0.000
  ??? #0 @ 22514.908 ms: miss_ratio = 0.14132, load_admit = 0.610, cache_tp = 3693.998, core_tp = 319.827
  ??? #0 @ 23015.298 ms: miss_ratio = 0.13720, load_admit = 0.630, cache_tp = 1167.089, core_tp = 183.856
  ??? #0 @ 23515.669 ms: miss_ratio = 0.13080, load_admit = 0.590, cache_tp = 7490.444, core_tp = 7106.728
  ??? #0 @ 24016.032 ms: miss_ratio = 0.12364, load_admit = 0.560, cache_tp = 3965.122, core_tp = 15172.986
  ??? #0 @ 24516.311 ms: miss_ratio = 0.11817, load_admit = 0.550, cache_tp = 15479.360, core_tp = 7771.662
  ??? #0 @ 25016.703 ms: miss_ratio = 0.11472, load_admit = 0.560, cache_tp = 13237.613, core_tp = 3773.039
  ??? #0 @ 25517.202 ms: miss_ratio = 0.11157, load_admit = 0.520, cache_tp = 11604.423, core_tp = 0.000
  ??? #0 @ 26017.440 ms: miss_ratio = 0.10823, load_admit = 0.500, cache_tp = 2342.885, core_tp = 1463.304
  ??? #0 @ 26517.903 ms: miss_ratio = 0.10546, load_admit = 0.520, cache_tp = 7.993, core_tp = 7.993
  ??? #0 @ 27018.399 ms: miss_ratio = 0.10227, load_admit = 0.490, cache_tp = 3492.533, core_tp = 791.215
  ??? #0 @ 27518.947 ms: miss_ratio = 0.09955, load_admit = 0.510, cache_tp = 287.685, core_tp = 55.939
  ??? #0 @ 28019.075 ms: miss_ratio = 0.09741, load_admit = 0.510, cache_tp = 135.965, core_tp = 7.998
  ??? #0 @ 28519.612 ms: miss_ratio = 0.09488, load_admit = 0.480, cache_tp = 687.262, core_tp = 103.888
  ??? #0 @ 29019.884 ms: miss_ratio = 0.09245, load_admit = 0.480, cache_tp = 727.604, core_tp = 143.922
  ??? #0 @ 29520.334 ms: miss_ratio = 0.08969, load_admit = 0.440, cache_tp = 6210.402, core_tp = 8200.608

Start the experiment... (30 - 60 secs)

  ... #350 @ 30020.475 ms: miss_ratio = 0.08743, load_admit = 0.460, cache_tp = 159.955, core_tp = 223.937
  ... #9970 @ 30520.608 ms: miss_ratio = 0.08487, load_admit = 0.440, cache_tp = 2263.394, core_tp = 1799.518
  ... #19620 @ 31020.843 ms: miss_ratio = 0.08253, load_admit = 0.430, cache_tp = 1431.328, core_tp = 1695.204
