
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.009 ms: miss_ratio = 0.97787, load_admit = 1.000, cache_tp = 839.985, core_tp = 3159.944
  *** #0 @ 1000.091 ms: miss_ratio = 0.92083, load_admit = 0.950, cache_tp = 4671.236, core_tp = 9022.524
  *** #0 @ 1500.735 ms: miss_ratio = 0.92134, load_admit = 0.950, cache_tp = 1502.065, core_tp = 5273.206
  *** #0 @ 2001.429 ms: miss_ratio = 0.91104, load_admit = 0.960, cache_tp = 2420.638, core_tp = 3219.528
  *** #0 @ 2501.754 ms: miss_ratio = 0.91781, load_admit = 0.960, cache_tp = 3797.532, core_tp = 1383.101
  *** #0 @ 3002.430 ms: miss_ratio = 0.92217, load_admit = 1.000, cache_tp = 1533.928, core_tp = 3027.910
  *** #0 @ 3502.905 ms: miss_ratio = 0.91840, load_admit = 0.970, cache_tp = 2581.546, core_tp = 2501.622
  *** #0 @ 4003.573 ms: miss_ratio = 0.92083, load_admit = 0.950, cache_tp = 1901.462, core_tp = 934.752
  *** #0 @ 4504.289 ms: miss_ratio = 0.92532, load_admit = 0.960, cache_tp = 527.244, core_tp = 3267.317
  *** #0 @ 5004.552 ms: miss_ratio = 0.91495, load_admit = 0.890, cache_tp = 5940.877, core_tp = 4309.735
  *** #0 @ 5505.322 ms: miss_ratio = 0.91205, load_admit = 0.940, cache_tp = 3338.859, core_tp = 5160.055
  *** #0 @ 6005.636 ms: miss_ratio = 0.91581, load_admit = 0.940, cache_tp = 423.734, core_tp = 5028.847
  *** #0 @ 6505.885 ms: miss_ratio = 0.92032, load_admit = 0.990, cache_tp = 207.896, core_tp = 439.780
  *** #0 @ 7005.896 ms: miss_ratio = 0.92247, load_admit = 1.000, cache_tp = 479.990, core_tp = 2919.937
  *** #0 @ 7506.088 ms: miss_ratio = 0.92511, load_admit = 1.000, cache_tp = 655.749, core_tp = 327.874
  *** #0 @ 8006.489 ms: miss_ratio = 0.92691, load_admit = 1.000, cache_tp = 471.622, core_tp = 1047.160
  *** #0 @ 8506.492 ms: miss_ratio = 0.92710, load_admit = 1.000, cache_tp = 1383.992, core_tp = 5511.968
  *** #0 @ 9007.090 ms: miss_ratio = 0.92794, load_admit = 0.990, cache_tp = 607.273, core_tp = 1142.632
  *** #0 @ 9507.356 ms: miss_ratio = 0.93019, load_admit = 1.000, cache_tp = 215.885, core_tp = 695.630
  *** #0 @ 10007.421 ms: miss_ratio = 0.93168, load_admit = 0.990, cache_tp = 151.980, core_tp = 527.932
  *** #0 @ 10507.441 ms: miss_ratio = 0.93324, load_admit = 1.000, cache_tp = 47.998, core_tp = 1127.956
  *** #0 @ 11007.930 ms: miss_ratio = 0.93479, load_admit = 0.990, cache_tp = 79.922, core_tp = 1742.293
  *** #0 @ 11508.449 ms: miss_ratio = 0.93589, load_admit = 1.000, cache_tp = 231.760, core_tp = 4707.116
  *** #0 @ 12008.599 ms: miss_ratio = 0.93820, load_admit = 0.980, cache_tp = 39.988, core_tp = 831.750
  *** #0 @ 12509.147 ms: miss_ratio = 0.93951, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13009.861 ms: miss_ratio = 0.94111, load_admit = 0.980, cache_tp = 391.441, core_tp = 3850.501
  *** #0 @ 13510.112 ms: miss_ratio = 0.94311, load_admit = 0.980, cache_tp = 143.928, core_tp = 2798.596
  *** #0 @ 14010.154 ms: miss_ratio = 0.94449, load_admit = 0.980, cache_tp = 231.980, core_tp = 1679.856
  *** #0 @ 14510.216 ms: miss_ratio = 0.94582, load_admit = 0.950, cache_tp = 127.984, core_tp = 1367.832

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.504 ms: miss_ratio = 0.94713, load_admit = 0.970, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 15510.635 ms: miss_ratio = 0.94772, load_admit = 0.940, cache_tp = 247.935, core_tp = 3655.041
  ??? #0 @ 16011.067 ms: miss_ratio = 0.94758, load_admit = 0.940, cache_tp = 551.523, core_tp = 12884.867
  ??? #0 @ 16511.472 ms: miss_ratio = 0.94873, load_admit = 0.960, cache_tp = 271.780, core_tp = 0.000
  ??? #0 @ 17011.584 ms: miss_ratio = 0.94882, load_admit = 0.920, cache_tp = 663.851, core_tp = 7038.425
  ??? #0 @ 17512.247 ms: miss_ratio = 0.94914, load_admit = 0.920, cache_tp = 63.915, core_tp = 1086.558
  ??? #0 @ 18012.311 ms: miss_ratio = 0.94954, load_admit = 0.940, cache_tp = 335.957, core_tp = 8526.920
  ??? #0 @ 18512.516 ms: miss_ratio = 0.94968, load_admit = 0.950, cache_tp = 431.823, core_tp = 2694.895
  ??? #0 @ 19012.957 ms: miss_ratio = 0.95033, load_admit = 0.940, cache_tp = 39.965, core_tp = 575.493
  ??? #0 @ 19513.131 ms: miss_ratio = 0.94934, load_admit = 0.920, cache_tp = 1559.455, core_tp = 10340.385
  ??? #0 @ 20013.387 ms: miss_ratio = 0.94881, load_admit = 0.920, cache_tp = 1135.420, core_tp = 4237.837
  ??? #0 @ 20513.388 ms: miss_ratio = 0.94890, load_admit = 0.900, cache_tp = 216.000, core_tp = 3919.991
  ??? #0 @ 21013.503 ms: miss_ratio = 0.94864, load_admit = 0.900, cache_tp = 151.965, core_tp = 1983.543
  ??? #0 @ 21513.763 ms: miss_ratio = 0.94865, load_admit = 0.910, cache_tp = 63.967, core_tp = 2326.789
  ??? #0 @ 22013.898 ms: miss_ratio = 0.94897, load_admit = 0.890, cache_tp = 39.989, core_tp = 0.000
  ??? #0 @ 22514.253 ms: miss_ratio = 0.94825, load_admit = 0.890, cache_tp = 751.466, core_tp = 4588.739
  ??? #0 @ 23014.925 ms: miss_ratio = 0.94767, load_admit = 0.850, cache_tp = 447.399, core_tp = 9587.115
  ??? #0 @ 23515.544 ms: miss_ratio = 0.94724, load_admit = 0.840, cache_tp = 0.000, core_tp = 759.060
  ??? #0 @ 24015.749 ms: miss_ratio = 0.94673, load_admit = 0.830, cache_tp = 447.816, core_tp = 8564.486
  ??? #0 @ 24515.966 ms: miss_ratio = 0.94589, load_admit = 0.820, cache_tp = 191.917, core_tp = 3470.493
  ??? #0 @ 25016.215 ms: miss_ratio = 0.94513, load_admit = 0.820, cache_tp = 103.948, core_tp = 1927.042
  ??? #0 @ 25516.583 ms: miss_ratio = 0.94434, load_admit = 0.840, cache_tp = 767.434, core_tp = 12686.651
  ??? #0 @ 26017.077 ms: miss_ratio = 0.94302, load_admit = 0.820, cache_tp = 1270.746, core_tp = 6665.423
  ??? #0 @ 26517.643 ms: miss_ratio = 0.94178, load_admit = 0.840, cache_tp = 1414.398, core_tp = 0.000
  ??? #0 @ 27018.041 ms: miss_ratio = 0.94108, load_admit = 0.850, cache_tp = 359.714, core_tp = 1071.148
  ??? #0 @ 27518.180 ms: miss_ratio = 0.94059, load_admit = 0.830, cache_tp = 159.956, core_tp = 4078.866
  ??? #0 @ 28018.373 ms: miss_ratio = 0.93819, load_admit = 0.810, cache_tp = 2926.867, core_tp = 2311.106
  ??? #0 @ 28518.496 ms: miss_ratio = 0.93669, load_admit = 0.830, cache_tp = 1911.531, core_tp = 6366.439
  ??? #0 @ 29018.797 ms: miss_ratio = 0.93546, load_admit = 0.820, cache_tp = 1575.050, core_tp = 679.590
  ??? #0 @ 29518.832 ms: miss_ratio = 0.93505, load_admit = 0.840, cache_tp = 79.994, core_tp = 175.988

Start the experiment... (30 - 60 secs)

  ... #280 @ 30018.885 ms: miss_ratio = 0.93458, load_admit = 0.810, cache_tp = 527.944, core_tp = 3031.676
  ... #8040 @ 30519.336 ms: miss_ratio = 0.93399, load_admit = 0.820, cache_tp = 143.870, core_tp = 6817.849
  ... #15800 @ 31019.681 ms: miss_ratio = 0.93352, load_admit = 0.790, cache_tp = 7.994, core_tp = 463.681
