
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.781 ms: miss_ratio = 0.22034, load_admit = 1.000, cache_tp = 335.476, core_tp = 6541.777
  *** #0 @ 1000.866 ms: miss_ratio = 0.08442, load_admit = 1.000, cache_tp = 887.850, core_tp = 0.000
  *** #0 @ 1501.146 ms: miss_ratio = 0.05267, load_admit = 1.000, cache_tp = 34004.968, core_tp = 0.000
  *** #0 @ 2001.220 ms: miss_ratio = 0.03941, load_admit = 1.000, cache_tp = 42489.685, core_tp = 0.000
  *** #0 @ 2502.057 ms: miss_ratio = 0.03149, load_admit = 1.000, cache_tp = 43263.604, core_tp = 0.000
  *** #0 @ 3002.409 ms: miss_ratio = 0.02622, load_admit = 1.000, cache_tp = 43865.104, core_tp = 0.000
  *** #0 @ 3502.466 ms: miss_ratio = 0.02248, load_admit = 1.000, cache_tp = 43842.972, core_tp = 0.000
  *** #0 @ 4003.351 ms: miss_ratio = 0.01966, load_admit = 1.000, cache_tp = 43842.412, core_tp = 0.000
  *** #0 @ 4503.748 ms: miss_ratio = 0.01748, load_admit = 1.000, cache_tp = 43917.123, core_tp = 0.000
  *** #0 @ 5004.702 ms: miss_ratio = 0.01573, load_admit = 1.000, cache_tp = 44075.903, core_tp = 0.000
  *** #0 @ 5504.874 ms: miss_ratio = 0.01430, load_admit = 1.000, cache_tp = 43689.005, core_tp = 0.000
  *** #0 @ 6005.606 ms: miss_ratio = 0.01314, load_admit = 1.000, cache_tp = 39877.644, core_tp = 0.000
  *** #0 @ 6505.835 ms: miss_ratio = 0.01213, load_admit = 1.000, cache_tp = 42580.451, core_tp = 0.000
  *** #0 @ 7006.079 ms: miss_ratio = 0.01127, load_admit = 1.000, cache_tp = 44018.527, core_tp = 0.000
  *** #0 @ 7506.955 ms: miss_ratio = 0.01051, load_admit = 1.000, cache_tp = 44034.861, core_tp = 0.000
  *** #0 @ 8007.077 ms: miss_ratio = 0.00986, load_admit = 1.000, cache_tp = 43973.291, core_tp = 0.000
  *** #0 @ 8508.005 ms: miss_ratio = 0.00928, load_admit = 1.000, cache_tp = 43934.452, core_tp = 0.000
  *** #0 @ 9008.251 ms: miss_ratio = 0.00876, load_admit = 1.000, cache_tp = 43898.367, core_tp = 0.000
  *** #0 @ 9508.757 ms: miss_ratio = 0.00830, load_admit = 1.000, cache_tp = 44259.218, core_tp = 0.000
  *** #0 @ 10009.379 ms: miss_ratio = 0.00788, load_admit = 1.000, cache_tp = 44472.700, core_tp = 0.000
  *** #0 @ 10509.718 ms: miss_ratio = 0.00748, load_admit = 1.000, cache_tp = 44417.858, core_tp = 0.000
  *** #0 @ 11010.277 ms: miss_ratio = 0.00712, load_admit = 1.000, cache_tp = 43815.005, core_tp = 0.000
  *** #0 @ 11510.610 ms: miss_ratio = 0.00680, load_admit = 1.000, cache_tp = 43802.872, core_tp = 0.000
  *** #0 @ 12011.177 ms: miss_ratio = 0.00651, load_admit = 1.000, cache_tp = 42343.912, core_tp = 0.000
  *** #0 @ 12511.513 ms: miss_ratio = 0.00626, load_admit = 1.000, cache_tp = 42931.152, core_tp = 0.000
  *** #0 @ 13011.857 ms: miss_ratio = 0.00602, load_admit = 1.000, cache_tp = 43578.097, core_tp = 0.000
  *** #0 @ 13512.031 ms: miss_ratio = 0.00579, load_admit = 1.000, cache_tp = 43576.828, core_tp = 0.000
  *** #0 @ 14012.297 ms: miss_ratio = 0.00559, load_admit = 1.000, cache_tp = 43608.734, core_tp = 0.000
  *** #0 @ 14512.691 ms: miss_ratio = 0.00540, load_admit = 1.000, cache_tp = 43589.686, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.986 ms: miss_ratio = 0.00522, load_admit = 1.000, cache_tp = 42870.705, core_tp = 0.000
  ??? #0 @ 15513.880 ms: miss_ratio = 0.00505, load_admit = 1.000, cache_tp = 43234.705, core_tp = 0.000
  ??? #0 @ 16014.778 ms: miss_ratio = 0.00489, load_admit = 1.000, cache_tp = 43761.354, core_tp = 0.000
  ??? #0 @ 16515.265 ms: miss_ratio = 0.00474, load_admit = 1.000, cache_tp = 43717.500, core_tp = 0.000
  ??? #0 @ 17015.520 ms: miss_ratio = 0.00460, load_admit = 1.000, cache_tp = 44169.428, core_tp = 0.000
  ??? #0 @ 17515.568 ms: miss_ratio = 0.00447, load_admit = 1.000, cache_tp = 44315.753, core_tp = 0.000
  ??? #0 @ 18015.669 ms: miss_ratio = 0.00435, load_admit = 1.000, cache_tp = 44359.049, core_tp = 0.000
  ??? #0 @ 18515.682 ms: miss_ratio = 0.00423, load_admit = 1.000, cache_tp = 44294.828, core_tp = 0.000
  ??? #0 @ 19016.058 ms: miss_ratio = 0.00412, load_admit = 1.000, cache_tp = 44334.650, core_tp = 0.000
  ??? #0 @ 19516.699 ms: miss_ratio = 0.00401, load_admit = 1.000, cache_tp = 44335.156, core_tp = 0.000
  ??? #0 @ 20017.391 ms: miss_ratio = 0.00391, load_admit = 1.000, cache_tp = 44266.730, core_tp = 0.000
  ??? #0 @ 20517.951 ms: miss_ratio = 0.00381, load_admit = 1.000, cache_tp = 44150.547, core_tp = 0.000
  ??? #0 @ 21018.418 ms: miss_ratio = 0.00371, load_admit = 1.000, cache_tp = 43855.060, core_tp = 0.000
  ??? #0 @ 21519.193 ms: miss_ratio = 0.00362, load_admit = 1.000, cache_tp = 43732.196, core_tp = 0.000
  ??? #0 @ 22019.556 ms: miss_ratio = 0.00354, load_admit = 1.000, cache_tp = 43184.667, core_tp = 0.000
  ??? #0 @ 22520.376 ms: miss_ratio = 0.00345, load_admit = 1.000, cache_tp = 43784.249, core_tp = 0.000
  ??? #0 @ 23021.087 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 43737.790, core_tp = 0.000
  ??? #0 @ 23521.624 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 43545.191, core_tp = 0.000
  ??? #0 @ 24022.213 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 43948.223, core_tp = 0.000
  ??? #0 @ 24522.782 ms: miss_ratio = 0.00316, load_admit = 1.000, cache_tp = 43902.070, core_tp = 0.000
  ??? #0 @ 25023.081 ms: miss_ratio = 0.00309, load_admit = 1.000, cache_tp = 43110.176, core_tp = 0.000
  ??? #0 @ 25523.144 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 43386.573, core_tp = 0.000
  ??? #0 @ 26023.828 ms: miss_ratio = 0.00297, load_admit = 1.000, cache_tp = 43660.223, core_tp = 0.000
  ??? #0 @ 26524.205 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 44038.829, core_tp = 0.000
  ??? #0 @ 27024.218 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 43942.889, core_tp = 0.000
  ??? #0 @ 27524.341 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 43837.175, core_tp = 0.000
  ??? #0 @ 28024.415 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 43697.510, core_tp = 0.000
  ??? #0 @ 28524.460 ms: miss_ratio = 0.00270, load_admit = 1.000, cache_tp = 43772.089, core_tp = 0.000
  ??? #0 @ 29024.475 ms: miss_ratio = 0.00265, load_admit = 1.000, cache_tp = 43382.756, core_tp = 0.000
  ??? #0 @ 29524.708 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 43875.493, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #280 @ 30025.121 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 43923.749, core_tp = 0.000
  ... #6150 @ 30525.901 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 43036.850, core_tp = 0.000
  ... #12070 @ 31026.031 ms: miss_ratio = 0.00246, load_admit = 1.000, cache_tp = 44052.536, core_tp = 0.000
  ... #17980 @ 31526.461 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 43770.331, core_tp = 0.000
  ... #23890 @ 32026.936 ms: miss_ratio = 0.00238, load_admit = 1.000, cache_tp = 43774.436, core_tp = 0.000
  ... #29790 @ 32527.029 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 43759.860, core_tp = 0.000
  ... #35680 @ 33027.623 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 43516.350, core_tp = 0.000
  ... #41580 @ 33528.434 ms: miss_ratio = 0.00226, load_admit = 1.000, cache_tp = 43776.965, core_tp = 0.000
