
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.713 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5136.673, core_tp = 974.610
  *** #0 @ 1001.219 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 7496.416, core_tp = 0.000
  *** #0 @ 1501.263 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4047.648, core_tp = 0.000
  *** #0 @ 2001.782 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 2837.054, core_tp = 0.000
  *** #0 @ 2502.046 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 4493.625, core_tp = 0.000
  *** #0 @ 3002.380 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 2374.413, core_tp = 0.000
  *** #0 @ 3502.487 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 4271.085, core_tp = 0.000
  *** #0 @ 4003.345 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 5254.990, core_tp = 0.000
  *** #0 @ 4504.364 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 6323.108, core_tp = 0.000
  *** #0 @ 5004.787 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 5027.742, core_tp = 0.000
  *** #0 @ 5505.244 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 8728.031, core_tp = 0.000
  *** #0 @ 6005.667 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 1326.878, core_tp = 0.000
  *** #0 @ 6506.289 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 6416.018, core_tp = 0.000
  *** #0 @ 7007.093 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 1437.687, core_tp = 0.000
  *** #0 @ 7507.796 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 1254.236, core_tp = 0.000
  *** #0 @ 8008.116 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 10305.421, core_tp = 0.000
  *** #0 @ 8508.441 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 2902.113, core_tp = 0.000
  *** #0 @ 9009.072 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 2700.588, core_tp = 0.000
  *** #0 @ 9509.867 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 4209.308, core_tp = 0.000
  *** #0 @ 10010.029 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2855.077, core_tp = 0.000
  *** #0 @ 10510.970 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2595.115, core_tp = 0.000
  *** #0 @ 11011.469 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 3996.013, core_tp = 0.000
  *** #0 @ 11511.803 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4309.123, core_tp = 0.000
  *** #0 @ 12012.051 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 2102.955, core_tp = 0.000
  *** #0 @ 12512.323 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 535.709, core_tp = 0.000
  *** #0 @ 13012.940 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 4058.988, core_tp = 0.000
  *** #0 @ 13513.397 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 3380.908, core_tp = 0.000
  *** #0 @ 14014.251 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 1996.591, core_tp = 0.000
  *** #0 @ 14514.670 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 839.297, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.825 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 7757.594, core_tp = 0.000
  ??? #0 @ 15515.164 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 175.881, core_tp = 0.000
  ??? #0 @ 16015.676 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 16516.468 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 662.950, core_tp = 0.000
  ??? #0 @ 17017.117 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 703.087, core_tp = 0.000
  ??? #0 @ 17517.722 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 5816.963, core_tp = 0.000
  ??? #0 @ 18018.209 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 39.961, core_tp = 0.000
  ??? #0 @ 18518.753 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19019.592 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 830.607, core_tp = 0.000
  ??? #0 @ 19519.779 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 111.958, core_tp = 0.000
  ??? #0 @ 20020.679 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 830.506, core_tp = 0.000
  ??? #0 @ 20520.791 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1391.688, core_tp = 31.993
  ??? #0 @ 21021.607 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 4512.631, core_tp = 47.922
  ??? #0 @ 21521.639 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 2903.819, core_tp = 63.996
  ??? #0 @ 22022.401 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 79.878, core_tp = 0.000
  ??? #0 @ 22523.251 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 2946.993, core_tp = 39.932
  ??? #0 @ 23023.474 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 663.704, core_tp = 23.989
  ??? #0 @ 23523.512 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 1175.910, core_tp = 23.998
  ??? #0 @ 24023.619 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24524.305 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 455.376, core_tp = 0.000
  ??? #0 @ 25025.058 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 1198.194, core_tp = 0.000
  ??? #0 @ 25525.439 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 55.957, core_tp = 0.000
  ??? #0 @ 26025.959 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 2053.865, core_tp = 15.983
  ??? #0 @ 26526.517 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 239.732, core_tp = 0.000
  ??? #0 @ 27026.976 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 199.817, core_tp = 0.000
  ??? #0 @ 27527.121 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 2495.274, core_tp = 7.998
  ??? #0 @ 28027.196 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 271.959, core_tp = 0.000
  ??? #0 @ 28527.632 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 87.923, core_tp = 0.000
  ??? #0 @ 29027.948 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 1878.811, core_tp = 0.000
  ??? #0 @ 29528.317 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 1015.252, core_tp = 47.965

Start the experiment... (30 - 60 secs)

  ... #300 @ 30029.016 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 3379.271, core_tp = 0.000
  ... #5800 @ 30529.040 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 4543.788, core_tp = 23.999
  ... #11300 @ 31029.413 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 2582.073, core_tp = 0.000
