
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.309 ms: miss_ratio = 0.89434, load_admit = 1.000, cache_tp = 231.857, core_tp = 30860.939
  *** #0 @ 1000.611 ms: miss_ratio = 0.73604, load_admit = 1.000, cache_tp = 463.719, core_tp = 16781.844
  *** #0 @ 1501.198 ms: miss_ratio = 0.60281, load_admit = 1.000, cache_tp = 279.672, core_tp = 8533.987
  *** #0 @ 2001.603 ms: miss_ratio = 0.49103, load_admit = 1.000, cache_tp = 279.774, core_tp = 4468.383
  *** #0 @ 2502.282 ms: miss_ratio = 0.42767, load_admit = 1.000, cache_tp = 958.699, core_tp = 2900.063
  *** #0 @ 3002.829 ms: miss_ratio = 0.38263, load_admit = 1.000, cache_tp = 279.694, core_tp = 1710.126
  *** #0 @ 3502.884 ms: miss_ratio = 0.31683, load_admit = 1.000, cache_tp = 1711.813, core_tp = 1479.839
  *** #0 @ 4003.109 ms: miss_ratio = 0.27740, load_admit = 1.000, cache_tp = 503.773, core_tp = 1311.409
  *** #0 @ 4503.240 ms: miss_ratio = 0.24177, load_admit = 1.000, cache_tp = 543.858, core_tp = 1135.703
  *** #0 @ 5003.346 ms: miss_ratio = 0.21663, load_admit = 1.000, cache_tp = 1239.738, core_tp = 943.800
  *** #0 @ 5503.682 ms: miss_ratio = 0.18201, load_admit = 1.000, cache_tp = 8322.400, core_tp = 1742.827
  *** #0 @ 6004.072 ms: miss_ratio = 0.16544, load_admit = 1.000, cache_tp = 991.227, core_tp = 1167.090
  *** #0 @ 6504.453 ms: miss_ratio = 0.14852, load_admit = 1.000, cache_tp = 3045.681, core_tp = 1550.819
  *** #0 @ 7005.109 ms: miss_ratio = 0.12846, load_admit = 1.000, cache_tp = 10809.821, core_tp = 2021.349
  *** #0 @ 7505.741 ms: miss_ratio = 0.11009, load_admit = 1.000, cache_tp = 29626.557, core_tp = 3068.122
  *** #0 @ 8006.450 ms: miss_ratio = 0.10058, load_admit = 1.000, cache_tp = 23143.171, core_tp = 1757.507
  *** #0 @ 8506.807 ms: miss_ratio = 0.09321, load_admit = 1.000, cache_tp = 25325.933, core_tp = 1510.922
  *** #0 @ 9007.602 ms: miss_ratio = 0.08732, load_admit = 1.000, cache_tp = 42380.580, core_tp = 1405.764
  *** #0 @ 9507.804 ms: miss_ratio = 0.08245, load_admit = 1.000, cache_tp = 41751.143, core_tp = 1519.387
  *** #0 @ 10008.029 ms: miss_ratio = 0.07818, load_admit = 1.000, cache_tp = 42213.021, core_tp = 1367.385
  *** #0 @ 10508.883 ms: miss_ratio = 0.07437, load_admit = 1.000, cache_tp = 41401.276, core_tp = 1293.790
  *** #0 @ 11009.690 ms: miss_ratio = 0.07091, load_admit = 1.000, cache_tp = 42635.144, core_tp = 1317.872
  *** #0 @ 11509.969 ms: miss_ratio = 0.06776, load_admit = 1.000, cache_tp = 42368.351, core_tp = 1319.264
  *** #0 @ 12010.749 ms: miss_ratio = 0.06487, load_admit = 1.000, cache_tp = 41998.555, core_tp = 1150.208
  *** #0 @ 12511.103 ms: miss_ratio = 0.06224, load_admit = 1.000, cache_tp = 41522.545, core_tp = 1279.093
  *** #0 @ 13011.617 ms: miss_ratio = 0.05981, load_admit = 1.000, cache_tp = 41517.346, core_tp = 1254.711
  *** #0 @ 13511.837 ms: miss_ratio = 0.05757, load_admit = 1.000, cache_tp = 41573.732, core_tp = 1271.441
  *** #0 @ 14012.240 ms: miss_ratio = 0.05548, load_admit = 1.000, cache_tp = 43293.054, core_tp = 1462.819
  *** #0 @ 14512.437 ms: miss_ratio = 0.05356, load_admit = 1.000, cache_tp = 42895.113, core_tp = 1223.518

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.609 ms: miss_ratio = 0.05175, load_admit = 1.000, cache_tp = 43105.169, core_tp = 1263.565
  ??? #0 @ 15512.880 ms: miss_ratio = 0.05006, load_admit = 1.000, cache_tp = 43872.238, core_tp = 1431.225
  ??? #0 @ 16012.930 ms: miss_ratio = 0.04847, load_admit = 1.000, cache_tp = 44035.609, core_tp = 1471.853
  ??? #0 @ 16513.748 ms: miss_ratio = 0.04699, load_admit = 1.000, cache_tp = 43536.716, core_tp = 1365.764
  ??? #0 @ 17013.838 ms: miss_ratio = 0.04559, load_admit = 1.000, cache_tp = 43744.143, core_tp = 1295.767
  ??? #0 @ 17514.047 ms: miss_ratio = 0.04426, load_admit = 1.000, cache_tp = 44693.373, core_tp = 1271.470
  ??? #0 @ 18014.102 ms: miss_ratio = 0.04303, load_admit = 1.000, cache_tp = 43483.155, core_tp = 1591.823
  ??? #0 @ 18514.460 ms: miss_ratio = 0.04185, load_admit = 1.000, cache_tp = 43177.109, core_tp = 1375.016
  ??? #0 @ 19015.075 ms: miss_ratio = 0.04075, load_admit = 1.000, cache_tp = 43402.597, core_tp = 1502.152
  ??? #0 @ 19515.322 ms: miss_ratio = 0.03970, load_admit = 1.000, cache_tp = 43498.530, core_tp = 1399.309
  ??? #0 @ 20015.934 ms: miss_ratio = 0.03869, load_admit = 1.000, cache_tp = 43514.727, core_tp = 1222.503
  ??? #0 @ 20516.666 ms: miss_ratio = 0.03774, load_admit = 1.000, cache_tp = 43432.452, core_tp = 1429.908
  ??? #0 @ 21016.749 ms: miss_ratio = 0.03684, load_admit = 1.000, cache_tp = 43192.812, core_tp = 1423.763
  ??? #0 @ 21517.209 ms: miss_ratio = 0.03598, load_admit = 1.000, cache_tp = 42592.807, core_tp = 1198.897
  ??? #0 @ 22017.777 ms: miss_ratio = 0.03516, load_admit = 1.000, cache_tp = 42887.255, core_tp = 1326.492
  ??? #0 @ 22518.264 ms: miss_ratio = 0.03436, load_admit = 1.000, cache_tp = 43125.996, core_tp = 1142.887
  ??? #0 @ 23018.270 ms: miss_ratio = 0.03361, load_admit = 1.000, cache_tp = 43263.553, core_tp = 1359.986
  ??? #0 @ 23518.689 ms: miss_ratio = 0.03288, load_admit = 1.000, cache_tp = 43315.632, core_tp = 1278.926
  ??? #0 @ 24019.343 ms: miss_ratio = 0.03220, load_admit = 1.000, cache_tp = 43263.421, core_tp = 1414.151
  ??? #0 @ 24519.822 ms: miss_ratio = 0.03153, load_admit = 1.000, cache_tp = 43670.200, core_tp = 1326.730
  ??? #0 @ 25020.174 ms: miss_ratio = 0.03089, load_admit = 1.000, cache_tp = 43913.043, core_tp = 1335.059
  ??? #0 @ 25520.533 ms: miss_ratio = 0.03028, load_admit = 1.000, cache_tp = 44200.293, core_tp = 1454.956
  ??? #0 @ 26021.279 ms: miss_ratio = 0.02969, load_admit = 1.000, cache_tp = 44142.139, core_tp = 1405.902
  ??? #0 @ 26521.734 ms: miss_ratio = 0.02913, load_admit = 1.000, cache_tp = 44087.921, core_tp = 1310.808
  ??? #0 @ 27022.525 ms: miss_ratio = 0.02858, load_admit = 1.000, cache_tp = 44130.112, core_tp = 1501.622
  ??? #0 @ 27522.718 ms: miss_ratio = 0.02806, load_admit = 1.000, cache_tp = 44486.862, core_tp = 1591.387
  ??? #0 @ 28022.761 ms: miss_ratio = 0.02756, load_admit = 1.000, cache_tp = 44428.196, core_tp = 1503.871
  ??? #0 @ 28523.356 ms: miss_ratio = 0.02707, load_admit = 1.000, cache_tp = 44371.206, core_tp = 1222.545
  ??? #0 @ 29023.755 ms: miss_ratio = 0.02660, load_admit = 1.000, cache_tp = 44316.585, core_tp = 1223.023
  ??? #0 @ 29524.042 ms: miss_ratio = 0.02614, load_admit = 1.000, cache_tp = 44438.547, core_tp = 1335.235

Start the experiment... (30 - 60 secs)

  ... #290 @ 30024.140 ms: miss_ratio = 0.02569, load_admit = 1.000, cache_tp = 44287.270, core_tp = 1159.771
  ... #6610 @ 30524.647 ms: miss_ratio = 0.02523, load_admit = 1.000, cache_tp = 44267.161, core_tp = 1462.519
  ... #13220 @ 31025.305 ms: miss_ratio = 0.02477, load_admit = 1.000, cache_tp = 43982.089, core_tp = 1541.970
