
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.739 ms: miss_ratio = 0.90298, load_admit = 1.000, cache_tp = 279.587, core_tp = 27135.881
  *** #0 @ 1000.945 ms: miss_ratio = 0.77822, load_admit = 1.000, cache_tp = 1023.578, core_tp = 15513.602
  *** #0 @ 1501.644 ms: miss_ratio = 0.65746, load_admit = 1.000, cache_tp = 862.794, core_tp = 8699.840
  *** #0 @ 2002.188 ms: miss_ratio = 0.53062, load_admit = 1.000, cache_tp = 1478.392, core_tp = 5002.560
  *** #0 @ 2502.264 ms: miss_ratio = 0.43959, load_admit = 1.000, cache_tp = 1535.768, core_tp = 2855.569
  *** #0 @ 3002.718 ms: miss_ratio = 0.37117, load_admit = 1.000, cache_tp = 1670.480, core_tp = 2014.167
  *** #0 @ 3503.412 ms: miss_ratio = 0.32128, load_admit = 1.000, cache_tp = 934.703, core_tp = 1366.105
  *** #0 @ 4003.644 ms: miss_ratio = 0.26141, load_admit = 1.000, cache_tp = 11002.905, core_tp = 1519.296
  *** #0 @ 4503.662 ms: miss_ratio = 0.23494, load_admit = 1.000, cache_tp = 1655.940, core_tp = 1119.959
  *** #0 @ 5004.002 ms: miss_ratio = 0.20782, load_admit = 1.000, cache_tp = 10161.086, core_tp = 975.336
  *** #0 @ 5504.456 ms: miss_ratio = 0.18820, load_admit = 1.000, cache_tp = 4683.751, core_tp = 775.297
  *** #0 @ 6004.757 ms: miss_ratio = 0.17164, load_admit = 1.000, cache_tp = 10177.869, core_tp = 951.427
  *** #0 @ 6505.465 ms: miss_ratio = 0.15857, load_admit = 1.000, cache_tp = 11623.528, core_tp = 846.800
  *** #0 @ 7006.172 ms: miss_ratio = 0.14403, load_admit = 1.000, cache_tp = 38305.857, core_tp = 1022.555
  *** #0 @ 7506.604 ms: miss_ratio = 0.13424, load_admit = 1.000, cache_tp = 38862.414, core_tp = 823.288
  *** #0 @ 8006.692 ms: miss_ratio = 0.12590, load_admit = 0.940, cache_tp = 29650.822, core_tp = 1791.687
  *** #0 @ 8507.141 ms: miss_ratio = 0.11913, load_admit = 0.910, cache_tp = 27087.641, core_tp = 2078.131
  *** #0 @ 9007.204 ms: miss_ratio = 0.11268, load_admit = 0.890, cache_tp = 39978.948, core_tp = 3087.610
  *** #0 @ 9507.604 ms: miss_ratio = 0.10766, load_admit = 0.790, cache_tp = 29744.229, core_tp = 4636.295
  *** #0 @ 10008.362 ms: miss_ratio = 0.10306, load_admit = 0.700, cache_tp = 25992.576, core_tp = 7165.132
  *** #0 @ 10508.479 ms: miss_ratio = 0.09809, load_admit = 0.690, cache_tp = 41310.351, core_tp = 8118.104
  *** #0 @ 11009.303 ms: miss_ratio = 0.09441, load_admit = 0.620, cache_tp = 13353.997, core_tp = 8346.248
  *** #0 @ 11509.390 ms: miss_ratio = 0.08932, load_admit = 0.630, cache_tp = 38001.357, core_tp = 9222.388
  *** #0 @ 12009.997 ms: miss_ratio = 0.08443, load_admit = 0.590, cache_tp = 41621.517, core_tp = 9756.167
  *** #0 @ 12510.801 ms: miss_ratio = 0.08098, load_admit = 0.560, cache_tp = 15503.062, core_tp = 10415.246
  *** #0 @ 13010.840 ms: miss_ratio = 0.07740, load_admit = 0.580, cache_tp = 27893.822, core_tp = 9375.268
  *** #0 @ 13511.411 ms: miss_ratio = 0.07366, load_admit = 0.570, cache_tp = 42032.023, core_tp = 9101.611
  *** #0 @ 14011.875 ms: miss_ratio = 0.07045, load_admit = 0.560, cache_tp = 36286.343, core_tp = 8919.727
  *** #0 @ 14512.489 ms: miss_ratio = 0.06738, load_admit = 0.510, cache_tp = 35764.081, core_tp = 9116.804

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.914 ms: miss_ratio = 0.06555, load_admit = 0.540, cache_tp = 15099.146, core_tp = 8656.630
  ??? #0 @ 15513.670 ms: miss_ratio = 0.06316, load_admit = 0.460, cache_tp = 32422.969, core_tp = 9960.937
  ??? #0 @ 16014.415 ms: miss_ratio = 0.06096, load_admit = 0.480, cache_tp = 39373.366, core_tp = 9058.510
  ??? #0 @ 16514.527 ms: miss_ratio = 0.05924, load_admit = 0.450, cache_tp = 32752.635, core_tp = 9045.966
  ??? #0 @ 17014.999 ms: miss_ratio = 0.05747, load_admit = 0.510, cache_tp = 29763.933, core_tp = 8935.574
  ??? #0 @ 17515.732 ms: miss_ratio = 0.05571, load_admit = 0.500, cache_tp = 29564.679, core_tp = 3994.147
  ??? #0 @ 18016.130 ms: miss_ratio = 0.05416, load_admit = 0.520, cache_tp = 24788.249, core_tp = 6219.045
  ??? #0 @ 18516.682 ms: miss_ratio = 0.05256, load_admit = 0.570, cache_tp = 37470.622, core_tp = 1901.900
  ??? #0 @ 19017.010 ms: miss_ratio = 0.05138, load_admit = 0.600, cache_tp = 19403.274, core_tp = 18675.751
  ??? #0 @ 19517.164 ms: miss_ratio = 0.04964, load_admit = 0.570, cache_tp = 35253.126, core_tp = 6653.947
  ??? #0 @ 20017.671 ms: miss_ratio = 0.04812, load_admit = 0.580, cache_tp = 35843.671, core_tp = 6777.131
  ??? #0 @ 20517.949 ms: miss_ratio = 0.04666, load_admit = 0.610, cache_tp = 37451.159, core_tp = 6412.431
  ??? #0 @ 21017.973 ms: miss_ratio = 0.04529, load_admit = 0.640, cache_tp = 41398.047, core_tp = 0.000
  ??? #0 @ 21518.178 ms: miss_ratio = 0.04423, load_admit = 0.570, cache_tp = 24749.844, core_tp = 11779.166
  ??? #0 @ 22018.447 ms: miss_ratio = 0.04321, load_admit = 0.530, cache_tp = 28552.620, core_tp = 5908.817
  ??? #0 @ 22519.205 ms: miss_ratio = 0.04227, load_admit = 0.500, cache_tp = 22230.317, core_tp = 6334.402
  ??? #0 @ 23019.585 ms: miss_ratio = 0.04135, load_admit = 0.480, cache_tp = 24597.286, core_tp = 7058.630
  ??? #0 @ 23519.866 ms: miss_ratio = 0.04038, load_admit = 0.420, cache_tp = 41328.842, core_tp = 7571.757
  ??? #0 @ 24020.177 ms: miss_ratio = 0.03954, load_admit = 0.420, cache_tp = 25512.111, core_tp = 7451.359
  ??? #0 @ 24520.618 ms: miss_ratio = 0.03859, load_admit = 0.370, cache_tp = 33530.438, core_tp = 7913.023
  ??? #0 @ 25021.314 ms: miss_ratio = 0.03782, load_admit = 0.320, cache_tp = 24030.547, core_tp = 7749.212
  ??? #0 @ 25521.862 ms: miss_ratio = 0.03707, load_admit = 0.290, cache_tp = 30238.826, core_tp = 8534.637
  ??? #0 @ 26021.951 ms: miss_ratio = 0.03646, load_admit = 0.230, cache_tp = 24875.604, core_tp = 8358.523
  ??? #0 @ 26522.208 ms: miss_ratio = 0.03580, load_admit = 0.250, cache_tp = 24619.346, core_tp = 8587.586
  ??? #0 @ 27023.007 ms: miss_ratio = 0.03524, load_admit = 0.220, cache_tp = 23777.990, core_tp = 8186.913
  ??? #0 @ 27523.066 ms: miss_ratio = 0.03475, load_admit = 0.220, cache_tp = 16126.090, core_tp = 7367.127
  ??? #0 @ 28023.424 ms: miss_ratio = 0.03429, load_admit = 0.190, cache_tp = 15444.947, core_tp = 7514.622
  ??? #0 @ 28524.227 ms: miss_ratio = 0.03353, load_admit = 0.140, cache_tp = 40878.339, core_tp = 7923.273
  ??? #0 @ 29024.873 ms: miss_ratio = 0.03294, load_admit = 0.190, cache_tp = 37591.408, core_tp = 7430.395
  ??? #0 @ 29525.056 ms: miss_ratio = 0.03240, load_admit = 0.200, cache_tp = 38265.993, core_tp = 7045.421

Start the experiment... (30 - 60 secs)

  ... #330 @ 30025.649 ms: miss_ratio = 0.03203, load_admit = 0.160, cache_tp = 21071.039, core_tp = 6184.674
  ... #6970 @ 30525.998 ms: miss_ratio = 0.03147, load_admit = 0.180, cache_tp = 30067.008, core_tp = 6979.127
  ... #13610 @ 31026.031 ms: miss_ratio = 0.03090, load_admit = 0.190, cache_tp = 41981.255, core_tp = 6519.574
  ... #20050 @ 31526.448 ms: miss_ratio = 0.03049, load_admit = 0.100, cache_tp = 21773.818, core_tp = 6554.527
  ... #26600 @ 32026.707 ms: miss_ratio = 0.03007, load_admit = 0.090, cache_tp = 32599.112, core_tp = 6516.624
  ... #33170 @ 32527.329 ms: miss_ratio = 0.02955, load_admit = 0.100, cache_tp = 39311.106, core_tp = 6895.424
  ... #39720 @ 33027.510 ms: miss_ratio = 0.02913, load_admit = 0.040, cache_tp = 23631.457, core_tp = 6061.809
  ... #46300 @ 33527.660 ms: miss_ratio = 0.02870, load_admit = 0.010, cache_tp = 24224.713, core_tp = 6725.977
  ... #52880 @ 34027.715 ms: miss_ratio = 0.02837, load_admit = 0.040, cache_tp = 16318.223, core_tp = 6567.285
  ... #59500 @ 34528.177 ms: miss_ratio = 0.02789, load_admit = 0.030, cache_tp = 41265.808, core_tp = 6154.304
  ... #66130 @ 35028.874 ms: miss_ratio = 0.02747, load_admit = 0.080, cache_tp = 37252.096, core_tp = 5847.852
  ... #72750 @ 35529.274 ms: miss_ratio = 0.02703, load_admit = 0.110, cache_tp = 40703.434, core_tp = 5563.549
  ... #79380 @ 36029.563 ms: miss_ratio = 0.02665, load_admit = 0.090, cache_tp = 32773.048, core_tp = 5117.041
  ... #85970 @ 36530.127 ms: miss_ratio = 0.02637, load_admit = 0.070, cache_tp = 12521.875, core_tp = 4986.375
  ... #92610 @ 37030.597 ms: miss_ratio = 0.02601, load_admit = 0.050, cache_tp = 37237.003, core_tp = 5370.952
  ... #99260 @ 37531.096 ms: miss_ratio = 0.02571, load_admit = 0.100, cache_tp = 41366.731, core_tp = 4835.176
  ... #105900 @ 38031.627 ms: miss_ratio = 0.02540, load_admit = 0.080, cache_tp = 25197.214, core_tp = 4547.166
  ... #112530 @ 38531.989 ms: miss_ratio = 0.02517, load_admit = 0.060, cache_tp = 25125.826, core_tp = 4628.652
  ... #119180 @ 39032.215 ms: miss_ratio = 0.02481, load_admit = 0.040, cache_tp = 40717.610, core_tp = 4517.960
  ... #125830 @ 39532.472 ms: miss_ratio = 0.02450, load_admit = 0.020, cache_tp = 40307.271, core_tp = 4869.496
  ... #132470 @ 40032.499 ms: miss_ratio = 0.02426, load_admit = 0.050, cache_tp = 27150.556, core_tp = 4751.747
  ... #139110 @ 40532.921 ms: miss_ratio = 0.02401, load_admit = 0.030, cache_tp = 25090.825, core_tp = 4084.553
  ... #145750 @ 41033.282 ms: miss_ratio = 0.02380, load_admit = 0.110, cache_tp = 28443.431, core_tp = 4412.809
  ... #152360 @ 41533.593 ms: miss_ratio = 0.02362, load_admit = 0.040, cache_tp = 18084.776, core_tp = 3989.524
  ... #159010 @ 42034.238 ms: miss_ratio = 0.02333, load_admit = 0.020, cache_tp = 36752.589, core_tp = 4210.568
  ... #165650 @ 42534.958 ms: miss_ratio = 0.02311, load_admit = 0.040, cache_tp = 23134.687, core_tp = 3850.455
  ... #172200 @ 43035.025 ms: miss_ratio = 0.02290, load_admit = 0.030, cache_tp = 18501.504, core_tp = 3887.476
  ... #178740 @ 43535.316 ms: miss_ratio = 0.02274, load_admit = 0.050, cache_tp = 16566.365, core_tp = 3318.070
  ... #185310 @ 44035.836 ms: miss_ratio = 0.02249, load_admit = 0.030, cache_tp = 38376.038, core_tp = 3780.064
  ... #191900 @ 44535.983 ms: miss_ratio = 0.02223, load_admit = 0.060, cache_tp = 39028.578, core_tp = 3175.071
  ... #198520 @ 45036.660 ms: miss_ratio = 0.02198, load_admit = 0.060, cache_tp = 39818.035, core_tp = 3107.788
  ... #205040 @ 45536.832 ms: miss_ratio = 0.02180, load_admit = 0.070, cache_tp = 30453.541, core_tp = 2958.984
