
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.604 ms: miss_ratio = 0.95676, load_admit = 0.970, cache_tp = 167.797, core_tp = 30914.666
  *** #0 @ 1001.259 ms: miss_ratio = 0.90742, load_admit = 0.960, cache_tp = 143.812, core_tp = 30967.425
  *** #0 @ 1501.519 ms: miss_ratio = 0.86630, load_admit = 0.970, cache_tp = 159.917, core_tp = 30943.900
  *** #0 @ 2002.151 ms: miss_ratio = 0.84290, load_admit = 0.970, cache_tp = 87.889, core_tp = 31120.697
  *** #0 @ 2502.297 ms: miss_ratio = 0.83123, load_admit = 0.950, cache_tp = 63.981, core_tp = 31030.941
  *** #0 @ 3002.409 ms: miss_ratio = 0.80014, load_admit = 0.940, cache_tp = 135.969, core_tp = 30417.136
  *** #0 @ 3502.858 ms: miss_ratio = 0.78009, load_admit = 0.890, cache_tp = 535.520, core_tp = 27343.467
  *** #0 @ 4002.910 ms: miss_ratio = 0.76055, load_admit = 0.860, cache_tp = 1071.887, core_tp = 26077.261
  *** #0 @ 4503.419 ms: miss_ratio = 0.73270, load_admit = 0.810, cache_tp = 8399.451, core_tp = 25613.929
  *** #0 @ 5003.534 ms: miss_ratio = 0.71743, load_admit = 0.830, cache_tp = 8749.999, core_tp = 25722.118
  *** #0 @ 5503.821 ms: miss_ratio = 0.69770, load_admit = 0.810, cache_tp = 14119.897, core_tp = 24066.189
  *** #0 @ 6004.419 ms: miss_ratio = 0.67377, load_admit = 0.780, cache_tp = 33911.393, core_tp = 24866.224
  *** #0 @ 6504.602 ms: miss_ratio = 0.66070, load_admit = 0.710, cache_tp = 22871.634, core_tp = 24263.125
  *** #0 @ 7005.136 ms: miss_ratio = 0.65042, load_admit = 0.710, cache_tp = 15247.722, core_tp = 23710.687
  *** #0 @ 7505.549 ms: miss_ratio = 0.63905, load_admit = 0.660, cache_tp = 19080.224, core_tp = 22221.627
  *** #0 @ 8006.185 ms: miss_ratio = 0.62032, load_admit = 0.690, cache_tp = 36122.061, core_tp = 21388.798
  *** #0 @ 8506.457 ms: miss_ratio = 0.60130, load_admit = 0.690, cache_tp = 39274.643, core_tp = 21004.578
  *** #0 @ 9006.750 ms: miss_ratio = 0.58680, load_admit = 0.700, cache_tp = 41511.704, core_tp = 20571.960
  *** #0 @ 9506.814 ms: miss_ratio = 0.57318, load_admit = 0.670, cache_tp = 41058.771, core_tp = 20333.411
  *** #0 @ 10006.843 ms: miss_ratio = 0.56284, load_admit = 0.660, cache_tp = 30302.222, core_tp = 19286.868
  *** #0 @ 10507.207 ms: miss_ratio = 0.55114, load_admit = 0.650, cache_tp = 36917.147, core_tp = 18634.446
  *** #0 @ 11007.491 ms: miss_ratio = 0.54037, load_admit = 0.610, cache_tp = 42311.940, core_tp = 17629.975
  *** #0 @ 11508.046 ms: miss_ratio = 0.53120, load_admit = 0.590, cache_tp = 31540.966, core_tp = 16709.440
  *** #0 @ 12008.345 ms: miss_ratio = 0.52202, load_admit = 0.610, cache_tp = 34699.241, core_tp = 15366.807
  *** #0 @ 12508.659 ms: miss_ratio = 0.51509, load_admit = 0.590, cache_tp = 8826.473, core_tp = 15166.503
  *** #0 @ 13009.051 ms: miss_ratio = 0.50721, load_admit = 0.550, cache_tp = 25819.711, core_tp = 14548.568
  *** #0 @ 13509.712 ms: miss_ratio = 0.49938, load_admit = 0.550, cache_tp = 25869.803, core_tp = 14636.652
  *** #0 @ 14009.789 ms: miss_ratio = 0.49390, load_admit = 0.490, cache_tp = 9318.577, core_tp = 14149.839
  *** #0 @ 14509.989 ms: miss_ratio = 0.48731, load_admit = 0.550, cache_tp = 26285.458, core_tp = 14442.208

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.192 ms: miss_ratio = 0.48151, load_admit = 0.530, cache_tp = 9100.303, core_tp = 14066.285
  ??? #0 @ 15510.690 ms: miss_ratio = 0.47500, load_admit = 0.500, cache_tp = 26189.923, core_tp = 12835.220
  ??? #0 @ 16011.322 ms: miss_ratio = 0.46948, load_admit = 0.490, cache_tp = 15180.831, core_tp = 12104.715
  ??? #0 @ 16511.994 ms: miss_ratio = 0.46281, load_admit = 0.480, cache_tp = 35104.759, core_tp = 12239.529
  ??? #0 @ 17012.197 ms: miss_ratio = 0.45832, load_admit = 0.460, cache_tp = 4622.130, core_tp = 11995.148
  ??? #0 @ 17512.670 ms: miss_ratio = 0.45302, load_admit = 0.410, cache_tp = 16824.060, core_tp = 11557.050
  ??? #0 @ 18012.675 ms: miss_ratio = 0.44807, load_admit = 0.380, cache_tp = 21479.799, core_tp = 11335.894
  ??? #0 @ 18512.980 ms: miss_ratio = 0.44411, load_admit = 0.380, cache_tp = 3693.749, core_tp = 11153.204
  ??? #0 @ 19013.621 ms: miss_ratio = 0.43761, load_admit = 0.350, cache_tp = 36856.716, core_tp = 10474.562
  ??? #0 @ 19514.332 ms: miss_ratio = 0.43214, load_admit = 0.390, cache_tp = 26122.860, core_tp = 10489.087
  ??? #0 @ 20014.992 ms: miss_ratio = 0.42683, load_admit = 0.350, cache_tp = 32189.531, core_tp = 9874.971
  ??? #0 @ 20515.391 ms: miss_ratio = 0.42275, load_admit = 0.330, cache_tp = 15451.650, core_tp = 9648.289
  ??? #0 @ 21016.021 ms: miss_ratio = 0.41900, load_admit = 0.280, cache_tp = 14142.199, core_tp = 9276.324
  ??? #0 @ 21516.665 ms: miss_ratio = 0.41434, load_admit = 0.300, cache_tp = 19295.151, core_tp = 8708.784
  ??? #0 @ 22016.684 ms: miss_ratio = 0.40999, load_admit = 0.330, cache_tp = 29534.868, core_tp = 8991.655
  ??? #0 @ 22517.196 ms: miss_ratio = 0.40406, load_admit = 0.360, cache_tp = 40726.254, core_tp = 9222.546
  ??? #0 @ 23017.691 ms: miss_ratio = 0.39952, load_admit = 0.400, cache_tp = 25734.542, core_tp = 8415.675
  ??? #0 @ 23518.305 ms: miss_ratio = 0.39330, load_admit = 0.350, cache_tp = 41413.132, core_tp = 7942.244
  ??? #0 @ 24018.990 ms: miss_ratio = 0.38936, load_admit = 0.320, cache_tp = 26323.965, core_tp = 7813.304
  ??? #0 @ 24519.330 ms: miss_ratio = 0.38581, load_admit = 0.260, cache_tp = 26677.822, core_tp = 8010.542
  ??? #0 @ 25019.463 ms: miss_ratio = 0.38003, load_admit = 0.210, cache_tp = 43036.618, core_tp = 7789.940
  ??? #0 @ 25519.563 ms: miss_ratio = 0.37449, load_admit = 0.210, cache_tp = 41687.626, core_tp = 7390.515
  ??? #0 @ 26020.249 ms: miss_ratio = 0.36922, load_admit = 0.240, cache_tp = 42493.675, core_tp = 7190.131
  ??? #0 @ 26520.503 ms: miss_ratio = 0.36469, load_admit = 0.210, cache_tp = 41946.703, core_tp = 6812.541
  ??? #0 @ 27021.056 ms: miss_ratio = 0.35967, load_admit = 0.260, cache_tp = 42736.752, core_tp = 6592.711
  ??? #0 @ 27521.243 ms: miss_ratio = 0.35462, load_admit = 0.270, cache_tp = 38993.391, core_tp = 5997.753
  ??? #0 @ 28021.547 ms: miss_ratio = 0.35096, load_admit = 0.270, cache_tp = 21946.645, core_tp = 5972.366
  ??? #0 @ 28522.194 ms: miss_ratio = 0.34625, load_admit = 0.270, cache_tp = 37966.872, core_tp = 5912.350
  ??? #0 @ 29022.612 ms: miss_ratio = 0.34138, load_admit = 0.250, cache_tp = 39191.312, core_tp = 5571.353
  ??? #0 @ 29522.931 ms: miss_ratio = 0.33679, load_admit = 0.280, cache_tp = 39422.842, core_tp = 5500.490

Start the experiment... (30 - 60 secs)

  ... #360 @ 30023.337 ms: miss_ratio = 0.33232, load_admit = 0.280, cache_tp = 40495.053, core_tp = 5763.311
  ... #8540 @ 30523.666 ms: miss_ratio = 0.32849, load_admit = 0.290, cache_tp = 25311.376, core_tp = 5572.340
  ... #16770 @ 31024.022 ms: miss_ratio = 0.32509, load_admit = 0.220, cache_tp = 26005.490, core_tp = 5891.806
