
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.048 ms: miss_ratio = 0.25000, load_admit = 1.000, cache_tp = 1511.854, core_tp = 7183.304
  *** #0 @ 1000.530 ms: miss_ratio = 0.10363, load_admit = 1.000, cache_tp = 7808.478, core_tp = 223.784
  *** #0 @ 1501.103 ms: miss_ratio = 0.07590, load_admit = 1.000, cache_tp = 41512.447, core_tp = 0.000
  *** #0 @ 2001.551 ms: miss_ratio = 0.05006, load_admit = 1.000, cache_tp = 28414.550, core_tp = 3524.843
  *** #0 @ 2501.808 ms: miss_ratio = 0.03977, load_admit = 1.000, cache_tp = 33558.716, core_tp = 1063.452
  *** #0 @ 3001.860 ms: miss_ratio = 0.03500, load_admit = 1.000, cache_tp = 24261.510, core_tp = 2095.785
  *** #0 @ 3502.191 ms: miss_ratio = 0.02860, load_admit = 1.000, cache_tp = 38222.636, core_tp = 0.000
  *** #0 @ 4003.037 ms: miss_ratio = 0.02617, load_admit = 1.000, cache_tp = 16619.902, core_tp = 2827.220
  *** #0 @ 4503.394 ms: miss_ratio = 0.02424, load_admit = 1.000, cache_tp = 15141.170, core_tp = 639.543
  *** #0 @ 5003.846 ms: miss_ratio = 0.02154, load_admit = 1.000, cache_tp = 38413.272, core_tp = 511.538
  *** #0 @ 5504.709 ms: miss_ratio = 0.01994, load_admit = 1.000, cache_tp = 22808.629, core_tp = 2140.305
  *** #0 @ 6004.770 ms: miss_ratio = 0.01904, load_admit = 1.000, cache_tp = 10702.698, core_tp = 0.000
  *** #0 @ 6505.037 ms: miss_ratio = 0.01778, load_admit = 1.000, cache_tp = 18254.244, core_tp = 2182.833
  *** #0 @ 7005.274 ms: miss_ratio = 0.01664, load_admit = 1.000, cache_tp = 30009.820, core_tp = 1599.244
  *** #0 @ 7505.713 ms: miss_ratio = 0.01551, load_admit = 1.000, cache_tp = 36264.128, core_tp = 39.965
  *** #0 @ 8005.839 ms: miss_ratio = 0.01480, load_admit = 1.000, cache_tp = 17291.641, core_tp = 887.776
  *** #0 @ 8505.965 ms: miss_ratio = 0.01372, load_admit = 1.000, cache_tp = 30168.400, core_tp = 1943.510
  *** #0 @ 9006.616 ms: miss_ratio = 0.01308, load_admit = 1.000, cache_tp = 22298.966, core_tp = 2356.931
  *** #0 @ 9507.171 ms: miss_ratio = 0.01238, load_admit = 1.000, cache_tp = 36551.455, core_tp = 0.000
  *** #0 @ 10007.227 ms: miss_ratio = 0.01148, load_admit = 1.000, cache_tp = 35524.028, core_tp = 1319.852
  *** #0 @ 10507.587 ms: miss_ratio = 0.01097, load_admit = 1.000, cache_tp = 25413.667, core_tp = 455.671
  *** #0 @ 11008.263 ms: miss_ratio = 0.01056, load_admit = 1.000, cache_tp = 18854.519, core_tp = 934.737
  *** #0 @ 11508.590 ms: miss_ratio = 0.01018, load_admit = 1.000, cache_tp = 22777.086, core_tp = 3469.728
  *** #0 @ 12009.488 ms: miss_ratio = 0.00972, load_admit = 1.000, cache_tp = 35264.727, core_tp = 103.814
  *** #0 @ 12509.894 ms: miss_ratio = 0.00922, load_admit = 1.000, cache_tp = 34979.587, core_tp = 1015.175
  *** #0 @ 13010.274 ms: miss_ratio = 0.00890, load_admit = 1.000, cache_tp = 25980.229, core_tp = 1934.528
  *** #0 @ 13510.909 ms: miss_ratio = 0.00857, load_admit = 1.000, cache_tp = 30752.953, core_tp = 3475.587
  *** #0 @ 14011.606 ms: miss_ratio = 0.00821, load_admit = 1.000, cache_tp = 35526.491, core_tp = 23.967
  *** #0 @ 14512.282 ms: miss_ratio = 0.00778, load_admit = 1.000, cache_tp = 34529.320, core_tp = 1150.445

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.623 ms: miss_ratio = 0.00756, load_admit = 1.000, cache_tp = 23144.188, core_tp = 1894.706
  ??? #0 @ 15513.015 ms: miss_ratio = 0.00733, load_admit = 1.000, cache_tp = 33973.421, core_tp = 3397.342
  ??? #0 @ 16013.704 ms: miss_ratio = 0.00708, load_admit = 1.000, cache_tp = 35582.949, core_tp = 167.769
  ??? #0 @ 16514.439 ms: miss_ratio = 0.00677, load_admit = 1.000, cache_tp = 34820.822, core_tp = 1022.497
  ??? #0 @ 17014.702 ms: miss_ratio = 0.00662, load_admit = 1.000, cache_tp = 21340.762, core_tp = 1831.036
  ??? #0 @ 17515.544 ms: miss_ratio = 0.00644, load_admit = 1.000, cache_tp = 35164.791, core_tp = 3410.258
  ??? #0 @ 18016.132 ms: miss_ratio = 0.00628, load_admit = 1.000, cache_tp = 21071.238, core_tp = 511.399
  ??? #0 @ 18516.318 ms: miss_ratio = 0.00613, load_admit = 1.000, cache_tp = 27669.671, core_tp = 647.758
  ??? #0 @ 19017.151 ms: miss_ratio = 0.00602, load_admit = 1.000, cache_tp = 15174.728, core_tp = 2044.595
  ??? #0 @ 19517.660 ms: miss_ratio = 0.00591, load_admit = 1.000, cache_tp = 21434.177, core_tp = 271.723
  ??? #0 @ 20018.340 ms: miss_ratio = 0.00584, load_admit = 1.000, cache_tp = 8420.555, core_tp = 1334.187
  ??? #0 @ 20518.805 ms: miss_ratio = 0.00578, load_admit = 1.000, cache_tp = 18630.651, core_tp = 1222.861
  ??? #0 @ 21019.054 ms: miss_ratio = 0.00562, load_admit = 1.000, cache_tp = 32503.834, core_tp = 1031.487
  ??? #0 @ 21519.819 ms: miss_ratio = 0.00551, load_admit = 1.000, cache_tp = 27437.998, core_tp = 639.022
  ??? #0 @ 22019.954 ms: miss_ratio = 0.00538, load_admit = 1.000, cache_tp = 28512.341, core_tp = 1807.514
  ??? #0 @ 22520.686 ms: miss_ratio = 0.00527, load_admit = 1.000, cache_tp = 20745.591, core_tp = 159.766
  ??? #0 @ 23021.328 ms: miss_ratio = 0.00524, load_admit = 1.000, cache_tp = 7366.551, core_tp = 2732.495
  ??? #0 @ 23521.822 ms: miss_ratio = 0.00508, load_admit = 1.000, cache_tp = 34717.687, core_tp = 1158.855
  ??? #0 @ 24022.260 ms: miss_ratio = 0.00494, load_admit = 1.000, cache_tp = 35057.319, core_tp = 671.412
  ??? #0 @ 24522.583 ms: miss_ratio = 0.00483, load_admit = 1.000, cache_tp = 34457.731, core_tp = 1982.719
  ??? #0 @ 25022.744 ms: miss_ratio = 0.00475, load_admit = 1.000, cache_tp = 21489.071, core_tp = 0.000
  ??? #0 @ 25523.048 ms: miss_ratio = 0.00464, load_admit = 1.000, cache_tp = 34826.831, core_tp = 3853.658
  ??? #0 @ 26023.725 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 21490.914, core_tp = 806.908
  ??? #0 @ 26524.014 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 27839.909, core_tp = 791.542
  ??? #0 @ 27024.260 ms: miss_ratio = 0.00442, load_admit = 1.000, cache_tp = 18510.890, core_tp = 1191.414
  ??? #0 @ 27525.146 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 30274.344, core_tp = 2962.749
  ??? #0 @ 28025.571 ms: miss_ratio = 0.00424, load_admit = 1.000, cache_tp = 34690.497, core_tp = 887.245
  ??? #0 @ 28526.319 ms: miss_ratio = 0.00420, load_admit = 1.000, cache_tp = 22278.674, core_tp = 694.960
  ??? #0 @ 29026.727 ms: miss_ratio = 0.00409, load_admit = 1.000, cache_tp = 32413.534, core_tp = 2006.362
  ??? #0 @ 29527.025 ms: miss_ratio = 0.00403, load_admit = 1.000, cache_tp = 20723.666, core_tp = 143.914

Start the experiment... (30 - 60 secs)

  ... #330 @ 30027.072 ms: miss_ratio = 0.00399, load_admit = 1.000, cache_tp = 21222.015, core_tp = 3231.698
  ... #6750 @ 30527.072 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 23351.956, core_tp = 535.999
  ... #13150 @ 31027.717 ms: miss_ratio = 0.00389, load_admit = 1.000, cache_tp = 18200.529, core_tp = 663.145
  ... #19600 @ 31528.286 ms: miss_ratio = 0.00383, load_admit = 1.000, cache_tp = 21911.060, core_tp = 1997.726
  ... #25840 @ 32028.785 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 18877.176, core_tp = 927.076
  ... #32240 @ 32529.054 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 20213.133, core_tp = 703.622
  ... #38640 @ 33029.656 ms: miss_ratio = 0.00370, load_admit = 1.000, cache_tp = 32992.262, core_tp = 1709.940
  ... #45060 @ 33529.779 ms: miss_ratio = 0.00362, load_admit = 1.000, cache_tp = 34015.614, core_tp = 503.876
  ... #51510 @ 34030.491 ms: miss_ratio = 0.00354, load_admit = 1.000, cache_tp = 34223.309, core_tp = 655.068
