
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.051 ms: miss_ratio = 0.98568, load_admit = 0.990, cache_tp = 3375.653, core_tp = 287.970
  *** #0 @ 1000.555 ms: miss_ratio = 0.98241, load_admit = 1.000, cache_tp = 3532.440, core_tp = 127.871
  *** #0 @ 1500.755 ms: miss_ratio = 0.95585, load_admit = 1.000, cache_tp = 4414.238, core_tp = 1359.457
  *** #0 @ 2001.148 ms: miss_ratio = 0.86041, load_admit = 0.980, cache_tp = 3964.882, core_tp = 5099.990
  *** #0 @ 2501.358 ms: miss_ratio = 0.83259, load_admit = 0.960, cache_tp = 7348.914, core_tp = 1295.456
  *** #0 @ 3001.649 ms: miss_ratio = 0.78188, load_admit = 0.960, cache_tp = 5564.759, core_tp = 2622.473
  *** #0 @ 3502.138 ms: miss_ratio = 0.76203, load_admit = 0.960, cache_tp = 807.211, core_tp = 231.773
  *** #0 @ 4002.923 ms: miss_ratio = 0.72324, load_admit = 0.920, cache_tp = 6685.499, core_tp = 1733.277
  *** #0 @ 4503.641 ms: miss_ratio = 0.70390, load_admit = 0.920, cache_tp = 894.715, core_tp = 0.000
  *** #0 @ 5004.414 ms: miss_ratio = 0.66806, load_admit = 0.910, cache_tp = 2779.706, core_tp = 175.729
  *** #0 @ 5505.106 ms: miss_ratio = 0.62984, load_admit = 0.890, cache_tp = 2268.856, core_tp = 535.258
  *** #0 @ 6005.399 ms: miss_ratio = 0.57484, load_admit = 0.910, cache_tp = 10010.133, core_tp = 1758.969
  *** #0 @ 6506.079 ms: miss_ratio = 0.51879, load_admit = 0.850, cache_tp = 5089.080, core_tp = 4122.394
  *** #0 @ 7006.505 ms: miss_ratio = 0.49567, load_admit = 0.860, cache_tp = 9072.269, core_tp = 0.000
  *** #0 @ 7506.909 ms: miss_ratio = 0.46484, load_admit = 0.860, cache_tp = 1798.549, core_tp = 2989.588
  *** #0 @ 8007.138 ms: miss_ratio = 0.44912, load_admit = 0.830, cache_tp = 8875.936, core_tp = 359.835
  *** #0 @ 8507.248 ms: miss_ratio = 0.42625, load_admit = 0.780, cache_tp = 10317.730, core_tp = 1207.734
  *** #0 @ 9007.735 ms: miss_ratio = 0.40621, load_admit = 0.740, cache_tp = 7672.532, core_tp = 935.090
  *** #0 @ 9507.837 ms: miss_ratio = 0.37878, load_admit = 0.730, cache_tp = 9909.972, core_tp = 3575.268
  *** #0 @ 10007.911 ms: miss_ratio = 0.36142, load_admit = 0.730, cache_tp = 1687.748, core_tp = 559.916
  *** #0 @ 10508.470 ms: miss_ratio = 0.34182, load_admit = 0.670, cache_tp = 8606.381, core_tp = 359.598
  *** #0 @ 11008.494 ms: miss_ratio = 0.32549, load_admit = 0.680, cache_tp = 5479.744, core_tp = 47.998
  *** #0 @ 11509.238 ms: miss_ratio = 0.30637, load_admit = 0.680, cache_tp = 3634.591, core_tp = 766.859
  *** #0 @ 12009.429 ms: miss_ratio = 0.29390, load_admit = 0.660, cache_tp = 3326.725, core_tp = 119.954
  *** #0 @ 12509.644 ms: miss_ratio = 0.28234, load_admit = 0.650, cache_tp = 3302.585, core_tp = 255.890
  *** #0 @ 13010.365 ms: miss_ratio = 0.26584, load_admit = 0.620, cache_tp = 2835.911, core_tp = 2540.337
  *** #0 @ 13511.060 ms: miss_ratio = 0.25264, load_admit = 0.620, cache_tp = 18606.105, core_tp = 311.566
  *** #0 @ 14011.926 ms: miss_ratio = 0.24285, load_admit = 0.600, cache_tp = 2699.330, core_tp = 407.295
  *** #0 @ 14512.815 ms: miss_ratio = 0.23265, load_admit = 0.570, cache_tp = 2531.496, core_tp = 622.892

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.421 ms: miss_ratio = 0.21652, load_admit = 0.580, cache_tp = 4099.032, core_tp = 5609.202
  ??? #0 @ 15514.280 ms: miss_ratio = 0.20824, load_admit = 0.520, cache_tp = 8792.889, core_tp = 0.000
  ??? #0 @ 16014.420 ms: miss_ratio = 0.19766, load_admit = 0.510, cache_tp = 5790.383, core_tp = 3255.091
  ??? #0 @ 16514.459 ms: miss_ratio = 0.19003, load_admit = 0.500, cache_tp = 4455.654, core_tp = 839.935
  ??? #0 @ 17015.207 ms: miss_ratio = 0.18272, load_admit = 0.480, cache_tp = 902.649, core_tp = 223.665
  ??? #0 @ 17515.585 ms: miss_ratio = 0.17523, load_admit = 0.470, cache_tp = 1774.658, core_tp = 1510.857
  ??? #0 @ 18015.773 ms: miss_ratio = 0.16920, load_admit = 0.470, cache_tp = 447.831, core_tp = 175.934
  ??? #0 @ 18516.225 ms: miss_ratio = 0.16107, load_admit = 0.440, cache_tp = 1902.279, core_tp = 3860.507
  ??? #0 @ 19016.231 ms: miss_ratio = 0.15354, load_admit = 0.430, cache_tp = 5383.939, core_tp = 2199.975
  ??? #0 @ 19516.235 ms: miss_ratio = 0.14849, load_admit = 0.430, cache_tp = 7415.938, core_tp = 0.000
  ??? #0 @ 20016.763 ms: miss_ratio = 0.14277, load_admit = 0.410, cache_tp = 3380.433, core_tp = 1294.634
  ??? #0 @ 20517.200 ms: miss_ratio = 0.13769, load_admit = 0.420, cache_tp = 3357.068, core_tp = 1390.785
  ??? #0 @ 21017.599 ms: miss_ratio = 0.13304, load_admit = 0.410, cache_tp = 4140.695, core_tp = 1550.762
  ??? #0 @ 21517.717 ms: miss_ratio = 0.12916, load_admit = 0.400, cache_tp = 775.816, core_tp = 159.962
  ??? #0 @ 22018.532 ms: miss_ratio = 0.12545, load_admit = 0.420, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22518.839 ms: miss_ratio = 0.12135, load_admit = 0.420, cache_tp = 5364.697, core_tp = 2990.159
  ??? #0 @ 23019.249 ms: miss_ratio = 0.11696, load_admit = 0.460, cache_tp = 2837.673, core_tp = 6434.722
  ??? #0 @ 23519.751 ms: miss_ratio = 0.11406, load_admit = 0.460, cache_tp = 7536.436, core_tp = 1430.564
  ??? #0 @ 24019.929 ms: miss_ratio = 0.11137, load_admit = 0.480, cache_tp = 135.952, core_tp = 15.994
  ??? #0 @ 24520.727 ms: miss_ratio = 0.10882, load_admit = 0.460, cache_tp = 1174.126, core_tp = 2212.468
  ??? #0 @ 25020.976 ms: miss_ratio = 0.10600, load_admit = 0.450, cache_tp = 2462.771, core_tp = 735.633
  ??? #0 @ 25521.100 ms: miss_ratio = 0.10352, load_admit = 0.430, cache_tp = 3015.256, core_tp = 3743.077
  ??? #0 @ 26022.063 ms: miss_ratio = 0.10114, load_admit = 0.450, cache_tp = 1165.754, core_tp = 407.216
  ??? #0 @ 26522.135 ms: miss_ratio = 0.09843, load_admit = 0.410, cache_tp = 7046.979, core_tp = 2615.621
  ??? #0 @ 27022.995 ms: miss_ratio = 0.09629, load_admit = 0.410, cache_tp = 1054.187, core_tp = 159.725
  ??? #0 @ 27523.245 ms: miss_ratio = 0.09385, load_admit = 0.400, cache_tp = 503.748, core_tp = 5045.478
  ??? #0 @ 28024.122 ms: miss_ratio = 0.09148, load_admit = 0.370, cache_tp = 4360.353, core_tp = 11068.588
  ??? #0 @ 28524.486 ms: miss_ratio = 0.08964, load_admit = 0.380, cache_tp = 4964.383, core_tp = 0.000
  ??? #0 @ 29024.587 ms: miss_ratio = 0.08765, load_admit = 0.380, cache_tp = 1511.694, core_tp = 583.882
  ??? #0 @ 29525.423 ms: miss_ratio = 0.08571, load_admit = 0.360, cache_tp = 3402.315, core_tp = 8130.414

Start the experiment... (30 - 60 secs)

  ... #260 @ 30026.341 ms: miss_ratio = 0.08400, load_admit = 0.330, cache_tp = 2235.895, core_tp = 3186.150
  ... #5530 @ 30526.608 ms: miss_ratio = 0.08186, load_admit = 0.340, cache_tp = 4277.716, core_tp = 15863.531
  ... #10830 @ 31026.824 ms: miss_ratio = 0.07983, load_admit = 0.320, cache_tp = 1751.245, core_tp = 807.652
