
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.101 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 3567.281
  *** #0 @ 1000.172 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 2255.681
  *** #0 @ 1500.328 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 495.845
  *** #0 @ 2000.775 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 1534.628
  *** #0 @ 2501.069 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 703.587
  *** #0 @ 3001.277 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 5685.628
  *** #0 @ 3501.835 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1702.099
  *** #0 @ 4002.248 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1478.780
  *** #0 @ 4502.807 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5002.825 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 5159.818
  *** #0 @ 5502.922 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 1007.804
  *** #0 @ 6003.388 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 895.165
  *** #0 @ 6503.496 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 7003.853 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 183.869
  *** #0 @ 7504.045 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 2079.200
  *** #0 @ 8004.487 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 6410.334
  *** #0 @ 8504.736 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 575.713
  *** #0 @ 9004.959 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 9505.002 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 855.926
  *** #0 @ 10005.665 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 2261.003
  *** #0 @ 10505.975 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 647.599
  *** #0 @ 11006.306 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 2854.106
  *** #0 @ 11506.798 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12007.001 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 215.912
  *** #0 @ 12507.210 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 2838.814
  *** #0 @ 13007.471 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 495.741
  *** #0 @ 13507.854 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 7394.330
  *** #0 @ 14008.360 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 14508.778 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 295.753

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.935 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 5862.157
  ??? #0 @ 15509.433 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1294.710
  ??? #0 @ 16009.519 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 839.856
  ??? #0 @ 16509.724 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 17010.086 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 1622.825
  ??? #0 @ 17510.272 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 231.914
  ??? #0 @ 18010.594 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 3189.947
  ??? #0 @ 18510.705 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 1087.759
  ??? #0 @ 19010.738 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 1775.881
  ??? #0 @ 19510.935 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 0.000, core_tp = 5006.029
  ??? #0 @ 20011.344 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 319.739
  ??? #0 @ 20511.807 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 807.252
  ??? #0 @ 21011.831 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 4399.787
  ??? #0 @ 21512.452 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 1022.729
  ??? #0 @ 22012.556 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 1023.787
  ??? #0 @ 22513.026 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23013.063 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 5199.620
  ??? #0 @ 23513.541 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 543.480
  ??? #0 @ 24013.542 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 687.999
  ??? #0 @ 24513.814 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1854.993
  ??? #0 @ 25014.163 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25514.545 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 2166.346
  ??? #0 @ 26015.134 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 862.984
  ??? #0 @ 26515.265 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 2679.294
  ??? #0 @ 27015.376 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 2631.418
  ??? #0 @ 27515.379 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28015.951 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2069.632
  ??? #0 @ 28516.487 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 279.700
  ??? #0 @ 29016.864 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 1614.782
  ??? #0 @ 29517.367 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 3436.540

Start the experiment... (30 - 60 secs)

  ... #310 @ 30017.761 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 383.698
  ... #9280 @ 30517.921 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 0.000
  ... #18710 @ 31018.370 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 479.569
  ... #27970 @ 31518.893 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 4299.505
  ... #36930 @ 32019.220 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 631.586
  ... #45920 @ 32519.576 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 4364.895
  ... #54850 @ 33019.754 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 0.000, core_tp = 1983.297
