
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.341 ms: miss_ratio = 0.96186, load_admit = 0.990, cache_tp = 31.978, core_tp = 29124.125
  *** #0 @ 1000.540 ms: miss_ratio = 0.88342, load_admit = 1.000, cache_tp = 135.946, core_tp = 13962.438
  *** #0 @ 1500.962 ms: miss_ratio = 0.80783, load_admit = 1.000, cache_tp = 79.933, core_tp = 17920.890
  *** #0 @ 2001.208 ms: miss_ratio = 0.75985, load_admit = 1.000, cache_tp = 23.988, core_tp = 0.000
  *** #0 @ 2501.709 ms: miss_ratio = 0.59078, load_admit = 1.000, cache_tp = 1694.304, core_tp = 487.512
  *** #0 @ 3001.832 ms: miss_ratio = 0.52968, load_admit = 1.000, cache_tp = 6110.486, core_tp = 22170.508
  *** #0 @ 3502.541 ms: miss_ratio = 0.44396, load_admit = 1.000, cache_tp = 4457.683, core_tp = 0.000
  *** #0 @ 4003.006 ms: miss_ratio = 0.39657, load_admit = 1.000, cache_tp = 647.397, core_tp = 279.740
  *** #0 @ 4503.652 ms: miss_ratio = 0.35515, load_admit = 1.000, cache_tp = 1621.907, core_tp = 3267.784
  *** #0 @ 5003.656 ms: miss_ratio = 0.31886, load_admit = 1.000, cache_tp = 535.996, core_tp = 6679.946
  *** #0 @ 5503.967 ms: miss_ratio = 0.29343, load_admit = 1.000, cache_tp = 271.831, core_tp = 863.462
  *** #0 @ 6004.240 ms: miss_ratio = 0.26481, load_admit = 1.000, cache_tp = 23555.158, core_tp = 2174.814
  *** #0 @ 6504.704 ms: miss_ratio = 0.22156, load_admit = 1.000, cache_tp = 23905.782, core_tp = 671.376
  *** #0 @ 7005.420 ms: miss_ratio = 0.19197, load_admit = 1.000, cache_tp = 2795.996, core_tp = 47.931
  *** #0 @ 7505.530 ms: miss_ratio = 0.17771, load_admit = 1.000, cache_tp = 1127.752, core_tp = 5150.867
  *** #0 @ 8005.540 ms: miss_ratio = 0.16846, load_admit = 1.000, cache_tp = 191.996, core_tp = 1911.964
  *** #0 @ 8506.037 ms: miss_ratio = 0.15549, load_admit = 1.000, cache_tp = 25630.514, core_tp = 975.030
  *** #0 @ 9006.134 ms: miss_ratio = 0.14788, load_admit = 0.940, cache_tp = 37192.815, core_tp = 5462.945
  *** #0 @ 9506.586 ms: miss_ratio = 0.13817, load_admit = 0.900, cache_tp = 30444.480, core_tp = 6602.032
  *** #0 @ 10007.120 ms: miss_ratio = 0.13071, load_admit = 0.820, cache_tp = 9765.557, core_tp = 6449.103
  *** #0 @ 10507.747 ms: miss_ratio = 0.12537, load_admit = 0.850, cache_tp = 38927.243, core_tp = 998.749
  *** #0 @ 11008.095 ms: miss_ratio = 0.11778, load_admit = 0.910, cache_tp = 36270.758, core_tp = 591.588
  *** #0 @ 11508.336 ms: miss_ratio = 0.11342, load_admit = 0.840, cache_tp = 38133.566, core_tp = 2830.632
  *** #0 @ 12008.616 ms: miss_ratio = 0.10954, load_admit = 0.860, cache_tp = 23754.714, core_tp = 31.982
  *** #0 @ 12508.943 ms: miss_ratio = 0.10582, load_admit = 0.790, cache_tp = 42284.348, core_tp = 2862.128
  *** #0 @ 13009.362 ms: miss_ratio = 0.10248, load_admit = 0.860, cache_tp = 43867.203, core_tp = 8912.524
  *** #0 @ 13509.389 ms: miss_ratio = 0.09926, load_admit = 0.840, cache_tp = 35318.137, core_tp = 0.000
  *** #0 @ 14009.807 ms: miss_ratio = 0.09636, load_admit = 0.820, cache_tp = 13988.297, core_tp = 9719.868
  *** #0 @ 14510.165 ms: miss_ratio = 0.09365, load_admit = 0.830, cache_tp = 6275.503, core_tp = 2877.938

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.865 ms: miss_ratio = 0.08974, load_admit = 0.820, cache_tp = 25540.275, core_tp = 5704.021
  ??? #0 @ 15511.584 ms: miss_ratio = 0.08719, load_admit = 0.810, cache_tp = 23630.017, core_tp = 2628.220
  ??? #0 @ 16012.103 ms: miss_ratio = 0.08407, load_admit = 0.730, cache_tp = 39966.467, core_tp = 21553.602
  ??? #0 @ 16512.448 ms: miss_ratio = 0.08077, load_admit = 0.710, cache_tp = 22784.293, core_tp = 21577.125
  ??? #0 @ 17012.942 ms: miss_ratio = 0.07743, load_admit = 0.650, cache_tp = 38010.423, core_tp = 3540.500
  ??? #0 @ 17512.991 ms: miss_ratio = 0.07391, load_admit = 0.660, cache_tp = 37892.348, core_tp = 0.000
  ??? #0 @ 18013.168 ms: miss_ratio = 0.07144, load_admit = 0.650, cache_tp = 23279.731, core_tp = 16826.023
  ??? #0 @ 18513.803 ms: miss_ratio = 0.06832, load_admit = 0.640, cache_tp = 29730.257, core_tp = 5792.646
  ??? #0 @ 19014.171 ms: miss_ratio = 0.06598, load_admit = 0.610, cache_tp = 31520.763, core_tp = 17507.094
  ??? #0 @ 19514.775 ms: miss_ratio = 0.06420, load_admit = 0.580, cache_tp = 25161.646, core_tp = 8230.072
  ??? #0 @ 20015.189 ms: miss_ratio = 0.06268, load_admit = 0.530, cache_tp = 19703.653, core_tp = 9863.816
  ??? #0 @ 20515.637 ms: miss_ratio = 0.06079, load_admit = 0.490, cache_tp = 23610.854, core_tp = 791.291
  ??? #0 @ 21015.869 ms: miss_ratio = 0.05932, load_admit = 0.460, cache_tp = 13865.563, core_tp = 10922.929
  ??? #0 @ 21515.942 ms: miss_ratio = 0.05771, load_admit = 0.410, cache_tp = 18173.380, core_tp = 29851.696
  ??? #0 @ 22016.511 ms: miss_ratio = 0.05589, load_admit = 0.360, cache_tp = 24588.009, core_tp = 12561.700
  ??? #0 @ 22516.705 ms: miss_ratio = 0.05433, load_admit = 0.360, cache_tp = 33434.987, core_tp = 13090.905
  ??? #0 @ 23016.723 ms: miss_ratio = 0.05298, load_admit = 0.330, cache_tp = 11575.596, core_tp = 29134.982
  ??? #0 @ 23516.727 ms: miss_ratio = 0.05177, load_admit = 0.350, cache_tp = 7759.932, core_tp = 23679.793
  ??? #0 @ 24016.730 ms: miss_ratio = 0.05043, load_admit = 0.420, cache_tp = 33511.811, core_tp = 2359.987
  ??? #0 @ 24516.737 ms: miss_ratio = 0.04944, load_admit = 0.420, cache_tp = 6631.913, core_tp = 1415.981
  ??? #0 @ 25017.174 ms: miss_ratio = 0.04831, load_admit = 0.360, cache_tp = 35353.063, core_tp = 23395.527
  ??? #0 @ 25517.495 ms: miss_ratio = 0.04714, load_admit = 0.310, cache_tp = 35984.894, core_tp = 29868.821
  ??? #0 @ 26017.885 ms: miss_ratio = 0.04580, load_admit = 0.260, cache_tp = 34668.960, core_tp = 29552.950
  ??? #0 @ 26518.101 ms: miss_ratio = 0.04455, load_admit = 0.310, cache_tp = 35840.497, core_tp = 2055.111
  ??? #0 @ 27018.470 ms: miss_ratio = 0.04354, load_admit = 0.280, cache_tp = 22271.603, core_tp = 22711.279
  ??? #0 @ 27519.091 ms: miss_ratio = 0.04264, load_admit = 0.180, cache_tp = 21948.710, core_tp = 30146.517
  ??? #0 @ 28019.142 ms: miss_ratio = 0.04142, load_admit = 0.130, cache_tp = 31956.738, core_tp = 29077.032
  ??? #0 @ 28519.178 ms: miss_ratio = 0.04049, load_admit = 0.070, cache_tp = 22734.368, core_tp = 27542.023
  ??? #0 @ 29019.343 ms: miss_ratio = 0.03971, load_admit = 0.070, cache_tp = 13491.559, core_tp = 0.000
  ??? #0 @ 29519.631 ms: miss_ratio = 0.03892, load_admit = 0.060, cache_tp = 21683.479, core_tp = 20220.324

Start the experiment... (30 - 60 secs)

  ... #310 @ 30020.202 ms: miss_ratio = 0.03823, load_admit = 0.030, cache_tp = 7503.436, core_tp = 2349.319
  ... #8230 @ 30520.458 ms: miss_ratio = 0.03736, load_admit = 0.050, cache_tp = 20885.316, core_tp = 21165.172
  ... #15960 @ 31020.801 ms: miss_ratio = 0.03668, load_admit = 0.030, cache_tp = 37126.559, core_tp = 2254.455
