
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.256 ms: miss_ratio = 0.90992, load_admit = 1.000, cache_tp = 199.898, core_tp = 31184.030
  *** #0 @ 1000.315 ms: miss_ratio = 0.84394, load_admit = 1.000, cache_tp = 63.992, core_tp = 22573.346
  *** #0 @ 1500.745 ms: miss_ratio = 0.72118, load_admit = 1.000, cache_tp = 127.890, core_tp = 6474.434
  *** #0 @ 2001.340 ms: miss_ratio = 0.59991, load_admit = 1.000, cache_tp = 127.848, core_tp = 3475.859
  *** #0 @ 2501.421 ms: miss_ratio = 0.45884, load_admit = 1.000, cache_tp = 807.870, core_tp = 1903.694
  *** #0 @ 3002.065 ms: miss_ratio = 0.36629, load_admit = 1.000, cache_tp = 415.464, core_tp = 1342.269
  *** #0 @ 3502.299 ms: miss_ratio = 0.31003, load_admit = 1.000, cache_tp = 175.918, core_tp = 1151.461
  *** #0 @ 4002.419 ms: miss_ratio = 0.20565, load_admit = 1.000, cache_tp = 2791.334, core_tp = 2695.357
  *** #0 @ 4502.867 ms: miss_ratio = 0.15174, load_admit = 1.000, cache_tp = 4100.321, core_tp = 3045.267
  *** #0 @ 5003.161 ms: miss_ratio = 0.13482, load_admit = 1.000, cache_tp = 887.479, core_tp = 1495.122
  *** #0 @ 5503.520 ms: miss_ratio = 0.11899, load_admit = 1.000, cache_tp = 1526.903, core_tp = 1974.581
  *** #0 @ 6003.881 ms: miss_ratio = 0.10342, load_admit = 1.000, cache_tp = 13710.117, core_tp = 2885.920
  *** #0 @ 6503.912 ms: miss_ratio = 0.09539, load_admit = 1.000, cache_tp = 815.949, core_tp = 1591.900
  *** #0 @ 7004.265 ms: miss_ratio = 0.08598, load_admit = 1.000, cache_tp = 17291.790, core_tp = 2526.216
  *** #0 @ 7504.744 ms: miss_ratio = 0.07962, load_admit = 1.000, cache_tp = 11924.583, core_tp = 1782.294
  *** #0 @ 8005.002 ms: miss_ratio = 0.07459, load_admit = 1.000, cache_tp = 20397.459, core_tp = 1887.025
  *** #0 @ 8505.128 ms: miss_ratio = 0.06979, load_admit = 1.000, cache_tp = 24657.813, core_tp = 1727.567
  *** #0 @ 9005.752 ms: miss_ratio = 0.06563, load_admit = 1.000, cache_tp = 41332.427, core_tp = 1853.687
  *** #0 @ 9505.979 ms: miss_ratio = 0.06209, load_admit = 1.000, cache_tp = 41389.194, core_tp = 1919.128
  *** #0 @ 10006.285 ms: miss_ratio = 0.05894, load_admit = 1.000, cache_tp = 40671.114, core_tp = 1750.929
  *** #0 @ 10506.488 ms: miss_ratio = 0.05610, load_admit = 1.000, cache_tp = 41351.179, core_tp = 1951.206
  *** #0 @ 11006.651 ms: miss_ratio = 0.05352, load_admit = 1.000, cache_tp = 40794.746, core_tp = 1639.467
  *** #0 @ 11506.847 ms: miss_ratio = 0.05117, load_admit = 1.000, cache_tp = 41239.770, core_tp = 1967.226
  *** #0 @ 12006.987 ms: miss_ratio = 0.04900, load_admit = 1.000, cache_tp = 42412.171, core_tp = 1703.525
  *** #0 @ 12507.476 ms: miss_ratio = 0.04700, load_admit = 1.000, cache_tp = 42806.143, core_tp = 1630.406
  *** #0 @ 13007.482 ms: miss_ratio = 0.04517, load_admit = 1.000, cache_tp = 42063.490, core_tp = 1863.977
  *** #0 @ 13507.909 ms: miss_ratio = 0.04346, load_admit = 1.000, cache_tp = 42395.776, core_tp = 1694.552
  *** #0 @ 14008.262 ms: miss_ratio = 0.04188, load_admit = 1.000, cache_tp = 42506.020, core_tp = 1534.917
  *** #0 @ 14508.786 ms: miss_ratio = 0.04042, load_admit = 1.000, cache_tp = 42603.288, core_tp = 1782.130

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.307 ms: miss_ratio = 0.03903, load_admit = 1.000, cache_tp = 42220.001, core_tp = 1742.184
  ??? #0 @ 15509.477 ms: miss_ratio = 0.03769, load_admit = 1.000, cache_tp = 41633.887, core_tp = 2031.311
  ??? #0 @ 16009.838 ms: miss_ratio = 0.03643, load_admit = 1.000, cache_tp = 42289.501, core_tp = 1838.674
  ??? #0 @ 16509.894 ms: miss_ratio = 0.03525, load_admit = 1.000, cache_tp = 42651.157, core_tp = 1887.786
  ??? #0 @ 17010.359 ms: miss_ratio = 0.03414, load_admit = 1.000, cache_tp = 43103.948, core_tp = 1742.381
  ??? #0 @ 17510.486 ms: miss_ratio = 0.03310, load_admit = 1.000, cache_tp = 42485.189, core_tp = 1703.567
  ??? #0 @ 18010.709 ms: miss_ratio = 0.03213, load_admit = 1.000, cache_tp = 42397.129, core_tp = 2215.014
  ??? #0 @ 18510.932 ms: miss_ratio = 0.03121, load_admit = 1.000, cache_tp = 42517.033, core_tp = 1847.176
  ??? #0 @ 19011.003 ms: miss_ratio = 0.03034, load_admit = 1.000, cache_tp = 42753.893, core_tp = 2039.709
  ??? #0 @ 19511.249 ms: miss_ratio = 0.02952, load_admit = 1.000, cache_tp = 42930.903, core_tp = 2054.990
  ??? #0 @ 20011.700 ms: miss_ratio = 0.02874, load_admit = 1.000, cache_tp = 42961.230, core_tp = 2014.182
  ??? #0 @ 20511.893 ms: miss_ratio = 0.02801, load_admit = 1.000, cache_tp = 42015.813, core_tp = 1879.276
  ??? #0 @ 21012.024 ms: miss_ratio = 0.02731, load_admit = 1.000, cache_tp = 42196.964, core_tp = 1831.521
  ??? #0 @ 21512.388 ms: miss_ratio = 0.02664, load_admit = 1.000, cache_tp = 42345.117, core_tp = 1990.548
  ??? #0 @ 22012.846 ms: miss_ratio = 0.02601, load_admit = 1.000, cache_tp = 42401.166, core_tp = 1942.221
  ??? #0 @ 22513.033 ms: miss_ratio = 0.02540, load_admit = 1.000, cache_tp = 42424.163, core_tp = 2007.251
  ??? #0 @ 23013.355 ms: miss_ratio = 0.02482, load_admit = 1.000, cache_tp = 42532.555, core_tp = 1862.798
  ??? #0 @ 23513.496 ms: miss_ratio = 0.02427, load_admit = 1.000, cache_tp = 42564.014, core_tp = 2063.419
  ??? #0 @ 24014.055 ms: miss_ratio = 0.02374, load_admit = 1.000, cache_tp = 42256.781, core_tp = 1829.955
  ??? #0 @ 24514.538 ms: miss_ratio = 0.02324, load_admit = 1.000, cache_tp = 42534.864, core_tp = 1982.083
  ??? #0 @ 25015.057 ms: miss_ratio = 0.02275, load_admit = 1.000, cache_tp = 42555.827, core_tp = 1973.951
  ??? #0 @ 25515.375 ms: miss_ratio = 0.02229, load_admit = 1.000, cache_tp = 42660.947, core_tp = 1702.920
  ??? #0 @ 26015.800 ms: miss_ratio = 0.02184, load_admit = 1.000, cache_tp = 42851.570, core_tp = 1806.464
  ??? #0 @ 26516.062 ms: miss_ratio = 0.02141, load_admit = 1.000, cache_tp = 42857.548, core_tp = 2110.894
  ??? #0 @ 27016.305 ms: miss_ratio = 0.02100, load_admit = 1.000, cache_tp = 42859.162, core_tp = 1887.083
  ??? #0 @ 27516.625 ms: miss_ratio = 0.02060, load_admit = 1.000, cache_tp = 42892.501, core_tp = 1774.862
  ??? #0 @ 28016.998 ms: miss_ratio = 0.02022, load_admit = 1.000, cache_tp = 42999.915, core_tp = 1782.670
  ??? #0 @ 28517.314 ms: miss_ratio = 0.01985, load_admit = 1.000, cache_tp = 42948.895, core_tp = 2054.703
  ??? #0 @ 29017.622 ms: miss_ratio = 0.01949, load_admit = 1.000, cache_tp = 42901.585, core_tp = 1862.853
  ??? #0 @ 29518.066 ms: miss_ratio = 0.01915, load_admit = 1.000, cache_tp = 42985.788, core_tp = 1734.458

Start the experiment... (30 - 60 secs)

  ... #310 @ 30018.221 ms: miss_ratio = 0.01882, load_admit = 1.000, cache_tp = 42882.690, core_tp = 2287.290
  ... #9340 @ 30518.335 ms: miss_ratio = 0.01847, load_admit = 1.000, cache_tp = 43390.117, core_tp = 2191.501
  ... #18380 @ 31018.713 ms: miss_ratio = 0.01813, load_admit = 1.000, cache_tp = 43367.276, core_tp = 2030.468
  ... #27410 @ 31519.189 ms: miss_ratio = 0.01780, load_admit = 1.000, cache_tp = 43030.959, core_tp = 2062.033
  ... #36430 @ 32019.254 ms: miss_ratio = 0.01749, load_admit = 1.000, cache_tp = 42986.486, core_tp = 2071.734
  ... #45330 @ 32519.263 ms: miss_ratio = 0.01719, load_admit = 1.000, cache_tp = 42407.175, core_tp = 2071.960
  ... #54310 @ 33019.610 ms: miss_ratio = 0.01689, load_admit = 1.000, cache_tp = 42018.839, core_tp = 2134.519
  ... #63290 @ 33519.861 ms: miss_ratio = 0.01661, load_admit = 1.000, cache_tp = 41978.928, core_tp = 2054.968
  ... #72270 @ 34020.163 ms: miss_ratio = 0.01634, load_admit = 1.000, cache_tp = 42078.639, core_tp = 2198.675
  ... #81270 @ 34520.672 ms: miss_ratio = 0.01607, load_admit = 1.000, cache_tp = 42444.762, core_tp = 2029.932
  ... #90260 @ 35020.760 ms: miss_ratio = 0.01582, load_admit = 1.000, cache_tp = 42504.548, core_tp = 1967.655
  ... #99260 @ 35521.105 ms: miss_ratio = 0.01557, load_admit = 1.000, cache_tp = 42450.641, core_tp = 1806.750
  ... #108250 @ 36021.177 ms: miss_ratio = 0.01532, load_admit = 1.000, cache_tp = 42505.951, core_tp = 2199.687
