
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.055 ms: miss_ratio = 0.62732, load_admit = 1.000, cache_tp = 6191.321, core_tp = 7151.216
  *** #0 @ 1000.660 ms: miss_ratio = 0.51643, load_admit = 1.000, cache_tp = 5449.409, core_tp = 3276.037
  *** #0 @ 1501.333 ms: miss_ratio = 0.47589, load_admit = 1.000, cache_tp = 942.730, core_tp = 279.623
  *** #0 @ 2001.839 ms: miss_ratio = 0.42656, load_admit = 1.000, cache_tp = 3620.337, core_tp = 519.474
  *** #0 @ 2502.457 ms: miss_ratio = 0.36892, load_admit = 1.000, cache_tp = 5065.738, core_tp = 1717.876
  *** #0 @ 3002.545 ms: miss_ratio = 0.32552, load_admit = 1.000, cache_tp = 4751.167, core_tp = 71.987
  *** #0 @ 3503.323 ms: miss_ratio = 0.31117, load_admit = 1.000, cache_tp = 1725.314, core_tp = 0.000
  *** #0 @ 4004.126 ms: miss_ratio = 0.26870, load_admit = 1.000, cache_tp = 6709.225, core_tp = 0.000
  *** #0 @ 4505.080 ms: miss_ratio = 0.26394, load_admit = 1.000, cache_tp = 670.720, core_tp = 0.000
  *** #0 @ 5005.295 ms: miss_ratio = 0.24382, load_admit = 1.000, cache_tp = 4174.213, core_tp = 0.000
  *** #0 @ 5506.149 ms: miss_ratio = 0.23801, load_admit = 1.000, cache_tp = 1453.517, core_tp = 0.000
  *** #0 @ 6006.985 ms: miss_ratio = 0.21125, load_admit = 1.000, cache_tp = 6868.513, core_tp = 0.000
  *** #0 @ 6507.310 ms: miss_ratio = 0.19650, load_admit = 1.000, cache_tp = 4684.957, core_tp = 0.000
  *** #0 @ 7008.201 ms: miss_ratio = 0.19073, load_admit = 1.000, cache_tp = 103.815, core_tp = 0.000
  *** #0 @ 7509.119 ms: miss_ratio = 0.19073, load_admit = 1.000, cache_tp = 1700.876, core_tp = 0.000
  *** #0 @ 8009.858 ms: miss_ratio = 0.17344, load_admit = 1.000, cache_tp = 6805.940, core_tp = 0.000
  *** #0 @ 8510.651 ms: miss_ratio = 0.17249, load_admit = 1.000, cache_tp = 359.430, core_tp = 0.000
  *** #0 @ 9010.913 ms: miss_ratio = 0.16211, load_admit = 1.000, cache_tp = 1982.960, core_tp = 0.000
  *** #0 @ 9511.692 ms: miss_ratio = 0.15925, load_admit = 1.000, cache_tp = 2779.669, core_tp = 0.000
  *** #0 @ 10012.430 ms: miss_ratio = 0.15627, load_admit = 1.000, cache_tp = 2036.997, core_tp = 0.000
  *** #0 @ 10512.943 ms: miss_ratio = 0.14743, load_admit = 1.000, cache_tp = 6049.786, core_tp = 0.000
  *** #0 @ 11013.381 ms: miss_ratio = 0.14106, load_admit = 1.000, cache_tp = 3724.739, core_tp = 0.000
  *** #0 @ 11514.221 ms: miss_ratio = 0.13846, load_admit = 1.000, cache_tp = 2300.136, core_tp = 0.000
  *** #0 @ 12014.933 ms: miss_ratio = 0.12945, load_admit = 1.000, cache_tp = 135.807, core_tp = 0.000
  *** #0 @ 12515.745 ms: miss_ratio = 0.12855, load_admit = 1.000, cache_tp = 6605.269, core_tp = 0.000
  *** #0 @ 13016.420 ms: miss_ratio = 0.12385, load_admit = 1.000, cache_tp = 4577.825, core_tp = 0.000
  *** #0 @ 13517.264 ms: miss_ratio = 0.12198, load_admit = 1.000, cache_tp = 535.096, core_tp = 0.000
  *** #0 @ 14017.387 ms: miss_ratio = 0.11469, load_admit = 1.000, cache_tp = 6590.387, core_tp = 0.000
  *** #0 @ 14517.616 ms: miss_ratio = 0.11048, load_admit = 1.000, cache_tp = 5821.334, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15018.348 ms: miss_ratio = 0.10935, load_admit = 1.000, cache_tp = 119.825, core_tp = 0.000
  ??? #0 @ 15518.445 ms: miss_ratio = 0.10935, load_admit = 1.000, cache_tp = 1295.747, core_tp = 0.000
  ??? #0 @ 16018.931 ms: miss_ratio = 0.10371, load_admit = 1.000, cache_tp = 5386.769, core_tp = 0.000
  ??? #0 @ 16519.351 ms: miss_ratio = 0.10028, load_admit = 1.000, cache_tp = 5259.584, core_tp = 0.000
  ??? #0 @ 17019.504 ms: miss_ratio = 0.09904, load_admit = 1.000, cache_tp = 943.711, core_tp = 0.000
  ??? #0 @ 17519.825 ms: miss_ratio = 0.09458, load_admit = 1.000, cache_tp = 5068.738, core_tp = 0.000
  ??? #0 @ 18020.126 ms: miss_ratio = 0.09446, load_admit = 1.000, cache_tp = 2718.363, core_tp = 0.000
  ??? #0 @ 18520.500 ms: miss_ratio = 0.09408, load_admit = 1.000, cache_tp = 455.659, core_tp = 0.000
  ??? #0 @ 19020.830 ms: miss_ratio = 0.09154, load_admit = 1.000, cache_tp = 3765.517, core_tp = 0.000
  ??? #0 @ 19521.699 ms: miss_ratio = 0.09074, load_admit = 1.000, cache_tp = 982.292, core_tp = 0.000
  ??? #0 @ 20021.974 ms: miss_ratio = 0.08694, load_admit = 1.000, cache_tp = 3526.065, core_tp = 0.000
  ??? #0 @ 20522.691 ms: miss_ratio = 0.08662, load_admit = 1.000, cache_tp = 4281.860, core_tp = 0.000
  ??? #0 @ 21022.812 ms: miss_ratio = 0.08402, load_admit = 1.000, cache_tp = 4534.896, core_tp = 0.000
  ??? #0 @ 21523.769 ms: miss_ratio = 0.08325, load_admit = 1.000, cache_tp = 1493.144, core_tp = 0.000
  ??? #0 @ 22023.921 ms: miss_ratio = 0.07978, load_admit = 1.000, cache_tp = 6813.917, core_tp = 0.000
  ??? #0 @ 22524.237 ms: miss_ratio = 0.07767, load_admit = 1.000, cache_tp = 4605.092, core_tp = 0.000
  ??? #0 @ 23024.983 ms: miss_ratio = 0.07696, load_admit = 1.000, cache_tp = 167.750, core_tp = 0.000
  ??? #0 @ 23525.775 ms: miss_ratio = 0.07696, load_admit = 1.000, cache_tp = 1389.799, core_tp = 0.000
  ??? #0 @ 24026.556 ms: miss_ratio = 0.07377, load_admit = 1.000, cache_tp = 7060.962, core_tp = 0.000
  ??? #0 @ 24526.672 ms: miss_ratio = 0.07198, load_admit = 1.000, cache_tp = 4590.939, core_tp = 0.000
  ??? #0 @ 25027.352 ms: miss_ratio = 0.07151, load_admit = 1.000, cache_tp = 151.793, core_tp = 0.000
  ??? #0 @ 25528.173 ms: miss_ratio = 0.06895, load_admit = 1.000, cache_tp = 5375.184, core_tp = 0.000
  ??? #0 @ 26028.936 ms: miss_ratio = 0.06888, load_admit = 1.000, cache_tp = 2723.840, core_tp = 0.000
  ??? #0 @ 26529.092 ms: miss_ratio = 0.06714, load_admit = 1.000, cache_tp = 4862.479, core_tp = 0.000
  ??? #0 @ 27029.637 ms: miss_ratio = 0.06655, load_admit = 1.000, cache_tp = 1622.232, core_tp = 0.000
  ??? #0 @ 27529.654 ms: miss_ratio = 0.06437, load_admit = 1.000, cache_tp = 6727.774, core_tp = 0.000
  ??? #0 @ 28030.281 ms: miss_ratio = 0.06421, load_admit = 1.000, cache_tp = 487.389, core_tp = 0.000
  ??? #0 @ 28531.036 ms: miss_ratio = 0.06420, load_admit = 1.000, cache_tp = 23.964, core_tp = 0.000
  ??? #0 @ 29031.137 ms: miss_ratio = 0.06294, load_admit = 1.000, cache_tp = 4199.147, core_tp = 0.000
  ??? #0 @ 29531.589 ms: miss_ratio = 0.06244, load_admit = 1.000, cache_tp = 1590.562, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30031.875 ms: miss_ratio = 0.06073, load_admit = 1.000, cache_tp = 6356.371, core_tp = 0.000
  ... #5830 @ 30532.483 ms: miss_ratio = 0.05925, load_admit = 1.000, cache_tp = 5073.832, core_tp = 0.000
  ... #11320 @ 31032.863 ms: miss_ratio = 0.05881, load_admit = 1.000, cache_tp = 95.927, core_tp = 0.000
