
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.451 ms: miss_ratio = 0.89602, load_admit = 1.000, cache_tp = 127.885, core_tp = 31227.852
  *** #0 @ 1000.862 ms: miss_ratio = 0.84509, load_admit = 1.000, cache_tp = 23.980, core_tp = 17129.908
  *** #0 @ 1501.430 ms: miss_ratio = 0.68939, load_admit = 1.000, cache_tp = 295.664, core_tp = 8230.649
  *** #0 @ 2001.992 ms: miss_ratio = 0.59877, load_admit = 1.000, cache_tp = 487.452, core_tp = 4403.048
  *** #0 @ 2502.706 ms: miss_ratio = 0.52565, load_admit = 1.000, cache_tp = 111.840, core_tp = 2460.488
  *** #0 @ 3003.002 ms: miss_ratio = 0.41204, load_admit = 1.000, cache_tp = 431.744, core_tp = 1966.835
  *** #0 @ 3503.249 ms: miss_ratio = 0.34287, load_admit = 1.000, cache_tp = 1335.342, core_tp = 1279.370
  *** #0 @ 4003.406 ms: miss_ratio = 0.28355, load_admit = 1.000, cache_tp = 1431.549, core_tp = 1207.620
  *** #0 @ 4504.168 ms: miss_ratio = 0.23486, load_admit = 1.000, cache_tp = 1038.417, core_tp = 1381.894
  *** #0 @ 5004.354 ms: miss_ratio = 0.19494, load_admit = 1.000, cache_tp = 1799.333, core_tp = 1679.377
  *** #0 @ 5504.531 ms: miss_ratio = 0.16487, load_admit = 1.000, cache_tp = 7261.431, core_tp = 1967.304
  *** #0 @ 6004.927 ms: miss_ratio = 0.14669, load_admit = 1.000, cache_tp = 3053.579, core_tp = 1582.745
  *** #0 @ 6505.167 ms: miss_ratio = 0.13360, load_admit = 1.000, cache_tp = 6796.730, core_tp = 1431.311
  *** #0 @ 7005.884 ms: miss_ratio = 0.11855, load_admit = 1.000, cache_tp = 13428.747, core_tp = 2140.930
  *** #0 @ 7506.424 ms: miss_ratio = 0.10929, load_admit = 0.970, cache_tp = 7623.771, core_tp = 1654.214
  *** #0 @ 8007.088 ms: miss_ratio = 0.10023, load_admit = 0.940, cache_tp = 18918.876, core_tp = 3339.565
  *** #0 @ 8507.539 ms: miss_ratio = 0.09381, load_admit = 0.860, cache_tp = 21308.803, core_tp = 4987.507
  *** #0 @ 9007.984 ms: miss_ratio = 0.08806, load_admit = 0.830, cache_tp = 37382.723, core_tp = 7689.155
  *** #0 @ 9508.529 ms: miss_ratio = 0.08328, load_admit = 0.790, cache_tp = 38246.290, core_tp = 8191.067
  *** #0 @ 10009.145 ms: miss_ratio = 0.07891, load_admit = 0.760, cache_tp = 38296.839, core_tp = 10882.599
  *** #0 @ 10509.654 ms: miss_ratio = 0.07506, load_admit = 0.730, cache_tp = 38704.604, core_tp = 11164.636
  *** #0 @ 11010.018 ms: miss_ratio = 0.07157, load_admit = 0.670, cache_tp = 39747.041, core_tp = 13678.034
  *** #0 @ 11510.177 ms: miss_ratio = 0.06839, load_admit = 0.660, cache_tp = 39739.335, core_tp = 16162.849
  *** #0 @ 12010.739 ms: miss_ratio = 0.06549, load_admit = 0.620, cache_tp = 40362.625, core_tp = 16932.964
  *** #0 @ 12511.045 ms: miss_ratio = 0.06292, load_admit = 0.610, cache_tp = 38488.459, core_tp = 17021.589
  *** #0 @ 13011.526 ms: miss_ratio = 0.06045, load_admit = 0.560, cache_tp = 41959.604, core_tp = 18406.280
  *** #0 @ 13512.019 ms: miss_ratio = 0.05816, load_admit = 0.510, cache_tp = 42997.625, core_tp = 21954.363
  *** #0 @ 14012.467 ms: miss_ratio = 0.05608, load_admit = 0.480, cache_tp = 42937.512, core_tp = 21764.491
  *** #0 @ 14512.508 ms: miss_ratio = 0.05406, load_admit = 0.470, cache_tp = 42660.577, core_tp = 23534.112

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.586 ms: miss_ratio = 0.05217, load_admit = 0.430, cache_tp = 42553.292, core_tp = 25324.008
  ??? #0 @ 15513.142 ms: miss_ratio = 0.05043, load_admit = 0.470, cache_tp = 42656.586, core_tp = 25707.426
  ??? #0 @ 16013.631 ms: miss_ratio = 0.04879, load_admit = 0.460, cache_tp = 43077.840, core_tp = 24759.768
  ??? #0 @ 16513.784 ms: miss_ratio = 0.04723, load_admit = 0.450, cache_tp = 43170.800, core_tp = 25352.248
  ??? #0 @ 17014.319 ms: miss_ratio = 0.04573, load_admit = 0.440, cache_tp = 43521.485, core_tp = 27618.482
  ??? #0 @ 17514.711 ms: miss_ratio = 0.04440, load_admit = 0.410, cache_tp = 43741.651, core_tp = 26203.423
  ??? #0 @ 18015.373 ms: miss_ratio = 0.04314, load_admit = 0.400, cache_tp = 43901.896, core_tp = 26141.402
  ??? #0 @ 18516.109 ms: miss_ratio = 0.04197, load_admit = 0.390, cache_tp = 42769.080, core_tp = 27008.267
  ??? #0 @ 19016.417 ms: miss_ratio = 0.04091, load_admit = 0.370, cache_tp = 40598.975, core_tp = 26455.693
  ??? #0 @ 19516.976 ms: miss_ratio = 0.03987, load_admit = 0.370, cache_tp = 41809.275, core_tp = 27633.118
  ??? #0 @ 20017.617 ms: miss_ratio = 0.03890, load_admit = 0.380, cache_tp = 42401.583, core_tp = 26621.834
  ??? #0 @ 20518.119 ms: miss_ratio = 0.03799, load_admit = 0.310, cache_tp = 42557.295, core_tp = 28259.642
  ??? #0 @ 21018.205 ms: miss_ratio = 0.03712, load_admit = 0.320, cache_tp = 42536.706, core_tp = 28763.068
  ??? #0 @ 21518.398 ms: miss_ratio = 0.03629, load_admit = 0.310, cache_tp = 42575.576, core_tp = 28373.055
  ??? #0 @ 22018.745 ms: miss_ratio = 0.03551, load_admit = 0.300, cache_tp = 42266.675, core_tp = 29195.744
  ??? #0 @ 22519.153 ms: miss_ratio = 0.03473, load_admit = 0.250, cache_tp = 26418.441, core_tp = 30175.376
  ??? #0 @ 23019.407 ms: miss_ratio = 0.03395, load_admit = 0.300, cache_tp = 12577.610, core_tp = 31256.121
  ??? #0 @ 23520.084 ms: miss_ratio = 0.03320, load_admit = 0.300, cache_tp = 13286.012, core_tp = 30766.345
  ??? #0 @ 24020.486 ms: miss_ratio = 0.03249, load_admit = 0.330, cache_tp = 14604.257, core_tp = 31015.062
  ??? #0 @ 24521.143 ms: miss_ratio = 0.03179, load_admit = 0.380, cache_tp = 16162.765, core_tp = 31095.147
  ??? #0 @ 25021.596 ms: miss_ratio = 0.03112, load_admit = 0.370, cache_tp = 17136.452, core_tp = 30596.239
  ??? #0 @ 25521.961 ms: miss_ratio = 0.03049, load_admit = 0.440, cache_tp = 18074.825, core_tp = 27835.710
  ??? #0 @ 26022.496 ms: miss_ratio = 0.02988, load_admit = 0.420, cache_tp = 19499.128, core_tp = 26291.856
  ??? #0 @ 26522.894 ms: miss_ratio = 0.02929, load_admit = 0.410, cache_tp = 17769.835, core_tp = 29008.875
  ??? #0 @ 27023.205 ms: miss_ratio = 0.02870, load_admit = 0.420, cache_tp = 19467.926, core_tp = 28462.348
  ??? #0 @ 27523.547 ms: miss_ratio = 0.02813, load_admit = 0.450, cache_tp = 19378.731, core_tp = 28396.557
  ??? #0 @ 28024.111 ms: miss_ratio = 0.02758, load_admit = 0.430, cache_tp = 21663.574, core_tp = 26673.924
  ??? #0 @ 28524.480 ms: miss_ratio = 0.02705, load_admit = 0.400, cache_tp = 19617.515, core_tp = 28906.657
  ??? #0 @ 29025.136 ms: miss_ratio = 0.02653, load_admit = 0.430, cache_tp = 19686.183, core_tp = 28842.176
  ??? #0 @ 29525.318 ms: miss_ratio = 0.02605, load_admit = 0.390, cache_tp = 19145.009, core_tp = 28781.491

Start the experiment... (30 - 60 secs)

  ... #410 @ 30025.665 ms: miss_ratio = 0.02557, load_admit = 0.420, cache_tp = 18587.092, core_tp = 29595.448
  ... #8920 @ 30525.799 ms: miss_ratio = 0.02506, load_admit = 0.440, cache_tp = 23313.763, core_tp = 31271.635
  ... #17470 @ 31026.335 ms: miss_ratio = 0.02456, load_admit = 0.490, cache_tp = 24845.377, core_tp = 30055.794
  ... #26060 @ 31526.635 ms: miss_ratio = 0.02408, load_admit = 0.540, cache_tp = 27295.639, core_tp = 28343.011
  ... #34680 @ 32027.164 ms: miss_ratio = 0.02362, load_admit = 0.540, cache_tp = 28953.344, core_tp = 25820.661
  ... #43360 @ 32527.252 ms: miss_ratio = 0.02318, load_admit = 0.560, cache_tp = 30106.707, core_tp = 25179.573
  ... #52200 @ 33027.701 ms: miss_ratio = 0.02274, load_admit = 0.560, cache_tp = 31259.940, core_tp = 25289.300
  ... #60830 @ 33528.002 ms: miss_ratio = 0.02232, load_admit = 0.560, cache_tp = 29622.154, core_tp = 25768.476
  ... #69020 @ 34028.513 ms: miss_ratio = 0.02195, load_admit = 0.520, cache_tp = 27707.653, core_tp = 24327.111
  ... #77210 @ 34529.090 ms: miss_ratio = 0.02159, load_admit = 0.520, cache_tp = 26952.900, core_tp = 24979.177
  ... #85400 @ 35029.532 ms: miss_ratio = 0.02124, load_admit = 0.540, cache_tp = 26656.437, core_tp = 25097.815
  ... #93580 @ 35529.612 ms: miss_ratio = 0.02090, load_admit = 0.560, cache_tp = 27707.576, core_tp = 24460.095
