
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.095 ms: miss_ratio = 0.86821, load_admit = 1.000, cache_tp = 2167.588, core_tp = 8782.330
  *** #0 @ 1000.493 ms: miss_ratio = 0.78432, load_admit = 1.000, cache_tp = 6314.972, core_tp = 11614.751
  *** #0 @ 1500.769 ms: miss_ratio = 0.65860, load_admit = 1.000, cache_tp = 1135.374, core_tp = 1399.228
  *** #0 @ 2000.911 ms: miss_ratio = 0.53049, load_admit = 1.000, cache_tp = 21777.830, core_tp = 12468.467
  *** #0 @ 2501.064 ms: miss_ratio = 0.43304, load_admit = 1.000, cache_tp = 7501.700, core_tp = 319.902
  *** #0 @ 3001.599 ms: miss_ratio = 0.37650, load_admit = 1.000, cache_tp = 2948.847, core_tp = 8902.480
  *** #0 @ 3502.020 ms: miss_ratio = 0.32145, load_admit = 1.000, cache_tp = 7042.066, core_tp = 15578.872
  *** #0 @ 4002.113 ms: miss_ratio = 0.28732, load_admit = 1.000, cache_tp = 31690.081, core_tp = 4895.086
  *** #0 @ 4502.714 ms: miss_ratio = 0.26191, load_admit = 1.000, cache_tp = 16492.178, core_tp = 4666.392
  *** #0 @ 5003.012 ms: miss_ratio = 0.22835, load_admit = 1.000, cache_tp = 9410.400, core_tp = 8418.990
  *** #0 @ 5503.289 ms: miss_ratio = 0.17936, load_admit = 1.000, cache_tp = 11441.663, core_tp = 1727.044
  *** #0 @ 6003.489 ms: miss_ratio = 0.15758, load_admit = 1.000, cache_tp = 3342.663, core_tp = 1695.322
  *** #0 @ 6503.861 ms: miss_ratio = 0.14554, load_admit = 1.000, cache_tp = 1231.082, core_tp = 1398.957
  *** #0 @ 7004.358 ms: miss_ratio = 0.13563, load_admit = 1.000, cache_tp = 1158.849, core_tp = 0.000
  *** #0 @ 7504.778 ms: miss_ratio = 0.12810, load_admit = 1.000, cache_tp = 1966.347, core_tp = 3453.097
  *** #0 @ 8004.912 ms: miss_ratio = 0.12113, load_admit = 1.000, cache_tp = 3415.086, core_tp = 863.769
  *** #0 @ 8505.114 ms: miss_ratio = 0.11247, load_admit = 1.000, cache_tp = 23734.397, core_tp = 2439.013
  *** #0 @ 9005.342 ms: miss_ratio = 0.10143, load_admit = 1.000, cache_tp = 17064.223, core_tp = 2774.735
  *** #0 @ 9505.623 ms: miss_ratio = 0.09291, load_admit = 1.000, cache_tp = 19621.001, core_tp = 503.718
  *** #0 @ 10006.079 ms: miss_ratio = 0.08879, load_admit = 1.000, cache_tp = 27167.210, core_tp = 4491.901
  *** #0 @ 10506.555 ms: miss_ratio = 0.08534, load_admit = 1.000, cache_tp = 38866.993, core_tp = 599.429
  *** #0 @ 11007.179 ms: miss_ratio = 0.08209, load_admit = 1.000, cache_tp = 40022.051, core_tp = 1478.155
  *** #0 @ 11507.182 ms: miss_ratio = 0.07943, load_admit = 1.000, cache_tp = 40159.766, core_tp = 4375.974
  *** #0 @ 12007.741 ms: miss_ratio = 0.07703, load_admit = 1.000, cache_tp = 41529.540, core_tp = 1542.275
  *** #0 @ 12507.804 ms: miss_ratio = 0.07489, load_admit = 1.000, cache_tp = 42362.669, core_tp = 1871.764
  *** #0 @ 13007.951 ms: miss_ratio = 0.07288, load_admit = 1.000, cache_tp = 42195.595, core_tp = 943.723
  *** #0 @ 13508.097 ms: miss_ratio = 0.07048, load_admit = 1.000, cache_tp = 40956.070, core_tp = 0.000
  *** #0 @ 14008.309 ms: miss_ratio = 0.06884, load_admit = 1.000, cache_tp = 24829.441, core_tp = 9404.001
  *** #0 @ 14508.506 ms: miss_ratio = 0.06714, load_admit = 1.000, cache_tp = 40696.014, core_tp = 5485.845

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.005 ms: miss_ratio = 0.06516, load_admit = 1.000, cache_tp = 26525.546, core_tp = 2181.824
  ??? #0 @ 15509.013 ms: miss_ratio = 0.06369, load_admit = 1.000, cache_tp = 40919.273, core_tp = 2935.948
  ??? #0 @ 16009.395 ms: miss_ratio = 0.06161, load_admit = 1.000, cache_tp = 40329.213, core_tp = 2765.889
  ??? #0 @ 16509.879 ms: miss_ratio = 0.05938, load_admit = 1.000, cache_tp = 28963.970, core_tp = 0.000
  ??? #0 @ 17010.313 ms: miss_ratio = 0.05690, load_admit = 1.000, cache_tp = 39293.870, core_tp = 1198.959
  ??? #0 @ 17510.320 ms: miss_ratio = 0.05456, load_admit = 1.000, cache_tp = 34559.506, core_tp = 1575.977
  ??? #0 @ 18010.641 ms: miss_ratio = 0.05323, load_admit = 1.000, cache_tp = 14462.736, core_tp = 2214.581
  ??? #0 @ 18510.768 ms: miss_ratio = 0.05114, load_admit = 1.000, cache_tp = 36166.769, core_tp = 711.818
  ??? #0 @ 19010.794 ms: miss_ratio = 0.04964, load_admit = 1.000, cache_tp = 29670.479, core_tp = 663.966
  ??? #0 @ 19511.438 ms: miss_ratio = 0.04871, load_admit = 1.000, cache_tp = 20501.575, core_tp = 2524.746
  ??? #0 @ 20011.610 ms: miss_ratio = 0.04729, load_admit = 1.000, cache_tp = 19433.333, core_tp = 1575.459
  ??? #0 @ 20512.070 ms: miss_ratio = 0.04631, load_admit = 1.000, cache_tp = 11037.845, core_tp = 247.772
  ??? #0 @ 21012.685 ms: miss_ratio = 0.04530, load_admit = 1.000, cache_tp = 28780.612, core_tp = 535.342
  ??? #0 @ 21513.322 ms: miss_ratio = 0.04394, load_admit = 1.000, cache_tp = 26566.132, core_tp = 13358.969
  ??? #0 @ 22013.707 ms: miss_ratio = 0.04290, load_admit = 1.000, cache_tp = 25908.069, core_tp = 1031.207
  ??? #0 @ 22513.756 ms: miss_ratio = 0.04202, load_admit = 1.000, cache_tp = 38484.212, core_tp = 223.978
  ??? #0 @ 23013.863 ms: miss_ratio = 0.04116, load_admit = 1.000, cache_tp = 38271.777, core_tp = 7742.336
  ??? #0 @ 23514.282 ms: miss_ratio = 0.04029, load_admit = 1.000, cache_tp = 37904.243, core_tp = 303.746
  ??? #0 @ 24014.500 ms: miss_ratio = 0.03954, load_admit = 1.000, cache_tp = 28003.837, core_tp = 4110.215
  ??? #0 @ 24515.037 ms: miss_ratio = 0.03895, load_admit = 1.000, cache_tp = 40004.964, core_tp = 1374.521
  ??? #0 @ 25015.101 ms: miss_ratio = 0.03820, load_admit = 1.000, cache_tp = 38739.080, core_tp = 0.000
  ??? #0 @ 25515.431 ms: miss_ratio = 0.03750, load_admit = 1.000, cache_tp = 39086.203, core_tp = 2350.449
  ??? #0 @ 26016.102 ms: miss_ratio = 0.03683, load_admit = 1.000, cache_tp = 40984.971, core_tp = 2236.996
  ??? #0 @ 26516.597 ms: miss_ratio = 0.03626, load_admit = 1.000, cache_tp = 39824.608, core_tp = 527.478
  ??? #0 @ 27017.201 ms: miss_ratio = 0.03580, load_admit = 1.000, cache_tp = 29052.914, core_tp = 2732.700
  ??? #0 @ 27517.475 ms: miss_ratio = 0.03514, load_admit = 1.000, cache_tp = 35244.662, core_tp = 1263.307
  ??? #0 @ 28017.616 ms: miss_ratio = 0.03469, load_admit = 1.000, cache_tp = 20466.243, core_tp = 263.926
  ??? #0 @ 28517.623 ms: miss_ratio = 0.03436, load_admit = 1.000, cache_tp = 17007.755, core_tp = 751.989
  ??? #0 @ 29018.056 ms: miss_ratio = 0.03369, load_admit = 1.000, cache_tp = 38374.765, core_tp = 6010.794
  ??? #0 @ 29518.538 ms: miss_ratio = 0.03320, load_admit = 1.000, cache_tp = 19852.854, core_tp = 1998.073

Start the experiment... (30 - 60 secs)

  ... #300 @ 30019.072 ms: miss_ratio = 0.03279, load_admit = 1.000, cache_tp = 14768.236, core_tp = 2037.825
  ... #8560 @ 30519.410 ms: miss_ratio = 0.03236, load_admit = 1.000, cache_tp = 13910.581, core_tp = 519.648
  ... #16790 @ 31019.800 ms: miss_ratio = 0.03189, load_admit = 1.000, cache_tp = 14892.397, core_tp = 9544.564
