
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.804 ms: miss_ratio = 0.17646, load_admit = 1.000, cache_tp = 2244.392, core_tp = 6525.509
  *** #0 @ 1000.974 ms: miss_ratio = 0.07875, load_admit = 1.000, cache_tp = 41425.944, core_tp = 15.995
  *** #0 @ 1501.551 ms: miss_ratio = 0.05240, load_admit = 1.000, cache_tp = 43765.477, core_tp = 0.000
  *** #0 @ 2001.795 ms: miss_ratio = 0.03858, load_admit = 1.000, cache_tp = 43962.524, core_tp = 0.000
  *** #0 @ 2502.007 ms: miss_ratio = 0.03034, load_admit = 0.970, cache_tp = 43325.603, core_tp = 95.959
  *** #0 @ 3002.690 ms: miss_ratio = 0.02501, load_admit = 0.960, cache_tp = 43268.916, core_tp = 2300.858
  *** #0 @ 3502.721 ms: miss_ratio = 0.02127, load_admit = 0.930, cache_tp = 43341.348, core_tp = 3007.816
  *** #0 @ 4003.098 ms: miss_ratio = 0.01850, load_admit = 0.920, cache_tp = 43455.184, core_tp = 3197.585
  *** #0 @ 4503.636 ms: miss_ratio = 0.01637, load_admit = 0.830, cache_tp = 43704.963, core_tp = 5713.850
  *** #0 @ 5003.958 ms: miss_ratio = 0.01469, load_admit = 0.840, cache_tp = 43619.939, core_tp = 7555.140
  *** #0 @ 5504.430 ms: miss_ratio = 0.01331, load_admit = 0.770, cache_tp = 43686.775, core_tp = 9415.115
  *** #0 @ 6004.891 ms: miss_ratio = 0.01218, load_admit = 0.700, cache_tp = 43032.325, core_tp = 12508.468
  *** #0 @ 6505.266 ms: miss_ratio = 0.01122, load_admit = 0.700, cache_tp = 40209.866, core_tp = 14093.438
  *** #0 @ 7005.451 ms: miss_ratio = 0.01041, load_admit = 0.690, cache_tp = 31708.259, core_tp = 13954.833
  *** #0 @ 7506.122 ms: miss_ratio = 0.00970, load_admit = 0.670, cache_tp = 30263.375, core_tp = 15275.494
  *** #0 @ 8006.688 ms: miss_ratio = 0.00909, load_admit = 0.660, cache_tp = 29774.306, core_tp = 15694.240
  *** #0 @ 8507.305 ms: miss_ratio = 0.00855, load_admit = 0.680, cache_tp = 30386.475, core_tp = 14837.677
  *** #0 @ 9007.421 ms: miss_ratio = 0.00807, load_admit = 0.680, cache_tp = 31648.659, core_tp = 13780.803
  *** #0 @ 9508.081 ms: miss_ratio = 0.00765, load_admit = 0.710, cache_tp = 31885.944, core_tp = 13254.518
  *** #0 @ 10008.862 ms: miss_ratio = 0.00726, load_admit = 0.750, cache_tp = 32069.912, core_tp = 13139.478
  *** #0 @ 10509.498 ms: miss_ratio = 0.00692, load_admit = 0.710, cache_tp = 33165.750, core_tp = 12056.641
  *** #0 @ 11009.752 ms: miss_ratio = 0.00660, load_admit = 0.710, cache_tp = 32703.392, core_tp = 12553.625
  *** #0 @ 11510.195 ms: miss_ratio = 0.00631, load_admit = 0.740, cache_tp = 32643.108, core_tp = 12596.851
  *** #0 @ 12010.539 ms: miss_ratio = 0.00605, load_admit = 0.740, cache_tp = 33177.199, core_tp = 11991.759
  *** #0 @ 12510.827 ms: miss_ratio = 0.00581, load_admit = 0.750, cache_tp = 34204.282, core_tp = 11209.538
  *** #0 @ 13010.906 ms: miss_ratio = 0.00558, load_admit = 0.790, cache_tp = 34610.514, core_tp = 10822.285
  *** #0 @ 13511.707 ms: miss_ratio = 0.00537, load_admit = 0.800, cache_tp = 35974.370, core_tp = 9472.825
  *** #0 @ 14012.181 ms: miss_ratio = 0.00518, load_admit = 0.760, cache_tp = 35534.312, core_tp = 9926.589
  *** #0 @ 14512.195 ms: miss_ratio = 0.00500, load_admit = 0.790, cache_tp = 35934.971, core_tp = 9519.727

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.048 ms: miss_ratio = 0.00483, load_admit = 0.790, cache_tp = 35779.021, core_tp = 9663.530
  ??? #0 @ 15513.553 ms: miss_ratio = 0.00468, load_admit = 0.770, cache_tp = 35532.057, core_tp = 9862.024
  ??? #0 @ 16013.720 ms: miss_ratio = 0.00453, load_admit = 0.820, cache_tp = 35852.054, core_tp = 9644.786
  ??? #0 @ 16514.550 ms: miss_ratio = 0.00439, load_admit = 0.860, cache_tp = 37601.561, core_tp = 8090.565
  ??? #0 @ 17015.014 ms: miss_ratio = 0.00426, load_admit = 0.850, cache_tp = 38756.022, core_tp = 7041.463
  ??? #0 @ 17515.710 ms: miss_ratio = 0.00414, load_admit = 0.820, cache_tp = 37483.858, core_tp = 8212.576
  ??? #0 @ 18016.489 ms: miss_ratio = 0.00402, load_admit = 0.820, cache_tp = 37437.675, core_tp = 8331.021
  ??? #0 @ 18516.686 ms: miss_ratio = 0.00391, load_admit = 0.850, cache_tp = 37809.126, core_tp = 7932.879
  ??? #0 @ 19017.468 ms: miss_ratio = 0.00381, load_admit = 0.850, cache_tp = 38675.507, core_tp = 7084.918
  ??? #0 @ 19517.901 ms: miss_ratio = 0.00371, load_admit = 0.880, cache_tp = 40500.868, core_tp = 5467.258
  ??? #0 @ 20018.373 ms: miss_ratio = 0.00361, load_admit = 0.910, cache_tp = 41249.093, core_tp = 4771.499
  ??? #0 @ 20518.544 ms: miss_ratio = 0.00352, load_admit = 0.910, cache_tp = 42385.492, core_tp = 3846.683
  ??? #0 @ 21019.006 ms: miss_ratio = 0.00344, load_admit = 0.920, cache_tp = 42376.826, core_tp = 3828.461
  ??? #0 @ 21519.249 ms: miss_ratio = 0.00336, load_admit = 0.920, cache_tp = 42075.552, core_tp = 3990.061
  ??? #0 @ 22019.942 ms: miss_ratio = 0.00328, load_admit = 0.900, cache_tp = 42197.529, core_tp = 4050.388
  ??? #0 @ 22520.446 ms: miss_ratio = 0.00320, load_admit = 0.900, cache_tp = 42828.829, core_tp = 3444.528
  ??? #0 @ 23020.677 ms: miss_ratio = 0.00313, load_admit = 0.930, cache_tp = 41860.666, core_tp = 4238.043
  ??? #0 @ 23521.014 ms: miss_ratio = 0.00307, load_admit = 0.910, cache_tp = 42355.467, core_tp = 3853.404
  ??? #0 @ 24021.105 ms: miss_ratio = 0.00300, load_admit = 0.920, cache_tp = 41512.438, core_tp = 4543.172
  ??? #0 @ 24521.518 ms: miss_ratio = 0.00294, load_admit = 0.930, cache_tp = 42324.996, core_tp = 3836.827
  ??? #0 @ 25021.818 ms: miss_ratio = 0.00288, load_admit = 0.920, cache_tp = 42422.581, core_tp = 3565.863
  ??? #0 @ 25522.574 ms: miss_ratio = 0.00282, load_admit = 0.940, cache_tp = 40746.422, core_tp = 3578.592
  ??? #0 @ 26023.207 ms: miss_ratio = 0.00277, load_admit = 0.920, cache_tp = 41083.944, core_tp = 3267.859
  ??? #0 @ 26523.565 ms: miss_ratio = 0.00272, load_admit = 0.950, cache_tp = 41554.292, core_tp = 2813.988
  ??? #0 @ 27023.584 ms: miss_ratio = 0.00267, load_admit = 0.930, cache_tp = 42174.376, core_tp = 2215.915
  ??? #0 @ 27524.077 ms: miss_ratio = 0.00262, load_admit = 0.920, cache_tp = 42254.305, core_tp = 2181.847
  ??? #0 @ 28024.752 ms: miss_ratio = 0.00258, load_admit = 0.930, cache_tp = 40832.913, core_tp = 3507.268
  ??? #0 @ 28525.420 ms: miss_ratio = 0.00253, load_admit = 0.930, cache_tp = 41448.646, core_tp = 2892.138
  ??? #0 @ 29026.223 ms: miss_ratio = 0.00249, load_admit = 0.960, cache_tp = 42300.028, core_tp = 2108.612
  ??? #0 @ 29526.802 ms: miss_ratio = 0.00245, load_admit = 0.920, cache_tp = 41216.282, core_tp = 3140.364

Start the experiment... (30 - 60 secs)

  ... #300 @ 30026.957 ms: miss_ratio = 0.00241, load_admit = 0.910, cache_tp = 39739.695, core_tp = 4638.564
  ... #6140 @ 30526.966 ms: miss_ratio = 0.00237, load_admit = 0.870, cache_tp = 41767.248, core_tp = 4959.911
  ... #11980 @ 31027.363 ms: miss_ratio = 0.00233, load_admit = 0.880, cache_tp = 41103.376, core_tp = 5563.584
