
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.526 ms: miss_ratio = 0.88898, load_admit = 0.980, cache_tp = 871.083, core_tp = 30615.769
  *** #0 @ 1000.600 ms: miss_ratio = 0.79137, load_admit = 0.930, cache_tp = 1191.825, core_tp = 30923.467
  *** #0 @ 1501.153 ms: miss_ratio = 0.76441, load_admit = 0.940, cache_tp = 4451.078, core_tp = 31005.716
  *** #0 @ 2001.562 ms: miss_ratio = 0.73745, load_admit = 0.970, cache_tp = 26274.471, core_tp = 30582.941
  *** #0 @ 2501.705 ms: miss_ratio = 0.72014, load_admit = 0.950, cache_tp = 15235.663, core_tp = 30935.194
  *** #0 @ 3002.149 ms: miss_ratio = 0.69885, load_admit = 0.920, cache_tp = 38078.190, core_tp = 31052.428
  *** #0 @ 3502.544 ms: miss_ratio = 0.68462, load_admit = 0.930, cache_tp = 24140.918, core_tp = 28929.134
  *** #0 @ 4002.862 ms: miss_ratio = 0.67049, load_admit = 0.940, cache_tp = 17237.043, core_tp = 26207.341
  *** #0 @ 4502.923 ms: miss_ratio = 0.65827, load_admit = 0.910, cache_tp = 17189.902, core_tp = 26164.806
  *** #0 @ 5002.947 ms: miss_ratio = 0.64656, load_admit = 0.880, cache_tp = 23982.847, core_tp = 25150.791
  *** #0 @ 5503.140 ms: miss_ratio = 0.63558, load_admit = 0.880, cache_tp = 21407.706, core_tp = 24454.525
  *** #0 @ 6003.872 ms: miss_ratio = 0.62389, load_admit = 0.880, cache_tp = 28590.154, core_tp = 23102.186
  *** #0 @ 6504.155 ms: miss_ratio = 0.61200, load_admit = 0.810, cache_tp = 20420.441, core_tp = 22211.427
  *** #0 @ 7004.706 ms: miss_ratio = 0.60230, load_admit = 0.840, cache_tp = 21728.046, core_tp = 22383.323
  *** #0 @ 7505.300 ms: miss_ratio = 0.59243, load_admit = 0.780, cache_tp = 10467.573, core_tp = 20927.155
  *** #0 @ 8005.708 ms: miss_ratio = 0.58251, load_admit = 0.770, cache_tp = 34467.859, core_tp = 20191.515
  *** #0 @ 8506.264 ms: miss_ratio = 0.57211, load_admit = 0.770, cache_tp = 34169.996, core_tp = 19154.696
  *** #0 @ 9006.950 ms: miss_ratio = 0.56191, load_admit = 0.770, cache_tp = 25924.460, core_tp = 18366.821
  *** #0 @ 9507.493 ms: miss_ratio = 0.55222, load_admit = 0.740, cache_tp = 33675.433, core_tp = 17876.588
  *** #0 @ 10008.078 ms: miss_ratio = 0.54340, load_admit = 0.730, cache_tp = 28047.160, core_tp = 17651.333
  *** #0 @ 10508.872 ms: miss_ratio = 0.53445, load_admit = 0.710, cache_tp = 28410.896, core_tp = 17068.902
  *** #0 @ 11009.664 ms: miss_ratio = 0.52529, load_admit = 0.710, cache_tp = 27340.702, core_tp = 15974.702
  *** #0 @ 11510.470 ms: miss_ratio = 0.51676, load_admit = 0.670, cache_tp = 31956.483, core_tp = 15950.287
  *** #0 @ 12010.950 ms: miss_ratio = 0.50865, load_admit = 0.670, cache_tp = 18821.910, core_tp = 15497.106
  *** #0 @ 12511.295 ms: miss_ratio = 0.50038, load_admit = 0.640, cache_tp = 15437.348, core_tp = 14781.800
  *** #0 @ 13011.643 ms: miss_ratio = 0.49242, load_admit = 0.640, cache_tp = 35839.111, core_tp = 14158.168
  *** #0 @ 13511.823 ms: miss_ratio = 0.48516, load_admit = 0.640, cache_tp = 26086.583, core_tp = 14650.711
  *** #0 @ 14012.611 ms: miss_ratio = 0.47802, load_admit = 0.590, cache_tp = 26366.480, core_tp = 13922.077
  *** #0 @ 14512.705 ms: miss_ratio = 0.47145, load_admit = 0.550, cache_tp = 23083.627, core_tp = 13925.362

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.844 ms: miss_ratio = 0.46466, load_admit = 0.500, cache_tp = 38693.257, core_tp = 13228.327
  ??? #0 @ 15513.536 ms: miss_ratio = 0.45828, load_admit = 0.490, cache_tp = 15794.153, core_tp = 12694.441
  ??? #0 @ 16013.756 ms: miss_ratio = 0.45158, load_admit = 0.460, cache_tp = 34832.674, core_tp = 12370.557
  ??? #0 @ 16514.514 ms: miss_ratio = 0.44559, load_admit = 0.450, cache_tp = 18012.674, core_tp = 12045.726
  ??? #0 @ 17014.782 ms: miss_ratio = 0.43906, load_admit = 0.480, cache_tp = 43024.941, core_tp = 11633.765
  ??? #0 @ 17515.466 ms: miss_ratio = 0.43273, load_admit = 0.450, cache_tp = 33146.685, core_tp = 10793.244
  ??? #0 @ 18015.618 ms: miss_ratio = 0.42707, load_admit = 0.390, cache_tp = 18242.446, core_tp = 10772.720
  ??? #0 @ 18515.921 ms: miss_ratio = 0.42097, load_admit = 0.390, cache_tp = 41087.056, core_tp = 10289.753
  ??? #0 @ 19016.662 ms: miss_ratio = 0.41528, load_admit = 0.380, cache_tp = 26952.100, core_tp = 10168.946
  ??? #0 @ 19517.412 ms: miss_ratio = 0.40951, load_admit = 0.390, cache_tp = 30122.821, core_tp = 10616.078
  ??? #0 @ 20017.547 ms: miss_ratio = 0.40359, load_admit = 0.370, cache_tp = 27800.495, core_tp = 10149.260
  ??? #0 @ 20517.712 ms: miss_ratio = 0.39757, load_admit = 0.370, cache_tp = 37331.668, core_tp = 9580.835
  ??? #0 @ 21018.163 ms: miss_ratio = 0.39194, load_admit = 0.410, cache_tp = 29413.483, core_tp = 9343.577
  ??? #0 @ 21518.550 ms: miss_ratio = 0.38669, load_admit = 0.360, cache_tp = 40128.934, core_tp = 9664.518
  ??? #0 @ 22018.808 ms: miss_ratio = 0.38099, load_admit = 0.390, cache_tp = 43257.676, core_tp = 8763.477
  ??? #0 @ 22519.514 ms: miss_ratio = 0.37567, load_admit = 0.370, cache_tp = 43242.930, core_tp = 9051.217
  ??? #0 @ 23019.659 ms: miss_ratio = 0.37072, load_admit = 0.290, cache_tp = 27919.885, core_tp = 8373.566
  ??? #0 @ 23520.197 ms: miss_ratio = 0.36613, load_admit = 0.310, cache_tp = 25908.127, core_tp = 8143.239
  ??? #0 @ 24020.357 ms: miss_ratio = 0.36122, load_admit = 0.310, cache_tp = 30726.164, core_tp = 7861.483
  ??? #0 @ 24520.452 ms: miss_ratio = 0.35630, load_admit = 0.310, cache_tp = 39184.531, core_tp = 7278.613
  ??? #0 @ 25020.781 ms: miss_ratio = 0.35141, load_admit = 0.300, cache_tp = 43987.091, core_tp = 7642.977
  ??? #0 @ 25520.796 ms: miss_ratio = 0.34727, load_admit = 0.250, cache_tp = 26047.226, core_tp = 7471.778
  ??? #0 @ 26020.904 ms: miss_ratio = 0.34278, load_admit = 0.240, cache_tp = 34944.447, core_tp = 7150.454
  ??? #0 @ 26520.934 ms: miss_ratio = 0.33859, load_admit = 0.190, cache_tp = 25950.442, core_tp = 6999.580
  ??? #0 @ 27021.614 ms: miss_ratio = 0.33438, load_admit = 0.160, cache_tp = 43277.178, core_tp = 6519.139
  ??? #0 @ 27522.085 ms: miss_ratio = 0.33028, load_admit = 0.170, cache_tp = 43207.288, core_tp = 5906.435
  ??? #0 @ 28022.429 ms: miss_ratio = 0.32645, load_admit = 0.200, cache_tp = 26245.929, core_tp = 5628.125
  ??? #0 @ 28523.083 ms: miss_ratio = 0.32286, load_admit = 0.150, cache_tp = 33220.568, core_tp = 5592.688
  ??? #0 @ 29023.095 ms: miss_ratio = 0.31916, load_admit = 0.110, cache_tp = 26039.345, core_tp = 5463.863
  ??? #0 @ 29523.429 ms: miss_ratio = 0.31520, load_admit = 0.090, cache_tp = 35368.365, core_tp = 5284.469

Start the experiment... (30 - 60 secs)

  ... #290 @ 30023.650 ms: miss_ratio = 0.31165, load_admit = 0.060, cache_tp = 35680.246, core_tp = 4733.910
  ... #6970 @ 30524.009 ms: miss_ratio = 0.30795, load_admit = 0.030, cache_tp = 34231.431, core_tp = 5332.173
  ... #13640 @ 31024.156 ms: miss_ratio = 0.30451, load_admit = 0.030, cache_tp = 30550.997, core_tp = 5798.291
