
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.564 ms: miss_ratio = 0.90179, load_admit = 0.980, cache_tp = 0.000, core_tp = 31108.934
  *** #0 @ 1001.226 ms: miss_ratio = 0.83174, load_admit = 0.980, cache_tp = 15.979, core_tp = 31630.073
  *** #0 @ 1501.846 ms: miss_ratio = 0.76345, load_admit = 0.980, cache_tp = 7.990, core_tp = 31608.843
  *** #0 @ 2002.339 ms: miss_ratio = 0.70531, load_admit = 1.000, cache_tp = 991.023, core_tp = 23025.309
  *** #0 @ 2502.481 ms: miss_ratio = 0.59147, load_admit = 1.000, cache_tp = 399.886, core_tp = 9397.322
  *** #0 @ 3002.619 ms: miss_ratio = 0.49332, load_admit = 1.000, cache_tp = 751.792, core_tp = 4766.681
  *** #0 @ 3503.254 ms: miss_ratio = 0.42266, load_admit = 1.000, cache_tp = 3179.960, core_tp = 2708.559
  *** #0 @ 4003.467 ms: miss_ratio = 0.37394, load_admit = 1.000, cache_tp = 27692.230, core_tp = 1903.191
  *** #0 @ 4503.655 ms: miss_ratio = 0.33920, load_admit = 1.000, cache_tp = 639.759, core_tp = 1503.434
  *** #0 @ 5004.240 ms: miss_ratio = 0.29657, load_admit = 1.000, cache_tp = 1630.092, core_tp = 1989.671
  *** #0 @ 5504.587 ms: miss_ratio = 0.26506, load_admit = 1.000, cache_tp = 6051.802, core_tp = 1654.852
  *** #0 @ 6005.006 ms: miss_ratio = 0.23478, load_admit = 1.000, cache_tp = 3493.076, core_tp = 2382.006
  *** #0 @ 6505.064 ms: miss_ratio = 0.21512, load_admit = 1.000, cache_tp = 1367.841, core_tp = 1703.802
  *** #0 @ 7005.588 ms: miss_ratio = 0.19029, load_admit = 1.000, cache_tp = 8159.450, core_tp = 2589.287
  *** #0 @ 7506.041 ms: miss_ratio = 0.17287, load_admit = 1.000, cache_tp = 22619.479, core_tp = 2142.057
  *** #0 @ 8006.239 ms: miss_ratio = 0.15748, load_admit = 1.000, cache_tp = 19928.119, core_tp = 2263.105
  *** #0 @ 8506.798 ms: miss_ratio = 0.14578, load_admit = 1.000, cache_tp = 34593.327, core_tp = 2333.391
  *** #0 @ 9007.312 ms: miss_ratio = 0.13671, load_admit = 1.000, cache_tp = 12083.573, core_tp = 1949.995
  *** #0 @ 9507.522 ms: miss_ratio = 0.12813, load_admit = 1.000, cache_tp = 40558.991, core_tp = 2071.131
  *** #0 @ 10007.534 ms: miss_ratio = 0.12119, load_admit = 0.960, cache_tp = 42206.996, core_tp = 2735.935
  *** #0 @ 10507.590 ms: miss_ratio = 0.11516, load_admit = 0.950, cache_tp = 42027.257, core_tp = 4543.487
  *** #0 @ 11008.039 ms: miss_ratio = 0.10975, load_admit = 0.880, cache_tp = 42130.219, core_tp = 7065.664
  *** #0 @ 11508.539 ms: miss_ratio = 0.10486, load_admit = 0.820, cache_tp = 42405.576, core_tp = 10957.038
  *** #0 @ 12008.934 ms: miss_ratio = 0.10042, load_admit = 0.820, cache_tp = 41990.806, core_tp = 11742.717
  *** #0 @ 12509.028 ms: miss_ratio = 0.09631, load_admit = 0.760, cache_tp = 42552.031, core_tp = 13661.442
  *** #0 @ 13009.051 ms: miss_ratio = 0.09251, load_admit = 0.710, cache_tp = 43390.023, core_tp = 15343.301
  *** #0 @ 13509.148 ms: miss_ratio = 0.08902, load_admit = 0.690, cache_tp = 41919.799, core_tp = 18612.359
  *** #0 @ 14009.597 ms: miss_ratio = 0.08581, load_admit = 0.650, cache_tp = 41442.789, core_tp = 20125.929
  *** #0 @ 14509.790 ms: miss_ratio = 0.08278, load_admit = 0.610, cache_tp = 41911.892, core_tp = 20248.218

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.831 ms: miss_ratio = 0.08000, load_admit = 0.560, cache_tp = 42156.489, core_tp = 23750.022
  ??? #0 @ 15509.839 ms: miss_ratio = 0.07738, load_admit = 0.510, cache_tp = 42703.366, core_tp = 26743.603
  ??? #0 @ 16010.246 ms: miss_ratio = 0.07495, load_admit = 0.500, cache_tp = 41757.988, core_tp = 28576.724
  ??? #0 @ 16510.477 ms: miss_ratio = 0.07266, load_admit = 0.520, cache_tp = 42316.462, core_tp = 29386.432
  ??? #0 @ 17010.918 ms: miss_ratio = 0.07050, load_admit = 0.540, cache_tp = 42794.240, core_tp = 27759.506
  ??? #0 @ 17510.933 ms: miss_ratio = 0.06846, load_admit = 0.450, cache_tp = 42574.722, core_tp = 29591.112
  ??? #0 @ 18011.041 ms: miss_ratio = 0.06654, load_admit = 0.480, cache_tp = 42798.731, core_tp = 30817.326
  ??? #0 @ 18511.276 ms: miss_ratio = 0.06472, load_admit = 0.500, cache_tp = 43043.818, core_tp = 30673.618
  ??? #0 @ 19011.293 ms: miss_ratio = 0.06300, load_admit = 0.460, cache_tp = 43310.469, core_tp = 30854.910
  ??? #0 @ 19511.706 ms: miss_ratio = 0.06138, load_admit = 0.460, cache_tp = 43068.491, core_tp = 31030.416
  ??? #0 @ 20011.871 ms: miss_ratio = 0.05983, load_admit = 0.450, cache_tp = 42833.817, core_tp = 31077.710
  ??? #0 @ 20512.427 ms: miss_ratio = 0.05836, load_admit = 0.480, cache_tp = 42792.417, core_tp = 31093.426
  ??? #0 @ 21012.604 ms: miss_ratio = 0.05697, load_admit = 0.440, cache_tp = 42640.935, core_tp = 31077.020
  ??? #0 @ 21512.732 ms: miss_ratio = 0.05564, load_admit = 0.410, cache_tp = 42717.031, core_tp = 30976.046
  ??? #0 @ 22013.108 ms: miss_ratio = 0.05436, load_admit = 0.400, cache_tp = 42823.783, core_tp = 30848.792
  ??? #0 @ 22513.273 ms: miss_ratio = 0.05317, load_admit = 0.350, cache_tp = 42034.173, core_tp = 30062.111
  ??? #0 @ 23013.524 ms: miss_ratio = 0.05203, load_admit = 0.310, cache_tp = 42010.867, core_tp = 30536.639
  ??? #0 @ 23513.679 ms: miss_ratio = 0.05095, load_admit = 0.250, cache_tp = 43202.647, core_tp = 30782.486
  ??? #0 @ 24013.902 ms: miss_ratio = 0.04984, load_admit = 0.220, cache_tp = 42972.855, core_tp = 30498.412
  ??? #0 @ 24514.187 ms: miss_ratio = 0.04879, load_admit = 0.200, cache_tp = 43151.390, core_tp = 30406.658
  ??? #0 @ 25014.217 ms: miss_ratio = 0.04777, load_admit = 0.190, cache_tp = 43301.346, core_tp = 30430.135
  ??? #0 @ 25514.808 ms: miss_ratio = 0.04680, load_admit = 0.220, cache_tp = 42917.299, core_tp = 30052.497
  ??? #0 @ 26015.176 ms: miss_ratio = 0.04588, load_admit = 0.180, cache_tp = 43432.025, core_tp = 30121.824
  ??? #0 @ 26515.675 ms: miss_ratio = 0.04499, load_admit = 0.170, cache_tp = 43524.573, core_tp = 30193.874
  ??? #0 @ 27015.915 ms: miss_ratio = 0.04413, load_admit = 0.180, cache_tp = 43427.176, core_tp = 30105.564
  ??? #0 @ 27516.423 ms: miss_ratio = 0.04332, load_admit = 0.160, cache_tp = 42948.378, core_tp = 29673.861
  ??? #0 @ 28016.915 ms: miss_ratio = 0.04252, load_admit = 0.140, cache_tp = 43629.027, core_tp = 29786.661
  ??? #0 @ 28517.446 ms: miss_ratio = 0.04176, load_admit = 0.210, cache_tp = 43689.621, core_tp = 29696.475
  ??? #0 @ 29017.745 ms: miss_ratio = 0.04104, load_admit = 0.200, cache_tp = 43581.948, core_tp = 29646.278
  ??? #0 @ 29517.781 ms: miss_ratio = 0.04035, load_admit = 0.230, cache_tp = 43524.817, core_tp = 29501.842

Start the experiment... (30 - 60 secs)

  ... #270 @ 30018.054 ms: miss_ratio = 0.03969, load_admit = 0.260, cache_tp = 22715.620, core_tp = 29999.650
  ... #8370 @ 30518.078 ms: miss_ratio = 0.03897, load_admit = 0.270, cache_tp = 14815.276, core_tp = 30454.511
  ... #16440 @ 31018.411 ms: miss_ratio = 0.03829, load_admit = 0.290, cache_tp = 16229.209, core_tp = 29476.400
