
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.598 ms: miss_ratio = 0.33388, load_admit = 1.000, cache_tp = 15.981, core_tp = 6528.189
  *** #0 @ 1001.489 ms: miss_ratio = 0.08480, load_admit = 1.000, cache_tp = 9542.992, core_tp = 15.972
  *** #0 @ 1501.624 ms: miss_ratio = 0.05606, load_admit = 1.000, cache_tp = 41220.874, core_tp = 0.000
  *** #0 @ 2002.643 ms: miss_ratio = 0.04200, load_admit = 1.000, cache_tp = 41675.075, core_tp = 0.000
  *** #0 @ 2503.612 ms: miss_ratio = 0.03358, load_admit = 1.000, cache_tp = 42381.913, core_tp = 0.000
  *** #0 @ 3004.615 ms: miss_ratio = 0.02799, load_admit = 0.910, cache_tp = 42586.553, core_tp = 1732.524
  *** #0 @ 3504.624 ms: miss_ratio = 0.02402, load_admit = 0.820, cache_tp = 43871.175, core_tp = 5463.897
  *** #0 @ 4005.573 ms: miss_ratio = 0.02103, load_admit = 0.810, cache_tp = 44267.981, core_tp = 6890.921
  *** #0 @ 4505.850 ms: miss_ratio = 0.01870, load_admit = 0.780, cache_tp = 44023.676, core_tp = 7883.644
  *** #0 @ 5006.831 ms: miss_ratio = 0.01682, load_admit = 0.750, cache_tp = 41718.133, core_tp = 9102.138
  *** #0 @ 5507.320 ms: miss_ratio = 0.01527, load_admit = 0.800, cache_tp = 31153.531, core_tp = 8487.699
  *** #0 @ 6008.252 ms: miss_ratio = 0.01398, load_admit = 0.770, cache_tp = 31621.066, core_tp = 7817.430
  *** #0 @ 6508.393 ms: miss_ratio = 0.01289, load_admit = 0.800, cache_tp = 31175.195, core_tp = 8421.621
  *** #0 @ 7008.415 ms: miss_ratio = 0.01196, load_admit = 0.810, cache_tp = 31510.626, core_tp = 8007.651
  *** #0 @ 7509.300 ms: miss_ratio = 0.01116, load_admit = 0.820, cache_tp = 31999.329, core_tp = 7450.805
  *** #0 @ 8009.676 ms: miss_ratio = 0.01045, load_admit = 0.790, cache_tp = 31504.344, core_tp = 7986.003
  *** #0 @ 8509.984 ms: miss_ratio = 0.00983, load_admit = 0.780, cache_tp = 31004.886, core_tp = 8570.716
  *** #0 @ 9010.751 ms: miss_ratio = 0.00928, load_admit = 0.770, cache_tp = 30489.228, core_tp = 9050.117
  *** #0 @ 9511.427 ms: miss_ratio = 0.00879, load_admit = 0.770, cache_tp = 30934.196, core_tp = 8532.469
  *** #0 @ 10011.884 ms: miss_ratio = 0.00834, load_admit = 0.780, cache_tp = 30404.195, core_tp = 9239.550
  *** #0 @ 10512.329 ms: miss_ratio = 0.00794, load_admit = 0.790, cache_tp = 31667.798, core_tp = 8376.540
  *** #0 @ 11012.586 ms: miss_ratio = 0.00756, load_admit = 0.740, cache_tp = 32127.516, core_tp = 9131.315
  *** #0 @ 11513.222 ms: miss_ratio = 0.00722, load_admit = 0.760, cache_tp = 31615.782, core_tp = 9691.671
  *** #0 @ 12013.868 ms: miss_ratio = 0.00690, load_admit = 0.810, cache_tp = 32613.856, core_tp = 8692.767
  *** #0 @ 12514.805 ms: miss_ratio = 0.00661, load_admit = 0.790, cache_tp = 33305.568, core_tp = 7977.047
  *** #0 @ 13015.661 ms: miss_ratio = 0.00635, load_admit = 0.810, cache_tp = 32568.242, core_tp = 8721.069
  *** #0 @ 13516.525 ms: miss_ratio = 0.00610, load_admit = 0.840, cache_tp = 33422.247, core_tp = 7866.407
  *** #0 @ 14016.960 ms: miss_ratio = 0.00588, load_admit = 0.880, cache_tp = 34745.743, core_tp = 5858.898
  *** #0 @ 14517.420 ms: miss_ratio = 0.00567, load_admit = 0.870, cache_tp = 36846.167, core_tp = 4555.817

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15018.125 ms: miss_ratio = 0.00547, load_admit = 0.890, cache_tp = 37211.489, core_tp = 4170.115
  ??? #0 @ 15518.522 ms: miss_ratio = 0.00529, load_admit = 0.890, cache_tp = 37450.269, core_tp = 3876.922
  ??? #0 @ 16019.113 ms: miss_ratio = 0.00512, load_admit = 0.900, cache_tp = 36972.285, core_tp = 4258.964
  ??? #0 @ 16520.061 ms: miss_ratio = 0.00496, load_admit = 0.930, cache_tp = 37744.488, core_tp = 3617.147
  ??? #0 @ 17020.655 ms: miss_ratio = 0.00481, load_admit = 0.890, cache_tp = 37283.653, core_tp = 4107.115
  ??? #0 @ 17520.780 ms: miss_ratio = 0.00467, load_admit = 0.940, cache_tp = 38454.419, core_tp = 2967.261
  ??? #0 @ 18021.057 ms: miss_ratio = 0.00454, load_admit = 0.940, cache_tp = 38130.844, core_tp = 2654.527
  ??? #0 @ 18521.434 ms: miss_ratio = 0.00441, load_admit = 0.930, cache_tp = 37755.591, core_tp = 2614.033
  ??? #0 @ 19021.448 ms: miss_ratio = 0.00430, load_admit = 0.930, cache_tp = 36822.954, core_tp = 2535.928
  ??? #0 @ 19522.046 ms: miss_ratio = 0.00419, load_admit = 0.950, cache_tp = 37235.475, core_tp = 2157.420
  ??? #0 @ 20022.440 ms: miss_ratio = 0.00409, load_admit = 0.970, cache_tp = 37642.336, core_tp = 1766.608
  ??? #0 @ 20522.985 ms: miss_ratio = 0.00399, load_admit = 0.970, cache_tp = 38350.195, core_tp = 1046.859
  ??? #0 @ 21023.707 ms: miss_ratio = 0.00389, load_admit = 0.990, cache_tp = 39087.499, core_tp = 375.457
  ??? #0 @ 21523.920 ms: miss_ratio = 0.00381, load_admit = 0.990, cache_tp = 39287.309, core_tp = 135.942
  ??? #0 @ 22024.084 ms: miss_ratio = 0.00372, load_admit = 1.000, cache_tp = 39331.103, core_tp = 175.942
  ??? #0 @ 22524.493 ms: miss_ratio = 0.00364, load_admit = 1.000, cache_tp = 39319.806, core_tp = 87.928
  ??? #0 @ 23024.849 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 40307.338, core_tp = 143.898
  ??? #0 @ 23525.033 ms: miss_ratio = 0.00348, load_admit = 1.000, cache_tp = 41216.788, core_tp = 207.923
  ??? #0 @ 24025.887 ms: miss_ratio = 0.00341, load_admit = 1.000, cache_tp = 41257.540, core_tp = 191.673
  ??? #0 @ 24526.259 ms: miss_ratio = 0.00333, load_admit = 0.970, cache_tp = 40505.871, core_tp = 663.506
  ??? #0 @ 25027.089 ms: miss_ratio = 0.00327, load_admit = 0.980, cache_tp = 39949.726, core_tp = 1421.642
  ??? #0 @ 25527.345 ms: miss_ratio = 0.00320, load_admit = 0.990, cache_tp = 41018.994, core_tp = 559.713
  ??? #0 @ 26027.574 ms: miss_ratio = 0.00314, load_admit = 0.990, cache_tp = 41357.019, core_tp = 223.897
  ??? #0 @ 26527.747 ms: miss_ratio = 0.00307, load_admit = 1.000, cache_tp = 40985.860, core_tp = 591.796
  ??? #0 @ 27027.919 ms: miss_ratio = 0.00302, load_admit = 1.000, cache_tp = 41401.753, core_tp = 183.937
  ??? #0 @ 27528.491 ms: miss_ratio = 0.00296, load_admit = 1.000, cache_tp = 41041.051, core_tp = 39.954
  ??? #0 @ 28028.709 ms: miss_ratio = 0.00290, load_admit = 0.990, cache_tp = 40846.199, core_tp = 415.819
  ??? #0 @ 28529.086 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 40409.495, core_tp = 999.246
  ??? #0 @ 29029.685 ms: miss_ratio = 0.00280, load_admit = 0.990, cache_tp = 41174.666, core_tp = 295.646
  ??? #0 @ 29529.910 ms: miss_ratio = 0.00275, load_admit = 0.980, cache_tp = 41301.427, core_tp = 199.910

Start the experiment... (30 - 60 secs)

  ... #320 @ 30030.046 ms: miss_ratio = 0.00271, load_admit = 0.990, cache_tp = 41356.713, core_tp = 239.935
  ... #5850 @ 30530.582 ms: miss_ratio = 0.00266, load_admit = 0.950, cache_tp = 42818.157, core_tp = 1446.451
  ... #11360 @ 31030.688 ms: miss_ratio = 0.00261, load_admit = 0.910, cache_tp = 40655.369, core_tp = 3407.277
