
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.830 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 5550.790, core_tp = 31.947
  *** #0 @ 1001.767 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 3633.187, core_tp = 0.000
  *** #0 @ 1502.647 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 830.539, core_tp = 0.000
  *** #0 @ 2002.664 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 2655.911, core_tp = 0.000
  *** #0 @ 2503.211 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 4451.123, core_tp = 0.000
  *** #0 @ 3004.135 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 391.278, core_tp = 0.000
  *** #0 @ 3504.733 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 2149.426, core_tp = 0.000
  *** #0 @ 4005.339 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 4003.154, core_tp = 0.000
  *** #0 @ 4506.319 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 391.233, core_tp = 0.000
  *** #0 @ 5006.572 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5506.785 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 1847.216, core_tp = 0.000
  *** #0 @ 6006.806 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 4311.815, core_tp = 0.000
  *** #0 @ 6507.154 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 391.728, core_tp = 0.000
  *** #0 @ 7007.635 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 871.161, core_tp = 0.000
  *** #0 @ 7507.878 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 1279.379, core_tp = 0.000
  *** #0 @ 8008.616 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 3083.450, core_tp = 0.000
  *** #0 @ 8508.849 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 1311.387, core_tp = 0.000
  *** #0 @ 9008.911 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 343.958, core_tp = 0.000
  *** #0 @ 9509.803 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 758.646, core_tp = 0.000
  *** #0 @ 10010.093 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 2350.639, core_tp = 0.000
  *** #0 @ 10510.218 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2703.323, core_tp = 0.000
  *** #0 @ 11010.592 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 391.707, core_tp = 0.000
  *** #0 @ 11510.665 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2151.687, core_tp = 0.000
  *** #0 @ 12010.928 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1007.469, core_tp = 0.000
  *** #0 @ 12511.787 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 3130.621, core_tp = 0.000
  *** #0 @ 13012.094 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 255.843, core_tp = 0.000
  *** #0 @ 13512.896 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 2148.551, core_tp = 0.000
  *** #0 @ 14013.600 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 3043.715, core_tp = 0.000
  *** #0 @ 14513.961 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1351.024, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.017 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 39.996, core_tp = 0.000
  ??? #0 @ 15514.520 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 2109.879, core_tp = 0.000
  ??? #0 @ 16014.609 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 4007.282, core_tp = 0.000
  ??? #0 @ 16515.216 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 391.525, core_tp = 0.000
  ??? #0 @ 17015.854 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 1478.116, core_tp = 0.000
  ??? #0 @ 17516.808 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 3553.215, core_tp = 0.000
  ??? #0 @ 18017.171 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 1119.188, core_tp = 0.000
  ??? #0 @ 18517.646 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 391.628, core_tp = 0.000
  ??? #0 @ 19018.602 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 375.282, core_tp = 0.000
  ??? #0 @ 19518.757 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 1159.639, core_tp = 0.000
  ??? #0 @ 20019.403 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 4418.289, core_tp = 0.000
  ??? #0 @ 20519.661 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 199.897, core_tp = 0.000
  ??? #0 @ 21019.902 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 391.811, core_tp = 0.000
  ??? #0 @ 21520.480 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 1534.226, core_tp = 0.000
  ??? #0 @ 22021.373 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 4615.758, core_tp = 0.000
  ??? #0 @ 22521.947 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 391.550, core_tp = 0.000
  ??? #0 @ 23022.867 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 1533.182, core_tp = 0.000
  ??? #0 @ 23523.768 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 614.892, core_tp = 0.000
  ??? #0 @ 24024.532 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 4001.886, core_tp = 0.000
  ??? #0 @ 24524.928 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 391.690, core_tp = 0.000
  ??? #0 @ 25025.789 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 1533.359, core_tp = 0.000
  ??? #0 @ 25526.205 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 2741.718, core_tp = 0.000
  ??? #0 @ 26026.273 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 1879.744, core_tp = 0.000
  ??? #0 @ 26527.051 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 391.392, core_tp = 0.000
  ??? #0 @ 27027.987 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 1533.127, core_tp = 0.000
  ??? #0 @ 27528.903 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 4216.278, core_tp = 0.000
  ??? #0 @ 28029.702 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 790.736, core_tp = 0.000
  ??? #0 @ 28529.853 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29030.462 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 471.426, core_tp = 0.000
  ??? #0 @ 29531.072 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 1677.954, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30031.417 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 2566.231, core_tp = 0.000
  ... #5860 @ 30532.172 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1829.235, core_tp = 0.000
  ... #11360 @ 31032.247 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1535.771, core_tp = 0.000
  ... #16890 @ 31532.554 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 615.622, core_tp = 0.000
  ... #22410 @ 32032.637 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 4007.332, core_tp = 0.000
  ... #27940 @ 32533.177 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 391.577, core_tp = 0.000
  ... #33470 @ 33033.743 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 1534.262, core_tp = 0.000
  ... #38970 @ 33533.990 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 3190.425, core_tp = 0.000
  ... #44500 @ 34034.404 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 1430.815, core_tp = 0.000
  ... #50030 @ 34534.507 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 391.920, core_tp = 0.000
  ... #55510 @ 35034.517 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 1623.965, core_tp = 0.000
  ... #61020 @ 35535.132 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 3515.677, core_tp = 0.000
  ... #66530 @ 36035.902 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 1094.315, core_tp = 0.000
  ... #72040 @ 36536.665 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 311.525, core_tp = 0.000
  ... #77550 @ 37037.444 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 2148.653, core_tp = 0.000
  ... #82990 @ 37537.839 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 4004.836, core_tp = 0.000
  ... #88340 @ 38038.672 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 391.348, core_tp = 0.000
  ... #93850 @ 38539.431 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 455.309, core_tp = 0.000
  ... #99350 @ 39040.243 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 806.690, core_tp = 0.000
  ... #104710 @ 39540.468 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 887.601, core_tp = 0.000
  ... #110010 @ 40041.033 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 4003.476, core_tp = 0.000
  ... #115380 @ 40541.258 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 391.823, core_tp = 0.000
  ... #120860 @ 41041.683 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 1534.698, core_tp = 0.000
  ... #126140 @ 41542.431 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 2604.103, core_tp = 0.000
  ... #131650 @ 42043.267 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 2012.634, core_tp = 0.000
  ... #137160 @ 42543.981 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 391.441, core_tp = 0.000
  ... #142670 @ 43044.737 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 1533.684, core_tp = 0.000
  ... #148120 @ 43545.350 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 4618.334, core_tp = 0.000
  ... #153630 @ 44046.111 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 215.672, core_tp = 0.000
  ... #159140 @ 44546.746 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 175.777, core_tp = 0.000
  ... #164650 @ 45047.302 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 2149.611, core_tp = 0.000
  ... #170090 @ 45548.168 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 3881.283, core_tp = 0.000
  ... #175430 @ 46048.821 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 271.645, core_tp = 0.000
  ... #180940 @ 46549.256 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 1143.005, core_tp = 0.000
  ... #186450 @ 47049.974 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 631.094, core_tp = 0.000
  ... #191770 @ 47550.680 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 4617.477, core_tp = 0.000
  ... #197180 @ 48051.508 ms: miss_ratio = 0.00000, load_admit = 0.420, cache_tp = 391.352, core_tp = 0.000
  ... #202690 @ 48552.060 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 679.250, core_tp = 0.000
  ... #208200 @ 49052.472 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 639.474, core_tp = 0.000
