
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.212 ms: miss_ratio = 0.96249, load_admit = 0.990, cache_tp = 271.885, core_tp = 31034.820
  *** #0 @ 1000.769 ms: miss_ratio = 0.92005, load_admit = 0.970, cache_tp = 215.760, core_tp = 27968.849
  *** #0 @ 1500.878 ms: miss_ratio = 0.89328, load_admit = 0.990, cache_tp = 103.977, core_tp = 24050.791
  *** #0 @ 2001.040 ms: miss_ratio = 0.85553, load_admit = 1.000, cache_tp = 175.943, core_tp = 18705.940
  *** #0 @ 2501.624 ms: miss_ratio = 0.80509, load_admit = 1.000, cache_tp = 215.748, core_tp = 11930.044
  *** #0 @ 3001.684 ms: miss_ratio = 0.67390, load_admit = 1.000, cache_tp = 591.929, core_tp = 5943.292
  *** #0 @ 3501.708 ms: miss_ratio = 0.45308, load_admit = 1.000, cache_tp = 18159.134, core_tp = 4151.802
  *** #0 @ 4002.127 ms: miss_ratio = 0.37824, load_admit = 1.000, cache_tp = 9096.370, core_tp = 3045.446
  *** #0 @ 4502.168 ms: miss_ratio = 0.33967, load_admit = 1.000, cache_tp = 4607.623, core_tp = 1775.855
  *** #0 @ 5002.294 ms: miss_ratio = 0.30732, load_admit = 1.000, cache_tp = 4526.862, core_tp = 1527.616
  *** #0 @ 5502.498 ms: miss_ratio = 0.28278, load_admit = 1.000, cache_tp = 24941.796, core_tp = 887.637
  *** #0 @ 6002.593 ms: miss_ratio = 0.26415, load_admit = 1.000, cache_tp = 14989.178, core_tp = 847.840
  *** #0 @ 6502.915 ms: miss_ratio = 0.24780, load_admit = 1.000, cache_tp = 17660.611, core_tp = 871.438
  *** #0 @ 7003.563 ms: miss_ratio = 0.23252, load_admit = 1.000, cache_tp = 23833.101, core_tp = 854.892
  *** #0 @ 7503.629 ms: miss_ratio = 0.22068, load_admit = 1.000, cache_tp = 2375.687, core_tp = 815.893
  *** #0 @ 8003.871 ms: miss_ratio = 0.20869, load_admit = 1.000, cache_tp = 14848.829, core_tp = 759.633
  *** #0 @ 8504.280 ms: miss_ratio = 0.19817, load_admit = 1.000, cache_tp = 13061.318, core_tp = 655.464
  *** #0 @ 9004.808 ms: miss_ratio = 0.18969, load_admit = 0.990, cache_tp = 4619.118, core_tp = 639.324
  *** #0 @ 9504.915 ms: miss_ratio = 0.18097, load_admit = 0.960, cache_tp = 16356.491, core_tp = 2455.473
  *** #0 @ 10005.417 ms: miss_ratio = 0.17275, load_admit = 0.890, cache_tp = 14897.037, core_tp = 3300.685
  *** #0 @ 10505.597 ms: miss_ratio = 0.16562, load_admit = 0.880, cache_tp = 15954.255, core_tp = 4374.425
  *** #0 @ 11006.028 ms: miss_ratio = 0.15826, load_admit = 0.800, cache_tp = 33690.985, core_tp = 5635.147
  *** #0 @ 11506.588 ms: miss_ratio = 0.15296, load_admit = 0.790, cache_tp = 8910.026, core_tp = 6896.280
  *** #0 @ 12006.733 ms: miss_ratio = 0.14704, load_admit = 0.770, cache_tp = 42203.772, core_tp = 7549.813
  *** #0 @ 12507.335 ms: miss_ratio = 0.14057, load_admit = 0.750, cache_tp = 25241.598, core_tp = 7790.617
  *** #0 @ 13007.908 ms: miss_ratio = 0.13618, load_admit = 0.700, cache_tp = 17491.953, core_tp = 8286.503
  *** #0 @ 13507.990 ms: miss_ratio = 0.13205, load_admit = 0.670, cache_tp = 16965.216, core_tp = 9574.429
  *** #0 @ 14008.449 ms: miss_ratio = 0.12735, load_admit = 0.610, cache_tp = 25568.507, core_tp = 10374.468
  *** #0 @ 14508.568 ms: miss_ratio = 0.12284, load_admit = 0.570, cache_tp = 25585.923, core_tp = 11541.259

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.580 ms: miss_ratio = 0.11904, load_admit = 0.520, cache_tp = 42886.982, core_tp = 12399.706
  ??? #0 @ 15509.055 ms: miss_ratio = 0.11522, load_admit = 0.530, cache_tp = 42583.509, core_tp = 11525.041
  ??? #0 @ 16009.354 ms: miss_ratio = 0.11184, load_admit = 0.500, cache_tp = 42342.747, core_tp = 11449.172
  ??? #0 @ 16509.888 ms: miss_ratio = 0.10867, load_admit = 0.500, cache_tp = 42067.022, core_tp = 11899.277
  ??? #0 @ 17010.122 ms: miss_ratio = 0.10551, load_admit = 0.470, cache_tp = 41668.550, core_tp = 12490.170
  ??? #0 @ 17510.737 ms: miss_ratio = 0.10197, load_admit = 0.440, cache_tp = 41852.518, core_tp = 11521.827
  ??? #0 @ 18011.298 ms: miss_ratio = 0.09843, load_admit = 0.400, cache_tp = 41665.240, core_tp = 11131.507
  ??? #0 @ 18511.419 ms: miss_ratio = 0.09493, load_admit = 0.390, cache_tp = 41214.015, core_tp = 10861.368
  ??? #0 @ 19012.057 ms: miss_ratio = 0.09234, load_admit = 0.360, cache_tp = 40596.189, core_tp = 10147.050
  ??? #0 @ 19512.317 ms: miss_ratio = 0.08924, load_admit = 0.350, cache_tp = 39643.405, core_tp = 10930.322
  ??? #0 @ 20012.706 ms: miss_ratio = 0.08646, load_admit = 0.320, cache_tp = 39273.453, core_tp = 10431.886
  ??? #0 @ 20513.159 ms: miss_ratio = 0.08326, load_admit = 0.330, cache_tp = 39388.291, core_tp = 9799.116
  ??? #0 @ 21013.773 ms: miss_ratio = 0.08028, load_admit = 0.260, cache_tp = 38512.708, core_tp = 9436.412
  ??? #0 @ 21513.908 ms: miss_ratio = 0.07769, load_admit = 0.260, cache_tp = 37965.773, core_tp = 9573.421
  ??? #0 @ 22014.296 ms: miss_ratio = 0.07565, load_admit = 0.250, cache_tp = 38154.397, core_tp = 9528.607
  ??? #0 @ 22514.373 ms: miss_ratio = 0.07397, load_admit = 0.270, cache_tp = 38330.036, core_tp = 4095.363
  ??? #0 @ 23014.457 ms: miss_ratio = 0.07212, load_admit = 0.310, cache_tp = 38481.579, core_tp = 12517.911
  ??? #0 @ 23514.459 ms: miss_ratio = 0.07020, load_admit = 0.310, cache_tp = 39159.864, core_tp = 3175.989
  ??? #0 @ 24014.752 ms: miss_ratio = 0.06863, load_admit = 0.360, cache_tp = 38713.247, core_tp = 12048.919
  ??? #0 @ 24514.885 ms: miss_ratio = 0.06744, load_admit = 0.310, cache_tp = 37326.077, core_tp = 7438.023
  ??? #0 @ 25015.094 ms: miss_ratio = 0.06623, load_admit = 0.290, cache_tp = 24589.720, core_tp = 7876.707
  ??? #0 @ 25515.643 ms: miss_ratio = 0.06520, load_admit = 0.300, cache_tp = 25004.584, core_tp = 7288.009
  ??? #0 @ 26015.875 ms: miss_ratio = 0.06405, load_admit = 0.250, cache_tp = 30377.863, core_tp = 7380.565
  ??? #0 @ 26516.137 ms: miss_ratio = 0.06305, load_admit = 0.260, cache_tp = 23499.706, core_tp = 7100.286
  ??? #0 @ 27016.241 ms: miss_ratio = 0.06218, load_admit = 0.270, cache_tp = 14908.880, core_tp = 6598.619
  ??? #0 @ 27516.294 ms: miss_ratio = 0.06125, load_admit = 0.230, cache_tp = 15222.410, core_tp = 7007.268
  ??? #0 @ 28016.779 ms: miss_ratio = 0.06052, load_admit = 0.210, cache_tp = 15552.908, core_tp = 7057.152
  ??? #0 @ 28516.855 ms: miss_ratio = 0.05982, load_admit = 0.190, cache_tp = 8790.662, core_tp = 7422.870
  ??? #0 @ 29017.050 ms: miss_ratio = 0.05918, load_admit = 0.160, cache_tp = 7485.081, core_tp = 7557.053
  ??? #0 @ 29517.536 ms: miss_ratio = 0.05841, load_admit = 0.140, cache_tp = 12108.231, core_tp = 8120.107

Start the experiment... (30 - 60 secs)

  ... #300 @ 30018.104 ms: miss_ratio = 0.05758, load_admit = 0.080, cache_tp = 19258.134, core_tp = 8118.782
  ... #8970 @ 30518.375 ms: miss_ratio = 0.05666, load_admit = 0.040, cache_tp = 19509.407, core_tp = 7356.006
  ... #17510 @ 31018.824 ms: miss_ratio = 0.05601, load_admit = 0.030, cache_tp = 7433.334, core_tp = 3117.204
