
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.312 ms: miss_ratio = 0.97758, load_admit = 0.980, cache_tp = 1119.301, core_tp = 3501.814
  *** #0 @ 1000.850 ms: miss_ratio = 0.96801, load_admit = 0.960, cache_tp = 1662.211, core_tp = 1814.048
  *** #0 @ 1501.136 ms: miss_ratio = 0.95859, load_admit = 0.970, cache_tp = 2454.598, core_tp = 2286.694
  *** #0 @ 2001.755 ms: miss_ratio = 0.95475, load_admit = 1.000, cache_tp = 1925.616, core_tp = 4298.677
  *** #0 @ 2502.134 ms: miss_ratio = 0.94784, load_admit = 0.950, cache_tp = 3381.436, core_tp = 0.000
  *** #0 @ 3002.151 ms: miss_ratio = 0.93876, load_admit = 1.000, cache_tp = 3639.874, core_tp = 3903.865
  *** #0 @ 3502.667 ms: miss_ratio = 0.93952, load_admit = 0.970, cache_tp = 2029.908, core_tp = 1334.624
  *** #0 @ 4002.972 ms: miss_ratio = 0.93527, load_admit = 0.950, cache_tp = 3206.044, core_tp = 3957.586
  *** #0 @ 4503.133 ms: miss_ratio = 0.94017, load_admit = 1.000, cache_tp = 319.897, core_tp = 399.871
  *** #0 @ 5003.376 ms: miss_ratio = 0.94304, load_admit = 1.000, cache_tp = 271.868, core_tp = 839.592
  *** #0 @ 5503.454 ms: miss_ratio = 0.94499, load_admit = 0.990, cache_tp = 511.921, core_tp = 7094.901
  *** #0 @ 6004.022 ms: miss_ratio = 0.94682, load_admit = 0.990, cache_tp = 215.755, core_tp = 12817.434
  *** #0 @ 6504.332 ms: miss_ratio = 0.94913, load_admit = 0.990, cache_tp = 319.802, core_tp = 3150.046
  *** #0 @ 7004.889 ms: miss_ratio = 0.94390, load_admit = 0.980, cache_tp = 687.234, core_tp = 7983.101
  *** #0 @ 7505.082 ms: miss_ratio = 0.94373, load_admit = 0.980, cache_tp = 5613.838, core_tp = 1951.249
  *** #0 @ 8005.524 ms: miss_ratio = 0.94594, load_admit = 1.000, cache_tp = 407.640, core_tp = 295.739
  *** #0 @ 8505.574 ms: miss_ratio = 0.94705, load_admit = 1.000, cache_tp = 863.914, core_tp = 3487.652
  *** #0 @ 9005.876 ms: miss_ratio = 0.94807, load_admit = 1.000, cache_tp = 551.667, core_tp = 7867.249
  *** #0 @ 9506.248 ms: miss_ratio = 0.94917, load_admit = 0.980, cache_tp = 239.822, core_tp = 6818.928
  *** #0 @ 10006.480 ms: miss_ratio = 0.95142, load_admit = 0.990, cache_tp = 159.926, core_tp = 0.000
  *** #0 @ 10506.834 ms: miss_ratio = 0.95263, load_admit = 0.970, cache_tp = 127.909, core_tp = 5028.440
  *** #0 @ 11007.239 ms: miss_ratio = 0.95393, load_admit = 0.960, cache_tp = 111.909, core_tp = 359.709
  *** #0 @ 11507.360 ms: miss_ratio = 0.95497, load_admit = 0.950, cache_tp = 23.994, core_tp = 3143.237
  *** #0 @ 12007.401 ms: miss_ratio = 0.95575, load_admit = 0.960, cache_tp = 0.000, core_tp = 751.939
  *** #0 @ 12508.046 ms: miss_ratio = 0.95637, load_admit = 0.960, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13008.293 ms: miss_ratio = 0.95646, load_admit = 0.940, cache_tp = 279.862, core_tp = 9347.389
  *** #0 @ 13508.745 ms: miss_ratio = 0.95670, load_admit = 0.940, cache_tp = 111.899, core_tp = 4012.376
  *** #0 @ 14009.300 ms: miss_ratio = 0.95663, load_admit = 0.950, cache_tp = 7.991, core_tp = 343.618
  *** #0 @ 14509.839 ms: miss_ratio = 0.95696, load_admit = 0.950, cache_tp = 0.000, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.987 ms: miss_ratio = 0.95718, load_admit = 0.930, cache_tp = 47.986, core_tp = 2391.291
  ??? #0 @ 15510.600 ms: miss_ratio = 0.95735, load_admit = 0.920, cache_tp = 0.000, core_tp = 351.569
  ??? #0 @ 16010.714 ms: miss_ratio = 0.95748, load_admit = 0.940, cache_tp = 31.993, core_tp = 1159.736
  ??? #0 @ 16511.120 ms: miss_ratio = 0.95765, load_admit = 0.920, cache_tp = 7.994, core_tp = 2837.697
  ??? #0 @ 17011.686 ms: miss_ratio = 0.95770, load_admit = 0.940, cache_tp = 87.900, core_tp = 3524.011
  ??? #0 @ 17511.839 ms: miss_ratio = 0.95792, load_admit = 0.950, cache_tp = 0.000, core_tp = 967.703
  ??? #0 @ 18012.487 ms: miss_ratio = 0.95816, load_admit = 0.920, cache_tp = 0.000, core_tp = 1214.426
  ??? #0 @ 18513.131 ms: miss_ratio = 0.95678, load_admit = 0.900, cache_tp = 1669.850, core_tp = 6903.111
  ??? #0 @ 19013.230 ms: miss_ratio = 0.95622, load_admit = 0.900, cache_tp = 263.948, core_tp = 8534.314
  ??? #0 @ 19513.230 ms: miss_ratio = 0.95573, load_admit = 0.860, cache_tp = 200.000, core_tp = 6471.995
  ??? #0 @ 20013.236 ms: miss_ratio = 0.95506, load_admit = 0.880, cache_tp = 0.000, core_tp = 1135.986
  ??? #0 @ 20513.723 ms: miss_ratio = 0.95415, load_admit = 0.870, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21014.374 ms: miss_ratio = 0.95327, load_admit = 0.850, cache_tp = 87.886, core_tp = 878.856
  ??? #0 @ 21514.581 ms: miss_ratio = 0.95229, load_admit = 0.870, cache_tp = 79.967, core_tp = 3054.734
  ??? #0 @ 22015.197 ms: miss_ratio = 0.95068, load_admit = 0.870, cache_tp = 1430.240, core_tp = 8349.726
  ??? #0 @ 22515.292 ms: miss_ratio = 0.94801, load_admit = 0.850, cache_tp = 3751.285, core_tp = 0.000
  ??? #0 @ 23015.759 ms: miss_ratio = 0.94726, load_admit = 0.870, cache_tp = 87.918, core_tp = 2941.250
  ??? #0 @ 23516.030 ms: miss_ratio = 0.94579, load_admit = 0.850, cache_tp = 1918.961, core_tp = 4829.385
  ??? #0 @ 24016.679 ms: miss_ratio = 0.94381, load_admit = 0.830, cache_tp = 1406.175, core_tp = 1813.647
  ??? #0 @ 24516.958 ms: miss_ratio = 0.94212, load_admit = 0.840, cache_tp = 2566.567, core_tp = 3262.179
  ??? #0 @ 25017.094 ms: miss_ratio = 0.94030, load_admit = 0.860, cache_tp = 2607.291, core_tp = 471.872
  ??? #0 @ 25517.375 ms: miss_ratio = 0.93731, load_admit = 0.840, cache_tp = 4117.687, core_tp = 19493.051
  ??? #0 @ 26017.557 ms: miss_ratio = 0.93660, load_admit = 0.860, cache_tp = 135.950, core_tp = 5517.991
  ??? #0 @ 26517.906 ms: miss_ratio = 0.93599, load_admit = 0.840, cache_tp = 103.927, core_tp = 4356.956
  ??? #0 @ 27018.395 ms: miss_ratio = 0.93529, load_admit = 0.810, cache_tp = 0.000, core_tp = 375.633
  ??? #0 @ 27518.820 ms: miss_ratio = 0.93417, load_admit = 0.830, cache_tp = 703.402, core_tp = 4747.965
  ??? #0 @ 28019.016 ms: miss_ratio = 0.93357, load_admit = 0.850, cache_tp = 319.875, core_tp = 3798.510
  ??? #0 @ 28519.514 ms: miss_ratio = 0.93310, load_admit = 0.840, cache_tp = 7.992, core_tp = 1718.286
  ??? #0 @ 29019.718 ms: miss_ratio = 0.93231, load_admit = 0.840, cache_tp = 775.685, core_tp = 959.610
  ??? #0 @ 29520.349 ms: miss_ratio = 0.93146, load_admit = 0.820, cache_tp = 471.404, core_tp = 6112.275

Start the experiment... (30 - 60 secs)

  ... #370 @ 30020.809 ms: miss_ratio = 0.93026, load_admit = 0.820, cache_tp = 1230.869, core_tp = 7617.001
  ... #9790 @ 30521.092 ms: miss_ratio = 0.92944, load_admit = 0.820, cache_tp = 295.833, core_tp = 13176.546
  ... #19220 @ 31021.349 ms: miss_ratio = 0.92774, load_admit = 0.780, cache_tp = 1519.219, core_tp = 9459.138
