
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.022 ms: miss_ratio = 0.90112, load_admit = 1.000, cache_tp = 1359.940, core_tp = 1279.943
  *** #0 @ 1000.178 ms: miss_ratio = 0.78053, load_admit = 1.000, cache_tp = 2263.293, core_tp = 2167.323
  *** #0 @ 1500.293 ms: miss_ratio = 0.64437, load_admit = 1.000, cache_tp = 2191.499, core_tp = 6486.516
  *** #0 @ 2000.547 ms: miss_ratio = 0.56796, load_admit = 1.000, cache_tp = 1863.051, core_tp = 2630.660
  *** #0 @ 2500.907 ms: miss_ratio = 0.50431, load_admit = 1.000, cache_tp = 5516.034, core_tp = 0.000
  *** #0 @ 3001.340 ms: miss_ratio = 0.45960, load_admit = 1.000, cache_tp = 2637.712, core_tp = 919.203
  *** #0 @ 3502.042 ms: miss_ratio = 0.37109, load_admit = 1.000, cache_tp = 6734.553, core_tp = 159.776
  *** #0 @ 4002.371 ms: miss_ratio = 0.33899, load_admit = 1.000, cache_tp = 1862.773, core_tp = 0.000
  *** #0 @ 4502.825 ms: miss_ratio = 0.33704, load_admit = 1.000, cache_tp = 1678.476, core_tp = 0.000
  *** #0 @ 5002.919 ms: miss_ratio = 0.32423, load_admit = 1.000, cache_tp = 1143.786, core_tp = 0.000
  *** #0 @ 5503.228 ms: miss_ratio = 0.30697, load_admit = 1.000, cache_tp = 2230.623, core_tp = 0.000
  *** #0 @ 6003.290 ms: miss_ratio = 0.26738, load_admit = 1.000, cache_tp = 6479.189, core_tp = 0.000
  *** #0 @ 6503.847 ms: miss_ratio = 0.25200, load_admit = 1.000, cache_tp = 3076.574, core_tp = 0.000
  *** #0 @ 7003.964 ms: miss_ratio = 0.23481, load_admit = 1.000, cache_tp = 95.978, core_tp = 0.000
  *** #0 @ 7504.044 ms: miss_ratio = 0.21672, load_admit = 1.000, cache_tp = 3879.384, core_tp = 0.000
  *** #0 @ 8004.685 ms: miss_ratio = 0.20995, load_admit = 1.000, cache_tp = 6192.054, core_tp = 0.000
  *** #0 @ 8504.715 ms: miss_ratio = 0.20059, load_admit = 1.000, cache_tp = 3039.820, core_tp = 0.000
  *** #0 @ 9004.779 ms: miss_ratio = 0.19082, load_admit = 1.000, cache_tp = 3319.573, core_tp = 0.000
  *** #0 @ 9504.975 ms: miss_ratio = 0.17308, load_admit = 1.000, cache_tp = 6837.327, core_tp = 0.000
  *** #0 @ 10005.109 ms: miss_ratio = 0.16582, load_admit = 1.000, cache_tp = 3151.157, core_tp = 0.000
  *** #0 @ 10505.627 ms: miss_ratio = 0.16582, load_admit = 1.000, cache_tp = 95.901, core_tp = 0.000
  *** #0 @ 11005.650 ms: miss_ratio = 0.15774, load_admit = 1.000, cache_tp = 3191.853, core_tp = 0.000
  *** #0 @ 11505.836 ms: miss_ratio = 0.14455, load_admit = 1.000, cache_tp = 7581.185, core_tp = 0.000
  *** #0 @ 12005.949 ms: miss_ratio = 0.13936, load_admit = 1.000, cache_tp = 3279.257, core_tp = 0.000
  *** #0 @ 12506.142 ms: miss_ratio = 0.13546, load_admit = 1.000, cache_tp = 1663.357, core_tp = 0.000
  *** #0 @ 13006.203 ms: miss_ratio = 0.13546, load_admit = 1.000, cache_tp = 1327.839, core_tp = 0.000
  *** #0 @ 13506.545 ms: miss_ratio = 0.12633, load_admit = 1.000, cache_tp = 6811.346, core_tp = 0.000
  *** #0 @ 14006.855 ms: miss_ratio = 0.12295, load_admit = 1.000, cache_tp = 3014.130, core_tp = 0.000
  *** #0 @ 14507.169 ms: miss_ratio = 0.12191, load_admit = 1.000, cache_tp = 887.442, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.391 ms: miss_ratio = 0.11901, load_admit = 1.000, cache_tp = 975.568, core_tp = 0.000
  ??? #0 @ 15507.744 ms: miss_ratio = 0.11529, load_admit = 1.000, cache_tp = 4628.733, core_tp = 0.000
  ??? #0 @ 16007.853 ms: miss_ratio = 0.11213, load_admit = 1.000, cache_tp = 3607.211, core_tp = 0.000
  ??? #0 @ 16507.865 ms: miss_ratio = 0.10936, load_admit = 1.000, cache_tp = 3071.930, core_tp = 0.000
  ??? #0 @ 17008.550 ms: miss_ratio = 0.10623, load_admit = 1.000, cache_tp = 3403.338, core_tp = 0.000
  ??? #0 @ 17509.247 ms: miss_ratio = 0.10111, load_admit = 1.000, cache_tp = 2117.048, core_tp = 0.000
  ??? #0 @ 18009.279 ms: miss_ratio = 0.09895, load_admit = 1.000, cache_tp = 4751.689, core_tp = 0.000
  ??? #0 @ 18509.977 ms: miss_ratio = 0.09867, load_admit = 1.000, cache_tp = 2756.152, core_tp = 0.000
  ??? #0 @ 19010.289 ms: miss_ratio = 0.09640, load_admit = 1.000, cache_tp = 3206.002, core_tp = 0.000
  ??? #0 @ 19510.339 ms: miss_ratio = 0.09230, load_admit = 1.000, cache_tp = 6343.361, core_tp = 0.000
  ??? #0 @ 20010.484 ms: miss_ratio = 0.09045, load_admit = 1.000, cache_tp = 2847.175, core_tp = 0.000
  ??? #0 @ 20510.776 ms: miss_ratio = 0.08864, load_admit = 1.000, cache_tp = 1870.908, core_tp = 0.000
  ??? #0 @ 21010.963 ms: miss_ratio = 0.08864, load_admit = 1.000, cache_tp = 1439.462, core_tp = 0.000
  ??? #0 @ 21511.639 ms: miss_ratio = 0.08505, load_admit = 1.000, cache_tp = 6439.291, core_tp = 0.000
  ??? #0 @ 22011.711 ms: miss_ratio = 0.08314, load_admit = 1.000, cache_tp = 3351.518, core_tp = 0.000
  ??? #0 @ 22511.865 ms: miss_ratio = 0.08155, load_admit = 1.000, cache_tp = 1775.452, core_tp = 0.000
  ??? #0 @ 23012.266 ms: miss_ratio = 0.07827, load_admit = 1.000, cache_tp = 8089.522, core_tp = 0.000
  ??? #0 @ 23512.367 ms: miss_ratio = 0.07827, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24012.502 ms: miss_ratio = 0.07690, load_admit = 1.000, cache_tp = 3071.170, core_tp = 0.000
  ??? #0 @ 24512.650 ms: miss_ratio = 0.07643, load_admit = 1.000, cache_tp = 1143.663, core_tp = 0.000
  ??? #0 @ 25012.874 ms: miss_ratio = 0.07546, load_admit = 1.000, cache_tp = 2119.048, core_tp = 0.000
  ??? #0 @ 25512.930 ms: miss_ratio = 0.07239, load_admit = 1.000, cache_tp = 5663.370, core_tp = 0.000
  ??? #0 @ 26013.061 ms: miss_ratio = 0.07157, load_admit = 1.000, cache_tp = 2135.440, core_tp = 0.000
  ??? #0 @ 26513.649 ms: miss_ratio = 0.07128, load_admit = 1.000, cache_tp = 2205.406, core_tp = 0.000
  ??? #0 @ 27013.977 ms: miss_ratio = 0.07009, load_admit = 1.000, cache_tp = 3197.903, core_tp = 0.000
  ??? #0 @ 27514.641 ms: miss_ratio = 0.06760, load_admit = 1.000, cache_tp = 6759.021, core_tp = 0.000
  ??? #0 @ 28014.744 ms: miss_ratio = 0.06670, load_admit = 1.000, cache_tp = 183.962, core_tp = 0.000
  ??? #0 @ 28514.840 ms: miss_ratio = 0.06546, load_admit = 1.000, cache_tp = 4647.113, core_tp = 0.000
  ??? #0 @ 29014.986 ms: miss_ratio = 0.06546, load_admit = 1.000, cache_tp = 1559.542, core_tp = 0.000
  ??? #0 @ 29515.085 ms: miss_ratio = 0.06324, load_admit = 1.000, cache_tp = 4895.035, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #240 @ 30015.319 ms: miss_ratio = 0.06226, load_admit = 1.000, cache_tp = 5189.571, core_tp = 0.000
  ... #8670 @ 30515.730 ms: miss_ratio = 0.06105, load_admit = 1.000, cache_tp = 1958.392, core_tp = 0.000
  ... #16630 @ 31016.041 ms: miss_ratio = 0.05932, load_admit = 1.000, cache_tp = 8194.903, core_tp = 0.000
