
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.388 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6946.611, core_tp = 15.988
  *** #0 @ 1001.190 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 950.475, core_tp = 0.000
  *** #0 @ 1501.728 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2437.380, core_tp = 0.000
  *** #0 @ 2002.107 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 11591.208, core_tp = 0.000
  *** #0 @ 2502.454 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 2606.193, core_tp = 0.000
  *** #0 @ 3003.088 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 4050.864, core_tp = 0.000
  *** #0 @ 3503.270 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 3742.636, core_tp = 0.000
  *** #0 @ 4003.480 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 5413.727, core_tp = 0.000
  *** #0 @ 4504.282 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 5335.441, core_tp = 0.000
  *** #0 @ 5004.649 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 1862.631, core_tp = 0.000
  *** #0 @ 5504.656 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 4127.949, core_tp = 0.000
  *** #0 @ 6005.113 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 4691.706, core_tp = 0.000
  *** #0 @ 6505.833 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 6878.101, core_tp = 0.000
  *** #0 @ 7006.739 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1876.601, core_tp = 0.000
  *** #0 @ 7506.829 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 5447.012, core_tp = 0.000
  *** #0 @ 8007.523 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 5096.925, core_tp = 0.000
  *** #0 @ 8507.656 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2231.409, core_tp = 0.000
  *** #0 @ 9008.444 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 6565.657, core_tp = 0.000
  *** #0 @ 9509.039 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 6360.420, core_tp = 0.000
  *** #0 @ 10009.731 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 3786.762, core_tp = 0.000
  *** #0 @ 10509.798 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 3415.543, core_tp = 0.000
  *** #0 @ 11010.129 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2646.245, core_tp = 0.000
  *** #0 @ 11511.034 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 95.827, core_tp = 0.000
  *** #0 @ 12011.042 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 1383.976, core_tp = 0.000
  *** #0 @ 12511.717 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 1613.823, core_tp = 0.000
  *** #0 @ 13012.564 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 862.538, core_tp = 0.000
  *** #0 @ 13512.646 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2143.648, core_tp = 0.000
  *** #0 @ 14012.825 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 791.717, core_tp = 0.000
  *** #0 @ 14513.092 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 1990.939, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.996 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 1445.387, core_tp = 0.000
  ??? #0 @ 15514.232 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 959.547, core_tp = 0.000
  ??? #0 @ 16019.992 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 893.705, core_tp = 0.000
  ??? #0 @ 16520.406 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 3173.370, core_tp = 0.000
  ??? #0 @ 17021.093 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1973.290, core_tp = 0.000
  ??? #0 @ 17521.344 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 5533.216, core_tp = 0.000
  ??? #0 @ 18021.662 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4828.929, core_tp = 0.000
  ??? #0 @ 18522.288 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 4362.540, core_tp = 7.990
  ??? #0 @ 19022.427 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 599.833, core_tp = 0.000
  ??? #0 @ 19522.898 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 39.962, core_tp = 0.000
  ??? #0 @ 20023.027 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 487.874, core_tp = 0.000
  ??? #0 @ 20523.720 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 175.756, core_tp = 0.000
  ??? #0 @ 21023.734 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 943.973, core_tp = 55.998
  ??? #0 @ 21524.165 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 943.187, core_tp = 39.966
  ??? #0 @ 22024.245 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 127.980, core_tp = 0.000
  ??? #0 @ 22524.429 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 839.692, core_tp = 0.000
  ??? #0 @ 23024.771 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2238.468, core_tp = 0.000
  ??? #0 @ 23525.597 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 2388.054, core_tp = 23.960
  ??? #0 @ 24025.762 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 647.786, core_tp = 7.997
  ??? #0 @ 24526.061 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1686.992, core_tp = 7.995
  ??? #0 @ 25026.963 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 2531.435, core_tp = 0.000
  ??? #0 @ 25527.864 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 135.755, core_tp = 0.000
  ??? #0 @ 26028.090 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 6668.989, core_tp = 15.993
  ??? #0 @ 26528.339 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 1159.423, core_tp = 23.988
  ??? #0 @ 27028.676 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 863.419, core_tp = 0.000
  ??? #0 @ 27529.134 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 671.384, core_tp = 0.000
  ??? #0 @ 28029.361 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 15.993, core_tp = 15.993
  ??? #0 @ 28530.167 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 3035.108, core_tp = 15.974
  ??? #0 @ 29030.671 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 463.533, core_tp = 0.000
  ??? #0 @ 29531.058 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 2102.376, core_tp = 7.994

Start the experiment... (30 - 60 secs)

  ... #350 @ 30031.072 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 399.988, core_tp = 8.000
  ... #6280 @ 30531.337 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 3270.271, core_tp = 0.000
  ... #12060 @ 31031.422 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 319.945, core_tp = 0.000
  ... #17810 @ 31531.533 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 1263.721, core_tp = 7.998
  ... #23630 @ 32031.611 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 703.890, core_tp = 15.997
  ... #29450 @ 32532.112 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 1958.037, core_tp = 0.000
  ... #35150 @ 33032.890 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 2044.817, core_tp = 7.988
  ... #41080 @ 33533.563 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 31.957, core_tp = 0.000
  ... #46900 @ 34034.346 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 814.724, core_tp = 15.975
  ... #52770 @ 34534.631 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 1942.894, core_tp = 0.000
  ... #58700 @ 35035.225 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 1014.793, core_tp = 0.000
  ... #64450 @ 35535.753 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 663.300, core_tp = 0.000
  ... #70230 @ 36036.350 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 1110.674, core_tp = 31.962
  ... #76160 @ 36537.071 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 1397.982, core_tp = 7.988
  ... #82090 @ 37037.416 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 4796.692, core_tp = 151.895
  ... #88020 @ 37538.240 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 6062.012, core_tp = 39.934
  ... #93950 @ 38038.790 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 4307.263, core_tp = 0.000
  ... #99660 @ 38539.023 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 2294.930, core_tp = 39.981
  ... #105470 @ 39039.538 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 1822.125, core_tp = 15.984
  ... #111260 @ 39540.025 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 39.961, core_tp = 0.000
  ... #116900 @ 40040.629 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 671.190, core_tp = 23.971
  ... #122540 @ 40541.330 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 910.724, core_tp = 7.989
  ... #128160 @ 41041.363 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 0.000, core_tp = 0.000
  ... #134030 @ 41541.617 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 927.530, core_tp = 7.996
  ... #139730 @ 42041.702 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 135.977, core_tp = 7.999
  ... #145540 @ 42541.859 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 839.736, core_tp = 0.000
  ... #151460 @ 43042.639 ms: miss_ratio = 0.00000, load_admit = 0.410, cache_tp = 4313.264, core_tp = 39.938
  ... #157270 @ 43543.076 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 463.595, core_tp = 0.000
  ... #163200 @ 44043.592 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 423.563, core_tp = 0.000
  ... #169140 @ 44544.344 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 3786.308, core_tp = 23.964
  ... #175080 @ 45045.115 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 383.409, core_tp = 0.000
  ... #181010 @ 45545.265 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 695.792, core_tp = 79.976
  ... #186940 @ 46045.273 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 5999.902, core_tp = 0.000
  ... #192840 @ 46545.740 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 1134.938, core_tp = 7.993
  ... #198770 @ 47046.013 ms: miss_ratio = 0.00000, load_admit = 0.380, cache_tp = 847.537, core_tp = 0.000
  ... #204700 @ 47546.632 ms: miss_ratio = 0.00000, load_admit = 0.390, cache_tp = 655.190, core_tp = 0.000
