
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.336 ms: miss_ratio = 0.89640, load_admit = 1.000, cache_tp = 175.882, core_tp = 25247.024
  *** #0 @ 1001.107 ms: miss_ratio = 0.79094, load_admit = 1.000, cache_tp = 159.754, core_tp = 15208.557
  *** #0 @ 1501.130 ms: miss_ratio = 0.71123, load_admit = 1.000, cache_tp = 255.988, core_tp = 9767.551
  *** #0 @ 2001.476 ms: miss_ratio = 0.60894, load_admit = 1.000, cache_tp = 271.812, core_tp = 6099.781
  *** #0 @ 2501.651 ms: miss_ratio = 0.53090, load_admit = 1.000, cache_tp = 1271.555, core_tp = 3558.755
  *** #0 @ 3002.182 ms: miss_ratio = 0.46479, load_admit = 1.000, cache_tp = 1326.590, core_tp = 2725.103
  *** #0 @ 3502.608 ms: miss_ratio = 0.41077, load_admit = 1.000, cache_tp = 319.728, core_tp = 1862.416
  *** #0 @ 4002.841 ms: miss_ratio = 0.36892, load_admit = 1.000, cache_tp = 287.866, core_tp = 1319.385
  *** #0 @ 4503.411 ms: miss_ratio = 0.30159, load_admit = 1.000, cache_tp = 3803.665, core_tp = 1310.506
  *** #0 @ 5003.494 ms: miss_ratio = 0.26862, load_admit = 1.000, cache_tp = 3039.492, core_tp = 1103.816
  *** #0 @ 5503.599 ms: miss_ratio = 0.23158, load_admit = 1.000, cache_tp = 3959.173, core_tp = 1359.716
  *** #0 @ 6003.984 ms: miss_ratio = 0.20045, load_admit = 1.000, cache_tp = 7178.464, core_tp = 1422.903
  *** #0 @ 6504.937 ms: miss_ratio = 0.18496, load_admit = 1.000, cache_tp = 4311.787, core_tp = 998.099
  *** #0 @ 7005.528 ms: miss_ratio = 0.16314, load_admit = 1.000, cache_tp = 14231.163, core_tp = 1294.469
  *** #0 @ 7506.108 ms: miss_ratio = 0.14921, load_admit = 1.000, cache_tp = 11962.118, core_tp = 1110.711
  *** #0 @ 8006.144 ms: miss_ratio = 0.13626, load_admit = 1.000, cache_tp = 27942.030, core_tp = 1335.906
  *** #0 @ 8506.710 ms: miss_ratio = 0.12667, load_admit = 1.000, cache_tp = 40737.876, core_tp = 1230.607
  *** #0 @ 9007.357 ms: miss_ratio = 0.11941, load_admit = 1.000, cache_tp = 41809.864, core_tp = 870.872
  *** #0 @ 9508.022 ms: miss_ratio = 0.11308, load_admit = 1.000, cache_tp = 39211.873, core_tp = 982.694
  *** #0 @ 10008.704 ms: miss_ratio = 0.10746, load_admit = 1.000, cache_tp = 36837.753, core_tp = 958.692
  *** #0 @ 10509.501 ms: miss_ratio = 0.10245, load_admit = 1.000, cache_tp = 38897.968, core_tp = 910.548
  *** #0 @ 11009.816 ms: miss_ratio = 0.09780, load_admit = 1.000, cache_tp = 39303.244, core_tp = 879.446
  *** #0 @ 11509.895 ms: miss_ratio = 0.09367, load_admit = 1.000, cache_tp = 39881.715, core_tp = 1007.841
  *** #0 @ 12010.521 ms: miss_ratio = 0.08986, load_admit = 1.000, cache_tp = 40189.720, core_tp = 942.820
  *** #0 @ 12510.547 ms: miss_ratio = 0.08627, load_admit = 1.000, cache_tp = 41261.802, core_tp = 967.948
  *** #0 @ 13011.286 ms: miss_ratio = 0.08299, load_admit = 1.000, cache_tp = 42537.181, core_tp = 998.525
  *** #0 @ 13511.667 ms: miss_ratio = 0.07996, load_admit = 1.000, cache_tp = 43494.806, core_tp = 983.250
  *** #0 @ 14012.149 ms: miss_ratio = 0.07713, load_admit = 1.000, cache_tp = 43637.979, core_tp = 975.061
  *** #0 @ 14512.893 ms: miss_ratio = 0.07448, load_admit = 1.000, cache_tp = 43407.364, core_tp = 878.692

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.269 ms: miss_ratio = 0.07201, load_admit = 1.000, cache_tp = 43623.235, core_tp = 943.292
  ??? #0 @ 15514.126 ms: miss_ratio = 0.06972, load_admit = 1.000, cache_tp = 43916.676, core_tp = 958.356
  ??? #0 @ 16015.003 ms: miss_ratio = 0.06760, load_admit = 1.000, cache_tp = 44665.692, core_tp = 950.334
  ??? #0 @ 16515.193 ms: miss_ratio = 0.06561, load_admit = 1.000, cache_tp = 44942.931, core_tp = 1023.611
  ??? #0 @ 17016.244 ms: miss_ratio = 0.06374, load_admit = 1.000, cache_tp = 43891.708, core_tp = 981.935
  ??? #0 @ 17517.045 ms: miss_ratio = 0.06197, load_admit = 1.000, cache_tp = 43530.241, core_tp = 870.605
  ??? #0 @ 18017.626 ms: miss_ratio = 0.06030, load_admit = 1.000, cache_tp = 43685.306, core_tp = 886.971
  ??? #0 @ 18517.709 ms: miss_ratio = 0.05875, load_admit = 1.000, cache_tp = 43512.773, core_tp = 927.846
  ??? #0 @ 19018.097 ms: miss_ratio = 0.05725, load_admit = 1.000, cache_tp = 43510.245, core_tp = 983.237
  ??? #0 @ 19518.596 ms: miss_ratio = 0.05583, load_admit = 1.000, cache_tp = 43548.508, core_tp = 919.082
  ??? #0 @ 20019.183 ms: miss_ratio = 0.05449, load_admit = 1.000, cache_tp = 43436.990, core_tp = 791.071
  ??? #0 @ 20519.963 ms: miss_ratio = 0.05324, load_admit = 1.000, cache_tp = 42070.380, core_tp = 886.617
  ??? #0 @ 21020.878 ms: miss_ratio = 0.05202, load_admit = 1.000, cache_tp = 42434.347, core_tp = 942.276
  ??? #0 @ 21520.884 ms: miss_ratio = 0.05082, load_admit = 1.000, cache_tp = 43535.480, core_tp = 1071.987
  ??? #0 @ 22021.183 ms: miss_ratio = 0.04963, load_admit = 1.000, cache_tp = 31701.051, core_tp = 895.465
  ??? #0 @ 22521.795 ms: miss_ratio = 0.04849, load_admit = 1.000, cache_tp = 30994.050, core_tp = 958.826
  ??? #0 @ 23021.805 ms: miss_ratio = 0.04740, load_admit = 1.000, cache_tp = 30895.390, core_tp = 823.984
  ??? #0 @ 23522.039 ms: miss_ratio = 0.04638, load_admit = 1.000, cache_tp = 30489.710, core_tp = 943.558
  ??? #0 @ 24022.302 ms: miss_ratio = 0.04538, load_admit = 1.000, cache_tp = 31087.660, core_tp = 919.517
  ??? #0 @ 24522.366 ms: miss_ratio = 0.04444, load_admit = 1.000, cache_tp = 30460.080, core_tp = 1007.870
  ??? #0 @ 25022.830 ms: miss_ratio = 0.04352, load_admit = 1.000, cache_tp = 31267.013, core_tp = 1102.977
  ??? #0 @ 25523.303 ms: miss_ratio = 0.04261, load_admit = 1.000, cache_tp = 32153.607, core_tp = 927.124
  ??? #0 @ 26023.842 ms: miss_ratio = 0.04173, load_admit = 1.000, cache_tp = 32492.942, core_tp = 879.052
  ??? #0 @ 26524.399 ms: miss_ratio = 0.04089, load_admit = 1.000, cache_tp = 32260.061, core_tp = 950.941
  ??? #0 @ 27025.191 ms: miss_ratio = 0.04008, load_admit = 1.000, cache_tp = 32196.989, core_tp = 1102.254
  ??? #0 @ 27525.888 ms: miss_ratio = 0.03930, load_admit = 1.000, cache_tp = 32235.090, core_tp = 966.653
  ??? #0 @ 28026.083 ms: miss_ratio = 0.03857, load_admit = 1.000, cache_tp = 31923.507, core_tp = 1007.606
  ??? #0 @ 28526.667 ms: miss_ratio = 0.03784, load_admit = 1.000, cache_tp = 32554.022, core_tp = 998.835
  ??? #0 @ 29027.286 ms: miss_ratio = 0.03715, load_admit = 1.000, cache_tp = 32200.101, core_tp = 910.871
  ??? #0 @ 29527.599 ms: miss_ratio = 0.03649, load_admit = 1.000, cache_tp = 32035.945, core_tp = 1087.319

Start the experiment... (30 - 60 secs)

  ... #300 @ 30028.197 ms: miss_ratio = 0.03584, load_admit = 1.000, cache_tp = 32473.177, core_tp = 1006.796
  ... #6030 @ 30528.956 ms: miss_ratio = 0.03515, load_admit = 1.000, cache_tp = 35585.974, core_tp = 1062.387
  ... #11750 @ 31029.112 ms: miss_ratio = 0.03449, load_admit = 1.000, cache_tp = 35500.937, core_tp = 1087.661
