
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.656 ms: miss_ratio = 0.91220, load_admit = 1.000, cache_tp = 79.895, core_tp = 30232.327
  *** #0 @ 1000.976 ms: miss_ratio = 0.76385, load_admit = 1.000, cache_tp = 391.749, core_tp = 18724.012
  *** #0 @ 1501.120 ms: miss_ratio = 0.59976, load_admit = 1.000, cache_tp = 615.823, core_tp = 1239.644
  *** #0 @ 2001.679 ms: miss_ratio = 0.50918, load_admit = 1.000, cache_tp = 1710.087, core_tp = 12649.851
  *** #0 @ 2502.079 ms: miss_ratio = 0.44256, load_admit = 1.000, cache_tp = 263.789, core_tp = 4652.283
  *** #0 @ 3002.100 ms: miss_ratio = 0.38257, load_admit = 1.000, cache_tp = 375.984, core_tp = 415.982
  *** #0 @ 3502.198 ms: miss_ratio = 0.30703, load_admit = 1.000, cache_tp = 7534.529, core_tp = 4551.112
  *** #0 @ 4003.056 ms: miss_ratio = 0.26938, load_admit = 1.000, cache_tp = 1860.806, core_tp = 1629.203
  *** #0 @ 4503.464 ms: miss_ratio = 0.23716, load_admit = 1.000, cache_tp = 18193.144, core_tp = 2030.342
  *** #0 @ 5003.733 ms: miss_ratio = 0.21682, load_admit = 1.000, cache_tp = 10322.448, core_tp = 1455.217
  *** #0 @ 5503.923 ms: miss_ratio = 0.19294, load_admit = 1.000, cache_tp = 1959.256, core_tp = 1183.551
  *** #0 @ 6004.071 ms: miss_ratio = 0.17082, load_admit = 1.000, cache_tp = 6246.143, core_tp = 1703.494
  *** #0 @ 6504.641 ms: miss_ratio = 0.15669, load_admit = 1.000, cache_tp = 2109.596, core_tp = 1374.434
  *** #0 @ 7004.985 ms: miss_ratio = 0.14236, load_admit = 1.000, cache_tp = 26301.925, core_tp = 623.571
  *** #0 @ 7505.657 ms: miss_ratio = 0.13367, load_admit = 1.000, cache_tp = 37213.992, core_tp = 3027.931
  *** #0 @ 8005.839 ms: miss_ratio = 0.12639, load_admit = 1.000, cache_tp = 8676.830, core_tp = 3374.767
  *** #0 @ 8505.877 ms: miss_ratio = 0.12051, load_admit = 1.000, cache_tp = 1295.901, core_tp = 903.931
  *** #0 @ 9006.715 ms: miss_ratio = 0.11411, load_admit = 1.000, cache_tp = 10446.500, core_tp = 1533.431
  *** #0 @ 9507.252 ms: miss_ratio = 0.10861, load_admit = 1.000, cache_tp = 36312.980, core_tp = 271.708
  *** #0 @ 10007.709 ms: miss_ratio = 0.10347, load_admit = 1.000, cache_tp = 36398.770, core_tp = 5467.009
  *** #0 @ 10508.146 ms: miss_ratio = 0.09906, load_admit = 1.000, cache_tp = 37503.192, core_tp = 2517.797
  *** #0 @ 11008.783 ms: miss_ratio = 0.09558, load_admit = 1.000, cache_tp = 39102.203, core_tp = 0.000
  *** #0 @ 11509.097 ms: miss_ratio = 0.09221, load_admit = 1.000, cache_tp = 23065.536, core_tp = 759.524
  *** #0 @ 12009.973 ms: miss_ratio = 0.08939, load_admit = 1.000, cache_tp = 39474.810, core_tp = 95.832
  *** #0 @ 12510.629 ms: miss_ratio = 0.08533, load_admit = 1.000, cache_tp = 37526.732, core_tp = 4002.745
  *** #0 @ 13011.193 ms: miss_ratio = 0.08148, load_admit = 1.000, cache_tp = 38085.051, core_tp = 7367.691
  *** #0 @ 13511.382 ms: miss_ratio = 0.07907, load_admit = 1.000, cache_tp = 40160.804, core_tp = 0.000
  *** #0 @ 14011.993 ms: miss_ratio = 0.07715, load_admit = 1.000, cache_tp = 27110.914, core_tp = 2309.182
  *** #0 @ 14512.065 ms: miss_ratio = 0.07417, load_admit = 1.000, cache_tp = 34419.012, core_tp = 1567.773

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.393 ms: miss_ratio = 0.07119, load_admit = 1.000, cache_tp = 26934.331, core_tp = 3117.955
  ??? #0 @ 15512.690 ms: miss_ratio = 0.06810, load_admit = 1.000, cache_tp = 37921.501, core_tp = 2166.715
  ??? #0 @ 16013.011 ms: miss_ratio = 0.06555, load_admit = 1.000, cache_tp = 23097.158, core_tp = 1758.870
  ??? #0 @ 16513.799 ms: miss_ratio = 0.06293, load_admit = 1.000, cache_tp = 39210.240, core_tp = 1629.433
  ??? #0 @ 17014.627 ms: miss_ratio = 0.06051, load_admit = 1.000, cache_tp = 38128.824, core_tp = 5710.538
  ??? #0 @ 17515.341 ms: miss_ratio = 0.05877, load_admit = 1.000, cache_tp = 16672.206, core_tp = 0.000
  ??? #0 @ 18016.068 ms: miss_ratio = 0.05736, load_admit = 1.000, cache_tp = 18165.561, core_tp = 1413.942
  ??? #0 @ 18516.508 ms: miss_ratio = 0.05589, load_admit = 1.000, cache_tp = 21285.294, core_tp = 2653.668
  ??? #0 @ 19017.007 ms: miss_ratio = 0.05418, load_admit = 1.000, cache_tp = 22385.664, core_tp = 1590.413
  ??? #0 @ 19517.579 ms: miss_ratio = 0.05275, load_admit = 1.000, cache_tp = 22957.730, core_tp = 4626.706
  ??? #0 @ 20018.034 ms: miss_ratio = 0.05148, load_admit = 1.000, cache_tp = 22547.474, core_tp = 463.578
  ??? #0 @ 20518.816 ms: miss_ratio = 0.05010, load_admit = 1.000, cache_tp = 39234.668, core_tp = 5798.935
  ??? #0 @ 21019.646 ms: miss_ratio = 0.04896, load_admit = 1.000, cache_tp = 22442.738, core_tp = 0.000
  ??? #0 @ 21519.950 ms: miss_ratio = 0.04781, load_admit = 1.000, cache_tp = 38064.801, core_tp = 543.669
  ??? #0 @ 22020.433 ms: miss_ratio = 0.04665, load_admit = 1.000, cache_tp = 37827.451, core_tp = 3196.911
  ??? #0 @ 22520.617 ms: miss_ratio = 0.04549, load_admit = 1.000, cache_tp = 37338.297, core_tp = 679.751
  ??? #0 @ 23021.402 ms: miss_ratio = 0.04438, load_admit = 1.000, cache_tp = 38683.239, core_tp = 1845.102
  ??? #0 @ 23521.403 ms: miss_ratio = 0.04373, load_admit = 1.000, cache_tp = 25047.991, core_tp = 3919.999
  ??? #0 @ 24022.090 ms: miss_ratio = 0.04270, load_admit = 1.000, cache_tp = 39593.541, core_tp = 0.000
  ??? #0 @ 24522.632 ms: miss_ratio = 0.04200, load_admit = 1.000, cache_tp = 23798.238, core_tp = 4738.870
  ??? #0 @ 25023.033 ms: miss_ratio = 0.04134, load_admit = 1.000, cache_tp = 27617.835, core_tp = 0.000
  ??? #0 @ 25523.106 ms: miss_ratio = 0.04069, load_admit = 1.000, cache_tp = 19301.170, core_tp = 8670.729
  ??? #0 @ 26023.442 ms: miss_ratio = 0.04002, load_admit = 1.000, cache_tp = 34464.817, core_tp = 2694.188
  ??? #0 @ 26524.217 ms: miss_ratio = 0.03924, load_admit = 1.000, cache_tp = 25784.037, core_tp = 3961.859
  ??? #0 @ 27024.325 ms: miss_ratio = 0.03854, load_admit = 1.000, cache_tp = 21867.298, core_tp = 5662.782
  ??? #0 @ 27524.569 ms: miss_ratio = 0.03805, load_admit = 1.000, cache_tp = 14896.726, core_tp = 3502.290
  ??? #0 @ 28025.079 ms: miss_ratio = 0.03733, load_admit = 1.000, cache_tp = 30105.290, core_tp = 2741.204
  ??? #0 @ 28525.867 ms: miss_ratio = 0.03667, load_admit = 1.000, cache_tp = 22316.817, core_tp = 519.182
  ??? #0 @ 29026.086 ms: miss_ratio = 0.03593, load_admit = 1.000, cache_tp = 36320.097, core_tp = 5037.794
  ??? #0 @ 29526.564 ms: miss_ratio = 0.03550, load_admit = 1.000, cache_tp = 9990.450, core_tp = 1190.862

Start the experiment... (30 - 60 secs)

  ... #310 @ 30026.619 ms: miss_ratio = 0.03477, load_admit = 1.000, cache_tp = 33500.324, core_tp = 735.919
  ... #6630 @ 30526.907 ms: miss_ratio = 0.03414, load_admit = 1.000, cache_tp = 24433.922, core_tp = 5093.066
  ... #12740 @ 31027.606 ms: miss_ratio = 0.03361, load_admit = 1.000, cache_tp = 19436.832, core_tp = 639.107
