
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.227 ms: miss_ratio = 0.16892, load_admit = 1.000, cache_tp = 2398.911, core_tp = 6405.092
  *** #0 @ 1000.767 ms: miss_ratio = 0.08561, load_admit = 1.000, cache_tp = 19634.787, core_tp = 1198.705
  *** #0 @ 1500.876 ms: miss_ratio = 0.06371, load_admit = 1.000, cache_tp = 29737.544, core_tp = 1207.738
  *** #0 @ 2001.488 ms: miss_ratio = 0.04604, load_admit = 1.000, cache_tp = 27382.442, core_tp = 1486.179
  *** #0 @ 2501.908 ms: miss_ratio = 0.03472, load_admit = 0.900, cache_tp = 35346.374, core_tp = 4748.020
  *** #0 @ 3002.098 ms: miss_ratio = 0.02991, load_admit = 0.930, cache_tp = 33627.216, core_tp = 2782.942
  *** #0 @ 3502.667 ms: miss_ratio = 0.02582, load_admit = 0.920, cache_tp = 28064.045, core_tp = 4658.695
  *** #0 @ 4002.834 ms: miss_ratio = 0.02259, load_admit = 0.930, cache_tp = 23888.026, core_tp = 2103.298
  *** #0 @ 4503.065 ms: miss_ratio = 0.02087, load_admit = 0.840, cache_tp = 38726.088, core_tp = 0.000
  *** #0 @ 5003.144 ms: miss_ratio = 0.01828, load_admit = 0.810, cache_tp = 29211.396, core_tp = 6566.965
  *** #0 @ 5503.767 ms: miss_ratio = 0.01651, load_admit = 0.770, cache_tp = 2253.192, core_tp = 11130.129
  *** #0 @ 6004.496 ms: miss_ratio = 0.01514, load_admit = 0.720, cache_tp = 22111.784, core_tp = 0.000
  *** #0 @ 6504.696 ms: miss_ratio = 0.01406, load_admit = 0.750, cache_tp = 31379.449, core_tp = 18288.685
  *** #0 @ 7004.871 ms: miss_ratio = 0.01339, load_admit = 0.690, cache_tp = 33916.065, core_tp = 2958.959
  *** #0 @ 7505.624 ms: miss_ratio = 0.01202, load_admit = 0.660, cache_tp = 16535.111, core_tp = 18556.069
  *** #0 @ 8006.339 ms: miss_ratio = 0.01155, load_admit = 0.630, cache_tp = 15138.351, core_tp = 1685.589
  *** #0 @ 8506.631 ms: miss_ratio = 0.01048, load_admit = 0.670, cache_tp = 23394.323, core_tp = 15462.960
  *** #0 @ 9006.942 ms: miss_ratio = 0.01000, load_admit = 0.620, cache_tp = 39495.482, core_tp = 5228.754
  *** #0 @ 9507.655 ms: miss_ratio = 0.00957, load_admit = 0.620, cache_tp = 17367.237, core_tp = 22368.106
  *** #0 @ 10008.336 ms: miss_ratio = 0.00919, load_admit = 0.580, cache_tp = 25740.924, core_tp = 3035.863
  *** #0 @ 10508.601 ms: miss_ratio = 0.00849, load_admit = 0.540, cache_tp = 19165.840, core_tp = 22755.937
  *** #0 @ 11008.688 ms: miss_ratio = 0.00821, load_admit = 0.540, cache_tp = 19436.625, core_tp = 279.951
  *** #0 @ 11509.279 ms: miss_ratio = 0.00757, load_admit = 0.490, cache_tp = 23252.517, core_tp = 26616.541
  *** #0 @ 12009.621 ms: miss_ratio = 0.00731, load_admit = 0.490, cache_tp = 23096.197, core_tp = 12255.615
  *** #0 @ 12509.939 ms: miss_ratio = 0.00699, load_admit = 0.550, cache_tp = 15630.055, core_tp = 12432.090
  *** #0 @ 13010.134 ms: miss_ratio = 0.00681, load_admit = 0.590, cache_tp = 1927.249, core_tp = 1255.511
  *** #0 @ 13510.872 ms: miss_ratio = 0.00651, load_admit = 0.520, cache_tp = 5288.190, core_tp = 22494.779
  *** #0 @ 14011.206 ms: miss_ratio = 0.00626, load_admit = 0.510, cache_tp = 28772.815, core_tp = 24783.475
  *** #0 @ 14511.745 ms: miss_ratio = 0.00611, load_admit = 0.490, cache_tp = 63.931, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.153 ms: miss_ratio = 0.00584, load_admit = 0.520, cache_tp = 22853.358, core_tp = 26969.999
  ??? #0 @ 15512.874 ms: miss_ratio = 0.00563, load_admit = 0.500, cache_tp = 16248.564, core_tp = 28039.557
  ??? #0 @ 16013.308 ms: miss_ratio = 0.00551, load_admit = 0.500, cache_tp = 263.771, core_tp = 7745.274
  ??? #0 @ 16513.833 ms: miss_ratio = 0.00531, load_admit = 0.460, cache_tp = 13058.305, core_tp = 16582.609
  ??? #0 @ 17014.155 ms: miss_ratio = 0.00520, load_admit = 0.460, cache_tp = 3629.658, core_tp = 19571.372
  ??? #0 @ 17514.819 ms: miss_ratio = 0.00507, load_admit = 0.440, cache_tp = 2117.190, core_tp = 6719.082
  ??? #0 @ 18015.165 ms: miss_ratio = 0.00486, load_admit = 0.420, cache_tp = 22064.714, core_tp = 27269.108
  ??? #0 @ 18515.534 ms: miss_ratio = 0.00473, load_admit = 0.440, cache_tp = 9097.290, core_tp = 29522.224
  ??? #0 @ 19016.260 ms: miss_ratio = 0.00463, load_admit = 0.410, cache_tp = 7.988, core_tp = 6214.974
  ??? #0 @ 19516.779 ms: miss_ratio = 0.00448, load_admit = 0.430, cache_tp = 15392.024, core_tp = 18452.847
  ??? #0 @ 20017.185 ms: miss_ratio = 0.00432, load_admit = 0.360, cache_tp = 17441.840, core_tp = 27473.696
  ??? #0 @ 20517.750 ms: miss_ratio = 0.00422, load_admit = 0.350, cache_tp = 7783.201, core_tp = 30589.416
  ??? #0 @ 21018.195 ms: miss_ratio = 0.00413, load_admit = 0.370, cache_tp = 55.950, core_tp = 7313.488
  ??? #0 @ 21518.412 ms: miss_ratio = 0.00401, load_admit = 0.310, cache_tp = 14673.659, core_tp = 16904.695
  ??? #0 @ 22018.894 ms: miss_ratio = 0.00392, load_admit = 0.330, cache_tp = 2677.415, core_tp = 30290.751
  ??? #0 @ 22519.123 ms: miss_ratio = 0.00383, load_admit = 0.310, cache_tp = 0.000, core_tp = 16312.536
  ??? #0 @ 23019.831 ms: miss_ratio = 0.00375, load_admit = 0.290, cache_tp = 3323.293, core_tp = 9354.749
  ??? #0 @ 23520.545 ms: miss_ratio = 0.00366, load_admit = 0.270, cache_tp = 6910.138, core_tp = 16049.096
  ??? #0 @ 24021.298 ms: miss_ratio = 0.00356, load_admit = 0.250, cache_tp = 8978.480, core_tp = 7293.018
  ??? #0 @ 24521.840 ms: miss_ratio = 0.00347, load_admit = 0.280, cache_tp = 9030.212, core_tp = 28896.678
  ??? #0 @ 25021.895 ms: miss_ratio = 0.00341, load_admit = 0.300, cache_tp = 7.999, core_tp = 30212.666
  ??? #0 @ 25522.254 ms: miss_ratio = 0.00334, load_admit = 0.290, cache_tp = 0.000, core_tp = 11136.006
  ??? #0 @ 26022.903 ms: miss_ratio = 0.00326, load_admit = 0.290, cache_tp = 11848.627, core_tp = 12559.704
  ??? #0 @ 26523.391 ms: miss_ratio = 0.00319, load_admit = 0.280, cache_tp = 10925.333, core_tp = 27916.744
  ??? #0 @ 27023.899 ms: miss_ratio = 0.00311, load_admit = 0.250, cache_tp = 10397.441, core_tp = 28099.465
  ??? #0 @ 27524.505 ms: miss_ratio = 0.00305, load_admit = 0.230, cache_tp = 31.961, core_tp = 29971.664
  ??? #0 @ 28025.269 ms: miss_ratio = 0.00300, load_admit = 0.240, cache_tp = 0.000, core_tp = 28636.241
  ??? #0 @ 28525.703 ms: miss_ratio = 0.00294, load_admit = 0.230, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29026.191 ms: miss_ratio = 0.00287, load_admit = 0.220, cache_tp = 15920.457, core_tp = 25375.227
  ??? #0 @ 29526.308 ms: miss_ratio = 0.00281, load_admit = 0.220, cache_tp = 111.974, core_tp = 29865.052

Start the experiment... (30 - 60 secs)

  ... #430 @ 30026.805 ms: miss_ratio = 0.00276, load_admit = 0.180, cache_tp = 0.000, core_tp = 30161.989
  ... #8710 @ 30526.995 ms: miss_ratio = 0.00270, load_admit = 0.190, cache_tp = 0.000, core_tp = 24342.759
  ... #16540 @ 31027.005 ms: miss_ratio = 0.00264, load_admit = 0.180, cache_tp = 1087.978, core_tp = 1527.970
