
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.130 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7134.143, core_tp = 0.000
  *** #0 @ 1000.775 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9859.281, core_tp = 0.000
  *** #0 @ 1501.338 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2772.877, core_tp = 0.000
  *** #0 @ 2001.716 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.052, core_tp = 0.000
  *** #0 @ 2501.731 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3479.895, core_tp = 0.000
  *** #0 @ 3002.349 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5617.060, core_tp = 0.000
  *** #0 @ 3502.384 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1623.888, core_tp = 0.000
  *** #0 @ 4002.856 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5163.122, core_tp = 0.000
  *** #0 @ 4503.559 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2101.046, core_tp = 0.000
  *** #0 @ 5003.655 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3895.253, core_tp = 0.000
  *** #0 @ 5504.047 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1207.053, core_tp = 0.000
  *** #0 @ 6004.681 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3020.173, core_tp = 0.000
  *** #0 @ 6505.199 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3196.689, core_tp = 0.000
  *** #0 @ 7005.873 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3427.379, core_tp = 0.000
  *** #0 @ 7506.400 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2693.164, core_tp = 0.000
  *** #0 @ 8006.562 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3854.746, core_tp = 0.000
  *** #0 @ 8506.710 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6550.058, core_tp = 0.000
  *** #0 @ 9007.017 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8394.849, core_tp = 0.000
  *** #0 @ 9507.273 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4701.597, core_tp = 0.000
  *** #0 @ 10007.335 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3559.555, core_tp = 0.000
  *** #0 @ 10507.380 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3343.701, core_tp = 0.000
  *** #0 @ 11007.497 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12109.159, core_tp = 0.000
  *** #0 @ 11507.594 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7190.612, core_tp = 0.000
  *** #0 @ 12007.681 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2295.597, core_tp = 0.000
  *** #0 @ 12507.953 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4389.620, core_tp = 0.000
  *** #0 @ 13008.078 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6414.389, core_tp = 0.000
  *** #0 @ 13508.165 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3679.358, core_tp = 0.000
  *** #0 @ 14008.338 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2615.097, core_tp = 0.000
  *** #0 @ 14508.787 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3876.523, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.529 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2923.659, core_tp = 0.000
  ??? #0 @ 15509.661 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3663.035, core_tp = 0.000
  ??? #0 @ 16009.785 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 847.790, core_tp = 0.000
  ??? #0 @ 16510.101 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4501.154, core_tp = 0.000
  ??? #0 @ 17010.388 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2342.654, core_tp = 0.000
  ??? #0 @ 17510.610 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 759.663, core_tp = 0.000
  ??? #0 @ 18010.888 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4397.557, core_tp = 0.000
  ??? #0 @ 18511.489 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6416.283, core_tp = 0.000
  ??? #0 @ 19011.791 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6484.082, core_tp = 0.000
  ??? #0 @ 19511.794 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3327.979, core_tp = 0.000
  ??? #0 @ 20011.986 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9540.346, core_tp = 0.000
  ??? #0 @ 20512.578 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2069.547, core_tp = 0.000
  ??? #0 @ 21012.663 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8038.633, core_tp = 0.000
  ??? #0 @ 21512.756 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6550.787, core_tp = 0.000
  ??? #0 @ 22012.939 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9324.594, core_tp = 0.000
  ??? #0 @ 22513.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1087.371, core_tp = 0.000
  ??? #0 @ 23013.325 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8326.392, core_tp = 0.000
  ??? #0 @ 23513.852 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 911.039, core_tp = 0.000
  ??? #0 @ 24014.317 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4483.832, core_tp = 0.000
  ??? #0 @ 24515.054 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4497.371, core_tp = 0.000
  ??? #0 @ 25015.484 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4084.483, core_tp = 0.000
  ??? #0 @ 25515.643 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2183.306, core_tp = 0.000
  ??? #0 @ 26016.003 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2630.106, core_tp = 0.000
  ??? #0 @ 26516.398 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1758.610, core_tp = 0.000
  ??? #0 @ 27017.111 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2380.607, core_tp = 0.000
  ??? #0 @ 27517.571 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2613.594, core_tp = 0.000
  ??? #0 @ 28018.122 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3564.078, core_tp = 0.000
  ??? #0 @ 28518.235 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4534.975, core_tp = 0.000
  ??? #0 @ 29018.248 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5775.843, core_tp = 0.000
  ??? #0 @ 29518.415 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2279.241, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #270 @ 30018.431 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6959.772, core_tp = 0.000
  ... #8030 @ 30518.857 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8552.715, core_tp = 0.000
  ... #15740 @ 31019.034 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2631.066, core_tp = 0.000
  ... #23520 @ 31519.684 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6543.498, core_tp = 0.000
  ... #31270 @ 32020.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9984.866, core_tp = 0.000
  ... #39030 @ 32520.159 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6982.352, core_tp = 0.000
  ... #46800 @ 33020.749 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2676.844, core_tp = 0.000
  ... #54560 @ 33520.816 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6671.107, core_tp = 0.000
  ... #62330 @ 34021.196 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5411.878, core_tp = 0.000
  ... #70060 @ 34521.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1015.936, core_tp = 0.000
  ... #77820 @ 35021.433 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6005.539, core_tp = 0.000
  ... #85580 @ 35521.502 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3039.579, core_tp = 0.000
  ... #93350 @ 36022.031 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2053.827, core_tp = 0.000
  ... #101110 @ 36522.087 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1335.852, core_tp = 0.000
  ... #108880 @ 37022.441 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.677, core_tp = 0.000
  ... #116650 @ 37522.943 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3660.325, core_tp = 0.000
  ... #124420 @ 38023.111 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3094.961, core_tp = 0.000
  ... #132140 @ 38523.135 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3615.825, core_tp = 0.000
  ... #139910 @ 39023.376 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5685.265, core_tp = 0.000
  ... #147670 @ 39523.685 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3174.036, core_tp = 0.000
  ... #155430 @ 40023.799 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4854.898, core_tp = 0.000
  ... #163190 @ 40524.192 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8865.035, core_tp = 0.000
  ... #170960 @ 41024.574 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6546.996, core_tp = 0.000
  ... #178740 @ 41524.856 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3254.161, core_tp = 0.000
  ... #186510 @ 42025.006 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9229.228, core_tp = 0.000
  ... #194230 @ 42525.404 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7162.311, core_tp = 0.000
  ... #201980 @ 43025.572 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6373.857, core_tp = 0.000
  ... #209760 @ 43526.138 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6720.383, core_tp = 0.000
  ... #217520 @ 44026.223 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2951.501, core_tp = 0.000
