
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.350 ms: miss_ratio = 0.77723, load_admit = 1.000, cache_tp = 2901.969, core_tp = 28755.870
  *** #0 @ 1001.081 ms: miss_ratio = 0.59177, load_admit = 1.000, cache_tp = 18013.652, core_tp = 15697.040
  *** #0 @ 1501.805 ms: miss_ratio = 0.47587, load_admit = 1.000, cache_tp = 28015.460, core_tp = 9042.914
  *** #0 @ 2002.200 ms: miss_ratio = 0.39135, load_admit = 1.000, cache_tp = 34220.984, core_tp = 5052.012
  *** #0 @ 2503.048 ms: miss_ratio = 0.33082, load_admit = 1.000, cache_tp = 24151.021, core_tp = 3561.956
  *** #0 @ 3003.219 ms: miss_ratio = 0.28572, load_admit = 1.000, cache_tp = 7733.354, core_tp = 2727.067
  *** #0 @ 3503.588 ms: miss_ratio = 0.25145, load_admit = 1.000, cache_tp = 3053.749, core_tp = 2206.374
  *** #0 @ 4003.944 ms: miss_ratio = 0.22352, load_admit = 1.000, cache_tp = 255.817, core_tp = 1630.836
  *** #0 @ 4504.061 ms: miss_ratio = 0.20114, load_admit = 1.000, cache_tp = 207.951, core_tp = 1311.693
  *** #0 @ 5004.928 ms: miss_ratio = 0.18268, load_admit = 1.000, cache_tp = 95.834, core_tp = 1261.814
  *** #0 @ 5505.046 ms: miss_ratio = 0.16717, load_admit = 1.000, cache_tp = 343.919, core_tp = 1135.731
  *** #0 @ 6005.543 ms: miss_ratio = 0.15423, load_admit = 1.000, cache_tp = 263.738, core_tp = 1134.872
  *** #0 @ 6505.701 ms: miss_ratio = 0.14299, load_admit = 1.000, cache_tp = 327.896, core_tp = 1047.669
  *** #0 @ 7006.327 ms: miss_ratio = 0.13327, load_admit = 1.000, cache_tp = 95.880, core_tp = 1110.610
  *** #0 @ 7506.351 ms: miss_ratio = 0.12474, load_admit = 1.000, cache_tp = 319.985, core_tp = 991.953
  *** #0 @ 8007.051 ms: miss_ratio = 0.11532, load_admit = 1.000, cache_tp = 29446.777, core_tp = 1134.412
  *** #0 @ 8507.751 ms: miss_ratio = 0.10734, load_admit = 1.000, cache_tp = 42308.706, core_tp = 1342.119
  *** #0 @ 9008.359 ms: miss_ratio = 0.10104, load_admit = 1.000, cache_tp = 42188.761, core_tp = 1062.709
  *** #0 @ 9509.098 ms: miss_ratio = 0.09567, load_admit = 1.000, cache_tp = 39613.398, core_tp = 1134.322
  *** #0 @ 10010.094 ms: miss_ratio = 0.09082, load_admit = 1.000, cache_tp = 40239.884, core_tp = 886.236
  *** #0 @ 10510.336 ms: miss_ratio = 0.08653, load_admit = 1.000, cache_tp = 40284.491, core_tp = 1135.450
  *** #0 @ 11011.368 ms: miss_ratio = 0.08266, load_admit = 1.000, cache_tp = 40548.282, core_tp = 1165.593
  *** #0 @ 11511.673 ms: miss_ratio = 0.07911, load_admit = 1.000, cache_tp = 40559.264, core_tp = 1079.342
  *** #0 @ 12012.131 ms: miss_ratio = 0.07586, load_admit = 1.000, cache_tp = 40251.114, core_tp = 1031.055
  *** #0 @ 12513.115 ms: miss_ratio = 0.07289, load_admit = 1.000, cache_tp = 40560.216, core_tp = 1173.691
  *** #0 @ 13013.877 ms: miss_ratio = 0.07011, load_admit = 1.000, cache_tp = 40817.762, core_tp = 990.490
  *** #0 @ 13514.418 ms: miss_ratio = 0.06754, load_admit = 1.000, cache_tp = 42338.191, core_tp = 1014.902
  *** #0 @ 14014.721 ms: miss_ratio = 0.06513, load_admit = 1.000, cache_tp = 43469.697, core_tp = 1103.332
  *** #0 @ 14515.507 ms: miss_ratio = 0.06290, load_admit = 1.000, cache_tp = 43635.364, core_tp = 1254.027

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.791 ms: miss_ratio = 0.06083, load_admit = 1.000, cache_tp = 43623.229, core_tp = 1311.255
  ??? #0 @ 15516.221 ms: miss_ratio = 0.05888, load_admit = 1.000, cache_tp = 43570.521, core_tp = 1111.044
  ??? #0 @ 16016.535 ms: miss_ratio = 0.05706, load_admit = 1.000, cache_tp = 43396.796, core_tp = 1095.313
  ??? #0 @ 16516.982 ms: miss_ratio = 0.05535, load_admit = 1.000, cache_tp = 43185.329, core_tp = 1087.027
  ??? #0 @ 17017.946 ms: miss_ratio = 0.05374, load_admit = 1.000, cache_tp = 43140.836, core_tp = 1077.922
  ??? #0 @ 17518.594 ms: miss_ratio = 0.05223, load_admit = 1.000, cache_tp = 44334.547, core_tp = 1238.395
  ??? #0 @ 18019.554 ms: miss_ratio = 0.05079, load_admit = 1.000, cache_tp = 45352.922, core_tp = 1014.053
  ??? #0 @ 18520.116 ms: miss_ratio = 0.04944, load_admit = 1.000, cache_tp = 45365.035, core_tp = 1054.815
  ??? #0 @ 19021.045 ms: miss_ratio = 0.04816, load_admit = 1.000, cache_tp = 45475.540, core_tp = 1157.850
  ??? #0 @ 19521.169 ms: miss_ratio = 0.04695, load_admit = 1.000, cache_tp = 45092.767, core_tp = 935.767
  ??? #0 @ 20022.072 ms: miss_ratio = 0.04580, load_admit = 1.000, cache_tp = 43505.462, core_tp = 1245.751
  ??? #0 @ 20522.145 ms: miss_ratio = 0.04472, load_admit = 1.000, cache_tp = 43569.636, core_tp = 1215.822
  ??? #0 @ 21022.778 ms: miss_ratio = 0.04370, load_admit = 1.000, cache_tp = 42466.186, core_tp = 1214.461
  ??? #0 @ 21522.991 ms: miss_ratio = 0.04272, load_admit = 1.000, cache_tp = 42046.100, core_tp = 975.585
  ??? #0 @ 22023.125 ms: miss_ratio = 0.04179, load_admit = 1.000, cache_tp = 42076.747, core_tp = 1135.696
  ??? #0 @ 22523.187 ms: miss_ratio = 0.04089, load_admit = 1.000, cache_tp = 42298.782, core_tp = 1071.868
  ??? #0 @ 23023.595 ms: miss_ratio = 0.04003, load_admit = 1.000, cache_tp = 42477.335, core_tp = 1055.139
  ??? #0 @ 23524.372 ms: miss_ratio = 0.03920, load_admit = 1.000, cache_tp = 42981.209, core_tp = 910.585
  ??? #0 @ 24024.936 ms: miss_ratio = 0.03840, load_admit = 1.000, cache_tp = 43143.301, core_tp = 1046.818
  ??? #0 @ 24525.699 ms: miss_ratio = 0.03765, load_admit = 1.000, cache_tp = 43126.193, core_tp = 1102.318
  ??? #0 @ 25026.340 ms: miss_ratio = 0.03691, load_admit = 1.000, cache_tp = 43032.856, core_tp = 1070.628
  ??? #0 @ 25527.022 ms: miss_ratio = 0.03621, load_admit = 1.000, cache_tp = 42781.607, core_tp = 1006.626
  ??? #0 @ 26027.793 ms: miss_ratio = 0.03551, load_admit = 1.000, cache_tp = 44171.935, core_tp = 1078.338
  ??? #0 @ 26528.772 ms: miss_ratio = 0.03482, load_admit = 1.000, cache_tp = 44185.424, core_tp = 1317.419
  ??? #0 @ 27029.466 ms: miss_ratio = 0.03416, load_admit = 1.000, cache_tp = 43435.761, core_tp = 1182.360
  ??? #0 @ 27529.553 ms: miss_ratio = 0.03352, load_admit = 1.000, cache_tp = 42952.477, core_tp = 1191.791
  ??? #0 @ 28030.542 ms: miss_ratio = 0.03291, load_admit = 1.000, cache_tp = 43170.628, core_tp = 1397.237
  ??? #0 @ 28531.249 ms: miss_ratio = 0.03228, load_admit = 1.000, cache_tp = 43242.898, core_tp = 1190.318
  ??? #0 @ 29031.443 ms: miss_ratio = 0.03167, load_admit = 1.000, cache_tp = 43063.291, core_tp = 1103.572
  ??? #0 @ 29532.112 ms: miss_ratio = 0.03111, load_admit = 1.000, cache_tp = 42614.927, core_tp = 1110.513

Start the experiment... (30 - 60 secs)

  ... #350 @ 30032.679 ms: miss_ratio = 0.03057, load_admit = 1.000, cache_tp = 42759.573, core_tp = 1190.652
  ... #5940 @ 30533.345 ms: miss_ratio = 0.03000, load_admit = 1.000, cache_tp = 42790.973, core_tp = 1406.126
  ... #11620 @ 31034.163 ms: miss_ratio = 0.02943, load_admit = 1.000, cache_tp = 42722.138, core_tp = 1517.518
