
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.348 ms: miss_ratio = 0.91392, load_admit = 1.000, cache_tp = 111.922, core_tp = 24207.138
  *** #0 @ 1000.804 ms: miss_ratio = 0.79075, load_admit = 1.000, cache_tp = 31.971, core_tp = 0.000
  *** #0 @ 1500.866 ms: miss_ratio = 0.68678, load_admit = 1.000, cache_tp = 63.992, core_tp = 26532.689
  *** #0 @ 2001.265 ms: miss_ratio = 0.57211, load_admit = 1.000, cache_tp = 983.216, core_tp = 13916.900
  *** #0 @ 2501.555 ms: miss_ratio = 0.49615, load_admit = 1.000, cache_tp = 127.926, core_tp = 1639.052
  *** #0 @ 3001.560 ms: miss_ratio = 0.39071, load_admit = 1.000, cache_tp = 711.992, core_tp = 1583.983
  *** #0 @ 3501.816 ms: miss_ratio = 0.34217, load_admit = 1.000, cache_tp = 1071.452, core_tp = 1111.432
  *** #0 @ 4001.969 ms: miss_ratio = 0.29011, load_admit = 1.000, cache_tp = 11612.442, core_tp = 1159.645
  *** #0 @ 4502.255 ms: miss_ratio = 0.24619, load_admit = 1.000, cache_tp = 1215.306, core_tp = 1583.096
  *** #0 @ 5002.635 ms: miss_ratio = 0.21466, load_admit = 1.000, cache_tp = 807.385, core_tp = 1207.081
  *** #0 @ 5502.964 ms: miss_ratio = 0.18614, load_admit = 1.000, cache_tp = 967.363, core_tp = 1327.127
  *** #0 @ 6003.459 ms: miss_ratio = 0.14443, load_admit = 1.000, cache_tp = 8048.042, core_tp = 3412.625
  *** #0 @ 6503.775 ms: miss_ratio = 0.11960, load_admit = 1.000, cache_tp = 7299.391, core_tp = 3245.950
  *** #0 @ 7004.380 ms: miss_ratio = 0.10835, load_admit = 0.900, cache_tp = 1326.393, core_tp = 4642.376
  *** #0 @ 7504.638 ms: miss_ratio = 0.10101, load_admit = 0.870, cache_tp = 1295.332, core_tp = 6812.487
  *** #0 @ 8004.873 ms: miss_ratio = 0.09335, load_admit = 0.810, cache_tp = 27642.992, core_tp = 11394.638
  *** #0 @ 8504.889 ms: miss_ratio = 0.08816, load_admit = 0.760, cache_tp = 34118.917, core_tp = 14191.550
  *** #0 @ 9005.050 ms: miss_ratio = 0.08375, load_admit = 0.740, cache_tp = 27095.306, core_tp = 15331.081
  *** #0 @ 9505.441 ms: miss_ratio = 0.07954, load_admit = 0.720, cache_tp = 35636.132, core_tp = 17762.110
  *** #0 @ 10005.728 ms: miss_ratio = 0.07593, load_admit = 0.710, cache_tp = 31054.160, core_tp = 18533.353
  *** #0 @ 10505.969 ms: miss_ratio = 0.07259, load_admit = 0.650, cache_tp = 42723.430, core_tp = 21861.474
  *** #0 @ 11006.530 ms: miss_ratio = 0.06957, load_admit = 0.620, cache_tp = 42128.704, core_tp = 22974.208
  *** #0 @ 11507.138 ms: miss_ratio = 0.06663, load_admit = 0.610, cache_tp = 41125.986, core_tp = 25041.546
  *** #0 @ 12007.230 ms: miss_ratio = 0.06399, load_admit = 0.610, cache_tp = 40840.461, core_tp = 25123.362
  *** #0 @ 12507.476 ms: miss_ratio = 0.06169, load_admit = 0.630, cache_tp = 41619.525, core_tp = 24036.175
  *** #0 @ 13007.992 ms: miss_ratio = 0.05945, load_admit = 0.600, cache_tp = 40710.023, core_tp = 24326.916
  *** #0 @ 13508.556 ms: miss_ratio = 0.05742, load_admit = 0.570, cache_tp = 41329.381, core_tp = 27161.363
  *** #0 @ 14008.986 ms: miss_ratio = 0.05556, load_admit = 0.510, cache_tp = 42083.779, core_tp = 28959.075
  *** #0 @ 14509.328 ms: miss_ratio = 0.05345, load_admit = 0.480, cache_tp = 41787.458, core_tp = 29539.824

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.634 ms: miss_ratio = 0.05129, load_admit = 0.440, cache_tp = 30517.328, core_tp = 29086.204
  ??? #0 @ 15509.882 ms: miss_ratio = 0.04919, load_admit = 0.420, cache_tp = 17895.096, core_tp = 30145.001
  ??? #0 @ 16010.288 ms: miss_ratio = 0.04728, load_admit = 0.390, cache_tp = 23468.946, core_tp = 28728.676
  ??? #0 @ 16510.456 ms: miss_ratio = 0.04558, load_admit = 0.380, cache_tp = 13475.489, core_tp = 29526.116
  ??? #0 @ 17010.621 ms: miss_ratio = 0.04375, load_admit = 0.390, cache_tp = 24743.805, core_tp = 30190.002
  ??? #0 @ 17511.283 ms: miss_ratio = 0.04226, load_admit = 0.320, cache_tp = 9123.924, core_tp = 28849.815
  ??? #0 @ 18011.641 ms: miss_ratio = 0.04067, load_admit = 0.320, cache_tp = 15021.262, core_tp = 29530.889
  ??? #0 @ 18512.278 ms: miss_ratio = 0.03875, load_admit = 0.300, cache_tp = 27932.377, core_tp = 29250.695
  ??? #0 @ 19012.490 ms: miss_ratio = 0.03741, load_admit = 0.240, cache_tp = 11171.258, core_tp = 28619.852
  ??? #0 @ 19512.687 ms: miss_ratio = 0.03586, load_admit = 0.290, cache_tp = 23758.656, core_tp = 28668.725
  ??? #0 @ 20013.216 ms: miss_ratio = 0.03476, load_admit = 0.300, cache_tp = 7200.382, core_tp = 29432.858
  ??? #0 @ 20513.257 ms: miss_ratio = 0.03348, load_admit = 0.290, cache_tp = 20998.276, core_tp = 29621.567
  ??? #0 @ 21013.551 ms: miss_ratio = 0.03255, load_admit = 0.300, cache_tp = 6907.943, core_tp = 28783.095
  ??? #0 @ 21513.817 ms: miss_ratio = 0.03131, load_admit = 0.300, cache_tp = 18406.203, core_tp = 29080.521
  ??? #0 @ 22013.886 ms: miss_ratio = 0.03051, load_admit = 0.290, cache_tp = 12310.304, core_tp = 29491.938
  ??? #0 @ 22514.297 ms: miss_ratio = 0.02973, load_admit = 0.270, cache_tp = 14564.032, core_tp = 28920.235
  ??? #0 @ 23014.586 ms: miss_ratio = 0.02893, load_admit = 0.250, cache_tp = 25257.400, core_tp = 28943.269
  ??? #0 @ 23515.009 ms: miss_ratio = 0.02805, load_admit = 0.200, cache_tp = 35993.556, core_tp = 29670.904
  ??? #0 @ 24015.491 ms: miss_ratio = 0.02727, load_admit = 0.210, cache_tp = 36828.439, core_tp = 28844.148
  ??? #0 @ 24515.729 ms: miss_ratio = 0.02662, load_admit = 0.230, cache_tp = 22893.138, core_tp = 29042.220
  ??? #0 @ 25016.089 ms: miss_ratio = 0.02598, load_admit = 0.200, cache_tp = 37309.099, core_tp = 28747.272
  ??? #0 @ 25516.536 ms: miss_ratio = 0.02531, load_admit = 0.210, cache_tp = 38014.059, core_tp = 29173.952
  ??? #0 @ 26017.099 ms: miss_ratio = 0.02473, load_admit = 0.180, cache_tp = 38452.699, core_tp = 28775.596
  ??? #0 @ 26517.445 ms: miss_ratio = 0.02417, load_admit = 0.150, cache_tp = 21704.950, core_tp = 23943.397
  ??? #0 @ 27017.676 ms: miss_ratio = 0.02369, load_admit = 0.180, cache_tp = 37254.794, core_tp = 8300.167
  ??? #0 @ 27517.714 ms: miss_ratio = 0.02317, load_admit = 0.160, cache_tp = 36605.206, core_tp = 1207.908
  ??? #0 @ 28018.155 ms: miss_ratio = 0.02264, load_admit = 0.090, cache_tp = 20709.766, core_tp = 11046.274
  ??? #0 @ 28518.237 ms: miss_ratio = 0.02224, load_admit = 0.100, cache_tp = 17701.078, core_tp = 2343.613
  ??? #0 @ 29018.570 ms: miss_ratio = 0.02184, load_admit = 0.060, cache_tp = 13582.954, core_tp = 4493.008
  ??? #0 @ 29518.930 ms: miss_ratio = 0.02142, load_admit = 0.030, cache_tp = 23918.788, core_tp = 9657.051

Start the experiment... (30 - 60 secs)

  ... #330 @ 30018.960 ms: miss_ratio = 0.02103, load_admit = 0.040, cache_tp = 7615.541, core_tp = 2335.859
  ... #9320 @ 30519.323 ms: miss_ratio = 0.02064, load_admit = 0.010, cache_tp = 9121.372, core_tp = 1806.687
  ... #18610 @ 31019.388 ms: miss_ratio = 0.02024, load_admit = 0.020, cache_tp = 19109.549, core_tp = 11174.567
  ... #27510 @ 31519.826 ms: miss_ratio = 0.01987, load_admit = 0.040, cache_tp = 13060.549, core_tp = 431.622
  ... #36560 @ 32019.852 ms: miss_ratio = 0.01950, load_admit = 0.030, cache_tp = 11543.397, core_tp = 4079.787
  ... #45340 @ 32520.212 ms: miss_ratio = 0.01918, load_admit = 0.030, cache_tp = 5004.395, core_tp = 0.000
  ... #54850 @ 33020.259 ms: miss_ratio = 0.01883, load_admit = 0.050, cache_tp = 13934.697, core_tp = 2543.762
  ... #64060 @ 33520.766 ms: miss_ratio = 0.01851, load_admit = 0.020, cache_tp = 18213.529, core_tp = 1582.395
  ... #73200 @ 34021.110 ms: miss_ratio = 0.01819, load_admit = 0.040, cache_tp = 6339.642, core_tp = 2190.494
  ... #82490 @ 34521.676 ms: miss_ratio = 0.01788, load_admit = 0.010, cache_tp = 10060.600, core_tp = 12354.002
  ... #91100 @ 35021.881 ms: miss_ratio = 0.01761, load_admit = 0.020, cache_tp = 8068.703, core_tp = 1303.467
  ... #100080 @ 35522.025 ms: miss_ratio = 0.01734, load_admit = 0.020, cache_tp = 23185.291, core_tp = 7.998
  ... #109030 @ 36022.567 ms: miss_ratio = 0.01708, load_admit = 0.010, cache_tp = 8119.207, core_tp = 1470.408
  ... #118000 @ 36522.928 ms: miss_ratio = 0.01682, load_admit = 0.010, cache_tp = 12574.912, core_tp = 4436.793
  ... #126970 @ 37023.363 ms: miss_ratio = 0.01659, load_admit = 0.020, cache_tp = 17728.569, core_tp = 6242.566
  ... #135740 @ 37523.496 ms: miss_ratio = 0.01635, load_admit = 0.020, cache_tp = 5678.499, core_tp = 991.738
  ... #144500 @ 38023.870 ms: miss_ratio = 0.01613, load_admit = 0.020, cache_tp = 807.395, core_tp = 1319.012
  ... #153270 @ 38523.995 ms: miss_ratio = 0.01591, load_admit = 0.040, cache_tp = 1095.728, core_tp = 2087.481
  ... #161980 @ 39024.108 ms: miss_ratio = 0.01570, load_admit = 0.020, cache_tp = 2639.402, core_tp = 5670.714
  ... #170660 @ 39524.548 ms: miss_ratio = 0.01549, load_admit = 0.030, cache_tp = 1942.290, core_tp = 2757.572
  ... #179360 @ 40024.819 ms: miss_ratio = 0.01528, load_admit = 0.060, cache_tp = 583.684, core_tp = 527.715
  ... #188500 @ 40525.288 ms: miss_ratio = 0.01508, load_admit = 0.080, cache_tp = 5299.029, core_tp = 19717.502
  ... #197380 @ 41025.485 ms: miss_ratio = 0.01490, load_admit = 0.080, cache_tp = 599.764, core_tp = 9148.397
  ... #206180 @ 41525.517 ms: miss_ratio = 0.01472, load_admit = 0.090, cache_tp = 2903.811, core_tp = 4535.704
  ... #215010 @ 42026.004 ms: miss_ratio = 0.01455, load_admit = 0.100, cache_tp = 3132.951, core_tp = 5674.477
  ... #224430 @ 42526.435 ms: miss_ratio = 0.01435, load_admit = 0.110, cache_tp = 12948.839, core_tp = 25130.340
  ... #233870 @ 43026.578 ms: miss_ratio = 0.01415, load_admit = 0.100, cache_tp = 11908.589, core_tp = 25496.697
  ... #243310 @ 43526.733 ms: miss_ratio = 0.01400, load_admit = 0.130, cache_tp = 11396.478, core_tp = 25280.188
  ... #252770 @ 44026.832 ms: miss_ratio = 0.01383, load_admit = 0.090, cache_tp = 11901.634, core_tp = 25242.982
  ... #262210 @ 44527.185 ms: miss_ratio = 0.01366, load_admit = 0.120, cache_tp = 12479.195, core_tp = 25086.300
  ... #271220 @ 45027.235 ms: miss_ratio = 0.01350, load_admit = 0.150, cache_tp = 8351.167, core_tp = 25381.468
  ... #280170 @ 45527.338 ms: miss_ratio = 0.01335, load_admit = 0.130, cache_tp = 5854.789, core_tp = 25706.682
  ... #289140 @ 46027.875 ms: miss_ratio = 0.01322, load_admit = 0.180, cache_tp = 12778.284, core_tp = 27778.184
  ... #298110 @ 46528.190 ms: miss_ratio = 0.01307, load_admit = 0.180, cache_tp = 10961.080, core_tp = 25503.899
  ... #307080 @ 47028.511 ms: miss_ratio = 0.01293, load_admit = 0.150, cache_tp = 7451.229, core_tp = 25479.684
  ... #316080 @ 47528.943 ms: miss_ratio = 0.01280, load_admit = 0.100, cache_tp = 11558.009, core_tp = 25274.153
  ... #325060 @ 48029.088 ms: miss_ratio = 0.01269, load_admit = 0.120, cache_tp = 12428.381, core_tp = 25760.499
