
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.697 ms: miss_ratio = 0.96981, load_admit = 1.000, cache_tp = 391.454, core_tp = 407.432
  *** #0 @ 1000.829 ms: miss_ratio = 0.74455, load_admit = 1.000, cache_tp = 3942.961, core_tp = 3359.115
  *** #0 @ 1501.352 ms: miss_ratio = 0.68708, load_admit = 1.000, cache_tp = 175.816, core_tp = 6129.584
  *** #0 @ 2001.359 ms: miss_ratio = 0.55981, load_admit = 1.000, cache_tp = 1863.973, core_tp = 2519.963
  *** #0 @ 2501.803 ms: miss_ratio = 0.51124, load_admit = 1.000, cache_tp = 6330.378, core_tp = 0.000
  *** #0 @ 3002.389 ms: miss_ratio = 0.49013, load_admit = 1.000, cache_tp = 1110.699, core_tp = 463.457
  *** #0 @ 3502.453 ms: miss_ratio = 0.35531, load_admit = 1.000, cache_tp = 3839.511, core_tp = 55.993
  *** #0 @ 4002.915 ms: miss_ratio = 0.33091, load_admit = 1.000, cache_tp = 8584.064, core_tp = 0.000
  *** #0 @ 4503.118 ms: miss_ratio = 0.32333, load_admit = 1.000, cache_tp = 495.798, core_tp = 0.000
  *** #0 @ 5003.682 ms: miss_ratio = 0.30000, load_admit = 1.000, cache_tp = 3412.155, core_tp = 0.000
  *** #0 @ 5503.792 ms: miss_ratio = 0.26033, load_admit = 1.000, cache_tp = 6838.487, core_tp = 0.000
  *** #0 @ 6003.794 ms: miss_ratio = 0.24691, load_admit = 1.000, cache_tp = 2535.992, core_tp = 0.000
  *** #0 @ 6504.429 ms: miss_ratio = 0.24102, load_admit = 1.000, cache_tp = 1198.478, core_tp = 0.000
  *** #0 @ 7004.979 ms: miss_ratio = 0.20167, load_admit = 1.000, cache_tp = 5761.658, core_tp = 0.000
  *** #0 @ 7505.418 ms: miss_ratio = 0.20167, load_admit = 1.000, cache_tp = 4364.168, core_tp = 0.000
  *** #0 @ 8005.677 ms: miss_ratio = 0.19426, load_admit = 1.000, cache_tp = 2406.754, core_tp = 0.000
  *** #0 @ 8505.946 ms: miss_ratio = 0.19051, load_admit = 1.000, cache_tp = 1215.346, core_tp = 0.000
  *** #0 @ 9006.043 ms: miss_ratio = 0.16629, load_admit = 1.000, cache_tp = 9838.103, core_tp = 0.000
  *** #0 @ 9506.638 ms: miss_ratio = 0.16128, load_admit = 1.000, cache_tp = 1238.525, core_tp = 0.000
  *** #0 @ 10007.143 ms: miss_ratio = 0.15912, load_admit = 1.000, cache_tp = 1550.435, core_tp = 0.000
  *** #0 @ 10507.741 ms: miss_ratio = 0.15912, load_admit = 1.000, cache_tp = 703.159, core_tp = 0.000
  *** #0 @ 11008.086 ms: miss_ratio = 0.15366, load_admit = 1.000, cache_tp = 2973.948, core_tp = 0.000
  *** #0 @ 11508.164 ms: miss_ratio = 0.14278, load_admit = 1.000, cache_tp = 6566.975, core_tp = 0.000
  *** #0 @ 12008.581 ms: miss_ratio = 0.13853, load_admit = 1.000, cache_tp = 2573.853, core_tp = 0.000
  *** #0 @ 12509.175 ms: miss_ratio = 0.13675, load_admit = 1.000, cache_tp = 407.516, core_tp = 0.000
  *** #0 @ 13009.406 ms: miss_ratio = 0.13218, load_admit = 1.000, cache_tp = 3534.366, core_tp = 0.000
  *** #0 @ 13509.522 ms: miss_ratio = 0.12510, load_admit = 1.000, cache_tp = 6518.492, core_tp = 0.000
  *** #0 @ 14009.903 ms: miss_ratio = 0.12264, load_admit = 1.000, cache_tp = 2214.311, core_tp = 0.000
  *** #0 @ 14510.319 ms: miss_ratio = 0.12177, load_admit = 1.000, cache_tp = 935.223, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.513 ms: miss_ratio = 0.11178, load_admit = 1.000, cache_tp = 8052.877, core_tp = 0.000
  ??? #0 @ 15510.711 ms: miss_ratio = 0.11178, load_admit = 1.000, cache_tp = 1583.371, core_tp = 0.000
  ??? #0 @ 16011.034 ms: miss_ratio = 0.10952, load_admit = 1.000, cache_tp = 2374.466, core_tp = 0.000
  ??? #0 @ 16511.251 ms: miss_ratio = 0.10813, load_admit = 1.000, cache_tp = 1319.429, core_tp = 0.000
  ??? #0 @ 17011.696 ms: miss_ratio = 0.10024, load_admit = 1.000, cache_tp = 7665.175, core_tp = 0.000
  ??? #0 @ 17511.775 ms: miss_ratio = 0.09844, load_admit = 1.000, cache_tp = 4295.316, core_tp = 0.000
  ??? #0 @ 18012.102 ms: miss_ratio = 0.09785, load_admit = 1.000, cache_tp = 247.838, core_tp = 0.000
  ??? #0 @ 18512.570 ms: miss_ratio = 0.09785, load_admit = 1.000, cache_tp = 703.341, core_tp = 0.000
  ??? #0 @ 19012.672 ms: miss_ratio = 0.09104, load_admit = 1.000, cache_tp = 5422.893, core_tp = 0.000
  ??? #0 @ 19513.180 ms: miss_ratio = 0.08936, load_admit = 1.000, cache_tp = 6928.963, core_tp = 0.000
  ??? #0 @ 20013.256 ms: miss_ratio = 0.08874, load_admit = 1.000, cache_tp = 255.961, core_tp = 0.000
  ??? #0 @ 20513.896 ms: miss_ratio = 0.08716, load_admit = 1.000, cache_tp = 3579.418, core_tp = 0.000
  ??? #0 @ 21014.046 ms: miss_ratio = 0.08716, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21514.628 ms: miss_ratio = 0.08356, load_admit = 1.000, cache_tp = 6696.207, core_tp = 0.000
  ??? #0 @ 22014.666 ms: miss_ratio = 0.08224, load_admit = 1.000, cache_tp = 2359.820, core_tp = 0.000
  ??? #0 @ 22514.831 ms: miss_ratio = 0.08170, load_admit = 1.000, cache_tp = 1079.643, core_tp = 0.000
  ??? #0 @ 23014.840 ms: miss_ratio = 0.07713, load_admit = 1.000, cache_tp = 9647.827, core_tp = 0.000
  ??? #0 @ 23515.019 ms: miss_ratio = 0.07713, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24015.667 ms: miss_ratio = 0.07625, load_admit = 1.000, cache_tp = 2077.305, core_tp = 0.000
  ??? #0 @ 24515.807 ms: miss_ratio = 0.07571, load_admit = 1.000, cache_tp = 1167.674, core_tp = 0.000
  ??? #0 @ 25016.082 ms: miss_ratio = 0.07150, load_admit = 1.000, cache_tp = 8667.229, core_tp = 0.000
  ??? #0 @ 25516.639 ms: miss_ratio = 0.07049, load_admit = 1.000, cache_tp = 1622.194, core_tp = 0.000
  ??? #0 @ 26016.660 ms: miss_ratio = 0.07010, load_admit = 1.000, cache_tp = 1719.926, core_tp = 0.000
  ??? #0 @ 26516.934 ms: miss_ratio = 0.07010, load_admit = 1.000, cache_tp = 1455.205, core_tp = 0.000
  ??? #0 @ 27017.207 ms: miss_ratio = 0.06641, load_admit = 1.000, cache_tp = 7483.910, core_tp = 0.000
  ??? #0 @ 27517.807 ms: miss_ratio = 0.06568, load_admit = 1.000, cache_tp = 4810.229, core_tp = 0.000
  ??? #0 @ 28018.002 ms: miss_ratio = 0.06528, load_admit = 1.000, cache_tp = 199.922, core_tp = 0.000
  ??? #0 @ 28518.076 ms: miss_ratio = 0.06273, load_admit = 1.000, cache_tp = 4615.319, core_tp = 0.000
  ??? #0 @ 29018.118 ms: miss_ratio = 0.06208, load_admit = 1.000, cache_tp = 6407.470, core_tp = 0.000
  ??? #0 @ 29518.164 ms: miss_ratio = 0.06144, load_admit = 1.000, cache_tp = 759.929, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30018.373 ms: miss_ratio = 0.06109, load_admit = 1.000, cache_tp = 2606.910, core_tp = 0.000
  ... #9000 @ 30518.733 ms: miss_ratio = 0.06013, load_admit = 1.000, cache_tp = 3229.678, core_tp = 0.000
  ... #17700 @ 31019.031 ms: miss_ratio = 0.05855, load_admit = 1.000, cache_tp = 1455.132, core_tp = 0.000
