
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.208 ms: miss_ratio = 0.91160, load_admit = 1.000, cache_tp = 7.997, core_tp = 30603.280
  *** #0 @ 1000.610 ms: miss_ratio = 0.82206, load_admit = 1.000, cache_tp = 7.994, core_tp = 25059.860
  *** #0 @ 1500.855 ms: miss_ratio = 0.66500, load_admit = 1.000, cache_tp = 23.988, core_tp = 6220.946
  *** #0 @ 2001.062 ms: miss_ratio = 0.54490, load_admit = 1.000, cache_tp = 1135.530, core_tp = 2790.844
  *** #0 @ 2501.392 ms: miss_ratio = 0.43450, load_admit = 1.000, cache_tp = 1023.325, core_tp = 1511.004
  *** #0 @ 3001.864 ms: miss_ratio = 0.35284, load_admit = 1.000, cache_tp = 479.547, core_tp = 1478.605
  *** #0 @ 3502.280 ms: miss_ratio = 0.25736, load_admit = 1.000, cache_tp = 1167.028, core_tp = 1862.448
  *** #0 @ 4002.467 ms: miss_ratio = 0.20900, load_admit = 1.000, cache_tp = 527.803, core_tp = 1695.367
  *** #0 @ 4502.720 ms: miss_ratio = 0.18354, load_admit = 1.000, cache_tp = 159.919, core_tp = 1407.288
  *** #0 @ 5003.146 ms: miss_ratio = 0.15179, load_admit = 1.000, cache_tp = 2685.712, core_tp = 2054.250
  *** #0 @ 5503.563 ms: miss_ratio = 0.13037, load_admit = 1.000, cache_tp = 703.413, core_tp = 1798.499
  *** #0 @ 6003.732 ms: miss_ratio = 0.10055, load_admit = 1.000, cache_tp = 4302.550, core_tp = 4302.550
  *** #0 @ 6503.766 ms: miss_ratio = 0.09120, load_admit = 1.000, cache_tp = 6191.573, core_tp = 2231.846
  *** #0 @ 7003.883 ms: miss_ratio = 0.07939, load_admit = 1.000, cache_tp = 19667.408, core_tp = 3535.175
  *** #0 @ 7503.938 ms: miss_ratio = 0.07268, load_admit = 1.000, cache_tp = 38659.726, core_tp = 2447.729
  *** #0 @ 8004.163 ms: miss_ratio = 0.06777, load_admit = 1.000, cache_tp = 40973.598, core_tp = 2151.034
  *** #0 @ 8504.228 ms: miss_ratio = 0.06370, load_admit = 1.000, cache_tp = 41066.612, core_tp = 2047.731
  *** #0 @ 9004.570 ms: miss_ratio = 0.06013, load_admit = 1.000, cache_tp = 32729.615, core_tp = 1950.666
  *** #0 @ 9505.100 ms: miss_ratio = 0.05694, load_admit = 1.000, cache_tp = 33036.971, core_tp = 1925.958
  *** #0 @ 10005.526 ms: miss_ratio = 0.05404, load_admit = 1.000, cache_tp = 42851.484, core_tp = 1750.508
  *** #0 @ 10505.541 ms: miss_ratio = 0.05144, load_admit = 1.000, cache_tp = 42726.722, core_tp = 1959.941
  *** #0 @ 11005.934 ms: miss_ratio = 0.04908, load_admit = 1.000, cache_tp = 40664.063, core_tp = 1902.506
  *** #0 @ 11506.442 ms: miss_ratio = 0.04693, load_admit = 1.000, cache_tp = 41421.925, core_tp = 2021.946
  *** #0 @ 12006.482 ms: miss_ratio = 0.04496, load_admit = 1.000, cache_tp = 41820.644, core_tp = 1991.840
  *** #0 @ 12506.964 ms: miss_ratio = 0.04315, load_admit = 1.000, cache_tp = 40496.956, core_tp = 1878.189
  *** #0 @ 13007.371 ms: miss_ratio = 0.04149, load_admit = 1.000, cache_tp = 41302.422, core_tp = 1862.486
  *** #0 @ 13507.671 ms: miss_ratio = 0.03997, load_admit = 1.000, cache_tp = 39528.232, core_tp = 1854.885
  *** #0 @ 14007.760 ms: miss_ratio = 0.03851, load_admit = 1.000, cache_tp = 41136.699, core_tp = 1823.676
  *** #0 @ 14507.771 ms: miss_ratio = 0.03711, load_admit = 1.000, cache_tp = 41151.073, core_tp = 2007.955

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.135 ms: miss_ratio = 0.03581, load_admit = 1.000, cache_tp = 40650.453, core_tp = 2174.420
  ??? #0 @ 15508.615 ms: miss_ratio = 0.03460, load_admit = 1.000, cache_tp = 39985.623, core_tp = 2022.059
  ??? #0 @ 16009.095 ms: miss_ratio = 0.03346, load_admit = 1.000, cache_tp = 41576.036, core_tp = 1998.079
  ??? #0 @ 16509.310 ms: miss_ratio = 0.03240, load_admit = 1.000, cache_tp = 41398.216, core_tp = 1951.162
  ??? #0 @ 17009.851 ms: miss_ratio = 0.03140, load_admit = 1.000, cache_tp = 41986.591, core_tp = 1901.943
  ??? #0 @ 17510.376 ms: miss_ratio = 0.03045, load_admit = 1.000, cache_tp = 42387.465, core_tp = 2117.775
  ??? #0 @ 18010.806 ms: miss_ratio = 0.02957, load_admit = 1.000, cache_tp = 42643.297, core_tp = 2030.253
  ??? #0 @ 18511.021 ms: miss_ratio = 0.02873, load_admit = 1.000, cache_tp = 42789.636, core_tp = 2111.094
  ??? #0 @ 19011.561 ms: miss_ratio = 0.02794, load_admit = 1.000, cache_tp = 42753.860, core_tp = 2117.715
  ??? #0 @ 19511.718 ms: miss_ratio = 0.02720, load_admit = 1.000, cache_tp = 42978.512, core_tp = 2135.330
  ??? #0 @ 20012.181 ms: miss_ratio = 0.02648, load_admit = 1.000, cache_tp = 42984.120, core_tp = 1878.257
  ??? #0 @ 20512.282 ms: miss_ratio = 0.02581, load_admit = 1.000, cache_tp = 43031.314, core_tp = 1863.624
  ??? #0 @ 21012.406 ms: miss_ratio = 0.02517, load_admit = 1.000, cache_tp = 42885.411, core_tp = 2063.491
  ??? #0 @ 21512.813 ms: miss_ratio = 0.02456, load_admit = 1.000, cache_tp = 43020.974, core_tp = 1974.393
  ??? #0 @ 22013.282 ms: miss_ratio = 0.02398, load_admit = 1.000, cache_tp = 43255.451, core_tp = 2157.977
  ??? #0 @ 22513.622 ms: miss_ratio = 0.02342, load_admit = 1.000, cache_tp = 43026.707, core_tp = 2070.590
  ??? #0 @ 23014.027 ms: miss_ratio = 0.02290, load_admit = 1.000, cache_tp = 42989.189, core_tp = 2198.220
  ??? #0 @ 23514.453 ms: miss_ratio = 0.02239, load_admit = 1.000, cache_tp = 43195.219, core_tp = 2118.196
  ??? #0 @ 24014.965 ms: miss_ratio = 0.02191, load_admit = 1.000, cache_tp = 43315.649, core_tp = 1886.069
  ??? #0 @ 24515.408 ms: miss_ratio = 0.02145, load_admit = 1.000, cache_tp = 42386.415, core_tp = 2046.186
  ??? #0 @ 25015.634 ms: miss_ratio = 0.02100, load_admit = 1.000, cache_tp = 42460.827, core_tp = 1951.119
  ??? #0 @ 25515.943 ms: miss_ratio = 0.02058, load_admit = 1.000, cache_tp = 42589.632, core_tp = 2182.649
  ??? #0 @ 26016.146 ms: miss_ratio = 0.02017, load_admit = 1.000, cache_tp = 42398.833, core_tp = 2183.116
  ??? #0 @ 26516.238 ms: miss_ratio = 0.01978, load_admit = 1.000, cache_tp = 42352.214, core_tp = 1903.650
  ??? #0 @ 27016.328 ms: miss_ratio = 0.01940, load_admit = 1.000, cache_tp = 42520.292, core_tp = 2087.622
  ??? #0 @ 27516.782 ms: miss_ratio = 0.01905, load_admit = 1.000, cache_tp = 42713.256, core_tp = 1982.202
  ??? #0 @ 28017.059 ms: miss_ratio = 0.01872, load_admit = 1.000, cache_tp = 42992.160, core_tp = 1974.905
  ??? #0 @ 28517.104 ms: miss_ratio = 0.01839, load_admit = 1.000, cache_tp = 42956.110, core_tp = 2127.807
  ??? #0 @ 29017.329 ms: miss_ratio = 0.01808, load_admit = 1.000, cache_tp = 43004.642, core_tp = 1775.201
  ??? #0 @ 29517.537 ms: miss_ratio = 0.01777, load_admit = 1.000, cache_tp = 42958.157, core_tp = 1927.200

Start the experiment... (30 - 60 secs)

  ... #330 @ 30018.035 ms: miss_ratio = 0.01747, load_admit = 1.000, cache_tp = 43101.106, core_tp = 1614.393
  ... #9840 @ 30518.085 ms: miss_ratio = 0.01715, load_admit = 1.000, cache_tp = 43027.679, core_tp = 2359.763
  ... #19350 @ 31018.109 ms: miss_ratio = 0.01684, load_admit = 1.000, cache_tp = 42981.970, core_tp = 2015.905
