
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.499 ms: miss_ratio = 0.90069, load_admit = 1.000, cache_tp = 3604.403, core_tp = 17686.348
  *** #0 @ 1000.907 ms: miss_ratio = 0.78229, load_admit = 1.000, cache_tp = 3629.041, core_tp = 8017.463
  *** #0 @ 1501.116 ms: miss_ratio = 0.65710, load_admit = 1.000, cache_tp = 5765.589, core_tp = 3766.425
  *** #0 @ 2001.325 ms: miss_ratio = 0.60006, load_admit = 1.000, cache_tp = 2215.074, core_tp = 1847.227
  *** #0 @ 2501.613 ms: miss_ratio = 0.57624, load_admit = 1.000, cache_tp = 567.673, core_tp = 911.475
  *** #0 @ 3001.960 ms: miss_ratio = 0.55778, load_admit = 1.000, cache_tp = 399.723, core_tp = 391.728
  *** #0 @ 3502.006 ms: miss_ratio = 0.52194, load_admit = 1.000, cache_tp = 1887.826, core_tp = 231.979
  *** #0 @ 4002.688 ms: miss_ratio = 0.50894, load_admit = 1.000, cache_tp = 631.138, core_tp = 79.891
  *** #0 @ 4502.839 ms: miss_ratio = 0.49080, load_admit = 1.000, cache_tp = 1743.476, core_tp = 87.974
  *** #0 @ 5003.442 ms: miss_ratio = 0.48495, load_admit = 1.000, cache_tp = 703.152, core_tp = 15.981
  *** #0 @ 5503.568 ms: miss_ratio = 0.47003, load_admit = 1.000, cache_tp = 2015.492, core_tp = 23.994
  *** #0 @ 6003.720 ms: miss_ratio = 0.46117, load_admit = 1.000, cache_tp = 1167.644, core_tp = 7.998
  *** #0 @ 6503.845 ms: miss_ratio = 0.44169, load_admit = 1.000, cache_tp = 2399.403, core_tp = 39.990
  *** #0 @ 7004.313 ms: miss_ratio = 0.38521, load_admit = 1.000, cache_tp = 9383.206, core_tp = 87.918
  *** #0 @ 7504.563 ms: miss_ratio = 0.33705, load_admit = 1.000, cache_tp = 14520.760, core_tp = 79.960
  *** #0 @ 8004.926 ms: miss_ratio = 0.31860, load_admit = 1.000, cache_tp = 9041.429, core_tp = 39.971
  *** #0 @ 8505.407 ms: miss_ratio = 0.30189, load_admit = 1.000, cache_tp = 9047.291, core_tp = 111.892
  *** #0 @ 9005.582 ms: miss_ratio = 0.28377, load_admit = 1.000, cache_tp = 18225.643, core_tp = 247.914
  *** #0 @ 9505.741 ms: miss_ratio = 0.27288, load_admit = 1.000, cache_tp = 11972.186, core_tp = 87.972
  *** #0 @ 10006.029 ms: miss_ratio = 0.26666, load_admit = 1.000, cache_tp = 7131.892, core_tp = 31.982
  *** #0 @ 10506.425 ms: miss_ratio = 0.26224, load_admit = 1.000, cache_tp = 4732.254, core_tp = 23.981
  *** #0 @ 11006.501 ms: miss_ratio = 0.25964, load_admit = 1.000, cache_tp = 2879.560, core_tp = 15.998
  *** #0 @ 11507.071 ms: miss_ratio = 0.25646, load_admit = 1.000, cache_tp = 3476.041, core_tp = 47.945
  *** #0 @ 12007.655 ms: miss_ratio = 0.25098, load_admit = 1.000, cache_tp = 6792.069, core_tp = 87.897
  *** #0 @ 12507.937 ms: miss_ratio = 0.24964, load_admit = 1.000, cache_tp = 1806.980, core_tp = 55.968
  *** #0 @ 13008.037 ms: miss_ratio = 0.24243, load_admit = 1.000, cache_tp = 9094.171, core_tp = 159.968
  *** #0 @ 13508.381 ms: miss_ratio = 0.24148, load_admit = 1.000, cache_tp = 1087.253, core_tp = 0.000
  *** #0 @ 14008.627 ms: miss_ratio = 0.24040, load_admit = 1.000, cache_tp = 1575.226, core_tp = 95.953
  *** #0 @ 14509.129 ms: miss_ratio = 0.23749, load_admit = 1.000, cache_tp = 4235.742, core_tp = 135.863

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.561 ms: miss_ratio = 0.22903, load_admit = 1.000, cache_tp = 10638.807, core_tp = 103.910
  ??? #0 @ 15509.855 ms: miss_ratio = 0.21065, load_admit = 1.000, cache_tp = 21555.321, core_tp = 215.873
  ??? #0 @ 16010.301 ms: miss_ratio = 0.19679, load_admit = 1.000, cache_tp = 19470.662, core_tp = 271.758
  ??? #0 @ 16510.554 ms: miss_ratio = 0.19094, load_admit = 1.000, cache_tp = 9938.971, core_tp = 223.887
  ??? #0 @ 17010.772 ms: miss_ratio = 0.18616, load_admit = 1.000, cache_tp = 7756.621, core_tp = 71.969
  ??? #0 @ 17511.054 ms: miss_ratio = 0.17487, load_admit = 1.000, cache_tp = 21188.043, core_tp = 519.707
  ??? #0 @ 18011.226 ms: miss_ratio = 0.17374, load_admit = 1.000, cache_tp = 1903.344, core_tp = 79.972
  ??? #0 @ 18511.803 ms: miss_ratio = 0.17144, load_admit = 1.000, cache_tp = 4283.054, core_tp = 103.880
  ??? #0 @ 19012.278 ms: miss_ratio = 0.17046, load_admit = 1.000, cache_tp = 2189.922, core_tp = 39.962
  ??? #0 @ 19512.947 ms: miss_ratio = 0.16974, load_admit = 1.000, cache_tp = 1270.299, core_tp = 23.968
  ??? #0 @ 20013.206 ms: miss_ratio = 0.16817, load_admit = 1.000, cache_tp = 3925.973, core_tp = 103.946
  ??? #0 @ 20513.380 ms: miss_ratio = 0.16567, load_admit = 1.000, cache_tp = 6437.749, core_tp = 71.975
  ??? #0 @ 21014.040 ms: miss_ratio = 0.16322, load_admit = 1.000, cache_tp = 6359.605, core_tp = 183.757
  ??? #0 @ 21514.566 ms: miss_ratio = 0.16248, load_admit = 1.000, cache_tp = 2077.815, core_tp = 47.950
  ??? #0 @ 22014.906 ms: miss_ratio = 0.16214, load_admit = 1.000, cache_tp = 1271.136, core_tp = 55.962
  ??? #0 @ 22515.393 ms: miss_ratio = 0.16040, load_admit = 1.000, cache_tp = 4275.830, core_tp = 63.938
  ??? #0 @ 23016.062 ms: miss_ratio = 0.15709, load_admit = 1.000, cache_tp = 9043.910, core_tp = 0.000
  ??? #0 @ 23516.669 ms: miss_ratio = 0.14646, load_admit = 1.000, cache_tp = 31433.838, core_tp = 687.166
  ??? #0 @ 24017.112 ms: miss_ratio = 0.14145, load_admit = 1.000, cache_tp = 17512.471, core_tp = 335.702
  ??? #0 @ 24517.431 ms: miss_ratio = 0.13909, load_admit = 1.000, cache_tp = 8690.456, core_tp = 159.898
  ??? #0 @ 25017.592 ms: miss_ratio = 0.13432, load_admit = 1.000, cache_tp = 15994.867, core_tp = 231.926
  ??? #0 @ 25517.767 ms: miss_ratio = 0.13199, load_admit = 1.000, cache_tp = 8277.106, core_tp = 95.966
  ??? #0 @ 26017.912 ms: miss_ratio = 0.12891, load_admit = 1.000, cache_tp = 11268.712, core_tp = 191.944
  ??? #0 @ 26518.099 ms: miss_ratio = 0.12797, load_admit = 1.000, cache_tp = 3342.751, core_tp = 71.973
  ??? #0 @ 27018.597 ms: miss_ratio = 0.12702, load_admit = 1.000, cache_tp = 3572.441, core_tp = 47.952
  ??? #0 @ 27519.200 ms: miss_ratio = 0.12655, load_admit = 1.000, cache_tp = 1709.940, core_tp = 15.981
  ??? #0 @ 28019.365 ms: miss_ratio = 0.12574, load_admit = 1.000, cache_tp = 3646.792, core_tp = 71.976
  ??? #0 @ 28519.610 ms: miss_ratio = 0.12501, load_admit = 1.000, cache_tp = 2574.741, core_tp = 87.957
  ??? #0 @ 29020.217 ms: miss_ratio = 0.12372, load_admit = 1.000, cache_tp = 4602.414, core_tp = 79.903
  ??? #0 @ 29520.342 ms: miss_ratio = 0.12254, load_admit = 1.000, cache_tp = 5630.596, core_tp = 143.964

Start the experiment... (30 - 60 secs)

  ... #310 @ 30020.907 ms: miss_ratio = 0.12169, load_admit = 1.000, cache_tp = 3452.095, core_tp = 79.910
  ... #7900 @ 30521.373 ms: miss_ratio = 0.12098, load_admit = 1.000, cache_tp = 3205.014, core_tp = 103.903
  ... #15720 @ 31021.736 ms: miss_ratio = 0.12039, load_admit = 1.000, cache_tp = 2494.190, core_tp = 39.971
