
Main setup parameters:

  Using cache mode: mfwt
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 1230.220 ms: miss_ratio = 0.70560, load_admit = 1.000, cache_tp = 380.420, core_tp = 1274.569
  *** #0 @ 2305.271 ms: miss_ratio = 0.45376, load_admit = 1.000, cache_tp = 740.430, core_tp = 1261.336
  *** #0 @ 3261.826 ms: miss_ratio = 0.40538, load_admit = 1.000, cache_tp = 301.080, core_tp = 87.815
  *** #0 @ 3762.031 ms: miss_ratio = 0.10905, load_admit = 1.000, cache_tp = 33218.402, core_tp = 535.781
  *** #0 @ 4262.081 ms: miss_ratio = 0.05346, load_admit = 1.000, cache_tp = 54146.535, core_tp = 0.000
  *** #0 @ 4762.508 ms: miss_ratio = 0.03541, load_admit = 1.000, cache_tp = 53042.689, core_tp = 0.000
  *** #0 @ 5262.784 ms: miss_ratio = 0.02647, load_admit = 1.000, cache_tp = 52946.757, core_tp = 0.000
  *** #0 @ 5763.322 ms: miss_ratio = 0.02114, load_admit = 1.000, cache_tp = 52703.327, core_tp = 0.000
  *** #0 @ 6263.334 ms: miss_ratio = 0.01759, load_admit = 1.000, cache_tp = 52942.791, core_tp = 0.000
  *** #0 @ 6763.365 ms: miss_ratio = 0.01506, load_admit = 1.000, cache_tp = 52684.724, core_tp = 0.000
  *** #0 @ 7263.777 ms: miss_ratio = 0.01317, load_admit = 1.000, cache_tp = 52628.612, core_tp = 0.000
  *** #0 @ 7763.816 ms: miss_ratio = 0.01170, load_admit = 1.000, cache_tp = 52155.881, core_tp = 0.000
  *** #0 @ 8264.362 ms: miss_ratio = 0.01052, load_admit = 1.000, cache_tp = 52350.872, core_tp = 0.000
  *** #0 @ 8764.386 ms: miss_ratio = 0.00956, load_admit = 1.000, cache_tp = 52309.438, core_tp = 0.000
  *** #0 @ 9264.916 ms: miss_ratio = 0.00876, load_admit = 1.000, cache_tp = 52224.731, core_tp = 0.000
  *** #0 @ 9765.096 ms: miss_ratio = 0.00809, load_admit = 1.000, cache_tp = 51981.215, core_tp = 0.000
  *** #0 @ 10265.502 ms: miss_ratio = 0.00751, load_admit = 0.990, cache_tp = 52261.641, core_tp = 23.981
  *** #0 @ 10765.672 ms: miss_ratio = 0.00701, load_admit = 0.970, cache_tp = 52054.265, core_tp = 1007.657
  *** #0 @ 11266.024 ms: miss_ratio = 0.00657, load_admit = 0.950, cache_tp = 52099.305, core_tp = 2214.440
  *** #0 @ 11766.491 ms: miss_ratio = 0.00619, load_admit = 0.930, cache_tp = 52423.008, core_tp = 3388.833
  *** #0 @ 12266.935 ms: miss_ratio = 0.00585, load_admit = 0.910, cache_tp = 52585.299, core_tp = 4715.812
  *** #0 @ 12767.132 ms: miss_ratio = 0.00554, load_admit = 0.890, cache_tp = 53083.174, core_tp = 6101.606
  *** #0 @ 13267.606 ms: miss_ratio = 0.00527, load_admit = 0.870, cache_tp = 54028.767, core_tp = 7081.285
  *** #0 @ 13768.072 ms: miss_ratio = 0.00503, load_admit = 0.850, cache_tp = 54261.444, core_tp = 8440.136
  *** #0 @ 14268.581 ms: miss_ratio = 0.00480, load_admit = 0.830, cache_tp = 54976.034, core_tp = 9430.400
  *** #0 @ 14768.678 ms: miss_ratio = 0.00460, load_admit = 0.810, cache_tp = 55565.165, core_tp = 11125.830
  *** #0 @ 15269.121 ms: miss_ratio = 0.00441, load_admit = 0.790, cache_tp = 56166.274, core_tp = 11981.392
  *** #0 @ 15769.456 ms: miss_ratio = 0.00424, load_admit = 0.770, cache_tp = 56474.162, core_tp = 13231.135
  *** #0 @ 16270.103 ms: miss_ratio = 0.00409, load_admit = 0.750, cache_tp = 57389.662, core_tp = 14357.402
  *** #0 @ 16770.598 ms: miss_ratio = 0.00394, load_admit = 0.750, cache_tp = 57910.678, core_tp = 14265.879
  *** #0 @ 17271.101 ms: miss_ratio = 0.00380, load_admit = 0.740, cache_tp = 58205.447, core_tp = 14873.038
  *** #0 @ 17771.176 ms: miss_ratio = 0.00368, load_admit = 0.720, cache_tp = 58855.192, core_tp = 15653.657
  *** #0 @ 18271.503 ms: miss_ratio = 0.00356, load_admit = 0.700, cache_tp = 58849.527, core_tp = 16765.040
  *** #0 @ 18771.949 ms: miss_ratio = 0.00345, load_admit = 0.680, cache_tp = 59490.918, core_tp = 18023.918
  *** #0 @ 19272.355 ms: miss_ratio = 0.00335, load_admit = 0.660, cache_tp = 59847.363, core_tp = 19144.442
  *** #0 @ 19772.409 ms: miss_ratio = 0.00325, load_admit = 0.680, cache_tp = 60017.616, core_tp = 19333.943
  *** #0 @ 20273.019 ms: miss_ratio = 0.00316, load_admit = 0.670, cache_tp = 52192.263, core_tp = 18665.206
  *** #0 @ 20773.677 ms: miss_ratio = 0.00308, load_admit = 0.660, cache_tp = 36480.015, core_tp = 17528.943
  *** #0 @ 21273.857 ms: miss_ratio = 0.00300, load_admit = 0.680, cache_tp = 35643.143, core_tp = 18329.388
  *** #0 @ 21774.327 ms: miss_ratio = 0.00293, load_admit = 0.670, cache_tp = 36253.948, core_tp = 17711.365
  *** #0 @ 22274.933 ms: miss_ratio = 0.00286, load_admit = 0.660, cache_tp = 36787.377, core_tp = 17275.046
  *** #0 @ 22775.358 ms: miss_ratio = 0.00279, load_admit = 0.680, cache_tp = 36217.216, core_tp = 17744.917
  *** #0 @ 23275.904 ms: miss_ratio = 0.00273, load_admit = 0.650, cache_tp = 36216.505, core_tp = 17908.471
  *** #0 @ 23776.395 ms: miss_ratio = 0.00267, load_admit = 0.670, cache_tp = 34989.607, core_tp = 19109.217
  *** #0 @ 24277.024 ms: miss_ratio = 0.00261, load_admit = 0.660, cache_tp = 35459.421, core_tp = 18560.666
  *** #0 @ 24777.573 ms: miss_ratio = 0.00256, load_admit = 0.650, cache_tp = 35936.544, core_tp = 17916.329
  *** #0 @ 25277.906 ms: miss_ratio = 0.00250, load_admit = 0.630, cache_tp = 35320.451, core_tp = 18803.463
  *** #0 @ 25778.106 ms: miss_ratio = 0.00245, load_admit = 0.650, cache_tp = 34162.339, core_tp = 19744.105
  *** #0 @ 26278.816 ms: miss_ratio = 0.00241, load_admit = 0.640, cache_tp = 34239.358, core_tp = 19676.047
  *** #0 @ 26779.147 ms: miss_ratio = 0.00236, load_admit = 0.630, cache_tp = 34697.081, core_tp = 19027.432
  *** #0 @ 27279.312 ms: miss_ratio = 0.00231, load_admit = 0.610, cache_tp = 33500.943, core_tp = 20705.166
  *** #0 @ 27779.451 ms: miss_ratio = 0.00227, load_admit = 0.630, cache_tp = 33142.731, core_tp = 20762.193
  *** #0 @ 28280.107 ms: miss_ratio = 0.00223, load_admit = 0.600, cache_tp = 33484.087, core_tp = 20461.166
  *** #0 @ 28780.800 ms: miss_ratio = 0.00219, load_admit = 0.600, cache_tp = 32107.493, core_tp = 22049.436
  *** #0 @ 29281.172 ms: miss_ratio = 0.00215, load_admit = 0.590, cache_tp = 32743.654, core_tp = 21216.225
  *** #0 @ 29781.516 ms: miss_ratio = 0.00211, load_admit = 0.570, cache_tp = 31778.149, core_tp = 22504.526

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30281.830 ms: miss_ratio = 0.00208, load_admit = 0.550, cache_tp = 31132.417, core_tp = 24088.848
  ??? #0 @ 30782.129 ms: miss_ratio = 0.00204, load_admit = 0.550, cache_tp = 30301.906, core_tp = 25776.608
  ??? #0 @ 31282.337 ms: miss_ratio = 0.00200, load_admit = 0.540, cache_tp = 30675.249, core_tp = 25845.257
  ??? #0 @ 31782.902 ms: miss_ratio = 0.00197, load_admit = 0.560, cache_tp = 30861.104, core_tp = 24436.369
  ??? #0 @ 32283.346 ms: miss_ratio = 0.00194, load_admit = 0.530, cache_tp = 30628.834, core_tp = 24682.109
  ??? #0 @ 32783.943 ms: miss_ratio = 0.00191, load_admit = 0.550, cache_tp = 30635.420, core_tp = 26416.458
  ??? #0 @ 33284.510 ms: miss_ratio = 0.00188, load_admit = 0.540, cache_tp = 30197.745, core_tp = 26010.495
  ??? #0 @ 33784.947 ms: miss_ratio = 0.00185, load_admit = 0.530, cache_tp = 30589.252, core_tp = 25777.460
  ??? #0 @ 34285.549 ms: miss_ratio = 0.00182, load_admit = 0.550, cache_tp = 30667.051, core_tp = 26352.250
  ??? #0 @ 34785.611 ms: miss_ratio = 0.00179, load_admit = 0.540, cache_tp = 30484.248, core_tp = 25724.834
  ??? #0 @ 35286.136 ms: miss_ratio = 0.00176, load_admit = 0.530, cache_tp = 30607.852, core_tp = 25101.635
  ??? #0 @ 35786.714 ms: miss_ratio = 0.00174, load_admit = 0.550, cache_tp = 30548.696, core_tp = 25626.384
  ??? #0 @ 36286.923 ms: miss_ratio = 0.00171, load_admit = 0.540, cache_tp = 30379.274, core_tp = 25661.250
  ??? #0 @ 36787.159 ms: miss_ratio = 0.00168, load_admit = 0.530, cache_tp = 30489.643, core_tp = 25963.774
  ??? #0 @ 37287.221 ms: miss_ratio = 0.00166, load_admit = 0.550, cache_tp = 30372.233, core_tp = 26620.698
  ??? #0 @ 37787.590 ms: miss_ratio = 0.00164, load_admit = 0.540, cache_tp = 30513.485, core_tp = 25733.012
  ??? #0 @ 38287.853 ms: miss_ratio = 0.00161, load_admit = 0.530, cache_tp = 30527.902, core_tp = 25578.512
  ??? #0 @ 38788.081 ms: miss_ratio = 0.00159, load_admit = 0.550, cache_tp = 30642.055, core_tp = 26100.122
  ??? #0 @ 39288.594 ms: miss_ratio = 0.00157, load_admit = 0.540, cache_tp = 30448.729, core_tp = 24486.852
  ??? #0 @ 39788.880 ms: miss_ratio = 0.00155, load_admit = 0.530, cache_tp = 30878.366, core_tp = 25425.480
  ??? #0 @ 40289.192 ms: miss_ratio = 0.00153, load_admit = 0.550, cache_tp = 30301.111, core_tp = 26351.573
  ??? #0 @ 40789.628 ms: miss_ratio = 0.00151, load_admit = 0.560, cache_tp = 30365.484, core_tp = 26392.953
  ??? #0 @ 41290.298 ms: miss_ratio = 0.00149, load_admit = 0.560, cache_tp = 31158.258, core_tp = 24910.628
  ??? #0 @ 41791.024 ms: miss_ratio = 0.00147, load_admit = 0.550, cache_tp = 30915.133, core_tp = 24260.791
  ??? #0 @ 42291.535 ms: miss_ratio = 0.00145, load_admit = 0.590, cache_tp = 31287.995, core_tp = 23535.925
  ??? #0 @ 42792.076 ms: miss_ratio = 0.00144, load_admit = 0.590, cache_tp = 31637.754, core_tp = 22991.114
  ??? #0 @ 43292.814 ms: miss_ratio = 0.00142, load_admit = 0.580, cache_tp = 31281.854, core_tp = 23557.249
  ??? #0 @ 43793.146 ms: miss_ratio = 0.00140, load_admit = 0.570, cache_tp = 31754.929, core_tp = 22680.950
  ??? #0 @ 44293.271 ms: miss_ratio = 0.00139, load_admit = 0.570, cache_tp = 30984.258, core_tp = 24257.939
  ??? #0 @ 44793.831 ms: miss_ratio = 0.00137, load_admit = 0.560, cache_tp = 31284.921, core_tp = 23405.756
  ??? #0 @ 45294.312 ms: miss_ratio = 0.00136, load_admit = 0.560, cache_tp = 30738.468, core_tp = 24704.265
  ??? #0 @ 45794.466 ms: miss_ratio = 0.00134, load_admit = 0.550, cache_tp = 31310.345, core_tp = 23832.651
  ??? #0 @ 46294.863 ms: miss_ratio = 0.00132, load_admit = 0.570, cache_tp = 30511.758, core_tp = 25571.683
  ??? #0 @ 46795.493 ms: miss_ratio = 0.00131, load_admit = 0.540, cache_tp = 30737.271, core_tp = 25104.368
  ??? #0 @ 47295.864 ms: miss_ratio = 0.00130, load_admit = 0.560, cache_tp = 30441.407, core_tp = 25301.222
  ??? #0 @ 47795.960 ms: miss_ratio = 0.00128, load_admit = 0.530, cache_tp = 30602.131, core_tp = 25923.028
  ??? #0 @ 48296.182 ms: miss_ratio = 0.00127, load_admit = 0.550, cache_tp = 30594.458, core_tp = 26116.440
  ??? #0 @ 48796.354 ms: miss_ratio = 0.00125, load_admit = 0.540, cache_tp = 30829.384, core_tp = 25143.342
  ??? #0 @ 49296.693 ms: miss_ratio = 0.00124, load_admit = 0.530, cache_tp = 30635.198, core_tp = 24919.079
  ??? #0 @ 49796.718 ms: miss_ratio = 0.00123, load_admit = 0.530, cache_tp = 29398.543, core_tp = 26454.689
  ??? #0 @ 50296.803 ms: miss_ratio = 0.00121, load_admit = 0.520, cache_tp = 30538.792, core_tp = 26739.440
  ??? #0 @ 50797.340 ms: miss_ratio = 0.00120, load_admit = 0.560, cache_tp = 30223.543, core_tp = 26395.654
  ??? #0 @ 51297.637 ms: miss_ratio = 0.00119, load_admit = 0.560, cache_tp = 31325.379, core_tp = 26832.050
  ??? #0 @ 51798.071 ms: miss_ratio = 0.00118, load_admit = 0.550, cache_tp = 30469.599, core_tp = 24898.426
  ??? #0 @ 52298.741 ms: miss_ratio = 0.00117, load_admit = 0.540, cache_tp = 30726.820, core_tp = 25613.673
  ??? #0 @ 52798.880 ms: miss_ratio = 0.00115, load_admit = 0.560, cache_tp = 30727.429, core_tp = 25017.022
  ??? #0 @ 53298.897 ms: miss_ratio = 0.00114, load_admit = 0.530, cache_tp = 30806.939, core_tp = 24783.147
  ??? #0 @ 53798.915 ms: miss_ratio = 0.00113, load_admit = 0.530, cache_tp = 29598.939, core_tp = 26063.066
  ??? #0 @ 54298.938 ms: miss_ratio = 0.00112, load_admit = 0.520, cache_tp = 30126.631, core_tp = 26702.786
  ??? #0 @ 54799.108 ms: miss_ratio = 0.00111, load_admit = 0.540, cache_tp = 30045.796, core_tp = 26287.072
  ??? #0 @ 55299.624 ms: miss_ratio = 0.00110, load_admit = 0.530, cache_tp = 29897.142, core_tp = 26180.978
  ??? #0 @ 55800.256 ms: miss_ratio = 0.00109, load_admit = 0.520, cache_tp = 30353.651, core_tp = 26614.376
  ??? #0 @ 56300.592 ms: miss_ratio = 0.00108, load_admit = 0.560, cache_tp = 30795.305, core_tp = 26973.873
  ??? #0 @ 56800.905 ms: miss_ratio = 0.00107, load_admit = 0.560, cache_tp = 32171.811, core_tp = 25975.699
  ??? #0 @ 57301.129 ms: miss_ratio = 0.00106, load_admit = 0.550, cache_tp = 31146.057, core_tp = 23869.314
  ??? #0 @ 57801.754 ms: miss_ratio = 0.00105, load_admit = 0.570, cache_tp = 31824.208, core_tp = 22691.627
  ??? #0 @ 58302.318 ms: miss_ratio = 0.00104, load_admit = 0.560, cache_tp = 31396.641, core_tp = 23405.640
  ??? #0 @ 58802.489 ms: miss_ratio = 0.00103, load_admit = 0.560, cache_tp = 31141.317, core_tp = 23887.805
  ??? #0 @ 59303.079 ms: miss_ratio = 0.00102, load_admit = 0.550, cache_tp = 30995.413, core_tp = 24195.440
  ??? #0 @ 59803.762 ms: miss_ratio = 0.00101, load_admit = 0.570, cache_tp = 30821.893, core_tp = 24398.668

