
Main setup parameters:

  Using cache mode: wb
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 795.875 ms: miss_ratio = 0.97473, load_admit = 1.000, cache_tp = 30.155, core_tp = 206.062
  *** #0 @ 2124.578 ms: miss_ratio = 0.39475, load_admit = 1.000, cache_tp = 1327.611, core_tp = 2185.591
  *** #0 @ 3206.126 ms: miss_ratio = 0.37994, load_admit = 1.000, cache_tp = 55.476, core_tp = 7.397
  *** #0 @ 4452.650 ms: miss_ratio = 0.26571, load_admit = 1.000, cache_tp = 731.634, core_tp = 96.268
  *** #0 @ 4953.170 ms: miss_ratio = 0.07514, load_admit = 1.000, cache_tp = 44937.325, core_tp = 159.834
  *** #0 @ 5453.325 ms: miss_ratio = 0.04132, load_admit = 1.000, cache_tp = 52071.790, core_tp = 0.000
  *** #0 @ 5953.609 ms: miss_ratio = 0.02850, load_admit = 1.000, cache_tp = 52306.349, core_tp = 0.000
  *** #0 @ 6453.868 ms: miss_ratio = 0.02175, load_admit = 1.000, cache_tp = 52268.922, core_tp = 0.000
  *** #0 @ 6954.113 ms: miss_ratio = 0.01758, load_admit = 1.000, cache_tp = 51894.587, core_tp = 0.000
  *** #0 @ 7454.160 ms: miss_ratio = 0.01476, load_admit = 1.000, cache_tp = 51867.129, core_tp = 0.000
  *** #0 @ 7954.467 ms: miss_ratio = 0.01272, load_admit = 1.000, cache_tp = 51736.232, core_tp = 0.000
  *** #0 @ 8454.573 ms: miss_ratio = 0.01117, load_admit = 1.000, cache_tp = 52124.875, core_tp = 0.000
  *** #0 @ 8954.763 ms: miss_ratio = 0.00996, load_admit = 1.000, cache_tp = 51764.357, core_tp = 0.000
  *** #0 @ 9454.791 ms: miss_ratio = 0.00898, load_admit = 1.000, cache_tp = 52037.142, core_tp = 0.000
  *** #0 @ 9954.991 ms: miss_ratio = 0.00819, load_admit = 1.000, cache_tp = 51499.365, core_tp = 0.000
  *** #0 @ 10455.490 ms: miss_ratio = 0.00752, load_admit = 1.000, cache_tp = 51748.377, core_tp = 0.000
  *** #0 @ 10955.607 ms: miss_ratio = 0.00695, load_admit = 1.000, cache_tp = 51571.892, core_tp = 0.000
  *** #0 @ 11455.726 ms: miss_ratio = 0.00646, load_admit = 1.000, cache_tp = 51827.637, core_tp = 0.000
  *** #0 @ 11955.853 ms: miss_ratio = 0.00603, load_admit = 1.000, cache_tp = 51794.872, core_tp = 0.000
  *** #0 @ 12456.409 ms: miss_ratio = 0.00566, load_admit = 1.000, cache_tp = 51790.395, core_tp = 0.000
  *** #0 @ 12956.886 ms: miss_ratio = 0.00533, load_admit = 1.000, cache_tp = 51279.133, core_tp = 0.000
  *** #0 @ 13457.434 ms: miss_ratio = 0.00504, load_admit = 1.000, cache_tp = 51519.449, core_tp = 0.000
  *** #0 @ 13957.620 ms: miss_ratio = 0.00478, load_admit = 1.000, cache_tp = 51604.882, core_tp = 0.000
  *** #0 @ 14458.083 ms: miss_ratio = 0.00454, load_admit = 1.000, cache_tp = 51616.150, core_tp = 0.000
  *** #0 @ 14958.181 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 51661.848, core_tp = 0.000
  *** #0 @ 15458.719 ms: miss_ratio = 0.00413, load_admit = 1.000, cache_tp = 51576.554, core_tp = 0.000
  *** #0 @ 15958.887 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 51574.666, core_tp = 0.000
  *** #0 @ 16459.370 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 51270.472, core_tp = 0.000
  *** #0 @ 16959.448 ms: miss_ratio = 0.00364, load_admit = 1.000, cache_tp = 51127.980, core_tp = 0.000
  *** #0 @ 17459.895 ms: miss_ratio = 0.00350, load_admit = 1.000, cache_tp = 51713.785, core_tp = 0.000
  *** #0 @ 17959.949 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 51274.453, core_tp = 0.000
  *** #0 @ 18459.963 ms: miss_ratio = 0.00325, load_admit = 1.000, cache_tp = 51622.560, core_tp = 0.000
  *** #0 @ 18960.051 ms: miss_ratio = 0.00314, load_admit = 1.000, cache_tp = 51598.904, core_tp = 0.000
  *** #0 @ 19460.511 ms: miss_ratio = 0.00304, load_admit = 1.000, cache_tp = 51608.577, core_tp = 0.000
  *** #0 @ 19961.017 ms: miss_ratio = 0.00294, load_admit = 1.000, cache_tp = 51459.882, core_tp = 0.000
  *** #0 @ 20461.050 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 51524.654, core_tp = 0.000
  *** #0 @ 20961.117 ms: miss_ratio = 0.00276, load_admit = 1.000, cache_tp = 51009.179, core_tp = 0.000
  *** #0 @ 21461.618 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 52275.581, core_tp = 0.000
  *** #0 @ 21961.889 ms: miss_ratio = 0.00261, load_admit = 1.000, cache_tp = 52483.570, core_tp = 0.000
  *** #0 @ 22461.893 ms: miss_ratio = 0.00253, load_admit = 1.000, cache_tp = 52959.599, core_tp = 0.000
  *** #0 @ 22962.154 ms: miss_ratio = 0.00247, load_admit = 1.000, cache_tp = 52444.606, core_tp = 0.000
  *** #0 @ 23462.528 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 52736.586, core_tp = 0.000
  *** #0 @ 23962.633 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 52684.891, core_tp = 0.000
  *** #0 @ 24462.789 ms: miss_ratio = 0.00228, load_admit = 1.000, cache_tp = 52495.635, core_tp = 0.000
  *** #0 @ 24963.029 ms: miss_ratio = 0.00223, load_admit = 1.000, cache_tp = 52430.848, core_tp = 0.000
  *** #0 @ 25463.565 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 52623.573, core_tp = 0.000
  *** #0 @ 25963.797 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 52327.715, core_tp = 0.000
  *** #0 @ 26464.349 ms: miss_ratio = 0.00208, load_admit = 1.000, cache_tp = 52430.119, core_tp = 0.000
  *** #0 @ 26964.669 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 52078.702, core_tp = 0.000
  *** #0 @ 27464.683 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 51918.465, core_tp = 0.000
  *** #0 @ 27965.229 ms: miss_ratio = 0.00194, load_admit = 1.000, cache_tp = 52119.143, core_tp = 0.000
  *** #0 @ 28465.515 ms: miss_ratio = 0.00190, load_admit = 1.000, cache_tp = 52457.982, core_tp = 0.000
  *** #0 @ 28965.632 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 52211.804, core_tp = 0.000
  *** #0 @ 29466.109 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 52477.887, core_tp = 0.000
  *** #0 @ 29966.439 ms: miss_ratio = 0.00179, load_admit = 1.000, cache_tp = 51717.844, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30466.583 ms: miss_ratio = 0.00176, load_admit = 1.000, cache_tp = 52192.993, core_tp = 0.000
  ??? #0 @ 30966.782 ms: miss_ratio = 0.00173, load_admit = 1.000, cache_tp = 52043.305, core_tp = 0.000
  ??? #0 @ 31466.866 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 52079.218, core_tp = 0.000
  ??? #0 @ 31966.889 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 51989.679, core_tp = 0.000
  ??? #0 @ 32467.146 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 52061.248, core_tp = 0.000
  ??? #0 @ 32967.646 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 51947.966, core_tp = 0.000
  ??? #0 @ 33467.735 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 52182.775, core_tp = 0.000
  ??? #0 @ 33968.197 ms: miss_ratio = 0.00155, load_admit = 1.000, cache_tp = 52071.830, core_tp = 0.000
  ??? #0 @ 34468.459 ms: miss_ratio = 0.00152, load_admit = 1.000, cache_tp = 52492.490, core_tp = 0.000
  ??? #0 @ 34968.884 ms: miss_ratio = 0.00150, load_admit = 1.000, cache_tp = 51636.094, core_tp = 0.000
  ??? #0 @ 35469.142 ms: miss_ratio = 0.00148, load_admit = 1.000, cache_tp = 52005.230, core_tp = 0.000
  ??? #0 @ 35969.172 ms: miss_ratio = 0.00145, load_admit = 1.000, cache_tp = 52484.836, core_tp = 0.000
  ??? #0 @ 36469.222 ms: miss_ratio = 0.00143, load_admit = 1.000, cache_tp = 52146.738, core_tp = 0.000
  ??? #0 @ 36969.431 ms: miss_ratio = 0.00141, load_admit = 1.000, cache_tp = 51666.492, core_tp = 0.000
  ??? #0 @ 37469.813 ms: miss_ratio = 0.00139, load_admit = 1.000, cache_tp = 52415.940, core_tp = 0.000
  ??? #0 @ 37970.016 ms: miss_ratio = 0.00137, load_admit = 1.000, cache_tp = 52002.873, core_tp = 0.000
  ??? #0 @ 38470.228 ms: miss_ratio = 0.00135, load_admit = 1.000, cache_tp = 52057.943, core_tp = 0.000
  ??? #0 @ 38970.302 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 52176.289, core_tp = 0.000
  ??? #0 @ 39470.399 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 52229.810, core_tp = 0.000
  ??? #0 @ 39970.414 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 52006.465, core_tp = 0.000
  ??? #0 @ 40470.538 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 52426.992, core_tp = 0.000
  ??? #0 @ 40970.831 ms: miss_ratio = 0.00125, load_admit = 1.000, cache_tp = 52057.460, core_tp = 0.000
  ??? #0 @ 41471.025 ms: miss_ratio = 0.00124, load_admit = 1.000, cache_tp = 52139.764, core_tp = 0.000
  ??? #0 @ 41971.125 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 51701.642, core_tp = 0.000
  ??? #0 @ 42471.514 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 52583.153, core_tp = 0.000
  ??? #0 @ 42971.927 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 52468.648, core_tp = 0.000
  ??? #0 @ 43472.220 ms: miss_ratio = 0.00117, load_admit = 1.000, cache_tp = 52273.364, core_tp = 0.000
  ??? #0 @ 43972.593 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 52608.793, core_tp = 0.000
  ??? #0 @ 44472.644 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 53034.543, core_tp = 0.000
  ??? #0 @ 44972.982 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 52860.331, core_tp = 0.000
  ??? #0 @ 45472.992 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 52886.839, core_tp = 0.000
  ??? #0 @ 45973.539 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 53022.085, core_tp = 0.000
  ??? #0 @ 46473.655 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 52971.700, core_tp = 0.000
  ??? #0 @ 46973.792 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 52705.583, core_tp = 0.000
  ??? #0 @ 47474.217 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 52747.133, core_tp = 0.000
  ??? #0 @ 47974.534 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 52646.569, core_tp = 0.000
  ??? #0 @ 48474.744 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 52825.878, core_tp = 0.000
  ??? #0 @ 48975.264 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 52369.525, core_tp = 0.000
  ??? #0 @ 49475.278 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 53174.469, core_tp = 0.000
  ??? #0 @ 49975.518 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 52878.667, core_tp = 0.000
  ??? #0 @ 50475.794 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 52746.883, core_tp = 0.000
  ??? #0 @ 50975.878 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 52991.070, core_tp = 0.000
  ??? #0 @ 51476.010 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 52994.054, core_tp = 0.000
  ??? #0 @ 51976.051 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 52699.615, core_tp = 0.000
  ??? #0 @ 52476.179 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 52722.488, core_tp = 0.000
  ??? #0 @ 52976.447 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 52819.713, core_tp = 0.000
  ??? #0 @ 53476.586 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 52841.366, core_tp = 0.000
  ??? #0 @ 53976.946 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 52594.131, core_tp = 0.000
  ??? #0 @ 54477.331 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 52911.258, core_tp = 0.000
  ??? #0 @ 54977.684 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 52786.714, core_tp = 0.000
  ??? #0 @ 55478.019 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 52892.521, core_tp = 0.000
  ??? #0 @ 55978.099 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 52815.586, core_tp = 0.000
  ??? #0 @ 56478.288 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 52612.124, core_tp = 0.000
  ??? #0 @ 56978.310 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 52773.683, core_tp = 0.000
  ??? #0 @ 57478.472 ms: miss_ratio = 0.00086, load_admit = 1.000, cache_tp = 52982.814, core_tp = 0.000
  ??? #0 @ 57978.962 ms: miss_ratio = 0.00086, load_admit = 1.000, cache_tp = 53131.960, core_tp = 0.000
  ??? #0 @ 58479.430 ms: miss_ratio = 0.00085, load_admit = 1.000, cache_tp = 53398.016, core_tp = 0.000
  ??? #0 @ 58979.893 ms: miss_ratio = 0.00084, load_admit = 1.000, cache_tp = 53342.546, core_tp = 0.000
  ??? #0 @ 59480.239 ms: miss_ratio = 0.00083, load_admit = 1.000, cache_tp = 53139.253, core_tp = 0.000
