
Main setup parameters:

  Using cache mode: wa
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 10000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 500.170 ms: miss_ratio = 0.30565, load_admit = 1.000, cache_tp = 10340.476, core_tp = 6181.893
  *** #0 @ 1001.042 ms: miss_ratio = 0.12097, load_admit = 1.000, cache_tp = 37199.134, core_tp = 367.359
  *** #0 @ 1502.096 ms: miss_ratio = 0.07385, load_admit = 1.000, cache_tp = 34487.342, core_tp = 0.000
  *** #0 @ 2002.560 ms: miss_ratio = 0.05325, load_admit = 1.000, cache_tp = 34288.170, core_tp = 0.000
  *** #0 @ 2503.178 ms: miss_ratio = 0.04162, load_admit = 1.000, cache_tp = 34357.507, core_tp = 0.000
  *** #0 @ 3004.113 ms: miss_ratio = 0.03417, load_admit = 1.000, cache_tp = 34255.951, core_tp = 0.000
  *** #0 @ 3504.334 ms: miss_ratio = 0.02897, load_admit = 1.000, cache_tp = 34384.772, core_tp = 0.000
  *** #0 @ 4004.588 ms: miss_ratio = 0.02515, load_admit = 1.000, cache_tp = 34302.607, core_tp = 0.000
  *** #0 @ 4504.968 ms: miss_ratio = 0.02222, load_admit = 1.000, cache_tp = 34373.845, core_tp = 0.000
  *** #0 @ 5005.088 ms: miss_ratio = 0.01990, load_admit = 1.000, cache_tp = 34391.754, core_tp = 0.000
  *** #0 @ 5506.137 ms: miss_ratio = 0.01801, load_admit = 1.000, cache_tp = 34407.812, core_tp = 0.000
  *** #0 @ 6006.595 ms: miss_ratio = 0.01646, load_admit = 1.000, cache_tp = 34288.638, core_tp = 0.000
  *** #0 @ 6507.207 ms: miss_ratio = 0.01515, load_admit = 1.000, cache_tp = 34357.934, core_tp = 0.000
  *** #0 @ 7008.189 ms: miss_ratio = 0.01403, load_admit = 1.000, cache_tp = 34332.559, core_tp = 0.000
  *** #0 @ 7508.549 ms: miss_ratio = 0.01307, load_admit = 1.000, cache_tp = 34375.265, core_tp = 0.000
  *** #0 @ 8009.530 ms: miss_ratio = 0.01223, load_admit = 1.000, cache_tp = 34492.342, core_tp = 0.000
  *** #0 @ 8510.548 ms: miss_ratio = 0.01149, load_admit = 1.000, cache_tp = 34170.434, core_tp = 0.000
  *** #0 @ 9010.589 ms: miss_ratio = 0.01084, load_admit = 1.000, cache_tp = 34317.181, core_tp = 0.000
  *** #0 @ 9510.645 ms: miss_ratio = 0.01026, load_admit = 1.000, cache_tp = 34396.100, core_tp = 0.000
  *** #0 @ 10011.463 ms: miss_ratio = 0.00973, load_admit = 1.000, cache_tp = 34503.591, core_tp = 0.000
  *** #0 @ 10512.513 ms: miss_ratio = 0.00926, load_admit = 1.000, cache_tp = 34168.246, core_tp = 0.000
  *** #0 @ 11012.889 ms: miss_ratio = 0.00883, load_admit = 1.000, cache_tp = 34454.071, core_tp = 0.000
  *** #0 @ 11513.083 ms: miss_ratio = 0.00844, load_admit = 1.000, cache_tp = 34546.576, core_tp = 0.000
  *** #0 @ 12013.785 ms: miss_ratio = 0.00808, load_admit = 1.000, cache_tp = 34351.796, core_tp = 0.000
  *** #0 @ 12514.373 ms: miss_ratio = 0.00775, load_admit = 1.000, cache_tp = 34439.509, core_tp = 0.000
  *** #0 @ 13014.782 ms: miss_ratio = 0.00744, load_admit = 1.000, cache_tp = 34611.652, core_tp = 0.000
  *** #0 @ 13514.872 ms: miss_ratio = 0.00716, load_admit = 1.000, cache_tp = 34393.864, core_tp = 0.000
  *** #0 @ 14015.498 ms: miss_ratio = 0.00691, load_admit = 1.000, cache_tp = 34037.376, core_tp = 0.000
  *** #0 @ 14515.540 ms: miss_ratio = 0.00667, load_admit = 1.000, cache_tp = 34237.084, core_tp = 0.000
  *** #0 @ 15015.992 ms: miss_ratio = 0.00644, load_admit = 1.000, cache_tp = 34209.091, core_tp = 0.000
  *** #0 @ 15516.534 ms: miss_ratio = 0.00623, load_admit = 1.000, cache_tp = 34282.848, core_tp = 0.000
  *** #0 @ 16017.345 ms: miss_ratio = 0.00603, load_admit = 1.000, cache_tp = 34264.400, core_tp = 0.000
  *** #0 @ 16517.808 ms: miss_ratio = 0.00585, load_admit = 1.000, cache_tp = 34288.261, core_tp = 0.000
  *** #0 @ 17018.695 ms: miss_ratio = 0.00568, load_admit = 1.000, cache_tp = 34259.233, core_tp = 0.000
  *** #0 @ 17518.929 ms: miss_ratio = 0.00551, load_admit = 1.000, cache_tp = 34463.894, core_tp = 0.000
  *** #0 @ 18019.160 ms: miss_ratio = 0.00536, load_admit = 1.000, cache_tp = 34384.072, core_tp = 0.000
  *** #0 @ 18519.438 ms: miss_ratio = 0.00521, load_admit = 1.000, cache_tp = 34300.932, core_tp = 0.000
  *** #0 @ 19019.988 ms: miss_ratio = 0.00507, load_admit = 1.000, cache_tp = 34122.443, core_tp = 0.000
  *** #0 @ 19520.407 ms: miss_ratio = 0.00494, load_admit = 1.000, cache_tp = 34131.428, core_tp = 0.000
  *** #0 @ 20021.263 ms: miss_ratio = 0.00482, load_admit = 1.000, cache_tp = 34341.197, core_tp = 0.000
  *** #0 @ 20521.784 ms: miss_ratio = 0.00470, load_admit = 1.000, cache_tp = 34364.215, core_tp = 0.000
  *** #0 @ 21021.862 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 34154.641, core_tp = 0.000
  *** #0 @ 21521.990 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 34311.241, core_tp = 0.000
  *** #0 @ 22022.249 ms: miss_ratio = 0.00437, load_admit = 1.000, cache_tp = 34542.129, core_tp = 0.000
  *** #0 @ 22522.458 ms: miss_ratio = 0.00428, load_admit = 1.000, cache_tp = 34225.640, core_tp = 0.000
  *** #0 @ 23023.519 ms: miss_ratio = 0.00418, load_admit = 1.000, cache_tp = 34486.876, core_tp = 0.000
  *** #0 @ 23524.471 ms: miss_ratio = 0.00409, load_admit = 1.000, cache_tp = 34254.770, core_tp = 0.000
  *** #0 @ 24025.633 ms: miss_ratio = 0.00401, load_admit = 1.000, cache_tp = 34160.556, core_tp = 0.000
  *** #0 @ 24526.481 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 34102.176, core_tp = 0.000
  *** #0 @ 25027.434 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 34174.881, core_tp = 0.000
  *** #0 @ 25528.336 ms: miss_ratio = 0.00377, load_admit = 1.000, cache_tp = 34338.026, core_tp = 0.000
  *** #0 @ 26028.469 ms: miss_ratio = 0.00370, load_admit = 1.000, cache_tp = 34470.829, core_tp = 0.000
  *** #0 @ 26529.060 ms: miss_ratio = 0.00363, load_admit = 1.000, cache_tp = 34119.727, core_tp = 0.000
  *** #0 @ 27029.347 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 34300.264, core_tp = 0.000
  *** #0 @ 27530.316 ms: miss_ratio = 0.00349, load_admit = 1.000, cache_tp = 34573.050, core_tp = 0.000
  *** #0 @ 28030.663 ms: miss_ratio = 0.00343, load_admit = 1.000, cache_tp = 34296.188, core_tp = 0.000
  *** #0 @ 28531.040 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 34214.185, core_tp = 0.000
  *** #0 @ 29031.559 ms: miss_ratio = 0.00331, load_admit = 1.000, cache_tp = 34364.300, core_tp = 0.000
  *** #0 @ 29531.643 ms: miss_ratio = 0.00326, load_admit = 1.000, cache_tp = 34314.238, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30031.696 ms: miss_ratio = 0.00320, load_admit = 1.000, cache_tp = 34316.368, core_tp = 0.000
  ??? #0 @ 30532.405 ms: miss_ratio = 0.00315, load_admit = 1.000, cache_tp = 34431.212, core_tp = 0.000
  ??? #0 @ 31032.714 ms: miss_ratio = 0.00310, load_admit = 1.000, cache_tp = 34458.698, core_tp = 0.000
  ??? #0 @ 31533.034 ms: miss_ratio = 0.00305, load_admit = 1.000, cache_tp = 34457.936, core_tp = 0.000
  ??? #0 @ 32033.164 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 34551.018, core_tp = 0.000
  ??? #0 @ 32533.527 ms: miss_ratio = 0.00295, load_admit = 1.000, cache_tp = 34375.015, core_tp = 0.000
  ??? #0 @ 33034.113 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 34439.691, core_tp = 0.000
  ??? #0 @ 33534.405 ms: miss_ratio = 0.00286, load_admit = 1.000, cache_tp = 34219.987, core_tp = 0.000
  ??? #0 @ 34035.119 ms: miss_ratio = 0.00282, load_admit = 1.000, cache_tp = 34271.085, core_tp = 0.000
  ??? #0 @ 34535.959 ms: miss_ratio = 0.00278, load_admit = 1.000, cache_tp = 34502.005, core_tp = 0.000
  ??? #0 @ 35036.227 ms: miss_ratio = 0.00274, load_admit = 1.000, cache_tp = 34301.649, core_tp = 0.000
  ??? #0 @ 35536.534 ms: miss_ratio = 0.00270, load_admit = 1.000, cache_tp = 34298.907, core_tp = 0.000
  ??? #0 @ 36036.713 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 34307.750, core_tp = 0.000
  ??? #0 @ 36537.289 ms: miss_ratio = 0.00263, load_admit = 1.000, cache_tp = 34200.588, core_tp = 0.000
  ??? #0 @ 37038.363 ms: miss_ratio = 0.00259, load_admit = 1.000, cache_tp = 34246.451, core_tp = 0.000
  ??? #0 @ 37539.537 ms: miss_ratio = 0.00256, load_admit = 1.000, cache_tp = 34159.804, core_tp = 0.000
  ??? #0 @ 38040.040 ms: miss_ratio = 0.00252, load_admit = 1.000, cache_tp = 34285.461, core_tp = 0.000
  ??? #0 @ 38541.059 ms: miss_ratio = 0.00249, load_admit = 1.000, cache_tp = 34330.068, core_tp = 0.000
  ??? #0 @ 39041.222 ms: miss_ratio = 0.00246, load_admit = 1.000, cache_tp = 34468.723, core_tp = 0.000
  ??? #0 @ 39542.213 ms: miss_ratio = 0.00243, load_admit = 1.000, cache_tp = 34332.008, core_tp = 0.000
  ??? #0 @ 40042.666 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 34208.977, core_tp = 0.000
  ??? #0 @ 40543.740 ms: miss_ratio = 0.00237, load_admit = 1.000, cache_tp = 34565.784, core_tp = 0.000
  ??? #0 @ 41044.132 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 34452.941, core_tp = 0.000
  ??? #0 @ 41544.194 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 34395.784, core_tp = 0.000
  ??? #0 @ 42044.923 ms: miss_ratio = 0.00228, load_admit = 1.000, cache_tp = 34429.777, core_tp = 0.000
  ??? #0 @ 42545.122 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 34226.343, core_tp = 0.000
  ??? #0 @ 43045.572 ms: miss_ratio = 0.00223, load_admit = 1.000, cache_tp = 34369.125, core_tp = 0.000
  ??? #0 @ 43545.806 ms: miss_ratio = 0.00220, load_admit = 1.000, cache_tp = 34143.959, core_tp = 0.000
  ??? #0 @ 44046.448 ms: miss_ratio = 0.00218, load_admit = 1.000, cache_tp = 34116.213, core_tp = 0.000
  ??? #0 @ 44546.676 ms: miss_ratio = 0.00215, load_admit = 1.000, cache_tp = 34224.375, core_tp = 0.000
  ??? #0 @ 45047.686 ms: miss_ratio = 0.00213, load_admit = 1.000, cache_tp = 34171.004, core_tp = 0.000
  ??? #0 @ 45548.083 ms: miss_ratio = 0.00210, load_admit = 1.000, cache_tp = 34452.618, core_tp = 0.000
  ??? #0 @ 46048.637 ms: miss_ratio = 0.00208, load_admit = 1.000, cache_tp = 34282.019, core_tp = 0.000
  ??? #0 @ 46548.958 ms: miss_ratio = 0.00206, load_admit = 1.000, cache_tp = 34297.981, core_tp = 0.000
  ??? #0 @ 47049.701 ms: miss_ratio = 0.00204, load_admit = 1.000, cache_tp = 34029.428, core_tp = 0.000
  ??? #0 @ 47550.114 ms: miss_ratio = 0.00202, load_admit = 1.000, cache_tp = 33892.028, core_tp = 0.000
  ??? #0 @ 48051.251 ms: miss_ratio = 0.00200, load_admit = 1.000, cache_tp = 33922.837, core_tp = 0.000
  ??? #0 @ 48552.023 ms: miss_ratio = 0.00198, load_admit = 1.000, cache_tp = 33947.632, core_tp = 0.000
  ??? #0 @ 49052.069 ms: miss_ratio = 0.00196, load_admit = 1.000, cache_tp = 33916.864, core_tp = 0.000
  ??? #0 @ 49553.216 ms: miss_ratio = 0.00194, load_admit = 1.000, cache_tp = 33922.211, core_tp = 0.000
  ??? #0 @ 50053.474 ms: miss_ratio = 0.00192, load_admit = 1.000, cache_tp = 33902.457, core_tp = 0.000
  ??? #0 @ 50553.590 ms: miss_ratio = 0.00190, load_admit = 1.000, cache_tp = 33912.128, core_tp = 0.000
  ??? #0 @ 51054.536 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 33935.835, core_tp = 0.000
  ??? #0 @ 51555.559 ms: miss_ratio = 0.00186, load_admit = 1.000, cache_tp = 33850.705, core_tp = 0.000
  ??? #0 @ 52056.139 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 33960.609, core_tp = 0.000
  ??? #0 @ 52556.523 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 33893.965, core_tp = 0.000
  ??? #0 @ 53057.046 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 33964.460, core_tp = 0.000
  ??? #0 @ 53557.833 ms: miss_ratio = 0.00179, load_admit = 1.000, cache_tp = 33946.601, core_tp = 0.000
  ??? #0 @ 54058.937 ms: miss_ratio = 0.00178, load_admit = 1.000, cache_tp = 34004.944, core_tp = 0.000
  ??? #0 @ 54559.636 ms: miss_ratio = 0.00176, load_admit = 1.000, cache_tp = 33872.601, core_tp = 0.000
  ??? #0 @ 55059.690 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 33916.353, core_tp = 0.000
  ??? #0 @ 55560.344 ms: miss_ratio = 0.00173, load_admit = 1.000, cache_tp = 33955.553, core_tp = 0.000
  ??? #0 @ 56061.188 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 33942.706, core_tp = 0.000
  ??? #0 @ 56561.483 ms: miss_ratio = 0.00170, load_admit = 1.000, cache_tp = 33900.003, core_tp = 0.000
  ??? #0 @ 57062.362 ms: miss_ratio = 0.00168, load_admit = 1.000, cache_tp = 34020.224, core_tp = 0.000
  ??? #0 @ 57562.527 ms: miss_ratio = 0.00167, load_admit = 1.000, cache_tp = 33988.785, core_tp = 0.000
  ??? #0 @ 58062.777 ms: miss_ratio = 0.00165, load_admit = 1.000, cache_tp = 33903.031, core_tp = 0.000
  ??? #0 @ 58563.212 ms: miss_ratio = 0.00164, load_admit = 1.000, cache_tp = 33890.500, core_tp = 0.000
  ??? #0 @ 59064.047 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 34023.193, core_tp = 0.000
  ??? #0 @ 59564.744 ms: miss_ratio = 0.00161, load_admit = 1.000, cache_tp = 34112.455, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #600 @ 60065.654 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 34816.675, core_tp = 0.000
  ... #5310 @ 60566.242 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 37635.716, core_tp = 0.000
  ... #10020 @ 61066.816 ms: miss_ratio = 0.00157, load_admit = 1.000, cache_tp = 37636.784, core_tp = 0.000
