
Main setup parameters:

  Using cache mode: wb
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 501.392 ms: miss_ratio = 0.27124, load_admit = 1.000, cache_tp = 5823.790, core_tp = 6366.280
  *** #0 @ 1524.083 ms: miss_ratio = 0.26396, load_admit = 1.000, cache_tp = 203.385, core_tp = 3.911
  *** #0 @ 2024.526 ms: miss_ratio = 0.07800, load_admit = 1.000, cache_tp = 47597.756, core_tp = 159.858
  *** #0 @ 2525.020 ms: miss_ratio = 0.04380, load_admit = 1.000, cache_tp = 52676.013, core_tp = 0.000
  *** #0 @ 3025.435 ms: miss_ratio = 0.03045, load_admit = 1.000, cache_tp = 52012.834, core_tp = 0.000
  *** #0 @ 3525.881 ms: miss_ratio = 0.02333, load_admit = 1.000, cache_tp = 51873.688, core_tp = 0.000
  *** #0 @ 4026.324 ms: miss_ratio = 0.01891, load_admit = 1.000, cache_tp = 51722.213, core_tp = 0.000
  *** #0 @ 4526.864 ms: miss_ratio = 0.01590, load_admit = 1.000, cache_tp = 51672.219, core_tp = 0.000
  *** #0 @ 5027.057 ms: miss_ratio = 0.01372, load_admit = 1.000, cache_tp = 51236.191, core_tp = 0.000
  *** #0 @ 5527.553 ms: miss_ratio = 0.01206, load_admit = 1.000, cache_tp = 50653.758, core_tp = 0.000
  *** #0 @ 6027.777 ms: miss_ratio = 0.01076, load_admit = 1.000, cache_tp = 50569.370, core_tp = 0.000
  *** #0 @ 6528.166 ms: miss_ratio = 0.00972, load_admit = 1.000, cache_tp = 50784.419, core_tp = 0.000
  *** #0 @ 7028.383 ms: miss_ratio = 0.00886, load_admit = 1.000, cache_tp = 50354.139, core_tp = 0.000
  *** #0 @ 7528.863 ms: miss_ratio = 0.00814, load_admit = 1.000, cache_tp = 50551.551, core_tp = 0.000
  *** #0 @ 8028.914 ms: miss_ratio = 0.00752, load_admit = 1.000, cache_tp = 50586.849, core_tp = 0.000
  *** #0 @ 8529.240 ms: miss_ratio = 0.00700, load_admit = 1.000, cache_tp = 50862.820, core_tp = 0.000
  *** #0 @ 9029.379 ms: miss_ratio = 0.00654, load_admit = 1.000, cache_tp = 50417.904, core_tp = 0.000
  *** #0 @ 9529.687 ms: miss_ratio = 0.00614, load_admit = 1.000, cache_tp = 50632.852, core_tp = 0.000
  *** #0 @ 10029.690 ms: miss_ratio = 0.00578, load_admit = 1.000, cache_tp = 50535.657, core_tp = 0.000
  *** #0 @ 10530.158 ms: miss_ratio = 0.00547, load_admit = 1.000, cache_tp = 50880.372, core_tp = 0.000
  *** #0 @ 11030.616 ms: miss_ratio = 0.00518, load_admit = 1.000, cache_tp = 50737.593, core_tp = 0.000
  *** #0 @ 11531.024 ms: miss_ratio = 0.00493, load_admit = 1.000, cache_tp = 50758.570, core_tp = 0.000
  *** #0 @ 12031.395 ms: miss_ratio = 0.00470, load_admit = 1.000, cache_tp = 50450.540, core_tp = 0.000
  *** #0 @ 12531.778 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 50273.477, core_tp = 0.000
  *** #0 @ 13032.084 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 50321.283, core_tp = 0.000
  *** #0 @ 13532.355 ms: miss_ratio = 0.00412, load_admit = 1.000, cache_tp = 50540.591, core_tp = 0.000
  *** #0 @ 14032.914 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 50671.284, core_tp = 0.000
  *** #0 @ 14533.214 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 50609.693, core_tp = 0.000
  *** #0 @ 15033.404 ms: miss_ratio = 0.00366, load_admit = 1.000, cache_tp = 50028.925, core_tp = 0.000
  *** #0 @ 15533.795 ms: miss_ratio = 0.00353, load_admit = 1.000, cache_tp = 50192.819, core_tp = 0.000
  *** #0 @ 16034.075 ms: miss_ratio = 0.00341, load_admit = 1.000, cache_tp = 49979.980, core_tp = 0.000
  *** #0 @ 16534.397 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 50431.491, core_tp = 0.000
  *** #0 @ 17034.969 ms: miss_ratio = 0.00319, load_admit = 1.000, cache_tp = 50949.717, core_tp = 0.000
  *** #0 @ 17535.540 ms: miss_ratio = 0.00310, load_admit = 1.000, cache_tp = 50382.481, core_tp = 0.000
  *** #0 @ 18035.825 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 50035.522, core_tp = 0.000
  *** #0 @ 18536.125 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 50297.834, core_tp = 0.000
  *** #0 @ 19036.153 ms: miss_ratio = 0.00283, load_admit = 1.000, cache_tp = 50125.101, core_tp = 0.000
  *** #0 @ 19536.667 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 50164.460, core_tp = 0.000
  *** #0 @ 20037.217 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 50480.525, core_tp = 0.000
  *** #0 @ 20537.656 ms: miss_ratio = 0.00261, load_admit = 1.000, cache_tp = 50563.543, core_tp = 0.000
  *** #0 @ 21037.939 ms: miss_ratio = 0.00254, load_admit = 1.000, cache_tp = 50643.370, core_tp = 0.000
  *** #0 @ 21538.407 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 51791.565, core_tp = 0.000
  *** #0 @ 22038.982 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 51101.157, core_tp = 0.000
  *** #0 @ 22539.441 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 51592.648, core_tp = 0.000
  *** #0 @ 23039.919 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 51119.128, core_tp = 0.000
  *** #0 @ 23540.243 ms: miss_ratio = 0.00226, load_admit = 1.000, cache_tp = 51358.767, core_tp = 0.000
  *** #0 @ 24040.636 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 51095.807, core_tp = 0.000
  *** #0 @ 24540.759 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 51691.303, core_tp = 0.000
  *** #0 @ 25041.032 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 51459.920, core_tp = 0.000
  *** #0 @ 25541.360 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 51861.928, core_tp = 0.000
  *** #0 @ 26041.794 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 51779.122, core_tp = 0.000
  *** #0 @ 26542.120 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 51894.084, core_tp = 0.000
  *** #0 @ 27042.163 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 51675.600, core_tp = 0.000
  *** #0 @ 27542.585 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 51828.200, core_tp = 0.000
  *** #0 @ 28042.648 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 51489.555, core_tp = 0.000
  *** #0 @ 28543.039 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 51551.690, core_tp = 0.000
  *** #0 @ 29043.602 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 51430.097, core_tp = 0.000
  *** #0 @ 29543.995 ms: miss_ratio = 0.00178, load_admit = 1.000, cache_tp = 51479.569, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30044.104 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 51388.744, core_tp = 0.000
  ??? #0 @ 30544.579 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 51535.005, core_tp = 0.000
  ??? #0 @ 31045.098 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 51234.820, core_tp = 0.000
  ??? #0 @ 31545.534 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 51331.263, core_tp = 0.000
  ??? #0 @ 32046.087 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 51319.229, core_tp = 0.000
  ??? #0 @ 32546.586 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 51276.863, core_tp = 0.000
  ??? #0 @ 33047.031 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 51394.209, core_tp = 0.000
  ??? #0 @ 33547.575 ms: miss_ratio = 0.00155, load_admit = 1.000, cache_tp = 51647.809, core_tp = 0.000
  ??? #0 @ 34047.933 ms: miss_ratio = 0.00153, load_admit = 1.000, cache_tp = 51810.975, core_tp = 0.000
  ??? #0 @ 34548.290 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 51555.156, core_tp = 0.000
  ??? #0 @ 35048.804 ms: miss_ratio = 0.00149, load_admit = 1.000, cache_tp = 51491.065, core_tp = 0.000
  ??? #0 @ 35549.267 ms: miss_ratio = 0.00146, load_admit = 1.000, cache_tp = 51456.329, core_tp = 0.000
  ??? #0 @ 36049.660 ms: miss_ratio = 0.00144, load_admit = 1.000, cache_tp = 51367.637, core_tp = 0.000
  ??? #0 @ 36549.696 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 51348.299, core_tp = 0.000
  ??? #0 @ 37049.929 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 51400.095, core_tp = 0.000
  ??? #0 @ 37550.036 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 51420.989, core_tp = 0.000
  ??? #0 @ 38050.487 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 51209.763, core_tp = 0.000
  ??? #0 @ 38551.078 ms: miss_ratio = 0.00135, load_admit = 1.000, cache_tp = 51555.105, core_tp = 0.000
  ??? #0 @ 39051.628 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 51375.440, core_tp = 0.000
  ??? #0 @ 39551.730 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 51357.555, core_tp = 0.000
  ??? #0 @ 40052.297 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 51317.792, core_tp = 0.000
  ??? #0 @ 40552.314 ms: miss_ratio = 0.00128, load_admit = 1.000, cache_tp = 51406.254, core_tp = 0.000
  ??? #0 @ 41052.851 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 51488.712, core_tp = 0.000
  ??? #0 @ 41553.224 ms: miss_ratio = 0.00124, load_admit = 1.000, cache_tp = 51569.569, core_tp = 0.000
  ??? #0 @ 42053.783 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 52069.714, core_tp = 0.000
  ??? #0 @ 42554.012 ms: miss_ratio = 0.00121, load_admit = 1.000, cache_tp = 52304.086, core_tp = 0.000
  ??? #0 @ 43054.405 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 52358.872, core_tp = 0.000
  ??? #0 @ 43555.014 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 52280.300, core_tp = 0.000
  ??? #0 @ 44055.145 ms: miss_ratio = 0.00117, load_admit = 1.000, cache_tp = 52002.315, core_tp = 0.000
  ??? #0 @ 44555.247 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 52197.353, core_tp = 0.000
  ??? #0 @ 45055.251 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 52111.673, core_tp = 0.000
  ??? #0 @ 45555.638 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 52167.622, core_tp = 0.000
  ??? #0 @ 46055.972 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 52197.138, core_tp = 0.000
  ??? #0 @ 46556.205 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 52415.523, core_tp = 0.000
  ??? #0 @ 47056.720 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 52242.238, core_tp = 0.000
  ??? #0 @ 47556.965 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 52110.387, core_tp = 0.000
  ??? #0 @ 48057.139 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 51781.985, core_tp = 0.000
  ??? #0 @ 48557.493 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 51907.232, core_tp = 0.000
  ??? #0 @ 49057.640 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 52088.690, core_tp = 0.000
  ??? #0 @ 49558.185 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 52199.155, core_tp = 0.000
  ??? #0 @ 50058.253 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 52056.886, core_tp = 0.000
  ??? #0 @ 50558.621 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 52057.681, core_tp = 0.000
  ??? #0 @ 51058.647 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 52093.294, core_tp = 0.000
  ??? #0 @ 51559.071 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 52195.779, core_tp = 0.000
  ??? #0 @ 52059.589 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 51922.154, core_tp = 0.000
  ??? #0 @ 52559.665 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 51960.131, core_tp = 0.000
  ??? #0 @ 53060.041 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 52176.807, core_tp = 0.000
  ??? #0 @ 53560.260 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 52073.162, core_tp = 0.000
  ??? #0 @ 54060.781 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 51849.970, core_tp = 0.000
  ??? #0 @ 54560.836 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 52066.250, core_tp = 0.000
  ??? #0 @ 55061.349 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 52258.391, core_tp = 0.000
  ??? #0 @ 55561.407 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 52417.956, core_tp = 0.000
  ??? #0 @ 56061.978 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 52252.310, core_tp = 0.000
  ??? #0 @ 56562.241 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 52252.498, core_tp = 0.000
  ??? #0 @ 57062.520 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 51971.054, core_tp = 0.000
  ??? #0 @ 57562.950 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 52195.088, core_tp = 0.000
  ??? #0 @ 58063.128 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 51781.501, core_tp = 0.000
  ??? #0 @ 58563.311 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 51957.060, core_tp = 0.000
  ??? #0 @ 59063.528 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 52137.326, core_tp = 0.000
  ??? #0 @ 59563.960 ms: miss_ratio = 0.00086, load_admit = 1.000, cache_tp = 52306.879, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #1070 @ 60064.377 ms: miss_ratio = 0.00085, load_admit = 1.000, cache_tp = 51924.610, core_tp = 0.000
  ... #9520 @ 60564.869 ms: miss_ratio = 0.00085, load_admit = 1.000, cache_tp = 52140.679, core_tp = 0.000
