
Main setup parameters:

  Using cache mode: mfwb
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 913.329 ms: miss_ratio = 0.93780, load_admit = 1.000, cache_tp = 30.657, core_tp = 249.636
  *** #0 @ 2274.512 ms: miss_ratio = 0.45690, load_admit = 1.000, cache_tp = 910.972, core_tp = 2012.954
  *** #0 @ 3171.264 ms: miss_ratio = 0.44704, load_admit = 1.000, cache_tp = 66.908, core_tp = 17.842
  *** #0 @ 3671.581 ms: miss_ratio = 0.11580, load_admit = 1.000, cache_tp = 32075.632, core_tp = 575.634
  *** #0 @ 4172.003 ms: miss_ratio = 0.05660, load_admit = 1.000, cache_tp = 52819.495, core_tp = 7.993
  *** #0 @ 4672.077 ms: miss_ratio = 0.03740, load_admit = 1.000, cache_tp = 52352.205, core_tp = 0.000
  *** #0 @ 5172.342 ms: miss_ratio = 0.02792, load_admit = 1.000, cache_tp = 52300.229, core_tp = 0.000
  *** #0 @ 5672.806 ms: miss_ratio = 0.02228, load_admit = 1.000, cache_tp = 52119.649, core_tp = 0.000
  *** #0 @ 6173.453 ms: miss_ratio = 0.01853, load_admit = 1.000, cache_tp = 52220.458, core_tp = 0.000
  *** #0 @ 6673.789 ms: miss_ratio = 0.01586, load_admit = 1.000, cache_tp = 51933.148, core_tp = 0.000
  *** #0 @ 7174.191 ms: miss_ratio = 0.01387, load_admit = 1.000, cache_tp = 51750.351, core_tp = 0.000
  *** #0 @ 7674.341 ms: miss_ratio = 0.01232, load_admit = 1.000, cache_tp = 51848.482, core_tp = 0.000
  *** #0 @ 8174.548 ms: miss_ratio = 0.01108, load_admit = 1.000, cache_tp = 52058.431, core_tp = 0.000
  *** #0 @ 8674.635 ms: miss_ratio = 0.01007, load_admit = 1.000, cache_tp = 51862.962, core_tp = 0.000
  *** #0 @ 9174.651 ms: miss_ratio = 0.00923, load_admit = 1.000, cache_tp = 52238.332, core_tp = 0.000
  *** #0 @ 9674.997 ms: miss_ratio = 0.00851, load_admit = 1.000, cache_tp = 51948.022, core_tp = 0.000
  *** #0 @ 10175.301 ms: miss_ratio = 0.00790, load_admit = 1.000, cache_tp = 52024.429, core_tp = 0.000
  *** #0 @ 10675.412 ms: miss_ratio = 0.00738, load_admit = 0.980, cache_tp = 51940.426, core_tp = 655.854
  *** #0 @ 11175.936 ms: miss_ratio = 0.00691, load_admit = 0.960, cache_tp = 51993.539, core_tp = 1830.083
  *** #0 @ 11676.486 ms: miss_ratio = 0.00651, load_admit = 0.940, cache_tp = 52374.395, core_tp = 3228.449
  *** #0 @ 12176.727 ms: miss_ratio = 0.00615, load_admit = 0.920, cache_tp = 52758.493, core_tp = 3918.106
  *** #0 @ 12676.794 ms: miss_ratio = 0.00583, load_admit = 0.900, cache_tp = 53336.858, core_tp = 5255.296
  *** #0 @ 13177.405 ms: miss_ratio = 0.00554, load_admit = 0.880, cache_tp = 53454.727, core_tp = 6528.029
  *** #0 @ 13678.137 ms: miss_ratio = 0.00529, load_admit = 0.860, cache_tp = 54256.597, core_tp = 7676.765
  *** #0 @ 14178.315 ms: miss_ratio = 0.00505, load_admit = 0.840, cache_tp = 54940.407, core_tp = 8476.977
  *** #0 @ 14678.496 ms: miss_ratio = 0.00484, load_admit = 0.820, cache_tp = 55747.824, core_tp = 9900.417
  *** #0 @ 15178.911 ms: miss_ratio = 0.00464, load_admit = 0.800, cache_tp = 55897.629, core_tp = 10839.008
  *** #0 @ 15679.518 ms: miss_ratio = 0.00446, load_admit = 0.820, cache_tp = 56595.307, core_tp = 10898.772
  *** #0 @ 16179.738 ms: miss_ratio = 0.00429, load_admit = 0.790, cache_tp = 57190.777, core_tp = 11858.770
  *** #0 @ 16680.372 ms: miss_ratio = 0.00414, load_admit = 0.790, cache_tp = 57351.331, core_tp = 12128.632
  *** #0 @ 17180.514 ms: miss_ratio = 0.00400, load_admit = 0.780, cache_tp = 57655.604, core_tp = 11364.768
  *** #0 @ 17680.901 ms: miss_ratio = 0.00386, load_admit = 0.760, cache_tp = 57979.060, core_tp = 13605.454
  *** #0 @ 18181.448 ms: miss_ratio = 0.00374, load_admit = 0.740, cache_tp = 58168.375, core_tp = 14120.555
  *** #0 @ 18681.611 ms: miss_ratio = 0.00362, load_admit = 0.760, cache_tp = 58388.978, core_tp = 14459.290
  *** #0 @ 19182.352 ms: miss_ratio = 0.00352, load_admit = 0.750, cache_tp = 42497.035, core_tp = 13140.530
  *** #0 @ 19683.036 ms: miss_ratio = 0.00342, load_admit = 0.740, cache_tp = 39362.149, core_tp = 12870.392
  *** #0 @ 20183.626 ms: miss_ratio = 0.00333, load_admit = 0.780, cache_tp = 40823.870, core_tp = 11762.133
  *** #0 @ 20683.786 ms: miss_ratio = 0.00324, load_admit = 0.780, cache_tp = 40722.964, core_tp = 11820.216
  *** #0 @ 21184.330 ms: miss_ratio = 0.00316, load_admit = 0.770, cache_tp = 40403.998, core_tp = 12018.911
  *** #0 @ 21684.343 ms: miss_ratio = 0.00308, load_admit = 0.760, cache_tp = 40598.931, core_tp = 11887.687
  *** #0 @ 22184.457 ms: miss_ratio = 0.00301, load_admit = 0.800, cache_tp = 41750.533, core_tp = 11029.499
  *** #0 @ 22684.849 ms: miss_ratio = 0.00294, load_admit = 0.820, cache_tp = 42862.329, core_tp = 10295.912
  *** #0 @ 23185.551 ms: miss_ratio = 0.00287, load_admit = 0.820, cache_tp = 43722.684, core_tp = 9490.691
  *** #0 @ 23685.845 ms: miss_ratio = 0.00280, load_admit = 0.810, cache_tp = 43526.368, core_tp = 9714.279
  *** #0 @ 24186.083 ms: miss_ratio = 0.00274, load_admit = 0.850, cache_tp = 45274.488, core_tp = 8539.942
  *** #0 @ 24686.190 ms: miss_ratio = 0.00268, load_admit = 0.870, cache_tp = 46629.943, core_tp = 7614.358
  *** #0 @ 25186.687 ms: miss_ratio = 0.00262, load_admit = 0.870, cache_tp = 46713.650, core_tp = 7456.602
  *** #0 @ 25687.376 ms: miss_ratio = 0.00257, load_admit = 0.880, cache_tp = 46447.990, core_tp = 7709.376
  *** #0 @ 26188.001 ms: miss_ratio = 0.00251, load_admit = 0.900, cache_tp = 49969.533, core_tp = 5728.838
  *** #0 @ 26688.106 ms: miss_ratio = 0.00246, load_admit = 0.920, cache_tp = 51773.044, core_tp = 4918.959
  *** #0 @ 27188.508 ms: miss_ratio = 0.00240, load_admit = 0.940, cache_tp = 53868.695, core_tp = 3884.877
  *** #0 @ 27688.577 ms: miss_ratio = 0.00235, load_admit = 0.940, cache_tp = 55344.398, core_tp = 3103.574
  *** #0 @ 28189.032 ms: miss_ratio = 0.00231, load_admit = 0.930, cache_tp = 55229.742, core_tp = 3652.676
  *** #0 @ 28689.095 ms: miss_ratio = 0.00226, load_admit = 0.930, cache_tp = 54113.164, core_tp = 4111.481
  *** #0 @ 29189.799 ms: miss_ratio = 0.00221, load_admit = 0.920, cache_tp = 54475.364, core_tp = 3866.560
  *** #0 @ 29690.021 ms: miss_ratio = 0.00217, load_admit = 0.920, cache_tp = 51585.098, core_tp = 4925.813

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30190.663 ms: miss_ratio = 0.00213, load_admit = 0.910, cache_tp = 52540.537, core_tp = 4530.183
  ??? #0 @ 30690.848 ms: miss_ratio = 0.00209, load_admit = 0.930, cache_tp = 54411.834, core_tp = 3718.622
  ??? #0 @ 31191.475 ms: miss_ratio = 0.00206, load_admit = 0.920, cache_tp = 53844.486, core_tp = 4106.851
  ??? #0 @ 31691.866 ms: miss_ratio = 0.00202, load_admit = 0.940, cache_tp = 53446.142, core_tp = 4076.807
  ??? #0 @ 32191.990 ms: miss_ratio = 0.00198, load_admit = 0.950, cache_tp = 54082.591, core_tp = 3791.060
  ??? #0 @ 32692.556 ms: miss_ratio = 0.00195, load_admit = 0.950, cache_tp = 55161.589, core_tp = 3196.384
  ??? #0 @ 33192.635 ms: miss_ratio = 0.00192, load_admit = 0.920, cache_tp = 54207.491, core_tp = 4199.341
  ??? #0 @ 33693.307 ms: miss_ratio = 0.00188, load_admit = 0.940, cache_tp = 54039.290, core_tp = 3786.905
  ??? #0 @ 34193.420 ms: miss_ratio = 0.00185, load_admit = 0.950, cache_tp = 53611.946, core_tp = 3959.110
  ??? #0 @ 34693.470 ms: miss_ratio = 0.00182, load_admit = 0.950, cache_tp = 55266.443, core_tp = 3223.676
  ??? #0 @ 35193.482 ms: miss_ratio = 0.00179, load_admit = 0.920, cache_tp = 53974.684, core_tp = 3951.904
  ??? #0 @ 35693.613 ms: miss_ratio = 0.00177, load_admit = 0.940, cache_tp = 53769.933, core_tp = 3902.979
  ??? #0 @ 36194.093 ms: miss_ratio = 0.00174, load_admit = 0.950, cache_tp = 53916.280, core_tp = 3820.335
  ??? #0 @ 36694.630 ms: miss_ratio = 0.00171, load_admit = 0.950, cache_tp = 55228.626, core_tp = 2397.423
  ??? #0 @ 37194.784 ms: miss_ratio = 0.00169, load_admit = 0.940, cache_tp = 55534.943, core_tp = 2695.172
  ??? #0 @ 37694.963 ms: miss_ratio = 0.00166, load_admit = 0.920, cache_tp = 55851.970, core_tp = 4294.460
  ??? #0 @ 38195.531 ms: miss_ratio = 0.00164, load_admit = 0.920, cache_tp = 52348.559, core_tp = 4626.746
  ??? #0 @ 38696.042 ms: miss_ratio = 0.00161, load_admit = 0.910, cache_tp = 52122.704, core_tp = 4667.228
  ??? #0 @ 39196.273 ms: miss_ratio = 0.00159, load_admit = 0.950, cache_tp = 53935.065, core_tp = 3630.322
  ??? #0 @ 39696.316 ms: miss_ratio = 0.00157, load_admit = 0.950, cache_tp = 55331.265, core_tp = 2679.771
  ??? #0 @ 40196.682 ms: miss_ratio = 0.00155, load_admit = 0.940, cache_tp = 55495.390, core_tp = 2901.876
  ??? #0 @ 40697.043 ms: miss_ratio = 0.00153, load_admit = 0.920, cache_tp = 55559.906, core_tp = 4220.954
  ??? #0 @ 41197.341 ms: miss_ratio = 0.00151, load_admit = 0.920, cache_tp = 52336.807, core_tp = 4765.160
  ??? #0 @ 41697.777 ms: miss_ratio = 0.00149, load_admit = 0.910, cache_tp = 52793.979, core_tp = 4444.126
  ??? #0 @ 42197.992 ms: miss_ratio = 0.00147, load_admit = 0.930, cache_tp = 52825.246, core_tp = 4246.171
  ??? #0 @ 42698.508 ms: miss_ratio = 0.00145, load_admit = 0.940, cache_tp = 52913.416, core_tp = 4227.639
  ??? #0 @ 43198.591 ms: miss_ratio = 0.00143, load_admit = 0.960, cache_tp = 55430.727, core_tp = 2759.538
  ??? #0 @ 43699.255 ms: miss_ratio = 0.00141, load_admit = 0.960, cache_tp = 55430.414, core_tp = 2780.309
  ??? #0 @ 44199.415 ms: miss_ratio = 0.00139, load_admit = 0.930, cache_tp = 55614.221, core_tp = 3702.816
  ??? #0 @ 44699.603 ms: miss_ratio = 0.00138, load_admit = 0.930, cache_tp = 53963.674, core_tp = 4286.385
  ??? #0 @ 45200.086 ms: miss_ratio = 0.00136, load_admit = 0.920, cache_tp = 53628.266, core_tp = 4020.122
  ??? #0 @ 45700.386 ms: miss_ratio = 0.00135, load_admit = 0.940, cache_tp = 54815.079, core_tp = 3373.974
  ??? #0 @ 46200.804 ms: miss_ratio = 0.00133, load_admit = 0.930, cache_tp = 55241.872, core_tp = 3405.157
  ??? #0 @ 46700.904 ms: miss_ratio = 0.00131, load_admit = 0.950, cache_tp = 55140.912, core_tp = 3063.384
  ??? #0 @ 47201.244 ms: miss_ratio = 0.00130, load_admit = 0.920, cache_tp = 54315.066, core_tp = 4093.217
  ??? #0 @ 47701.346 ms: miss_ratio = 0.00128, load_admit = 0.940, cache_tp = 53924.960, core_tp = 3879.206
  ??? #0 @ 48201.668 ms: miss_ratio = 0.00127, load_admit = 0.950, cache_tp = 53821.417, core_tp = 3629.668
  ??? #0 @ 48702.296 ms: miss_ratio = 0.00126, load_admit = 0.950, cache_tp = 55426.394, core_tp = 3211.966
  ??? #0 @ 49202.392 ms: miss_ratio = 0.00124, load_admit = 0.940, cache_tp = 54693.503, core_tp = 3903.251
  ??? #0 @ 49702.545 ms: miss_ratio = 0.00123, load_admit = 0.930, cache_tp = 55311.043, core_tp = 3286.992
  ??? #0 @ 50202.901 ms: miss_ratio = 0.00121, load_admit = 0.930, cache_tp = 52890.280, core_tp = 4292.938
  ??? #0 @ 50703.263 ms: miss_ratio = 0.00120, load_admit = 0.920, cache_tp = 53625.246, core_tp = 4029.088
  ??? #0 @ 51203.713 ms: miss_ratio = 0.00119, load_admit = 0.960, cache_tp = 55222.322, core_tp = 2813.469
  ??? #0 @ 51703.881 ms: miss_ratio = 0.00118, load_admit = 0.960, cache_tp = 55277.410, core_tp = 2631.115
  ??? #0 @ 52204.186 ms: miss_ratio = 0.00116, load_admit = 0.930, cache_tp = 55518.151, core_tp = 3373.943
  ??? #0 @ 52704.462 ms: miss_ratio = 0.00115, load_admit = 0.910, cache_tp = 54689.753, core_tp = 4589.462
  ??? #0 @ 53204.768 ms: miss_ratio = 0.00114, load_admit = 0.930, cache_tp = 52559.815, core_tp = 4597.185
  ??? #0 @ 53705.334 ms: miss_ratio = 0.00113, load_admit = 0.940, cache_tp = 52740.312, core_tp = 4418.999
  ??? #0 @ 54205.345 ms: miss_ratio = 0.00112, load_admit = 0.960, cache_tp = 55142.839, core_tp = 3031.936
  ??? #0 @ 54705.415 ms: miss_ratio = 0.00111, load_admit = 0.960, cache_tp = 55368.269, core_tp = 2079.710
  ??? #0 @ 55206.002 ms: miss_ratio = 0.00110, load_admit = 0.950, cache_tp = 55494.751, core_tp = 2397.181
  ??? #0 @ 55706.597 ms: miss_ratio = 0.00109, load_admit = 0.930, cache_tp = 55557.961, core_tp = 3755.536
  ??? #0 @ 56206.878 ms: miss_ratio = 0.00108, load_admit = 0.910, cache_tp = 55912.551, core_tp = 4541.446
  ??? #0 @ 56707.457 ms: miss_ratio = 0.00107, load_admit = 0.910, cache_tp = 50773.244, core_tp = 5513.620
  ??? #0 @ 57207.814 ms: miss_ratio = 0.00106, load_admit = 0.900, cache_tp = 51771.027, core_tp = 4908.495
  ??? #0 @ 57708.441 ms: miss_ratio = 0.00105, load_admit = 0.940, cache_tp = 53229.169, core_tp = 4186.743
  ??? #0 @ 58208.501 ms: miss_ratio = 0.00104, load_admit = 0.960, cache_tp = 55457.359, core_tp = 2799.665
  ??? #0 @ 58708.950 ms: miss_ratio = 0.00103, load_admit = 0.960, cache_tp = 55334.358, core_tp = 2493.763
  ??? #0 @ 59209.519 ms: miss_ratio = 0.00102, load_admit = 0.930, cache_tp = 55376.941, core_tp = 3611.887
  ??? #0 @ 59709.918 ms: miss_ratio = 0.00101, load_admit = 0.910, cache_tp = 54348.703, core_tp = 4492.421

