
Main setup parameters:

  Using cache mode: mfwb
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 1114.252 ms: miss_ratio = 0.57987, load_admit = 1.000, cache_tp = 753.869, core_tp = 2150.321
  *** #0 @ 2091.211 ms: miss_ratio = 0.44263, load_admit = 1.000, cache_tp = 495.415, core_tp = 438.094
  *** #0 @ 3212.380 ms: miss_ratio = 0.40165, load_admit = 1.000, cache_tp = 214.062, core_tp = 82.057
  *** #0 @ 3828.898 ms: miss_ratio = 0.34463, load_admit = 1.000, cache_tp = 765.590, core_tp = 220.594
  *** #0 @ 4329.495 ms: miss_ratio = 0.10302, load_admit = 1.000, cache_tp = 41901.996, core_tp = 447.466
  *** #0 @ 4829.587 ms: miss_ratio = 0.05606, load_admit = 1.000, cache_tp = 53734.065, core_tp = 0.000
  *** #0 @ 5329.963 ms: miss_ratio = 0.03850, load_admit = 1.000, cache_tp = 53455.787, core_tp = 0.000
  *** #0 @ 5830.046 ms: miss_ratio = 0.02932, load_admit = 1.000, cache_tp = 53375.218, core_tp = 0.000
  *** #0 @ 6330.400 ms: miss_ratio = 0.02368, load_admit = 1.000, cache_tp = 53466.079, core_tp = 0.000
  *** #0 @ 6830.614 ms: miss_ratio = 0.01985, load_admit = 1.000, cache_tp = 53481.102, core_tp = 0.000
  *** #0 @ 7330.820 ms: miss_ratio = 0.01710, load_admit = 1.000, cache_tp = 53426.002, core_tp = 0.000
  *** #0 @ 7831.388 ms: miss_ratio = 0.01501, load_admit = 1.000, cache_tp = 53363.426, core_tp = 0.000
  *** #0 @ 8331.950 ms: miss_ratio = 0.01338, load_admit = 1.000, cache_tp = 53499.811, core_tp = 0.000
  *** #0 @ 8832.604 ms: miss_ratio = 0.01207, load_admit = 1.000, cache_tp = 53306.348, core_tp = 0.000
  *** #0 @ 9333.159 ms: miss_ratio = 0.01099, load_admit = 1.000, cache_tp = 53476.637, core_tp = 0.000
  *** #0 @ 9833.223 ms: miss_ratio = 0.01009, load_admit = 1.000, cache_tp = 53289.134, core_tp = 0.000
  *** #0 @ 10333.840 ms: miss_ratio = 0.00932, load_admit = 1.000, cache_tp = 53294.247, core_tp = 0.000
  *** #0 @ 10834.191 ms: miss_ratio = 0.00866, load_admit = 1.000, cache_tp = 53154.688, core_tp = 0.000
  *** #0 @ 11334.629 ms: miss_ratio = 0.00809, load_admit = 0.990, cache_tp = 53161.382, core_tp = 127.888
  *** #0 @ 11834.764 ms: miss_ratio = 0.00760, load_admit = 0.970, cache_tp = 53641.554, core_tp = 823.778
  *** #0 @ 12335.402 ms: miss_ratio = 0.00716, load_admit = 0.950, cache_tp = 54394.630, core_tp = 1989.463
  *** #0 @ 12835.541 ms: miss_ratio = 0.00677, load_admit = 0.930, cache_tp = 53105.162, core_tp = 2967.171
  *** #0 @ 13335.817 ms: miss_ratio = 0.00644, load_admit = 0.950, cache_tp = 46494.338, core_tp = 3070.305
  *** #0 @ 13835.846 ms: miss_ratio = 0.00614, load_admit = 0.940, cache_tp = 45877.392, core_tp = 3247.815
  *** #0 @ 14336.279 ms: miss_ratio = 0.00587, load_admit = 0.930, cache_tp = 46615.645, core_tp = 2853.530
  *** #0 @ 14836.868 ms: miss_ratio = 0.00562, load_admit = 0.970, cache_tp = 47663.852, core_tp = 2429.138
  *** #0 @ 15337.257 ms: miss_ratio = 0.00538, load_admit = 0.990, cache_tp = 50568.580, core_tp = 1199.065
  *** #0 @ 15837.347 ms: miss_ratio = 0.00515, load_admit = 0.990, cache_tp = 52462.618, core_tp = 199.964
  *** #0 @ 16338.010 ms: miss_ratio = 0.00495, load_admit = 0.980, cache_tp = 52722.035, core_tp = 351.533
  *** #0 @ 16838.400 ms: miss_ratio = 0.00476, load_admit = 0.980, cache_tp = 51703.714, core_tp = 1183.078
  *** #0 @ 17338.846 ms: miss_ratio = 0.00459, load_admit = 0.970, cache_tp = 50594.897, core_tp = 871.223
  *** #0 @ 17839.284 ms: miss_ratio = 0.00443, load_admit = 0.990, cache_tp = 50723.567, core_tp = 991.132
  *** #0 @ 18339.566 ms: miss_ratio = 0.00428, load_admit = 1.000, cache_tp = 51083.134, core_tp = 855.517
  *** #0 @ 18839.685 ms: miss_ratio = 0.00413, load_admit = 0.990, cache_tp = 53027.391, core_tp = 79.981
  *** #0 @ 19340.352 ms: miss_ratio = 0.00400, load_admit = 0.990, cache_tp = 51627.130, core_tp = 822.902
  *** #0 @ 19841.071 ms: miss_ratio = 0.00388, load_admit = 0.980, cache_tp = 52764.137, core_tp = 287.587
  *** #0 @ 20341.358 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 52130.081, core_tp = 415.761
  *** #0 @ 20841.440 ms: miss_ratio = 0.00365, load_admit = 1.000, cache_tp = 53191.248, core_tp = 0.000
  *** #0 @ 21341.968 ms: miss_ratio = 0.00354, load_admit = 0.990, cache_tp = 52960.151, core_tp = 167.823
  *** #0 @ 21842.490 ms: miss_ratio = 0.00344, load_admit = 0.990, cache_tp = 52225.445, core_tp = 279.708
  *** #0 @ 22343.199 ms: miss_ratio = 0.00335, load_admit = 1.000, cache_tp = 52373.730, core_tp = 247.649
  *** #0 @ 22843.617 ms: miss_ratio = 0.00326, load_admit = 1.000, cache_tp = 52755.871, core_tp = 0.000
  *** #0 @ 23344.265 ms: miss_ratio = 0.00318, load_admit = 0.990, cache_tp = 52476.046, core_tp = 103.865
  *** #0 @ 23844.901 ms: miss_ratio = 0.00310, load_admit = 0.990, cache_tp = 52349.329, core_tp = 223.715
  *** #0 @ 24345.459 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 52517.472, core_tp = 143.840
  *** #0 @ 24846.039 ms: miss_ratio = 0.00295, load_admit = 1.000, cache_tp = 52962.532, core_tp = 0.000
  *** #0 @ 25346.512 ms: miss_ratio = 0.00288, load_admit = 0.990, cache_tp = 52925.880, core_tp = 79.924
  *** #0 @ 25846.657 ms: miss_ratio = 0.00282, load_admit = 0.990, cache_tp = 52416.792, core_tp = 279.919
  *** #0 @ 26347.310 ms: miss_ratio = 0.00276, load_admit = 1.000, cache_tp = 52858.987, core_tp = 167.781
  *** #0 @ 26847.969 ms: miss_ratio = 0.00270, load_admit = 1.000, cache_tp = 53313.720, core_tp = 0.000
  *** #0 @ 27347.997 ms: miss_ratio = 0.00264, load_admit = 0.990, cache_tp = 53141.013, core_tp = 63.996
  *** #0 @ 27848.467 ms: miss_ratio = 0.00258, load_admit = 0.990, cache_tp = 52710.541, core_tp = 271.745
  *** #0 @ 28348.782 ms: miss_ratio = 0.00253, load_admit = 1.000, cache_tp = 52718.798, core_tp = 183.884
  *** #0 @ 28848.795 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 53206.605, core_tp = 0.000
  *** #0 @ 29349.240 ms: miss_ratio = 0.00243, load_admit = 0.990, cache_tp = 53144.708, core_tp = 111.900
  *** #0 @ 29849.714 ms: miss_ratio = 0.00238, load_admit = 0.990, cache_tp = 52294.400, core_tp = 279.735

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30350.195 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 52245.732, core_tp = 119.885
  ??? #0 @ 30850.228 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 52956.534, core_tp = 0.000
  ??? #0 @ 31350.901 ms: miss_ratio = 0.00225, load_admit = 0.990, cache_tp = 52744.988, core_tp = 79.892
  ??? #0 @ 31851.167 ms: miss_ratio = 0.00221, load_admit = 0.990, cache_tp = 52124.254, core_tp = 239.872
  ??? #0 @ 32351.881 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 52349.233, core_tp = 191.726
  ??? #0 @ 32852.145 ms: miss_ratio = 0.00214, load_admit = 1.000, cache_tp = 53027.958, core_tp = 0.000
  ??? #0 @ 33352.382 ms: miss_ratio = 0.00210, load_admit = 0.990, cache_tp = 52583.129, core_tp = 119.943
  ??? #0 @ 33852.642 ms: miss_ratio = 0.00207, load_admit = 0.990, cache_tp = 52476.756, core_tp = 207.892
  ??? #0 @ 34352.805 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 52230.961, core_tp = 223.927
  ??? #0 @ 34853.315 ms: miss_ratio = 0.00200, load_admit = 1.000, cache_tp = 52834.021, core_tp = 0.000
  ??? #0 @ 35353.360 ms: miss_ratio = 0.00197, load_admit = 0.990, cache_tp = 52627.321, core_tp = 111.990
  ??? #0 @ 35854.099 ms: miss_ratio = 0.00194, load_admit = 0.990, cache_tp = 52051.022, core_tp = 335.504
  ??? #0 @ 36354.740 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 52420.826, core_tp = 151.805
  ??? #0 @ 36854.959 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 52760.864, core_tp = 0.000
  ??? #0 @ 37355.575 ms: miss_ratio = 0.00185, load_admit = 0.990, cache_tp = 52679.147, core_tp = 71.911
  ??? #0 @ 37856.061 ms: miss_ratio = 0.00182, load_admit = 0.990, cache_tp = 51989.433, core_tp = 271.736
  ??? #0 @ 38356.530 ms: miss_ratio = 0.00180, load_admit = 1.000, cache_tp = 52390.925, core_tp = 191.820
  ??? #0 @ 38856.574 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 52875.337, core_tp = 0.000
  ??? #0 @ 39356.786 ms: miss_ratio = 0.00175, load_admit = 0.990, cache_tp = 52689.676, core_tp = 95.959
  ??? #0 @ 39857.216 ms: miss_ratio = 0.00172, load_admit = 0.990, cache_tp = 51979.244, core_tp = 319.725
  ??? #0 @ 40357.590 ms: miss_ratio = 0.00170, load_admit = 1.000, cache_tp = 52464.786, core_tp = 191.857
  ??? #0 @ 40858.279 ms: miss_ratio = 0.00168, load_admit = 1.000, cache_tp = 52974.996, core_tp = 0.000
  ??? #0 @ 41358.315 ms: miss_ratio = 0.00165, load_admit = 0.990, cache_tp = 52780.143, core_tp = 87.994
  ??? #0 @ 41858.496 ms: miss_ratio = 0.00163, load_admit = 0.990, cache_tp = 52389.093, core_tp = 311.887
  ??? #0 @ 42358.762 ms: miss_ratio = 0.00161, load_admit = 1.000, cache_tp = 52619.940, core_tp = 151.919
  ??? #0 @ 42859.175 ms: miss_ratio = 0.00159, load_admit = 1.000, cache_tp = 52916.344, core_tp = 0.000
  ??? #0 @ 43359.383 ms: miss_ratio = 0.00157, load_admit = 0.990, cache_tp = 52690.023, core_tp = 87.963
  ??? #0 @ 43859.928 ms: miss_ratio = 0.00155, load_admit = 0.990, cache_tp = 52287.084, core_tp = 287.687
  ??? #0 @ 44359.929 ms: miss_ratio = 0.00153, load_admit = 1.000, cache_tp = 52631.885, core_tp = 176.000
  ??? #0 @ 44860.231 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 52919.968, core_tp = 0.000
  ??? #0 @ 45360.912 ms: miss_ratio = 0.00149, load_admit = 0.990, cache_tp = 52568.424, core_tp = 103.859
  ??? #0 @ 45861.181 ms: miss_ratio = 0.00148, load_admit = 0.990, cache_tp = 52147.929, core_tp = 215.884
  ??? #0 @ 46361.432 ms: miss_ratio = 0.00146, load_admit = 1.000, cache_tp = 52541.634, core_tp = 119.940
  ??? #0 @ 46861.641 ms: miss_ratio = 0.00144, load_admit = 1.000, cache_tp = 52881.884, core_tp = 0.000
  ??? #0 @ 47361.913 ms: miss_ratio = 0.00143, load_admit = 0.990, cache_tp = 52675.438, core_tp = 95.948
  ??? #0 @ 47861.932 ms: miss_ratio = 0.00141, load_admit = 0.990, cache_tp = 52141.952, core_tp = 327.987
  ??? #0 @ 48362.046 ms: miss_ratio = 0.00139, load_admit = 1.000, cache_tp = 52756.006, core_tp = 127.971
  ??? #0 @ 48862.189 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 52848.839, core_tp = 0.000
  ??? #0 @ 49362.826 ms: miss_ratio = 0.00136, load_admit = 0.990, cache_tp = 52700.849, core_tp = 119.847
  ??? #0 @ 49863.537 ms: miss_ratio = 0.00135, load_admit = 0.990, cache_tp = 52413.536, core_tp = 239.660
  ??? #0 @ 50363.800 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 52580.291, core_tp = 167.912
  ??? #0 @ 50864.320 ms: miss_ratio = 0.00132, load_admit = 1.000, cache_tp = 53008.858, core_tp = 0.000
  ??? #0 @ 51364.729 ms: miss_ratio = 0.00131, load_admit = 0.990, cache_tp = 52660.909, core_tp = 87.928
  ??? #0 @ 51864.985 ms: miss_ratio = 0.00129, load_admit = 0.990, cache_tp = 52381.274, core_tp = 247.874
  ??? #0 @ 52365.223 ms: miss_ratio = 0.00128, load_admit = 1.000, cache_tp = 52534.939, core_tp = 143.931
  ??? #0 @ 52865.787 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 52820.425, core_tp = 0.000
  ??? #0 @ 53366.285 ms: miss_ratio = 0.00125, load_admit = 0.990, cache_tp = 52443.736, core_tp = 87.912
  ??? #0 @ 53866.627 ms: miss_ratio = 0.00124, load_admit = 0.990, cache_tp = 52212.321, core_tp = 295.798
  ??? #0 @ 54367.110 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 52477.339, core_tp = 191.815
  ??? #0 @ 54867.520 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 52916.540, core_tp = 0.000
  ??? #0 @ 55367.987 ms: miss_ratio = 0.00120, load_admit = 0.990, cache_tp = 52487.011, core_tp = 103.903
  ??? #0 @ 55868.266 ms: miss_ratio = 0.00119, load_admit = 0.990, cache_tp = 52050.964, core_tp = 231.871
  ??? #0 @ 56368.511 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 52358.321, core_tp = 167.918
  ??? #0 @ 56869.260 ms: miss_ratio = 0.00117, load_admit = 1.000, cache_tp = 52896.757, core_tp = 0.000
  ??? #0 @ 57369.743 ms: miss_ratio = 0.00116, load_admit = 0.990, cache_tp = 52565.289, core_tp = 95.907
  ??? #0 @ 57870.437 ms: miss_ratio = 0.00115, load_admit = 0.990, cache_tp = 52191.532, core_tp = 295.590
  ??? #0 @ 58371.049 ms: miss_ratio = 0.00114, load_admit = 1.000, cache_tp = 52511.659, core_tp = 143.824
  ??? #0 @ 58871.425 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 52856.348, core_tp = 0.000
  ??? #0 @ 59371.641 ms: miss_ratio = 0.00112, load_admit = 0.990, cache_tp = 52577.232, core_tp = 111.952
  ??? #0 @ 59872.191 ms: miss_ratio = 0.00111, load_admit = 0.990, cache_tp = 52470.327, core_tp = 191.789

Start the experiment... (60 - 160 secs)

  ... #5120 @ 60372.329 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 53817.154, core_tp = 95.974
  ... #12020 @ 60872.371 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 54171.432, core_tp = 0.000
  ... #18920 @ 61372.916 ms: miss_ratio = 0.00108, load_admit = 0.990, cache_tp = 54588.493, core_tp = 119.869
  ... #25800 @ 61873.559 ms: miss_ratio = 0.00107, load_admit = 0.970, cache_tp = 54553.801, core_tp = 998.715
  ... #32590 @ 62373.842 ms: miss_ratio = 0.00106, load_admit = 0.950, cache_tp = 53457.732, core_tp = 2238.732
  ... #39300 @ 62874.103 ms: miss_ratio = 0.00105, load_admit = 0.970, cache_tp = 51565.100, core_tp = 2094.907
  ... #46000 @ 63374.524 ms: miss_ratio = 0.00104, load_admit = 0.980, cache_tp = 51396.694, core_tp = 2142.195
  ... #52870 @ 63874.866 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 53747.261, core_tp = 695.525
  ... #59770 @ 64375.406 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 54181.508, core_tp = 295.681
  ... #66650 @ 64875.555 ms: miss_ratio = 0.00101, load_admit = 0.970, cache_tp = 54487.737, core_tp = 895.733
  ... #73420 @ 65375.854 ms: miss_ratio = 0.00101, load_admit = 0.970, cache_tp = 52976.354, core_tp = 1958.830
  ... #80230 @ 65876.275 ms: miss_ratio = 0.00100, load_admit = 0.960, cache_tp = 52971.376, core_tp = 1446.781
  ... #87060 @ 66376.461 ms: miss_ratio = 0.00099, load_admit = 0.980, cache_tp = 52940.318, core_tp = 1135.578
  ... #93950 @ 66876.804 ms: miss_ratio = 0.00098, load_admit = 0.970, cache_tp = 53747.157, core_tp = 783.463
  ... #100810 @ 67376.985 ms: miss_ratio = 0.00097, load_admit = 0.970, cache_tp = 53892.470, core_tp = 1911.307
  ... #107640 @ 67877.273 ms: miss_ratio = 0.00097, load_admit = 0.960, cache_tp = 53137.384, core_tp = 1639.056
  ... #114430 @ 68378.016 ms: miss_ratio = 0.00096, load_admit = 0.980, cache_tp = 52497.950, core_tp = 1749.399
  ... #121200 @ 68878.166 ms: miss_ratio = 0.00095, load_admit = 0.950, cache_tp = 52320.322, core_tp = 1831.451
  ... #127870 @ 69378.315 ms: miss_ratio = 0.00094, load_admit = 0.970, cache_tp = 51144.766, core_tp = 2167.354
  ... #134600 @ 69878.855 ms: miss_ratio = 0.00094, load_admit = 0.980, cache_tp = 51656.265, core_tp = 1997.844
  ... #141490 @ 70379.529 ms: miss_ratio = 0.00093, load_admit = 0.980, cache_tp = 53591.724, core_tp = 814.901
  ... #148370 @ 70879.748 ms: miss_ratio = 0.00092, load_admit = 0.970, cache_tp = 53784.459, core_tp = 983.570
  ... #155170 @ 71379.860 ms: miss_ratio = 0.00091, load_admit = 0.950, cache_tp = 53204.047, core_tp = 2215.502
  ... #161870 @ 71880.014 ms: miss_ratio = 0.00091, load_admit = 0.970, cache_tp = 51456.128, core_tp = 2095.354
  ... #168560 @ 72380.038 ms: miss_ratio = 0.00090, load_admit = 0.980, cache_tp = 51357.612, core_tp = 2167.899
  ... #175440 @ 72880.636 ms: miss_ratio = 0.00089, load_admit = 0.980, cache_tp = 53607.846, core_tp = 902.919
  ... #182320 @ 73380.718 ms: miss_ratio = 0.00089, load_admit = 0.970, cache_tp = 53607.156, core_tp = 895.852
  ... #189140 @ 73881.416 ms: miss_ratio = 0.00088, load_admit = 0.950, cache_tp = 53309.580, core_tp = 2188.944
  ... #195800 @ 74382.098 ms: miss_ratio = 0.00087, load_admit = 0.970, cache_tp = 50842.684, core_tp = 2348.798
  ... #202570 @ 74882.134 ms: miss_ratio = 0.00087, load_admit = 0.980, cache_tp = 52292.276, core_tp = 1743.876
  ... #209460 @ 75382.384 ms: miss_ratio = 0.00086, load_admit = 0.980, cache_tp = 53429.297, core_tp = 751.624
  ... #216340 @ 75882.560 ms: miss_ratio = 0.00086, load_admit = 0.970, cache_tp = 53964.990, core_tp = 967.659
  ... #223120 @ 76382.609 ms: miss_ratio = 0.00085, load_admit = 0.970, cache_tp = 53170.722, core_tp = 2175.784
  ... #229950 @ 76882.823 ms: miss_ratio = 0.00084, load_admit = 0.960, cache_tp = 53145.283, core_tp = 1463.374
  ... #236590 @ 77383.267 ms: miss_ratio = 0.00084, load_admit = 0.960, cache_tp = 50595.034, core_tp = 2517.762
  ... #243320 @ 77883.854 ms: miss_ratio = 0.00083, load_admit = 0.950, cache_tp = 51707.382, core_tp = 2045.602
  ... #250150 @ 78384.452 ms: miss_ratio = 0.00083, load_admit = 0.990, cache_tp = 52976.611, core_tp = 1390.336
  ... #257030 @ 78884.586 ms: miss_ratio = 0.00082, load_admit = 0.990, cache_tp = 53593.593, core_tp = 927.751
  ... #263900 @ 79385.108 ms: miss_ratio = 0.00082, load_admit = 0.960, cache_tp = 54047.647, core_tp = 1566.367
  ... #270730 @ 79885.614 ms: miss_ratio = 0.00081, load_admit = 0.980, cache_tp = 52938.370, core_tp = 1470.510
  ... #277510 @ 80386.238 ms: miss_ratio = 0.00080, load_admit = 0.950, cache_tp = 52534.497, core_tp = 1837.709
  ... #284220 @ 80886.287 ms: miss_ratio = 0.00080, load_admit = 0.970, cache_tp = 51490.945, core_tp = 2167.787
  ... #290930 @ 81386.338 ms: miss_ratio = 0.00079, load_admit = 0.980, cache_tp = 51370.753, core_tp = 2207.775
  ... #297820 @ 81886.929 ms: miss_ratio = 0.00079, load_admit = 0.980, cache_tp = 53512.732, core_tp = 815.036
  ... #304700 @ 82387.312 ms: miss_ratio = 0.00078, load_admit = 0.970, cache_tp = 53894.670, core_tp = 1063.185
  ... #311540 @ 82887.903 ms: miss_ratio = 0.00078, load_admit = 0.970, cache_tp = 53608.701, core_tp = 1837.830
  ... #318400 @ 83388.289 ms: miss_ratio = 0.00077, load_admit = 0.960, cache_tp = 53486.676, core_tp = 1422.901
  ... #325170 @ 83888.960 ms: miss_ratio = 0.00077, load_admit = 0.980, cache_tp = 52217.927, core_tp = 1781.609
  ... #331960 @ 84389.488 ms: miss_ratio = 0.00076, load_admit = 0.990, cache_tp = 52424.648, core_tp = 1542.372
  ... #338850 @ 84890.005 ms: miss_ratio = 0.00076, load_admit = 0.990, cache_tp = 53640.565, core_tp = 775.199
  ... #345710 @ 85390.115 ms: miss_ratio = 0.00075, load_admit = 0.960, cache_tp = 53988.045, core_tp = 1671.630
  ... #352500 @ 85890.509 ms: miss_ratio = 0.00075, load_admit = 0.980, cache_tp = 52566.662, core_tp = 1702.661
  ... #359310 @ 86390.680 ms: miss_ratio = 0.00074, load_admit = 0.950, cache_tp = 52869.895, core_tp = 1863.362
  ... #366030 @ 86890.969 ms: miss_ratio = 0.00074, load_admit = 0.970, cache_tp = 51490.242, core_tp = 2166.748
  ... #372740 @ 87391.116 ms: miss_ratio = 0.00074, load_admit = 0.980, cache_tp = 51616.769, core_tp = 2047.396
