
Main setup parameters:

  Using cache mode: wt
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 645.750 ms: miss_ratio = 0.64943, load_admit = 1.000, cache_tp = 1003.484, core_tp = 3016.646
  *** #0 @ 1289.868 ms: miss_ratio = 0.50857, load_admit = 1.000, cache_tp = 863.197, core_tp = 1397.261
  *** #0 @ 2140.130 ms: miss_ratio = 0.46168, load_admit = 1.000, cache_tp = 272.857, core_tp = 75.271
  *** #0 @ 2640.472 ms: miss_ratio = 0.19092, load_admit = 1.000, cache_tp = 13590.705, core_tp = 671.541
  *** #0 @ 3352.935 ms: miss_ratio = 0.18441, load_admit = 1.000, cache_tp = 713.020, core_tp = 11.229
  *** #0 @ 3853.507 ms: miss_ratio = 0.06610, load_admit = 1.000, cache_tp = 54393.751, core_tp = 39.954
  *** #0 @ 4353.604 ms: miss_ratio = 0.03987, load_admit = 1.000, cache_tp = 55677.133, core_tp = 0.000
  *** #0 @ 4853.752 ms: miss_ratio = 0.02854, load_admit = 1.000, cache_tp = 55079.788, core_tp = 0.000
  *** #0 @ 5354.282 ms: miss_ratio = 0.02222, load_admit = 1.000, cache_tp = 54765.855, core_tp = 0.000
  *** #0 @ 5854.846 ms: miss_ratio = 0.01819, load_admit = 1.000, cache_tp = 54642.356, core_tp = 0.000
  *** #0 @ 6354.895 ms: miss_ratio = 0.01540, load_admit = 1.000, cache_tp = 54850.674, core_tp = 0.000
  *** #0 @ 6855.068 ms: miss_ratio = 0.01336, load_admit = 1.000, cache_tp = 54445.208, core_tp = 0.000
  *** #0 @ 7355.569 ms: miss_ratio = 0.01179, load_admit = 1.000, cache_tp = 54745.100, core_tp = 0.000
  *** #0 @ 7855.659 ms: miss_ratio = 0.01055, load_admit = 1.000, cache_tp = 54838.103, core_tp = 0.000
  *** #0 @ 8355.905 ms: miss_ratio = 0.00955, load_admit = 1.000, cache_tp = 54557.220, core_tp = 0.000
  *** #0 @ 8856.249 ms: miss_ratio = 0.00872, load_admit = 1.000, cache_tp = 54562.468, core_tp = 0.000
  *** #0 @ 9356.354 ms: miss_ratio = 0.00802, load_admit = 1.000, cache_tp = 54356.582, core_tp = 0.000
  *** #0 @ 9856.655 ms: miss_ratio = 0.00743, load_admit = 1.000, cache_tp = 54431.140, core_tp = 0.000
  *** #0 @ 10356.746 ms: miss_ratio = 0.00692, load_admit = 1.000, cache_tp = 54510.144, core_tp = 0.000
  *** #0 @ 10857.047 ms: miss_ratio = 0.00647, load_admit = 1.000, cache_tp = 54191.320, core_tp = 0.000
  *** #0 @ 11357.551 ms: miss_ratio = 0.00608, load_admit = 1.000, cache_tp = 54177.478, core_tp = 0.000
  *** #0 @ 11858.068 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 54247.854, core_tp = 0.000
  *** #0 @ 12358.452 ms: miss_ratio = 0.00542, load_admit = 1.000, cache_tp = 54494.170, core_tp = 0.000
  *** #0 @ 12858.916 ms: miss_ratio = 0.00514, load_admit = 1.000, cache_tp = 54405.477, core_tp = 0.000
  *** #0 @ 13359.220 ms: miss_ratio = 0.00489, load_admit = 1.000, cache_tp = 54518.852, core_tp = 0.000
  *** #0 @ 13859.613 ms: miss_ratio = 0.00467, load_admit = 1.000, cache_tp = 54445.242, core_tp = 0.000
  *** #0 @ 14359.928 ms: miss_ratio = 0.00446, load_admit = 1.000, cache_tp = 54173.892, core_tp = 0.000
  *** #0 @ 14860.105 ms: miss_ratio = 0.00427, load_admit = 1.000, cache_tp = 54324.719, core_tp = 0.000
  *** #0 @ 15360.406 ms: miss_ratio = 0.00409, load_admit = 1.000, cache_tp = 54295.325, core_tp = 0.000
  *** #0 @ 15860.763 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 54353.215, core_tp = 0.000
  *** #0 @ 16360.956 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 54267.018, core_tp = 0.000
  *** #0 @ 16860.977 ms: miss_ratio = 0.00365, load_admit = 1.000, cache_tp = 54557.677, core_tp = 0.000
  *** #0 @ 17361.389 ms: miss_ratio = 0.00352, load_admit = 1.000, cache_tp = 54435.201, core_tp = 0.000
  *** #0 @ 17861.573 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 54100.039, core_tp = 0.000
  *** #0 @ 18361.643 ms: miss_ratio = 0.00329, load_admit = 1.000, cache_tp = 54200.434, core_tp = 0.000
  *** #0 @ 18862.111 ms: miss_ratio = 0.00319, load_admit = 1.000, cache_tp = 54397.072, core_tp = 0.000
  *** #0 @ 19362.642 ms: miss_ratio = 0.00309, load_admit = 1.000, cache_tp = 54725.902, core_tp = 0.000
  *** #0 @ 19862.931 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 54992.220, core_tp = 0.000
  *** #0 @ 20363.031 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 55140.945, core_tp = 0.000
  *** #0 @ 20863.188 ms: miss_ratio = 0.00283, load_admit = 1.000, cache_tp = 55198.685, core_tp = 0.000
  *** #0 @ 21363.415 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 55103.026, core_tp = 0.000
  *** #0 @ 21863.767 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 55233.124, core_tp = 0.000
  *** #0 @ 22364.084 ms: miss_ratio = 0.00261, load_admit = 1.000, cache_tp = 54605.331, core_tp = 0.000
  *** #0 @ 22864.680 ms: miss_ratio = 0.00254, load_admit = 1.000, cache_tp = 54750.794, core_tp = 0.000
  *** #0 @ 23365.284 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 54893.646, core_tp = 0.000
  *** #0 @ 23865.718 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 55032.213, core_tp = 0.000
  *** #0 @ 24366.162 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 54975.194, core_tp = 0.000
  *** #0 @ 24866.640 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 54659.806, core_tp = 0.000
  *** #0 @ 25366.959 ms: miss_ratio = 0.00226, load_admit = 1.000, cache_tp = 54821.024, core_tp = 0.000
  *** #0 @ 25867.547 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 54759.578, core_tp = 0.000
  *** #0 @ 26368.141 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 55102.484, core_tp = 0.000
  *** #0 @ 26868.272 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 55121.624, core_tp = 0.000
  *** #0 @ 27368.325 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 54714.174, core_tp = 0.000
  *** #0 @ 27868.820 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 54889.646, core_tp = 0.000
  *** #0 @ 28369.346 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 54918.275, core_tp = 0.000
  *** #0 @ 28869.643 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 54663.478, core_tp = 0.000
  *** #0 @ 29369.938 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 55063.556, core_tp = 0.000
  *** #0 @ 29870.195 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 55267.572, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30370.360 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 54941.854, core_tp = 0.000
  ??? #0 @ 30870.627 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 55538.307, core_tp = 0.000
  ??? #0 @ 31370.755 ms: miss_ratio = 0.00178, load_admit = 1.000, cache_tp = 55145.877, core_tp = 0.000
  ??? #0 @ 31870.982 ms: miss_ratio = 0.00175, load_admit = 1.000, cache_tp = 55015.010, core_tp = 0.000
  ??? #0 @ 32371.297 ms: miss_ratio = 0.00172, load_admit = 1.000, cache_tp = 54901.467, core_tp = 0.000
  ??? #0 @ 32871.448 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 55055.369, core_tp = 0.000
  ??? #0 @ 33371.976 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 55085.776, core_tp = 0.000
  ??? #0 @ 33872.365 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 55332.977, core_tp = 0.000
  ??? #0 @ 34372.622 ms: miss_ratio = 0.00161, load_admit = 1.000, cache_tp = 55195.658, core_tp = 0.000
  ??? #0 @ 34873.066 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 54863.330, core_tp = 0.000
  ??? #0 @ 35373.314 ms: miss_ratio = 0.00156, load_admit = 1.000, cache_tp = 54796.770, core_tp = 0.000
  ??? #0 @ 35873.697 ms: miss_ratio = 0.00153, load_admit = 1.000, cache_tp = 54957.894, core_tp = 0.000
  ??? #0 @ 36373.918 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 54991.704, core_tp = 0.000
  ??? #0 @ 36874.484 ms: miss_ratio = 0.00149, load_admit = 1.000, cache_tp = 54913.799, core_tp = 0.000
  ??? #0 @ 37374.622 ms: miss_ratio = 0.00147, load_admit = 1.000, cache_tp = 54800.902, core_tp = 0.000
  ??? #0 @ 37875.006 ms: miss_ratio = 0.00145, load_admit = 1.000, cache_tp = 54670.014, core_tp = 0.000
  ??? #0 @ 38375.197 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 55282.910, core_tp = 0.000
  ??? #0 @ 38875.230 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 54948.388, core_tp = 0.000
  ??? #0 @ 39375.249 ms: miss_ratio = 0.00139, load_admit = 1.000, cache_tp = 55517.892, core_tp = 0.000
  ??? #0 @ 39875.521 ms: miss_ratio = 0.00137, load_admit = 1.000, cache_tp = 55361.846, core_tp = 0.000
  ??? #0 @ 40375.925 ms: miss_ratio = 0.00135, load_admit = 1.000, cache_tp = 55083.515, core_tp = 0.000
  ??? #0 @ 40876.376 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 55398.040, core_tp = 0.000
  ??? #0 @ 41376.592 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 55344.031, core_tp = 0.000
  ??? #0 @ 41876.757 ms: miss_ratio = 0.00130, load_admit = 1.000, cache_tp = 55533.739, core_tp = 0.000
  ??? #0 @ 42377.239 ms: miss_ratio = 0.00128, load_admit = 1.000, cache_tp = 55466.492, core_tp = 0.000
  ??? #0 @ 42877.481 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 55261.202, core_tp = 0.000
  ??? #0 @ 43377.892 ms: miss_ratio = 0.00125, load_admit = 1.000, cache_tp = 55314.632, core_tp = 0.000
  ??? #0 @ 43878.239 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 55297.608, core_tp = 0.000
  ??? #0 @ 44378.838 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 55381.590, core_tp = 0.000
  ??? #0 @ 44879.090 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 55348.181, core_tp = 0.000
  ??? #0 @ 45379.561 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 55299.888, core_tp = 0.000
  ??? #0 @ 45880.075 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 55550.816, core_tp = 0.000
  ??? #0 @ 46380.631 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 55538.348, core_tp = 0.000
  ??? #0 @ 46880.804 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 55316.828, core_tp = 0.000
  ??? #0 @ 47380.993 ms: miss_ratio = 0.00114, load_admit = 1.000, cache_tp = 55490.995, core_tp = 0.000
  ??? #0 @ 47881.108 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 55323.308, core_tp = 0.000
  ??? #0 @ 48381.651 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 55403.828, core_tp = 0.000
  ??? #0 @ 48881.693 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 55355.316, core_tp = 0.000
  ??? #0 @ 49382.237 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 55283.824, core_tp = 0.000
  ??? #0 @ 49882.849 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 55516.080, core_tp = 0.000
  ??? #0 @ 50382.937 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 55734.168, core_tp = 0.000
  ??? #0 @ 50883.519 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 55207.721, core_tp = 0.000
  ??? #0 @ 51383.954 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 55503.712, core_tp = 0.000
  ??? #0 @ 51884.503 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 55339.317, core_tp = 0.000
  ??? #0 @ 52384.744 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 53390.233, core_tp = 0.000
  ??? #0 @ 52884.829 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 55126.675, core_tp = 0.000
  ??? #0 @ 53385.146 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 55484.827, core_tp = 0.000
  ??? #0 @ 53885.342 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 55266.334, core_tp = 0.000
  ??? #0 @ 54385.450 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 55100.008, core_tp = 0.000
  ??? #0 @ 54885.843 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 55460.437, core_tp = 0.000
  ??? #0 @ 55385.945 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 55276.714, core_tp = 0.000
  ??? #0 @ 55886.329 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 55581.341, core_tp = 0.000
  ??? #0 @ 56386.755 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 55161.052, core_tp = 0.000
  ??? #0 @ 56887.161 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 55307.034, core_tp = 0.000
  ??? #0 @ 57387.719 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 55322.301, core_tp = 0.000
  ??? #0 @ 57887.897 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 55532.142, core_tp = 0.000
  ??? #0 @ 58387.902 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 55263.525, core_tp = 0.000
  ??? #0 @ 58888.123 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 55591.459, core_tp = 0.000
  ??? #0 @ 59388.606 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 55362.435, core_tp = 0.000
  ??? #0 @ 59889.100 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 55521.196, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #6540 @ 60389.398 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 55518.853, core_tp = 0.000
  ... #14980 @ 60889.796 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 55443.934, core_tp = 0.000
