
Main setup parameters:

  Using cache mode: wa
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 827.849 ms: miss_ratio = 0.75326, load_admit = 1.000, cache_tp = 468.684, core_tp = 1517.184
  *** #0 @ 1916.022 ms: miss_ratio = 0.52769, load_admit = 1.000, cache_tp = 569.763, core_tp = 1385.810
  *** #0 @ 2659.336 ms: miss_ratio = 0.39759, load_admit = 1.000, cache_tp = 774.908, core_tp = 360.547
  *** #0 @ 3258.231 ms: miss_ratio = 0.24493, load_admit = 1.000, cache_tp = 2992.174, core_tp = 347.306
  *** #0 @ 3758.693 ms: miss_ratio = 0.07452, load_admit = 1.000, cache_tp = 52903.135, core_tp = 71.934
  *** #0 @ 4258.970 ms: miss_ratio = 0.04270, load_admit = 1.000, cache_tp = 57176.344, core_tp = 0.000
  *** #0 @ 4759.297 ms: miss_ratio = 0.02992, load_admit = 1.000, cache_tp = 56698.939, core_tp = 0.000
  *** #0 @ 5259.349 ms: miss_ratio = 0.02304, load_admit = 1.000, cache_tp = 56274.115, core_tp = 0.000
  *** #0 @ 5759.883 ms: miss_ratio = 0.01872, load_admit = 1.000, cache_tp = 56195.977, core_tp = 0.000
  *** #0 @ 6260.344 ms: miss_ratio = 0.01577, load_admit = 1.000, cache_tp = 56156.308, core_tp = 0.000
  *** #0 @ 6760.728 ms: miss_ratio = 0.01362, load_admit = 1.000, cache_tp = 56780.373, core_tp = 0.000
  *** #0 @ 7261.234 ms: miss_ratio = 0.01199, load_admit = 1.000, cache_tp = 56095.197, core_tp = 0.000
  *** #0 @ 7761.666 ms: miss_ratio = 0.01071, load_admit = 1.000, cache_tp = 56607.039, core_tp = 0.000
  *** #0 @ 8262.075 ms: miss_ratio = 0.00967, load_admit = 1.000, cache_tp = 56202.031, core_tp = 0.000
  *** #0 @ 8762.514 ms: miss_ratio = 0.00882, load_admit = 1.000, cache_tp = 55974.889, core_tp = 0.000
  *** #0 @ 9262.859 ms: miss_ratio = 0.00810, load_admit = 1.000, cache_tp = 56113.339, core_tp = 0.000
  *** #0 @ 9763.291 ms: miss_ratio = 0.00750, load_admit = 1.000, cache_tp = 55735.836, core_tp = 0.000
  *** #0 @ 10263.794 ms: miss_ratio = 0.00697, load_admit = 1.000, cache_tp = 55951.658, core_tp = 0.000
  *** #0 @ 10764.086 ms: miss_ratio = 0.00652, load_admit = 1.000, cache_tp = 56279.156, core_tp = 0.000
  *** #0 @ 11264.303 ms: miss_ratio = 0.00612, load_admit = 1.000, cache_tp = 56207.610, core_tp = 0.000
  *** #0 @ 11764.450 ms: miss_ratio = 0.00577, load_admit = 1.000, cache_tp = 56239.418, core_tp = 0.000
  *** #0 @ 12264.535 ms: miss_ratio = 0.00545, load_admit = 1.000, cache_tp = 56182.525, core_tp = 0.000
  *** #0 @ 12765.113 ms: miss_ratio = 0.00517, load_admit = 1.000, cache_tp = 56534.592, core_tp = 0.000
  *** #0 @ 13265.231 ms: miss_ratio = 0.00492, load_admit = 1.000, cache_tp = 56418.655, core_tp = 0.000
  *** #0 @ 13765.360 ms: miss_ratio = 0.00468, load_admit = 1.000, cache_tp = 56529.456, core_tp = 0.000
  *** #0 @ 14265.509 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 56111.268, core_tp = 0.000
  *** #0 @ 14765.702 ms: miss_ratio = 0.00428, load_admit = 1.000, cache_tp = 56466.257, core_tp = 0.000
  *** #0 @ 15265.804 ms: miss_ratio = 0.00411, load_admit = 1.000, cache_tp = 56604.367, core_tp = 0.000
  *** #0 @ 15765.993 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 56586.616, core_tp = 0.000
  *** #0 @ 16266.248 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 56315.295, core_tp = 0.000
  *** #0 @ 16766.376 ms: miss_ratio = 0.00366, load_admit = 1.000, cache_tp = 56505.600, core_tp = 0.000
  *** #0 @ 17266.460 ms: miss_ratio = 0.00353, load_admit = 1.000, cache_tp = 56438.427, core_tp = 0.000
  *** #0 @ 17766.467 ms: miss_ratio = 0.00341, load_admit = 1.000, cache_tp = 56247.260, core_tp = 0.000
  *** #0 @ 18266.663 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 56233.991, core_tp = 0.000
  *** #0 @ 18766.757 ms: miss_ratio = 0.00319, load_admit = 1.000, cache_tp = 56693.258, core_tp = 0.000
  *** #0 @ 19266.783 ms: miss_ratio = 0.00309, load_admit = 1.000, cache_tp = 56653.070, core_tp = 0.000
  *** #0 @ 19767.196 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 56801.160, core_tp = 0.000
  *** #0 @ 20267.754 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 56928.453, core_tp = 0.000
  *** #0 @ 20767.863 ms: miss_ratio = 0.00283, load_admit = 1.000, cache_tp = 57059.578, core_tp = 0.000
  *** #0 @ 21267.907 ms: miss_ratio = 0.00275, load_admit = 1.000, cache_tp = 56722.980, core_tp = 0.000
  *** #0 @ 21768.168 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 57170.104, core_tp = 0.000
  *** #0 @ 22268.521 ms: miss_ratio = 0.00261, load_admit = 1.000, cache_tp = 57007.836, core_tp = 0.000
  *** #0 @ 22768.687 ms: miss_ratio = 0.00254, load_admit = 1.000, cache_tp = 57021.054, core_tp = 0.000
  *** #0 @ 23268.729 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 56731.264, core_tp = 0.000
  *** #0 @ 23769.084 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 56975.511, core_tp = 0.000
  *** #0 @ 24269.564 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 57081.217, core_tp = 0.000
  *** #0 @ 24770.002 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 57101.957, core_tp = 0.000
  *** #0 @ 25270.274 ms: miss_ratio = 0.00226, load_admit = 1.000, cache_tp = 56865.090, core_tp = 0.000
  *** #0 @ 25770.464 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 57234.203, core_tp = 0.000
  *** #0 @ 26270.820 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 56983.391, core_tp = 0.000
  *** #0 @ 26771.190 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 57005.811, core_tp = 0.000
  *** #0 @ 27271.562 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 56949.640, core_tp = 0.000
  *** #0 @ 27771.765 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 57224.844, core_tp = 0.000
  *** #0 @ 28272.180 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 57032.681, core_tp = 0.000
  *** #0 @ 28772.410 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 56949.762, core_tp = 0.000
  *** #0 @ 29272.934 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 56588.724, core_tp = 0.000
  *** #0 @ 29773.322 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 57163.580, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30273.467 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 56671.636, core_tp = 0.000
  ??? #0 @ 30773.868 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 57170.045, core_tp = 0.000
  ??? #0 @ 31273.989 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 56898.295, core_tp = 0.000
  ??? #0 @ 31774.462 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 56978.037, core_tp = 0.000
  ??? #0 @ 32274.489 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 56892.989, core_tp = 0.000
  ??? #0 @ 32774.953 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 57082.970, core_tp = 0.000
  ??? #0 @ 33275.010 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 56641.611, core_tp = 0.000
  ??? #0 @ 33775.421 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 56977.150, core_tp = 0.000
  ??? #0 @ 34275.876 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 56996.181, core_tp = 0.000
  ??? #0 @ 34776.427 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 56865.242, core_tp = 0.000
  ??? #0 @ 35276.870 ms: miss_ratio = 0.00155, load_admit = 1.000, cache_tp = 56877.679, core_tp = 0.000
  ??? #0 @ 35777.232 ms: miss_ratio = 0.00153, load_admit = 1.000, cache_tp = 57150.582, core_tp = 0.000
  ??? #0 @ 36277.836 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 56755.426, core_tp = 0.000
  ??? #0 @ 36778.270 ms: miss_ratio = 0.00149, load_admit = 1.000, cache_tp = 56782.742, core_tp = 0.000
  ??? #0 @ 37278.285 ms: miss_ratio = 0.00146, load_admit = 1.000, cache_tp = 56582.293, core_tp = 0.000
  ??? #0 @ 37778.665 ms: miss_ratio = 0.00144, load_admit = 1.000, cache_tp = 56780.835, core_tp = 0.000
  ??? #0 @ 38278.906 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 56636.713, core_tp = 0.000
  ??? #0 @ 38779.046 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 56880.039, core_tp = 0.000
  ??? #0 @ 39279.469 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 56712.078, core_tp = 0.000
  ??? #0 @ 39779.999 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 56987.623, core_tp = 0.000
  ??? #0 @ 40280.607 ms: miss_ratio = 0.00135, load_admit = 1.000, cache_tp = 56874.775, core_tp = 0.000
  ??? #0 @ 40781.150 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 56906.194, core_tp = 0.000
  ??? #0 @ 41281.354 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 56752.912, core_tp = 0.000
  ??? #0 @ 41781.885 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 57003.406, core_tp = 0.000
  ??? #0 @ 42281.919 ms: miss_ratio = 0.00128, load_admit = 1.000, cache_tp = 57044.152, core_tp = 0.000
  ??? #0 @ 42781.981 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 57152.906, core_tp = 0.000
  ??? #0 @ 43282.537 ms: miss_ratio = 0.00124, load_admit = 1.000, cache_tp = 57112.418, core_tp = 0.000
  ??? #0 @ 43783.005 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 57506.254, core_tp = 0.000
  ??? #0 @ 44283.545 ms: miss_ratio = 0.00121, load_admit = 1.000, cache_tp = 57250.101, core_tp = 0.000
  ??? #0 @ 44784.129 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 57197.182, core_tp = 0.000
  ??? #0 @ 45284.258 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 57129.328, core_tp = 0.000
  ??? #0 @ 45784.751 ms: miss_ratio = 0.00117, load_admit = 1.000, cache_tp = 57407.361, core_tp = 0.000
  ??? #0 @ 46284.826 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 57239.490, core_tp = 0.000
  ??? #0 @ 46785.303 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 57273.270, core_tp = 0.000
  ??? #0 @ 47285.776 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 56978.178, core_tp = 0.000
  ??? #0 @ 47786.193 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 57160.342, core_tp = 0.000
  ??? #0 @ 48286.699 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 57150.064, core_tp = 0.000
  ??? #0 @ 48787.147 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 57236.772, core_tp = 0.000
  ??? #0 @ 49287.411 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 56777.985, core_tp = 0.000
  ??? #0 @ 49787.853 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 57293.323, core_tp = 0.000
  ??? #0 @ 50287.897 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 57251.072, core_tp = 0.000
  ??? #0 @ 50788.252 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 57487.111, core_tp = 0.000
  ??? #0 @ 51288.541 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 56999.075, core_tp = 0.000
  ??? #0 @ 51789.041 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 57214.759, core_tp = 0.000
  ??? #0 @ 52289.247 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 57248.410, core_tp = 0.000
  ??? #0 @ 52789.265 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 57118.001, core_tp = 0.000
  ??? #0 @ 53289.355 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 57213.667, core_tp = 0.000
  ??? #0 @ 53789.703 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 57104.281, core_tp = 0.000
  ??? #0 @ 54289.748 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 57138.818, core_tp = 0.000
  ??? #0 @ 54790.308 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 57207.984, core_tp = 0.000
  ??? #0 @ 55290.836 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 56963.775, core_tp = 0.000
  ??? #0 @ 55791.314 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 56929.556, core_tp = 0.000
  ??? #0 @ 56291.482 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 56828.907, core_tp = 0.000
  ??? #0 @ 56791.611 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 56873.362, core_tp = 0.000
  ??? #0 @ 57292.140 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 56755.942, core_tp = 0.000
  ??? #0 @ 57792.625 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 57232.526, core_tp = 0.000
  ??? #0 @ 58292.989 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 56726.680, core_tp = 0.000
  ??? #0 @ 58793.400 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 56937.172, core_tp = 0.000
  ??? #0 @ 59294.005 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 57122.884, core_tp = 0.000
  ??? #0 @ 59794.539 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 57075.020, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #4960 @ 60295.062 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 56724.706, core_tp = 0.000
