
Main setup parameters:

  Using cache mode: wt
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 863.133 ms: miss_ratio = 0.86982, load_admit = 1.000, cache_tp = 134.394, core_tp = 560.748
  *** #0 @ 1366.632 ms: miss_ratio = 0.80361, load_admit = 1.000, cache_tp = 230.388, core_tp = 714.997
  *** #0 @ 1866.703 ms: miss_ratio = 0.19058, load_admit = 1.000, cache_tp = 16565.632, core_tp = 4815.312
  *** #0 @ 2367.228 ms: miss_ratio = 0.06854, load_admit = 1.000, cache_tp = 52616.809, core_tp = 47.950
  *** #0 @ 2867.306 ms: miss_ratio = 0.04151, load_admit = 1.000, cache_tp = 53087.679, core_tp = 0.000
  *** #0 @ 3367.711 ms: miss_ratio = 0.02976, load_admit = 1.000, cache_tp = 53045.008, core_tp = 0.000
  *** #0 @ 3868.318 ms: miss_ratio = 0.02320, load_admit = 1.000, cache_tp = 52711.999, core_tp = 0.000
  *** #0 @ 4368.350 ms: miss_ratio = 0.01901, load_admit = 1.000, cache_tp = 52668.635, core_tp = 0.000
  *** #0 @ 4868.953 ms: miss_ratio = 0.01610, load_admit = 1.000, cache_tp = 52265.018, core_tp = 0.000
  *** #0 @ 5369.571 ms: miss_ratio = 0.01396, load_admit = 1.000, cache_tp = 51967.789, core_tp = 0.000
  *** #0 @ 5869.836 ms: miss_ratio = 0.01233, load_admit = 1.000, cache_tp = 52012.390, core_tp = 0.000
  *** #0 @ 6369.849 ms: miss_ratio = 0.01103, load_admit = 1.000, cache_tp = 51918.693, core_tp = 0.000
  *** #0 @ 6870.285 ms: miss_ratio = 0.00999, load_admit = 1.000, cache_tp = 51938.657, core_tp = 0.000
  *** #0 @ 7370.605 ms: miss_ratio = 0.00912, load_admit = 1.000, cache_tp = 51551.020, core_tp = 0.000
  *** #0 @ 7870.609 ms: miss_ratio = 0.00839, load_admit = 1.000, cache_tp = 51943.606, core_tp = 0.000
  *** #0 @ 8371.089 ms: miss_ratio = 0.00777, load_admit = 1.000, cache_tp = 52061.985, core_tp = 0.000
  *** #0 @ 8871.391 ms: miss_ratio = 0.00724, load_admit = 1.000, cache_tp = 51856.713, core_tp = 0.000
  *** #0 @ 9371.862 ms: miss_ratio = 0.00677, load_admit = 1.000, cache_tp = 51671.312, core_tp = 0.000
  *** #0 @ 9872.027 ms: miss_ratio = 0.00636, load_admit = 1.000, cache_tp = 51678.991, core_tp = 0.000
  *** #0 @ 10372.633 ms: miss_ratio = 0.00600, load_admit = 1.000, cache_tp = 51617.390, core_tp = 0.000
  *** #0 @ 10873.107 ms: miss_ratio = 0.00568, load_admit = 1.000, cache_tp = 51583.071, core_tp = 0.000
  *** #0 @ 11373.480 ms: miss_ratio = 0.00538, load_admit = 1.000, cache_tp = 51465.632, core_tp = 0.000
  *** #0 @ 11873.669 ms: miss_ratio = 0.00512, load_admit = 1.000, cache_tp = 51516.518, core_tp = 0.000
  *** #0 @ 12374.079 ms: miss_ratio = 0.00488, load_admit = 1.000, cache_tp = 51485.828, core_tp = 0.000
  *** #0 @ 12874.377 ms: miss_ratio = 0.00467, load_admit = 1.000, cache_tp = 51793.053, core_tp = 0.000
  *** #0 @ 13374.568 ms: miss_ratio = 0.00447, load_admit = 1.000, cache_tp = 51484.404, core_tp = 0.000
  *** #0 @ 13874.849 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 51810.867, core_tp = 0.000
  *** #0 @ 14375.065 ms: miss_ratio = 0.00412, load_admit = 1.000, cache_tp = 51641.702, core_tp = 0.000
  *** #0 @ 14875.235 ms: miss_ratio = 0.00396, load_admit = 1.000, cache_tp = 51782.339, core_tp = 0.000
  *** #0 @ 15375.475 ms: miss_ratio = 0.00382, load_admit = 1.000, cache_tp = 51383.384, core_tp = 0.000
  *** #0 @ 15875.586 ms: miss_ratio = 0.00369, load_admit = 1.000, cache_tp = 51372.562, core_tp = 0.000
  *** #0 @ 16375.944 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 51331.278, core_tp = 0.000
  *** #0 @ 16876.144 ms: miss_ratio = 0.00345, load_admit = 1.000, cache_tp = 51131.585, core_tp = 0.000
  *** #0 @ 17376.424 ms: miss_ratio = 0.00334, load_admit = 1.000, cache_tp = 51227.224, core_tp = 0.000
  *** #0 @ 17876.923 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 51540.645, core_tp = 0.000
  *** #0 @ 18377.019 ms: miss_ratio = 0.00314, load_admit = 1.000, cache_tp = 51646.018, core_tp = 0.000
  *** #0 @ 18877.263 ms: miss_ratio = 0.00305, load_admit = 1.000, cache_tp = 51630.823, core_tp = 0.000
  *** #0 @ 19377.700 ms: miss_ratio = 0.00296, load_admit = 1.000, cache_tp = 51674.803, core_tp = 0.000
  *** #0 @ 19877.896 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 52611.422, core_tp = 0.000
  *** #0 @ 20378.074 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 52501.267, core_tp = 0.000
  *** #0 @ 20878.116 ms: miss_ratio = 0.00273, load_admit = 1.000, cache_tp = 52579.609, core_tp = 0.000
  *** #0 @ 21378.716 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 52217.339, core_tp = 0.000
  *** #0 @ 21879.262 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 52550.670, core_tp = 0.000
  *** #0 @ 22379.579 ms: miss_ratio = 0.00253, load_admit = 1.000, cache_tp = 52382.697, core_tp = 0.000
  *** #0 @ 22879.742 ms: miss_ratio = 0.00247, load_admit = 1.000, cache_tp = 52558.902, core_tp = 0.000
  *** #0 @ 23379.951 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 52546.039, core_tp = 0.000
  *** #0 @ 23880.110 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 52615.329, core_tp = 0.000
  *** #0 @ 24380.698 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 52769.850, core_tp = 0.000
  *** #0 @ 24881.097 ms: miss_ratio = 0.00226, load_admit = 1.000, cache_tp = 52686.025, core_tp = 0.000
  *** #0 @ 25381.481 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 52519.599, core_tp = 0.000
  *** #0 @ 25881.848 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 52593.387, core_tp = 0.000
  *** #0 @ 26381.971 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 52579.131, core_tp = 0.000
  *** #0 @ 26882.457 ms: miss_ratio = 0.00208, load_admit = 1.000, cache_tp = 52604.809, core_tp = 0.000
  *** #0 @ 27383.073 ms: miss_ratio = 0.00204, load_admit = 1.000, cache_tp = 52535.338, core_tp = 0.000
  *** #0 @ 27883.473 ms: miss_ratio = 0.00200, load_admit = 1.000, cache_tp = 52853.730, core_tp = 0.000
  *** #0 @ 28383.570 ms: miss_ratio = 0.00197, load_admit = 1.000, cache_tp = 52469.790, core_tp = 0.000
  *** #0 @ 28883.813 ms: miss_ratio = 0.00193, load_admit = 1.000, cache_tp = 52774.353, core_tp = 0.000
  *** #0 @ 29384.033 ms: miss_ratio = 0.00189, load_admit = 1.000, cache_tp = 52416.979, core_tp = 0.000
  *** #0 @ 29884.493 ms: miss_ratio = 0.00186, load_admit = 1.000, cache_tp = 52487.664, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30384.680 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 52476.402, core_tp = 0.000
  ??? #0 @ 30884.770 ms: miss_ratio = 0.00180, load_admit = 1.000, cache_tp = 52510.566, core_tp = 0.000
  ??? #0 @ 31385.382 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 52535.606, core_tp = 0.000
  ??? #0 @ 31885.455 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 52664.349, core_tp = 0.000
  ??? #0 @ 32385.685 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 52767.701, core_tp = 0.000
  ??? #0 @ 32886.100 ms: miss_ratio = 0.00168, load_admit = 1.000, cache_tp = 52388.563, core_tp = 0.000
  ??? #0 @ 33386.506 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 52445.366, core_tp = 0.000
  ??? #0 @ 33886.659 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 52120.107, core_tp = 0.000
  ??? #0 @ 34386.710 ms: miss_ratio = 0.00161, load_admit = 1.000, cache_tp = 52498.669, core_tp = 0.000
  ??? #0 @ 34886.787 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 52447.866, core_tp = 0.000
  ??? #0 @ 35387.214 ms: miss_ratio = 0.00156, load_admit = 1.000, cache_tp = 52155.485, core_tp = 0.000
  ??? #0 @ 35887.790 ms: miss_ratio = 0.00154, load_admit = 1.000, cache_tp = 52211.871, core_tp = 0.000
  ??? #0 @ 36388.128 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 52052.810, core_tp = 0.000
  ??? #0 @ 36888.143 ms: miss_ratio = 0.00149, load_admit = 1.000, cache_tp = 52294.379, core_tp = 0.000
  ??? #0 @ 37388.666 ms: miss_ratio = 0.00147, load_admit = 1.000, cache_tp = 52473.101, core_tp = 0.000
  ??? #0 @ 37888.949 ms: miss_ratio = 0.00145, load_admit = 1.000, cache_tp = 52418.392, core_tp = 0.000
  ??? #0 @ 38389.151 ms: miss_ratio = 0.00143, load_admit = 1.000, cache_tp = 52450.744, core_tp = 0.000
  ??? #0 @ 38889.437 ms: miss_ratio = 0.00141, load_admit = 1.000, cache_tp = 52537.936, core_tp = 0.000
  ??? #0 @ 39390.004 ms: miss_ratio = 0.00139, load_admit = 1.000, cache_tp = 52836.146, core_tp = 0.000
  ??? #0 @ 39890.007 ms: miss_ratio = 0.00137, load_admit = 1.000, cache_tp = 52975.705, core_tp = 0.000
  ??? #0 @ 40390.362 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 52826.431, core_tp = 0.000
  ??? #0 @ 40890.598 ms: miss_ratio = 0.00134, load_admit = 1.000, cache_tp = 52791.132, core_tp = 0.000
  ??? #0 @ 41390.789 ms: miss_ratio = 0.00132, load_admit = 1.000, cache_tp = 52771.830, core_tp = 0.000
  ??? #0 @ 41891.192 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 52901.313, core_tp = 0.000
  ??? #0 @ 42391.556 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 52801.580, core_tp = 0.000
  ??? #0 @ 42892.080 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 53072.401, core_tp = 0.000
  ??? #0 @ 43392.718 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 52764.645, core_tp = 0.000
  ??? #0 @ 43892.824 ms: miss_ratio = 0.00124, load_admit = 1.000, cache_tp = 53076.725, core_tp = 0.000
  ??? #0 @ 44392.983 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 53063.169, core_tp = 0.000
  ??? #0 @ 44893.218 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 53079.086, core_tp = 0.000
  ??? #0 @ 45393.324 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 52740.838, core_tp = 0.000
  ??? #0 @ 45893.906 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 52890.437, core_tp = 0.000
  ??? #0 @ 46394.323 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 52979.732, core_tp = 0.000
  ??? #0 @ 46894.499 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 52821.494, core_tp = 0.000
  ??? #0 @ 47395.142 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 52692.174, core_tp = 0.000
  ??? #0 @ 47895.509 ms: miss_ratio = 0.00114, load_admit = 1.000, cache_tp = 52833.182, core_tp = 0.000
  ??? #0 @ 48395.713 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 52898.517, core_tp = 0.000
  ??? #0 @ 48896.153 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 52713.544, core_tp = 0.000
  ??? #0 @ 49396.303 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 52808.137, core_tp = 0.000
  ??? #0 @ 49896.648 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 52923.481, core_tp = 0.000
  ??? #0 @ 50397.000 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 53130.623, core_tp = 0.000
  ??? #0 @ 50897.124 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 52914.929, core_tp = 0.000
  ??? #0 @ 51397.697 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 52947.316, core_tp = 0.000
  ??? #0 @ 51898.241 ms: miss_ratio = 0.00105, load_admit = 1.000, cache_tp = 52742.570, core_tp = 0.000
  ??? #0 @ 52398.871 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 52741.608, core_tp = 0.000
  ??? #0 @ 52899.384 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 52897.666, core_tp = 0.000
  ??? #0 @ 53399.456 ms: miss_ratio = 0.00102, load_admit = 1.000, cache_tp = 52816.447, core_tp = 0.000
  ??? #0 @ 53900.092 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 52740.926, core_tp = 0.000
  ??? #0 @ 54400.699 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 52927.679, core_tp = 0.000
  ??? #0 @ 54901.040 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 52700.122, core_tp = 0.000
  ??? #0 @ 55401.112 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 52752.332, core_tp = 0.000
  ??? #0 @ 55901.590 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 53037.294, core_tp = 0.000
  ??? #0 @ 56402.184 ms: miss_ratio = 0.00096, load_admit = 1.000, cache_tp = 52825.313, core_tp = 0.000
  ??? #0 @ 56902.595 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 52764.551, core_tp = 0.000
  ??? #0 @ 57402.969 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 52832.523, core_tp = 0.000
  ??? #0 @ 57903.252 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 52738.172, core_tp = 0.000
  ??? #0 @ 58403.633 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 52943.623, core_tp = 0.000
  ??? #0 @ 58903.745 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 52812.225, core_tp = 0.000
  ??? #0 @ 59404.160 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 52804.158, core_tp = 0.000
  ??? #0 @ 59904.167 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 52671.196, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #6480 @ 60404.400 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 52687.454, core_tp = 0.000
  ... #14510 @ 60904.621 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 52664.765, core_tp = 0.000
  ... #22540 @ 61404.787 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 52766.494, core_tp = 0.000
