
Main setup parameters:

  Using cache mode: wt
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 25000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 621.434 ms: miss_ratio = 0.50000, load_admit = 1.000, cache_tp = 2085.498, core_tp = 4634.440
  *** #0 @ 1121.668 ms: miss_ratio = 0.10321, load_admit = 1.000, cache_tp = 29802.077, core_tp = 791.630
  *** #0 @ 1621.922 ms: miss_ratio = 0.04505, load_admit = 1.000, cache_tp = 54300.450, core_tp = 0.000
  *** #0 @ 2122.298 ms: miss_ratio = 0.02881, load_admit = 1.000, cache_tp = 54598.890, core_tp = 0.000
  *** #0 @ 2622.674 ms: miss_ratio = 0.02118, load_admit = 1.000, cache_tp = 53655.678, core_tp = 0.000
  *** #0 @ 3122.934 ms: miss_ratio = 0.01675, load_admit = 1.000, cache_tp = 53252.275, core_tp = 0.000
  *** #0 @ 3623.017 ms: miss_ratio = 0.01385, load_admit = 1.000, cache_tp = 53415.107, core_tp = 0.000
  *** #0 @ 4123.446 ms: miss_ratio = 0.01180, load_admit = 1.000, cache_tp = 52850.719, core_tp = 0.000
  *** #0 @ 4623.878 ms: miss_ratio = 0.01029, load_admit = 1.000, cache_tp = 52730.361, core_tp = 0.000
  *** #0 @ 5124.160 ms: miss_ratio = 0.00911, load_admit = 1.000, cache_tp = 52634.322, core_tp = 0.000
  *** #0 @ 5624.301 ms: miss_ratio = 0.00818, load_admit = 1.000, cache_tp = 53265.049, core_tp = 0.000
  *** #0 @ 6124.708 ms: miss_ratio = 0.00742, load_admit = 1.000, cache_tp = 52573.147, core_tp = 0.000
  *** #0 @ 6624.821 ms: miss_ratio = 0.00679, load_admit = 1.000, cache_tp = 52476.120, core_tp = 0.000
  *** #0 @ 7124.826 ms: miss_ratio = 0.00626, load_admit = 1.000, cache_tp = 51751.505, core_tp = 0.000
  *** #0 @ 7625.020 ms: miss_ratio = 0.00580, load_admit = 1.000, cache_tp = 52211.787, core_tp = 0.000
  *** #0 @ 8125.237 ms: miss_ratio = 0.00541, load_admit = 1.000, cache_tp = 52393.241, core_tp = 0.000
  *** #0 @ 8625.455 ms: miss_ratio = 0.00507, load_admit = 1.000, cache_tp = 52281.178, core_tp = 0.000
  *** #0 @ 9125.503 ms: miss_ratio = 0.00477, load_admit = 1.000, cache_tp = 52290.961, core_tp = 0.000
  *** #0 @ 9625.659 ms: miss_ratio = 0.00450, load_admit = 1.000, cache_tp = 52543.688, core_tp = 0.000
  *** #0 @ 10126.038 ms: miss_ratio = 0.00426, load_admit = 1.000, cache_tp = 52360.325, core_tp = 0.000
  *** #0 @ 10626.245 ms: miss_ratio = 0.00404, load_admit = 1.000, cache_tp = 52202.373, core_tp = 0.000
  *** #0 @ 11126.251 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 52055.358, core_tp = 0.000
  *** #0 @ 11626.416 ms: miss_ratio = 0.00367, load_admit = 1.000, cache_tp = 52710.627, core_tp = 0.000
  *** #0 @ 12126.689 ms: miss_ratio = 0.00351, load_admit = 1.000, cache_tp = 51907.658, core_tp = 0.000
  *** #0 @ 12626.824 ms: miss_ratio = 0.00336, load_admit = 1.000, cache_tp = 52369.775, core_tp = 0.000
  *** #0 @ 13127.059 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 52039.555, core_tp = 0.000
  *** #0 @ 13627.315 ms: miss_ratio = 0.00310, load_admit = 1.000, cache_tp = 51773.494, core_tp = 0.000
  *** #0 @ 14127.324 ms: miss_ratio = 0.00299, load_admit = 1.000, cache_tp = 51871.086, core_tp = 0.000
  *** #0 @ 14627.458 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 52289.993, core_tp = 0.000
  *** #0 @ 15127.507 ms: miss_ratio = 0.00278, load_admit = 1.000, cache_tp = 52346.889, core_tp = 0.000
  *** #0 @ 15627.548 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 52291.702, core_tp = 0.000
  *** #0 @ 16127.803 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 51877.557, core_tp = 0.000
  *** #0 @ 16628.166 ms: miss_ratio = 0.00252, load_admit = 1.000, cache_tp = 52258.040, core_tp = 0.000
  *** #0 @ 17128.496 ms: miss_ratio = 0.00244, load_admit = 1.000, cache_tp = 52221.494, core_tp = 0.000
  *** #0 @ 17628.945 ms: miss_ratio = 0.00237, load_admit = 1.000, cache_tp = 52137.228, core_tp = 0.000
  *** #0 @ 18129.195 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 52005.978, core_tp = 0.000
  *** #0 @ 18629.250 ms: miss_ratio = 0.00223, load_admit = 1.000, cache_tp = 52138.249, core_tp = 0.000
  *** #0 @ 19129.480 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 51792.255, core_tp = 0.000
  *** #0 @ 19629.557 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 50688.159, core_tp = 0.000
  *** #0 @ 20129.634 ms: miss_ratio = 0.00206, load_admit = 1.000, cache_tp = 52007.954, core_tp = 0.000
  *** #0 @ 20629.978 ms: miss_ratio = 0.00201, load_admit = 1.000, cache_tp = 51956.299, core_tp = 0.000
  *** #0 @ 21130.295 ms: miss_ratio = 0.00196, load_admit = 1.000, cache_tp = 51847.065, core_tp = 0.000
  *** #0 @ 21630.313 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 52294.119, core_tp = 0.000
  *** #0 @ 22130.538 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 51672.765, core_tp = 0.000
  *** #0 @ 22630.576 ms: miss_ratio = 0.00183, load_admit = 1.000, cache_tp = 51924.082, core_tp = 0.000
  *** #0 @ 23130.646 ms: miss_ratio = 0.00179, load_admit = 1.000, cache_tp = 52120.659, core_tp = 0.000
  *** #0 @ 23630.900 ms: miss_ratio = 0.00175, load_admit = 1.000, cache_tp = 52037.607, core_tp = 0.000
  *** #0 @ 24131.184 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 52250.315, core_tp = 0.000
  *** #0 @ 24631.649 ms: miss_ratio = 0.00167, load_admit = 1.000, cache_tp = 51975.716, core_tp = 0.000
  *** #0 @ 25131.849 ms: miss_ratio = 0.00164, load_admit = 1.000, cache_tp = 51931.226, core_tp = 0.000
  *** #0 @ 25632.096 ms: miss_ratio = 0.00161, load_admit = 1.000, cache_tp = 53069.733, core_tp = 0.000
  *** #0 @ 26132.134 ms: miss_ratio = 0.00157, load_admit = 1.000, cache_tp = 53355.978, core_tp = 0.000
  *** #0 @ 26632.350 ms: miss_ratio = 0.00154, load_admit = 1.000, cache_tp = 53113.065, core_tp = 0.000
  *** #0 @ 27132.511 ms: miss_ratio = 0.00151, load_admit = 1.000, cache_tp = 52998.845, core_tp = 0.000
  *** #0 @ 27632.539 ms: miss_ratio = 0.00149, load_admit = 1.000, cache_tp = 52221.112, core_tp = 0.000
  *** #0 @ 28132.898 ms: miss_ratio = 0.00146, load_admit = 1.000, cache_tp = 52410.403, core_tp = 0.000
  *** #0 @ 28633.045 ms: miss_ratio = 0.00143, load_admit = 1.000, cache_tp = 53080.417, core_tp = 0.000
  *** #0 @ 29133.336 ms: miss_ratio = 0.00141, load_admit = 1.000, cache_tp = 53241.018, core_tp = 0.000
  *** #0 @ 29633.639 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 53375.573, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30133.738 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 53421.466, core_tp = 0.000
  ??? #0 @ 30634.155 ms: miss_ratio = 0.00134, load_admit = 1.000, cache_tp = 52979.776, core_tp = 0.000
  ??? #0 @ 31134.367 ms: miss_ratio = 0.00132, load_admit = 1.000, cache_tp = 52953.592, core_tp = 0.000
  ??? #0 @ 31634.583 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 52849.195, core_tp = 0.000
  ??? #0 @ 32134.777 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 53411.182, core_tp = 0.000
  ??? #0 @ 32634.921 ms: miss_ratio = 0.00125, load_admit = 1.000, cache_tp = 53632.604, core_tp = 0.000
  ??? #0 @ 33135.335 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 53523.639, core_tp = 0.000
  ??? #0 @ 33635.738 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 53548.914, core_tp = 0.000
  ??? #0 @ 34135.922 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 53588.247, core_tp = 0.000
  ??? #0 @ 34635.935 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 53510.653, core_tp = 0.000
  ??? #0 @ 35135.997 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 53545.331, core_tp = 0.000
  ??? #0 @ 35636.174 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 53301.083, core_tp = 0.000
  ??? #0 @ 36136.251 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 53591.730, core_tp = 0.000
  ??? #0 @ 36636.643 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 52910.574, core_tp = 0.000
  ??? #0 @ 37136.977 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 53180.489, core_tp = 0.000
  ??? #0 @ 37637.394 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 53451.387, core_tp = 0.000
  ??? #0 @ 38137.441 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 53578.930, core_tp = 0.000
  ??? #0 @ 38637.781 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 53643.611, core_tp = 0.000
  ??? #0 @ 39137.956 ms: miss_ratio = 0.00104, load_admit = 1.000, cache_tp = 53493.277, core_tp = 0.000
  ??? #0 @ 39638.197 ms: miss_ratio = 0.00103, load_admit = 1.000, cache_tp = 53622.101, core_tp = 0.000
  ??? #0 @ 40138.547 ms: miss_ratio = 0.00101, load_admit = 1.000, cache_tp = 53450.611, core_tp = 0.000
  ??? #0 @ 40638.738 ms: miss_ratio = 0.00100, load_admit = 1.000, cache_tp = 53387.596, core_tp = 0.000
  ??? #0 @ 41139.130 ms: miss_ratio = 0.00099, load_admit = 1.000, cache_tp = 53446.070, core_tp = 0.000
  ??? #0 @ 41639.505 ms: miss_ratio = 0.00098, load_admit = 1.000, cache_tp = 53567.879, core_tp = 0.000
  ??? #0 @ 42139.881 ms: miss_ratio = 0.00097, load_admit = 1.000, cache_tp = 53239.889, core_tp = 0.000
  ??? #0 @ 42639.998 ms: miss_ratio = 0.00095, load_admit = 1.000, cache_tp = 53843.414, core_tp = 0.000
  ??? #0 @ 43140.073 ms: miss_ratio = 0.00094, load_admit = 1.000, cache_tp = 53647.987, core_tp = 0.000
  ??? #0 @ 43640.170 ms: miss_ratio = 0.00093, load_admit = 1.000, cache_tp = 53397.651, core_tp = 0.000
  ??? #0 @ 44140.348 ms: miss_ratio = 0.00092, load_admit = 1.000, cache_tp = 53221.031, core_tp = 0.000
  ??? #0 @ 44640.549 ms: miss_ratio = 0.00091, load_admit = 1.000, cache_tp = 53514.454, core_tp = 0.000
  ??? #0 @ 45141.020 ms: miss_ratio = 0.00090, load_admit = 1.000, cache_tp = 52526.576, core_tp = 0.000
  ??? #0 @ 45641.256 ms: miss_ratio = 0.00089, load_admit = 1.000, cache_tp = 53462.762, core_tp = 0.000
  ??? #0 @ 46141.543 ms: miss_ratio = 0.00088, load_admit = 1.000, cache_tp = 53441.353, core_tp = 0.000
  ??? #0 @ 46641.856 ms: miss_ratio = 0.00087, load_admit = 1.000, cache_tp = 53198.684, core_tp = 0.000
  ??? #0 @ 47141.902 ms: miss_ratio = 0.00086, load_admit = 1.000, cache_tp = 53507.016, core_tp = 0.000
  ??? #0 @ 47641.983 ms: miss_ratio = 0.00085, load_admit = 1.000, cache_tp = 53615.384, core_tp = 0.000
  ??? #0 @ 48142.099 ms: miss_ratio = 0.00084, load_admit = 1.000, cache_tp = 53371.536, core_tp = 0.000
  ??? #0 @ 48642.207 ms: miss_ratio = 0.00083, load_admit = 1.000, cache_tp = 53548.459, core_tp = 0.000
  ??? #0 @ 49142.578 ms: miss_ratio = 0.00083, load_admit = 1.000, cache_tp = 53424.405, core_tp = 0.000
  ??? #0 @ 49642.841 ms: miss_ratio = 0.00082, load_admit = 1.000, cache_tp = 53291.990, core_tp = 0.000
  ??? #0 @ 50143.072 ms: miss_ratio = 0.00081, load_admit = 1.000, cache_tp = 53455.240, core_tp = 0.000
  ??? #0 @ 50643.555 ms: miss_ratio = 0.00080, load_admit = 1.000, cache_tp = 53524.363, core_tp = 0.000
  ??? #0 @ 51143.808 ms: miss_ratio = 0.00079, load_admit = 1.000, cache_tp = 54012.644, core_tp = 0.000
  ??? #0 @ 51644.263 ms: miss_ratio = 0.00079, load_admit = 1.000, cache_tp = 54078.805, core_tp = 0.000
  ??? #0 @ 52144.392 ms: miss_ratio = 0.00078, load_admit = 1.000, cache_tp = 54034.033, core_tp = 0.000
  ??? #0 @ 52644.531 ms: miss_ratio = 0.00077, load_admit = 1.000, cache_tp = 54016.945, core_tp = 0.000
  ??? #0 @ 53144.889 ms: miss_ratio = 0.00076, load_admit = 1.000, cache_tp = 53897.437, core_tp = 0.000
  ??? #0 @ 53645.260 ms: miss_ratio = 0.00076, load_admit = 1.000, cache_tp = 53879.981, core_tp = 0.000
  ??? #0 @ 54145.450 ms: miss_ratio = 0.00075, load_admit = 1.000, cache_tp = 53795.608, core_tp = 0.000
  ??? #0 @ 54645.878 ms: miss_ratio = 0.00074, load_admit = 1.000, cache_tp = 53953.836, core_tp = 0.000
  ??? #0 @ 55146.026 ms: miss_ratio = 0.00074, load_admit = 1.000, cache_tp = 54024.010, core_tp = 0.000
  ??? #0 @ 55646.264 ms: miss_ratio = 0.00073, load_admit = 1.000, cache_tp = 54246.199, core_tp = 0.000
  ??? #0 @ 56146.559 ms: miss_ratio = 0.00072, load_admit = 1.000, cache_tp = 53880.129, core_tp = 0.000
  ??? #0 @ 56646.715 ms: miss_ratio = 0.00072, load_admit = 1.000, cache_tp = 54175.153, core_tp = 0.000
  ??? #0 @ 57147.099 ms: miss_ratio = 0.00071, load_admit = 1.000, cache_tp = 54174.400, core_tp = 0.000
  ??? #0 @ 57647.576 ms: miss_ratio = 0.00070, load_admit = 1.000, cache_tp = 53708.732, core_tp = 0.000
  ??? #0 @ 58148.028 ms: miss_ratio = 0.00070, load_admit = 1.000, cache_tp = 53847.309, core_tp = 0.000
  ??? #0 @ 58648.455 ms: miss_ratio = 0.00069, load_admit = 1.000, cache_tp = 54089.870, core_tp = 0.000
  ??? #0 @ 59148.773 ms: miss_ratio = 0.00068, load_admit = 1.000, cache_tp = 54085.581, core_tp = 0.000
  ??? #0 @ 59649.227 ms: miss_ratio = 0.00068, load_admit = 1.000, cache_tp = 53998.890, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #3190 @ 60149.482 ms: miss_ratio = 0.00067, load_admit = 1.000, cache_tp = 53900.507, core_tp = 0.000
  ... #13900 @ 60649.661 ms: miss_ratio = 0.00067, load_admit = 1.000, cache_tp = 53716.774, core_tp = 0.000
  ... #24620 @ 61149.792 ms: miss_ratio = 0.00066, load_admit = 1.000, cache_tp = 54089.872, core_tp = 0.000
