
Main setup parameters:

  Using cache mode: mfwa
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 24000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 501.021 ms: miss_ratio = 0.23772, load_admit = 1.000, cache_tp = 6331.069, core_tp = 6450.824
  *** #0 @ 1669.473 ms: miss_ratio = 0.18063, load_admit = 1.000, cache_tp = 2317.598, core_tp = 13.693
  *** #0 @ 2169.733 ms: miss_ratio = 0.05800, load_admit = 1.000, cache_tp = 51725.011, core_tp = 55.971
  *** #0 @ 2670.128 ms: miss_ratio = 0.03398, load_admit = 1.000, cache_tp = 54029.385, core_tp = 0.000
  *** #0 @ 3170.283 ms: miss_ratio = 0.02404, load_admit = 1.000, cache_tp = 53543.385, core_tp = 0.000
  *** #0 @ 3670.777 ms: miss_ratio = 0.01859, load_admit = 1.000, cache_tp = 53387.210, core_tp = 0.000
  *** #0 @ 4171.270 ms: miss_ratio = 0.01515, load_admit = 1.000, cache_tp = 53563.275, core_tp = 0.000
  *** #0 @ 4671.549 ms: miss_ratio = 0.01279, load_admit = 1.000, cache_tp = 53506.124, core_tp = 0.000
  *** #0 @ 5171.560 ms: miss_ratio = 0.01106, load_admit = 1.000, cache_tp = 53086.760, core_tp = 0.000
  *** #0 @ 5671.688 ms: miss_ratio = 0.00975, load_admit = 1.000, cache_tp = 53034.426, core_tp = 0.000
  *** #0 @ 6171.907 ms: miss_ratio = 0.00871, load_admit = 1.000, cache_tp = 52569.000, core_tp = 0.000
  *** #0 @ 6671.917 ms: miss_ratio = 0.00788, load_admit = 1.000, cache_tp = 52878.993, core_tp = 0.000
  *** #0 @ 7171.999 ms: miss_ratio = 0.00719, load_admit = 1.000, cache_tp = 52375.391, core_tp = 0.000
  *** #0 @ 7672.084 ms: miss_ratio = 0.00661, load_admit = 1.000, cache_tp = 52487.061, core_tp = 0.000
  *** #0 @ 8172.101 ms: miss_ratio = 0.00612, load_admit = 1.000, cache_tp = 52238.227, core_tp = 0.000
  *** #0 @ 8672.146 ms: miss_ratio = 0.00569, load_admit = 0.980, cache_tp = 52187.286, core_tp = 999.910
  *** #0 @ 9172.379 ms: miss_ratio = 0.00533, load_admit = 0.960, cache_tp = 52663.516, core_tp = 2478.848
  *** #0 @ 9672.479 ms: miss_ratio = 0.00501, load_admit = 0.940, cache_tp = 52373.480, core_tp = 3903.216
  *** #0 @ 10172.871 ms: miss_ratio = 0.00472, load_admit = 0.920, cache_tp = 52526.778, core_tp = 5387.772
  *** #0 @ 10673.272 ms: miss_ratio = 0.00447, load_admit = 0.900, cache_tp = 52485.913, core_tp = 7138.276
  *** #0 @ 11173.295 ms: miss_ratio = 0.00425, load_admit = 0.880, cache_tp = 52517.641, core_tp = 8903.600
  *** #0 @ 11673.392 ms: miss_ratio = 0.00405, load_admit = 0.860, cache_tp = 52285.834, core_tp = 10669.925
  *** #0 @ 12173.709 ms: miss_ratio = 0.00386, load_admit = 0.840, cache_tp = 52494.733, core_tp = 11544.684
  *** #0 @ 12674.205 ms: miss_ratio = 0.00370, load_admit = 0.860, cache_tp = 52899.462, core_tp = 11660.419
  *** #0 @ 13174.551 ms: miss_ratio = 0.00354, load_admit = 0.830, cache_tp = 53427.092, core_tp = 11711.909
  *** #0 @ 13674.791 ms: miss_ratio = 0.00340, load_admit = 0.810, cache_tp = 53854.164, core_tp = 14201.187
  *** #0 @ 14175.215 ms: miss_ratio = 0.00327, load_admit = 0.790, cache_tp = 54066.078, core_tp = 15842.544
  *** #0 @ 14675.357 ms: miss_ratio = 0.00315, load_admit = 0.790, cache_tp = 54056.667, core_tp = 16011.458
  *** #0 @ 15175.486 ms: miss_ratio = 0.00304, load_admit = 0.780, cache_tp = 54817.872, core_tp = 15260.067
  *** #0 @ 15675.543 ms: miss_ratio = 0.00294, load_admit = 0.760, cache_tp = 55121.756, core_tp = 17190.053
  *** #0 @ 16175.642 ms: miss_ratio = 0.00284, load_admit = 0.740, cache_tp = 55356.972, core_tp = 19468.122
  *** #0 @ 16675.647 ms: miss_ratio = 0.00275, load_admit = 0.720, cache_tp = 55751.441, core_tp = 20711.792
  *** #0 @ 17176.065 ms: miss_ratio = 0.00267, load_admit = 0.700, cache_tp = 56105.100, core_tp = 21693.865
  *** #0 @ 17676.428 ms: miss_ratio = 0.00259, load_admit = 0.720, cache_tp = 55839.457, core_tp = 21688.253
  *** #0 @ 18176.719 ms: miss_ratio = 0.00251, load_admit = 0.690, cache_tp = 56287.338, core_tp = 23322.467
  *** #0 @ 18676.824 ms: miss_ratio = 0.00244, load_admit = 0.670, cache_tp = 56819.960, core_tp = 25042.693
  *** #0 @ 19177.030 ms: miss_ratio = 0.00237, load_admit = 0.650, cache_tp = 57576.368, core_tp = 27148.857
  *** #0 @ 19677.121 ms: miss_ratio = 0.00230, load_admit = 0.650, cache_tp = 57557.500, core_tp = 27163.045
  *** #0 @ 20177.398 ms: miss_ratio = 0.00224, load_admit = 0.640, cache_tp = 57056.388, core_tp = 27688.659
  *** #0 @ 20677.745 ms: miss_ratio = 0.00218, load_admit = 0.680, cache_tp = 57480.118, core_tp = 27740.752
  *** #0 @ 21177.777 ms: miss_ratio = 0.00213, load_admit = 0.680, cache_tp = 57988.265, core_tp = 24302.435
  *** #0 @ 21678.189 ms: miss_ratio = 0.00207, load_admit = 0.650, cache_tp = 58279.978, core_tp = 26314.317
  *** #0 @ 22178.589 ms: miss_ratio = 0.00202, load_admit = 0.630, cache_tp = 58441.276, core_tp = 27346.137
  *** #0 @ 22679.012 ms: miss_ratio = 0.00197, load_admit = 0.650, cache_tp = 58886.130, core_tp = 26905.214
  *** #0 @ 23179.138 ms: miss_ratio = 0.00193, load_admit = 0.660, cache_tp = 58489.285, core_tp = 26849.245
  *** #0 @ 23679.518 ms: miss_ratio = 0.00188, load_admit = 0.680, cache_tp = 58299.710, core_tp = 27914.793
  *** #0 @ 24179.729 ms: miss_ratio = 0.00184, load_admit = 0.680, cache_tp = 58031.459, core_tp = 28691.866
  *** #0 @ 24679.813 ms: miss_ratio = 0.00180, load_admit = 0.670, cache_tp = 57654.338, core_tp = 24987.812
  *** #0 @ 25180.252 ms: miss_ratio = 0.00176, load_admit = 0.690, cache_tp = 57733.345, core_tp = 23723.185
  *** #0 @ 25680.636 ms: miss_ratio = 0.00173, load_admit = 0.660, cache_tp = 58387.119, core_tp = 25692.251
  *** #0 @ 26180.982 ms: miss_ratio = 0.00169, load_admit = 0.640, cache_tp = 58383.616, core_tp = 27556.939
  *** #0 @ 26681.184 ms: miss_ratio = 0.00166, load_admit = 0.660, cache_tp = 58296.506, core_tp = 27149.059
  *** #0 @ 27181.318 ms: miss_ratio = 0.00162, load_admit = 0.670, cache_tp = 58360.329, core_tp = 27448.629
  *** #0 @ 27681.763 ms: miss_ratio = 0.00159, load_admit = 0.670, cache_tp = 58395.992, core_tp = 28214.871
  *** #0 @ 28181.907 ms: miss_ratio = 0.00156, load_admit = 0.660, cache_tp = 57975.297, core_tp = 25328.703
  *** #0 @ 28682.291 ms: miss_ratio = 0.00154, load_admit = 0.680, cache_tp = 58147.407, core_tp = 25660.321
  *** #0 @ 29182.702 ms: miss_ratio = 0.00151, load_admit = 0.650, cache_tp = 58663.719, core_tp = 26674.047
  *** #0 @ 29683.784 ms: miss_ratio = 0.00148, load_admit = 0.630, cache_tp = 58633.179, core_tp = 27181.208

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30184.161 ms: miss_ratio = 0.00145, load_admit = 0.650, cache_tp = 57940.268, core_tp = 27147.510
  ??? #0 @ 30684.555 ms: miss_ratio = 0.00143, load_admit = 0.660, cache_tp = 58130.175, core_tp = 27466.348
  ??? #0 @ 31184.837 ms: miss_ratio = 0.00140, load_admit = 0.660, cache_tp = 58279.093, core_tp = 28040.167
  ??? #0 @ 31685.123 ms: miss_ratio = 0.00138, load_admit = 0.670, cache_tp = 58166.760, core_tp = 27824.100
  ??? #0 @ 32185.476 ms: miss_ratio = 0.00136, load_admit = 0.690, cache_tp = 58654.649, core_tp = 27852.365
  ??? #0 @ 32685.619 ms: miss_ratio = 0.00134, load_admit = 0.690, cache_tp = 58615.241, core_tp = 25248.781
  ??? #0 @ 33186.128 ms: miss_ratio = 0.00132, load_admit = 0.680, cache_tp = 58292.614, core_tp = 24335.208
  ??? #0 @ 33686.516 ms: miss_ratio = 0.00130, load_admit = 0.670, cache_tp = 58306.787, core_tp = 24516.989
  ??? #0 @ 34186.809 ms: miss_ratio = 0.00128, load_admit = 0.650, cache_tp = 58709.547, core_tp = 26864.235
  ??? #0 @ 34687.072 ms: miss_ratio = 0.00126, load_admit = 0.650, cache_tp = 58297.327, core_tp = 27857.343
  ??? #0 @ 35187.201 ms: miss_ratio = 0.00124, load_admit = 0.640, cache_tp = 58233.015, core_tp = 27320.969
  ??? #0 @ 35687.596 ms: miss_ratio = 0.00122, load_admit = 0.660, cache_tp = 58297.926, core_tp = 27634.160
  ??? #0 @ 36187.955 ms: miss_ratio = 0.00120, load_admit = 0.670, cache_tp = 58933.748, core_tp = 27388.364
  ??? #0 @ 36688.423 ms: miss_ratio = 0.00118, load_admit = 0.670, cache_tp = 58872.851, core_tp = 26726.964
  ??? #0 @ 37188.751 ms: miss_ratio = 0.00117, load_admit = 0.660, cache_tp = 58761.442, core_tp = 25719.124
  ??? #0 @ 37688.978 ms: miss_ratio = 0.00115, load_admit = 0.640, cache_tp = 58581.357, core_tp = 27211.624
  ??? #0 @ 38189.428 ms: miss_ratio = 0.00114, load_admit = 0.640, cache_tp = 58851.037, core_tp = 26831.853
  ??? #0 @ 38689.659 ms: miss_ratio = 0.00112, load_admit = 0.630, cache_tp = 58964.764, core_tp = 27627.239
  ??? #0 @ 39190.040 ms: miss_ratio = 0.00110, load_admit = 0.650, cache_tp = 58771.285, core_tp = 27339.200
  ??? #0 @ 39690.453 ms: miss_ratio = 0.00109, load_admit = 0.640, cache_tp = 58807.447, core_tp = 27673.152
  ??? #0 @ 40190.577 ms: miss_ratio = 0.00108, load_admit = 0.640, cache_tp = 58865.326, core_tp = 27113.241
  ??? #0 @ 40690.874 ms: miss_ratio = 0.00106, load_admit = 0.630, cache_tp = 58661.136, core_tp = 27431.696
  ??? #0 @ 41191.103 ms: miss_ratio = 0.00105, load_admit = 0.630, cache_tp = 58605.220, core_tp = 26691.803
  ??? #0 @ 41691.550 ms: miss_ratio = 0.00104, load_admit = 0.620, cache_tp = 58291.838, core_tp = 26943.890
  ??? #0 @ 42191.929 ms: miss_ratio = 0.00102, load_admit = 0.640, cache_tp = 58707.532, core_tp = 26907.619
  ??? #0 @ 42691.995 ms: miss_ratio = 0.00101, load_admit = 0.650, cache_tp = 58888.240, core_tp = 27396.390
  ??? #0 @ 43192.084 ms: miss_ratio = 0.00100, load_admit = 0.650, cache_tp = 58789.568, core_tp = 27355.146
  ??? #0 @ 43692.231 ms: miss_ratio = 0.00099, load_admit = 0.640, cache_tp = 58918.685, core_tp = 27599.889
  ??? #0 @ 44192.626 ms: miss_ratio = 0.00097, load_admit = 0.660, cache_tp = 59249.091, core_tp = 27809.982
  ??? #0 @ 44693.101 ms: miss_ratio = 0.00096, load_admit = 0.670, cache_tp = 58760.224, core_tp = 27877.538
  ??? #0 @ 45193.418 ms: miss_ratio = 0.00095, load_admit = 0.670, cache_tp = 58722.765, core_tp = 27758.399
  ??? #0 @ 45693.589 ms: miss_ratio = 0.00094, load_admit = 0.680, cache_tp = 58731.862, core_tp = 27934.422
  ??? #0 @ 46193.610 ms: miss_ratio = 0.00093, load_admit = 0.680, cache_tp = 58901.538, core_tp = 28326.816
  ??? #0 @ 46694.094 ms: miss_ratio = 0.00092, load_admit = 0.690, cache_tp = 58511.419, core_tp = 28668.278
  ??? #0 @ 47194.326 ms: miss_ratio = 0.00091, load_admit = 0.690, cache_tp = 59188.536, core_tp = 28546.754
  ??? #0 @ 47694.685 ms: miss_ratio = 0.00090, load_admit = 0.700, cache_tp = 58749.845, core_tp = 28771.355
  ??? #0 @ 48195.080 ms: miss_ratio = 0.00089, load_admit = 0.700, cache_tp = 58753.548, core_tp = 25276.016
  ??? #0 @ 48695.343 ms: miss_ratio = 0.00088, load_admit = 0.690, cache_tp = 58641.168, core_tp = 23899.434
  ??? #0 @ 49195.366 ms: miss_ratio = 0.00087, load_admit = 0.680, cache_tp = 59149.275, core_tp = 24014.894
  ??? #0 @ 49695.448 ms: miss_ratio = 0.00086, load_admit = 0.680, cache_tp = 58702.357, core_tp = 24467.981
  ??? #0 @ 50195.556 ms: miss_ratio = 0.00085, load_admit = 0.670, cache_tp = 59435.209, core_tp = 24850.652
  ??? #0 @ 50695.832 ms: miss_ratio = 0.00085, load_admit = 0.670, cache_tp = 59159.247, core_tp = 26473.343
  ??? #0 @ 51195.842 ms: miss_ratio = 0.00084, load_admit = 0.660, cache_tp = 59534.833, core_tp = 26039.490
  ??? #0 @ 51696.204 ms: miss_ratio = 0.00083, load_admit = 0.640, cache_tp = 59540.891, core_tp = 27468.112
  ??? #0 @ 52196.376 ms: miss_ratio = 0.00082, load_admit = 0.640, cache_tp = 59731.446, core_tp = 27542.522
  ??? #0 @ 52696.527 ms: miss_ratio = 0.00081, load_admit = 0.630, cache_tp = 60013.859, core_tp = 27583.662
  ??? #0 @ 53196.930 ms: miss_ratio = 0.00080, load_admit = 0.630, cache_tp = 60223.468, core_tp = 26794.407
  ??? #0 @ 53697.055 ms: miss_ratio = 0.00080, load_admit = 0.620, cache_tp = 59937.025, core_tp = 26953.266
  ??? #0 @ 54197.560 ms: miss_ratio = 0.00079, load_admit = 0.640, cache_tp = 60131.308, core_tp = 27220.526
  ??? #0 @ 54697.846 ms: miss_ratio = 0.00078, load_admit = 0.630, cache_tp = 59965.643, core_tp = 27112.466
  ??? #0 @ 55197.856 ms: miss_ratio = 0.00077, load_admit = 0.620, cache_tp = 60262.826, core_tp = 27391.466
  ??? #0 @ 55697.973 ms: miss_ratio = 0.00077, load_admit = 0.620, cache_tp = 60273.906, core_tp = 26617.776
  ??? #0 @ 56198.260 ms: miss_ratio = 0.00076, load_admit = 0.610, cache_tp = 60301.367, core_tp = 26712.658
  ??? #0 @ 56698.742 ms: miss_ratio = 0.00075, load_admit = 0.610, cache_tp = 60261.979, core_tp = 26534.452
  ??? #0 @ 57199.013 ms: miss_ratio = 0.00075, load_admit = 0.600, cache_tp = 60311.323, core_tp = 26489.648
  ??? #0 @ 57699.214 ms: miss_ratio = 0.00074, load_admit = 0.620, cache_tp = 60407.649, core_tp = 26597.278
  ??? #0 @ 58199.696 ms: miss_ratio = 0.00073, load_admit = 0.610, cache_tp = 60118.074, core_tp = 26438.525
  ??? #0 @ 58700.237 ms: miss_ratio = 0.00073, load_admit = 0.610, cache_tp = 53749.863, core_tp = 26731.087
  ??? #0 @ 59200.562 ms: miss_ratio = 0.00072, load_admit = 0.600, cache_tp = 44618.948, core_tp = 26254.905
  ??? #0 @ 59700.814 ms: miss_ratio = 0.00071, load_admit = 0.640, cache_tp = 46744.499, core_tp = 27266.292

Start the experiment... (60 - 160 secs)

  ... #3920 @ 60200.936 ms: miss_ratio = 0.00071, load_admit = 0.640, cache_tp = 48875.998, core_tp = 27649.211
