
Main setup parameters:

  Using cache mode: mfwt
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 10000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 1263.238 ms: miss_ratio = 0.57534, load_admit = 1.000, cache_tp = 626.960, core_tp = 1994.874
  *** #0 @ 2369.559 ms: miss_ratio = 0.52889, load_admit = 1.000, cache_tp = 130.161, core_tp = 72.312
  *** #0 @ 3475.387 ms: miss_ratio = 0.50975, load_admit = 1.000, cache_tp = 130.219, core_tp = 108.516
  *** #0 @ 4689.481 ms: miss_ratio = 0.25133, load_admit = 1.000, cache_tp = 5548.171, core_tp = 415.124
  *** #0 @ 5190.137 ms: miss_ratio = 0.10964, load_admit = 1.000, cache_tp = 37526.712, core_tp = 103.864
  *** #0 @ 5690.599 ms: miss_ratio = 0.06994, load_admit = 1.000, cache_tp = 33888.731, core_tp = 0.000
  *** #0 @ 6190.824 ms: miss_ratio = 0.05161, load_admit = 1.000, cache_tp = 33265.045, core_tp = 0.000
  *** #0 @ 6691.332 ms: miss_ratio = 0.04091, load_admit = 1.000, cache_tp = 33166.269, core_tp = 0.000
  *** #0 @ 7192.290 ms: miss_ratio = 0.03384, load_admit = 1.000, cache_tp = 33376.026, core_tp = 0.000
  *** #0 @ 7692.576 ms: miss_ratio = 0.02890, load_admit = 1.000, cache_tp = 33101.072, core_tp = 0.000
  *** #0 @ 8193.270 ms: miss_ratio = 0.02518, load_admit = 1.000, cache_tp = 33393.707, core_tp = 0.000
  *** #0 @ 8693.676 ms: miss_ratio = 0.02233, load_admit = 1.000, cache_tp = 33173.032, core_tp = 0.000
  *** #0 @ 9194.619 ms: miss_ratio = 0.02003, load_admit = 1.000, cache_tp = 33616.623, core_tp = 0.000
  *** #0 @ 9695.299 ms: miss_ratio = 0.01820, load_admit = 1.000, cache_tp = 32995.106, core_tp = 0.000
  *** #0 @ 10196.018 ms: miss_ratio = 0.01664, load_admit = 1.000, cache_tp = 33551.734, core_tp = 0.000
  *** #0 @ 10696.303 ms: miss_ratio = 0.01533, load_admit = 1.000, cache_tp = 33740.809, core_tp = 0.000
  *** #0 @ 11196.441 ms: miss_ratio = 0.01421, load_admit = 1.000, cache_tp = 33750.655, core_tp = 0.000
  *** #0 @ 11697.094 ms: miss_ratio = 0.01324, load_admit = 1.000, cache_tp = 33715.942, core_tp = 0.000
  *** #0 @ 12197.938 ms: miss_ratio = 0.01239, load_admit = 1.000, cache_tp = 33703.107, core_tp = 0.000
  *** #0 @ 12699.052 ms: miss_ratio = 0.01165, load_admit = 1.000, cache_tp = 33844.656, core_tp = 0.000
  *** #0 @ 13200.167 ms: miss_ratio = 0.01099, load_admit = 1.000, cache_tp = 33445.377, core_tp = 0.000
  *** #0 @ 13700.789 ms: miss_ratio = 0.01041, load_admit = 1.000, cache_tp = 32775.241, core_tp = 223.722
  *** #0 @ 14201.782 ms: miss_ratio = 0.00989, load_admit = 0.980, cache_tp = 32703.019, core_tp = 431.143
  *** #0 @ 14702.826 ms: miss_ratio = 0.00942, load_admit = 1.000, cache_tp = 32771.594, core_tp = 199.583
  *** #0 @ 15203.614 ms: miss_ratio = 0.00899, load_admit = 0.970, cache_tp = 32372.962, core_tp = 774.779
  *** #0 @ 15704.164 ms: miss_ratio = 0.00860, load_admit = 0.990, cache_tp = 32428.364, core_tp = 575.368
  *** #0 @ 16204.258 ms: miss_ratio = 0.00824, load_admit = 0.980, cache_tp = 32137.935, core_tp = 895.831
  *** #0 @ 16705.513 ms: miss_ratio = 0.00792, load_admit = 0.970, cache_tp = 32047.575, core_tp = 670.318
  *** #0 @ 17206.653 ms: miss_ratio = 0.00761, load_admit = 0.990, cache_tp = 32406.118, core_tp = 558.726
  *** #0 @ 17706.713 ms: miss_ratio = 0.00733, load_admit = 0.980, cache_tp = 32220.131, core_tp = 975.883
  *** #0 @ 18207.801 ms: miss_ratio = 0.00706, load_admit = 0.970, cache_tp = 33319.509, core_tp = 606.680
  *** #0 @ 18708.578 ms: miss_ratio = 0.00682, load_admit = 0.990, cache_tp = 32932.794, core_tp = 215.665
  *** #0 @ 19209.608 ms: miss_ratio = 0.00659, load_admit = 0.980, cache_tp = 32700.683, core_tp = 351.277
  *** #0 @ 19709.920 ms: miss_ratio = 0.00638, load_admit = 1.000, cache_tp = 33043.348, core_tp = 55.965
  *** #0 @ 20210.422 ms: miss_ratio = 0.00618, load_admit = 1.000, cache_tp = 33246.620, core_tp = 0.000
  *** #0 @ 20710.541 ms: miss_ratio = 0.00599, load_admit = 0.990, cache_tp = 32984.167, core_tp = 127.970
  *** #0 @ 21211.073 ms: miss_ratio = 0.00582, load_admit = 0.990, cache_tp = 32900.955, core_tp = 183.804
  *** #0 @ 21711.681 ms: miss_ratio = 0.00565, load_admit = 1.000, cache_tp = 33079.794, core_tp = 0.000
  *** #0 @ 22212.774 ms: miss_ratio = 0.00549, load_admit = 1.000, cache_tp = 33446.879, core_tp = 0.000
  *** #0 @ 22712.806 ms: miss_ratio = 0.00534, load_admit = 0.990, cache_tp = 32925.880, core_tp = 191.988
  *** #0 @ 23213.604 ms: miss_ratio = 0.00520, load_admit = 0.990, cache_tp = 32955.426, core_tp = 191.694
  *** #0 @ 23714.192 ms: miss_ratio = 0.00507, load_admit = 1.000, cache_tp = 33208.970, core_tp = 31.962
  *** #0 @ 24214.550 ms: miss_ratio = 0.00494, load_admit = 1.000, cache_tp = 33256.181, core_tp = 0.000
  *** #0 @ 24715.557 ms: miss_ratio = 0.00482, load_admit = 0.990, cache_tp = 33005.527, core_tp = 127.743
  *** #0 @ 25216.519 ms: miss_ratio = 0.00470, load_admit = 0.990, cache_tp = 33192.156, core_tp = 183.647
  *** #0 @ 25717.327 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 33274.180, core_tp = 31.948
  *** #0 @ 26218.470 ms: miss_ratio = 0.00449, load_admit = 1.000, cache_tp = 33603.168, core_tp = 0.000
  *** #0 @ 26718.925 ms: miss_ratio = 0.00439, load_admit = 0.990, cache_tp = 33153.847, core_tp = 95.913
  *** #0 @ 27219.653 ms: miss_ratio = 0.00429, load_admit = 0.990, cache_tp = 33207.671, core_tp = 183.733
  *** #0 @ 27719.971 ms: miss_ratio = 0.00420, load_admit = 1.000, cache_tp = 33250.827, core_tp = 7.995
  *** #0 @ 28220.961 ms: miss_ratio = 0.00411, load_admit = 1.000, cache_tp = 33453.759, core_tp = 0.000
  *** #0 @ 28721.964 ms: miss_ratio = 0.00403, load_admit = 0.990, cache_tp = 33085.654, core_tp = 127.744
  *** #0 @ 29222.754 ms: miss_ratio = 0.00395, load_admit = 0.990, cache_tp = 33507.048, core_tp = 199.684
  *** #0 @ 29723.247 ms: miss_ratio = 0.00387, load_admit = 1.000, cache_tp = 33470.989, core_tp = 15.984

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30224.197 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 33616.136, core_tp = 0.000
  ??? #0 @ 30725.021 ms: miss_ratio = 0.00372, load_admit = 0.990, cache_tp = 33025.608, core_tp = 119.803
  ??? #0 @ 31225.534 ms: miss_ratio = 0.00365, load_admit = 0.990, cache_tp = 33461.658, core_tp = 103.893
  ??? #0 @ 31725.722 ms: miss_ratio = 0.00358, load_admit = 0.990, cache_tp = 32867.596, core_tp = 639.759
  ??? #0 @ 32226.636 ms: miss_ratio = 0.00352, load_admit = 0.980, cache_tp = 33402.955, core_tp = 295.460
  ??? #0 @ 32726.751 ms: miss_ratio = 0.00346, load_admit = 1.000, cache_tp = 33288.381, core_tp = 63.985
  ??? #0 @ 33227.690 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 33217.582, core_tp = 0.000
  ??? #0 @ 33728.390 ms: miss_ratio = 0.00334, load_admit = 0.990, cache_tp = 33089.702, core_tp = 223.687
  ??? #0 @ 34228.625 ms: miss_ratio = 0.00328, load_admit = 0.990, cache_tp = 32640.632, core_tp = 463.782
  ??? #0 @ 34729.739 ms: miss_ratio = 0.00323, load_admit = 0.980, cache_tp = 32607.345, core_tp = 359.200
  ??? #0 @ 35229.963 ms: miss_ratio = 0.00318, load_admit = 0.990, cache_tp = 33680.898, core_tp = 143.935
  ??? #0 @ 35730.894 ms: miss_ratio = 0.00313, load_admit = 0.990, cache_tp = 32930.700, core_tp = 527.019
  ??? #0 @ 36232.025 ms: miss_ratio = 0.00308, load_admit = 0.980, cache_tp = 33412.452, core_tp = 271.386
  ??? #0 @ 36733.185 ms: miss_ratio = 0.00303, load_admit = 0.980, cache_tp = 32165.380, core_tp = 877.963
  ??? #0 @ 37233.245 ms: miss_ratio = 0.00298, load_admit = 0.970, cache_tp = 32947.997, core_tp = 647.921
  ??? #0 @ 37734.148 ms: miss_ratio = 0.00294, load_admit = 0.990, cache_tp = 32828.754, core_tp = 231.582
  ??? #0 @ 38235.272 ms: miss_ratio = 0.00290, load_admit = 0.980, cache_tp = 33620.435, core_tp = 303.318
  ??? #0 @ 38736.060 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 33746.763, core_tp = 39.937
  ??? #0 @ 39236.640 ms: miss_ratio = 0.00281, load_admit = 1.000, cache_tp = 33960.621, core_tp = 0.000
  ??? #0 @ 39736.897 ms: miss_ratio = 0.00277, load_admit = 0.990, cache_tp = 33558.737, core_tp = 183.905
  ??? #0 @ 40237.731 ms: miss_ratio = 0.00273, load_admit = 0.990, cache_tp = 33368.385, core_tp = 175.707
  ??? #0 @ 40738.745 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 33204.614, core_tp = 7.984
  ??? #0 @ 41239.179 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 33490.959, core_tp = 0.000
  ??? #0 @ 41739.309 ms: miss_ratio = 0.00262, load_admit = 0.990, cache_tp = 33023.412, core_tp = 167.956
  ??? #0 @ 42240.392 ms: miss_ratio = 0.00259, load_admit = 0.990, cache_tp = 33375.681, core_tp = 151.671
  ??? #0 @ 42741.643 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 33316.702, core_tp = 39.900
  ??? #0 @ 43241.805 ms: miss_ratio = 0.00252, load_admit = 1.000, cache_tp = 33589.101, core_tp = 0.000
  ??? #0 @ 43742.634 ms: miss_ratio = 0.00249, load_admit = 0.990, cache_tp = 33073.126, core_tp = 151.748
  ??? #0 @ 44243.400 ms: miss_ratio = 0.00246, load_admit = 0.990, cache_tp = 33332.947, core_tp = 135.792
  ??? #0 @ 44743.812 ms: miss_ratio = 0.00243, load_admit = 1.000, cache_tp = 33220.641, core_tp = 31.974
  ??? #0 @ 45244.097 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 33420.968, core_tp = 0.000
  ??? #0 @ 45744.119 ms: miss_ratio = 0.00237, load_admit = 0.990, cache_tp = 32950.555, core_tp = 167.993
  ??? #0 @ 46244.384 ms: miss_ratio = 0.00234, load_admit = 0.990, cache_tp = 33366.257, core_tp = 135.928
  ??? #0 @ 46744.690 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 33227.676, core_tp = 31.980
  ??? #0 @ 47244.819 ms: miss_ratio = 0.00229, load_admit = 1.000, cache_tp = 33671.337, core_tp = 0.000
  ??? #0 @ 47744.911 ms: miss_ratio = 0.00226, load_admit = 0.990, cache_tp = 33449.842, core_tp = 143.973
  ??? #0 @ 48245.728 ms: miss_ratio = 0.00223, load_admit = 0.990, cache_tp = 33081.921, core_tp = 463.243
  ??? #0 @ 48746.909 ms: miss_ratio = 0.00221, load_admit = 0.980, cache_tp = 32762.640, core_tp = 279.340
  ??? #0 @ 49247.861 ms: miss_ratio = 0.00218, load_admit = 1.000, cache_tp = 33112.948, core_tp = 263.498
  ??? #0 @ 49747.940 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 32826.784, core_tp = 287.954
  ??? #0 @ 50248.123 ms: miss_ratio = 0.00214, load_admit = 0.980, cache_tp = 32859.997, core_tp = 407.851
  ??? #0 @ 50748.512 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 32918.404, core_tp = 175.863
  ??? #0 @ 51249.673 ms: miss_ratio = 0.00209, load_admit = 0.970, cache_tp = 32428.720, core_tp = 694.388
  ??? #0 @ 51749.792 ms: miss_ratio = 0.00207, load_admit = 0.990, cache_tp = 32624.237, core_tp = 407.903
  ??? #0 @ 52250.066 ms: miss_ratio = 0.00205, load_admit = 1.000, cache_tp = 32574.091, core_tp = 687.622
  ??? #0 @ 52750.979 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 33778.343, core_tp = 0.000
  ??? #0 @ 53251.803 ms: miss_ratio = 0.00201, load_admit = 1.000, cache_tp = 33464.885, core_tp = 0.000
  ??? #0 @ 53752.215 ms: miss_ratio = 0.00199, load_admit = 0.990, cache_tp = 32980.764, core_tp = 111.908
  ??? #0 @ 54252.940 ms: miss_ratio = 0.00197, load_admit = 0.990, cache_tp = 33463.530, core_tp = 167.757
  ??? #0 @ 54753.880 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 33696.606, core_tp = 0.000
  ??? #0 @ 55254.927 ms: miss_ratio = 0.00193, load_admit = 1.000, cache_tp = 33609.640, core_tp = 0.000
  ??? #0 @ 55755.882 ms: miss_ratio = 0.00191, load_admit = 0.990, cache_tp = 33008.958, core_tp = 127.756
  ??? #0 @ 56256.758 ms: miss_ratio = 0.00189, load_admit = 0.990, cache_tp = 33205.837, core_tp = 175.692
  ??? #0 @ 56757.390 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 33237.976, core_tp = 0.000
  ??? #0 @ 57257.939 ms: miss_ratio = 0.00185, load_admit = 1.000, cache_tp = 33403.315, core_tp = 0.000
  ??? #0 @ 57758.179 ms: miss_ratio = 0.00184, load_admit = 0.990, cache_tp = 33096.119, core_tp = 87.958
  ??? #0 @ 58258.777 ms: miss_ratio = 0.00182, load_admit = 0.990, cache_tp = 33272.216, core_tp = 127.847
  ??? #0 @ 58759.517 ms: miss_ratio = 0.00180, load_admit = 1.000, cache_tp = 33310.720, core_tp = 0.000
