
Main setup parameters:

  Using cache mode: wa
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 1255.410 ms: miss_ratio = 0.60844, load_admit = 1.000, cache_tp = 592.635, core_tp = 1809.768
  *** #0 @ 1999.371 ms: miss_ratio = 0.48930, load_admit = 1.000, cache_tp = 629.065, core_tp = 634.442
  *** #0 @ 2499.454 ms: miss_ratio = 0.13590, load_admit = 1.000, cache_tp = 30178.933, core_tp = 1055.823
  *** #0 @ 2999.908 ms: miss_ratio = 0.06459, load_admit = 1.000, cache_tp = 53623.381, core_tp = 7.993
  *** #0 @ 3500.007 ms: miss_ratio = 0.04235, load_admit = 1.000, cache_tp = 53477.394, core_tp = 0.000
  *** #0 @ 4000.030 ms: miss_ratio = 0.03150, load_admit = 1.000, cache_tp = 53685.509, core_tp = 0.000
  *** #0 @ 4500.035 ms: miss_ratio = 0.02508, load_admit = 1.000, cache_tp = 53175.496, core_tp = 0.000
  *** #0 @ 5000.680 ms: miss_ratio = 0.02082, load_admit = 1.000, cache_tp = 52875.774, core_tp = 0.000
  *** #0 @ 5501.326 ms: miss_ratio = 0.01780, load_admit = 1.000, cache_tp = 52803.740, core_tp = 0.000
  *** #0 @ 6002.061 ms: miss_ratio = 0.01555, load_admit = 1.000, cache_tp = 52690.544, core_tp = 0.000
  *** #0 @ 6502.606 ms: miss_ratio = 0.01380, load_admit = 1.000, cache_tp = 52630.678, core_tp = 0.000
  *** #0 @ 7003.284 ms: miss_ratio = 0.01241, load_admit = 1.000, cache_tp = 52552.699, core_tp = 0.000
  *** #0 @ 7503.666 ms: miss_ratio = 0.01127, load_admit = 1.000, cache_tp = 52551.879, core_tp = 0.000
  *** #0 @ 8004.315 ms: miss_ratio = 0.01032, load_admit = 1.000, cache_tp = 52499.898, core_tp = 0.000
  *** #0 @ 8504.436 ms: miss_ratio = 0.00952, load_admit = 1.000, cache_tp = 52283.342, core_tp = 0.000
  *** #0 @ 9005.017 ms: miss_ratio = 0.00884, load_admit = 1.000, cache_tp = 52387.112, core_tp = 0.000
  *** #0 @ 9505.174 ms: miss_ratio = 0.00824, load_admit = 1.000, cache_tp = 52487.560, core_tp = 0.000
  *** #0 @ 10005.745 ms: miss_ratio = 0.00773, load_admit = 1.000, cache_tp = 52236.322, core_tp = 0.000
  *** #0 @ 10506.400 ms: miss_ratio = 0.00727, load_admit = 1.000, cache_tp = 52163.667, core_tp = 0.000
  *** #0 @ 11006.957 ms: miss_ratio = 0.00686, load_admit = 1.000, cache_tp = 52093.914, core_tp = 0.000
  *** #0 @ 11507.451 ms: miss_ratio = 0.00650, load_admit = 1.000, cache_tp = 51988.660, core_tp = 0.000
  *** #0 @ 12008.062 ms: miss_ratio = 0.00617, load_admit = 1.000, cache_tp = 51936.525, core_tp = 0.000
  *** #0 @ 12508.684 ms: miss_ratio = 0.00588, load_admit = 1.000, cache_tp = 52039.254, core_tp = 0.000
  *** #0 @ 13009.082 ms: miss_ratio = 0.00561, load_admit = 1.000, cache_tp = 51942.688, core_tp = 0.000
  *** #0 @ 13509.218 ms: miss_ratio = 0.00536, load_admit = 1.000, cache_tp = 51905.902, core_tp = 0.000
  *** #0 @ 14009.860 ms: miss_ratio = 0.00514, load_admit = 1.000, cache_tp = 52085.077, core_tp = 0.000
  *** #0 @ 14509.967 ms: miss_ratio = 0.00493, load_admit = 1.000, cache_tp = 52044.909, core_tp = 0.000
  *** #0 @ 15010.717 ms: miss_ratio = 0.00474, load_admit = 1.000, cache_tp = 51938.079, core_tp = 0.000
  *** #0 @ 15510.866 ms: miss_ratio = 0.00457, load_admit = 1.000, cache_tp = 51896.560, core_tp = 0.000
  *** #0 @ 16010.994 ms: miss_ratio = 0.00440, load_admit = 1.000, cache_tp = 51906.635, core_tp = 0.000
  *** #0 @ 16511.653 ms: miss_ratio = 0.00425, load_admit = 1.000, cache_tp = 52075.423, core_tp = 0.000
  *** #0 @ 17012.400 ms: miss_ratio = 0.00411, load_admit = 1.000, cache_tp = 52681.274, core_tp = 0.000
  *** #0 @ 17512.487 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 53294.672, core_tp = 0.000
  *** #0 @ 18013.205 ms: miss_ratio = 0.00385, load_admit = 1.000, cache_tp = 53762.885, core_tp = 0.000
  *** #0 @ 18513.843 ms: miss_ratio = 0.00373, load_admit = 1.000, cache_tp = 53691.408, core_tp = 0.000
  *** #0 @ 19014.494 ms: miss_ratio = 0.00362, load_admit = 1.000, cache_tp = 53762.086, core_tp = 0.000
  *** #0 @ 19515.164 ms: miss_ratio = 0.00352, load_admit = 1.000, cache_tp = 53344.425, core_tp = 0.000
  *** #0 @ 20015.325 ms: miss_ratio = 0.00342, load_admit = 1.000, cache_tp = 53878.690, core_tp = 0.000
  *** #0 @ 20515.930 ms: miss_ratio = 0.00333, load_admit = 1.000, cache_tp = 53647.111, core_tp = 0.000
  *** #0 @ 21016.563 ms: miss_ratio = 0.00324, load_admit = 1.000, cache_tp = 53771.929, core_tp = 0.000
  *** #0 @ 21516.681 ms: miss_ratio = 0.00316, load_admit = 1.000, cache_tp = 53467.361, core_tp = 0.000
  *** #0 @ 22016.723 ms: miss_ratio = 0.00308, load_admit = 1.000, cache_tp = 53867.464, core_tp = 0.000
  *** #0 @ 22517.436 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 53643.530, core_tp = 0.000
  *** #0 @ 23018.137 ms: miss_ratio = 0.00293, load_admit = 1.000, cache_tp = 53668.715, core_tp = 0.000
  *** #0 @ 23518.269 ms: miss_ratio = 0.00286, load_admit = 1.000, cache_tp = 53465.892, core_tp = 0.000
  *** #0 @ 24018.374 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 54236.639, core_tp = 0.000
  *** #0 @ 24518.503 ms: miss_ratio = 0.00274, load_admit = 1.000, cache_tp = 53978.053, core_tp = 0.000
  *** #0 @ 25018.610 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 54044.466, core_tp = 0.000
  *** #0 @ 25519.288 ms: miss_ratio = 0.00262, load_admit = 1.000, cache_tp = 53799.051, core_tp = 0.000
  *** #0 @ 26020.025 ms: miss_ratio = 0.00256, load_admit = 1.000, cache_tp = 53920.532, core_tp = 0.000
  *** #0 @ 26520.047 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 53989.644, core_tp = 0.000
  *** #0 @ 27020.230 ms: miss_ratio = 0.00246, load_admit = 1.000, cache_tp = 54300.107, core_tp = 0.000
  *** #0 @ 27520.486 ms: miss_ratio = 0.00241, load_admit = 1.000, cache_tp = 54060.248, core_tp = 0.000
  *** #0 @ 28021.223 ms: miss_ratio = 0.00237, load_admit = 1.000, cache_tp = 53960.474, core_tp = 0.000
  *** #0 @ 28521.234 ms: miss_ratio = 0.00232, load_admit = 1.000, cache_tp = 54070.797, core_tp = 0.000
  *** #0 @ 29021.413 ms: miss_ratio = 0.00228, load_admit = 1.000, cache_tp = 54372.562, core_tp = 0.000
  *** #0 @ 29521.858 ms: miss_ratio = 0.00224, load_admit = 1.000, cache_tp = 54175.756, core_tp = 0.000

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30021.951 ms: miss_ratio = 0.00220, load_admit = 1.000, cache_tp = 54253.975, core_tp = 0.000
  ??? #0 @ 30522.082 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 53769.855, core_tp = 0.000
  ??? #0 @ 31022.660 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 54121.520, core_tp = 0.000
  ??? #0 @ 31522.845 ms: miss_ratio = 0.00209, load_admit = 1.000, cache_tp = 53876.030, core_tp = 0.000
  ??? #0 @ 32023.231 ms: miss_ratio = 0.00205, load_admit = 1.000, cache_tp = 54206.136, core_tp = 0.000
  ??? #0 @ 32523.875 ms: miss_ratio = 0.00202, load_admit = 1.000, cache_tp = 54130.240, core_tp = 0.000
  ??? #0 @ 33024.090 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 54176.751, core_tp = 0.000
  ??? #0 @ 33524.259 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 54557.596, core_tp = 0.000
  ??? #0 @ 34024.714 ms: miss_ratio = 0.00192, load_admit = 1.000, cache_tp = 54694.159, core_tp = 0.000
  ??? #0 @ 34524.885 ms: miss_ratio = 0.00189, load_admit = 1.000, cache_tp = 54597.318, core_tp = 0.000
  ??? #0 @ 35025.227 ms: miss_ratio = 0.00187, load_admit = 1.000, cache_tp = 54322.929, core_tp = 0.000
  ??? #0 @ 35525.587 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 54384.781, core_tp = 0.000
  ??? #0 @ 36025.662 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 54527.811, core_tp = 0.000
  ??? #0 @ 36526.322 ms: miss_ratio = 0.00178, load_admit = 1.000, cache_tp = 54424.184, core_tp = 0.000
  ??? #0 @ 37026.468 ms: miss_ratio = 0.00176, load_admit = 1.000, cache_tp = 54416.079, core_tp = 0.000
  ??? #0 @ 37526.804 ms: miss_ratio = 0.00173, load_admit = 1.000, cache_tp = 54499.449, core_tp = 0.000
  ??? #0 @ 38027.091 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 54152.838, core_tp = 0.000
  ??? #0 @ 38527.191 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 52709.554, core_tp = 0.000
  ??? #0 @ 39027.323 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 52714.026, core_tp = 0.000
  ??? #0 @ 39528.063 ms: miss_ratio = 0.00164, load_admit = 1.000, cache_tp = 52554.230, core_tp = 0.000
  ??? #0 @ 40028.440 ms: miss_ratio = 0.00162, load_admit = 1.000, cache_tp = 52760.261, core_tp = 0.000
  ??? #0 @ 40529.152 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 52796.788, core_tp = 0.000
  ??? #0 @ 41029.636 ms: miss_ratio = 0.00158, load_admit = 1.000, cache_tp = 52700.950, core_tp = 0.000
  ??? #0 @ 41530.388 ms: miss_ratio = 0.00156, load_admit = 1.000, cache_tp = 52704.729, core_tp = 0.000
  ??? #0 @ 42031.116 ms: miss_ratio = 0.00154, load_admit = 1.000, cache_tp = 52731.280, core_tp = 0.000
  ??? #0 @ 42531.536 ms: miss_ratio = 0.00152, load_admit = 1.000, cache_tp = 52643.740, core_tp = 0.000
  ??? #0 @ 43031.771 ms: miss_ratio = 0.00150, load_admit = 1.000, cache_tp = 52791.142, core_tp = 0.000
  ??? #0 @ 43532.164 ms: miss_ratio = 0.00148, load_admit = 1.000, cache_tp = 52678.692, core_tp = 0.000
  ??? #0 @ 44032.528 ms: miss_ratio = 0.00147, load_admit = 1.000, cache_tp = 52681.647, core_tp = 0.000
  ??? #0 @ 44532.907 ms: miss_ratio = 0.00145, load_admit = 1.000, cache_tp = 52759.965, core_tp = 0.000
  ??? #0 @ 45033.161 ms: miss_ratio = 0.00143, load_admit = 1.000, cache_tp = 52461.386, core_tp = 0.000
  ??? #0 @ 45533.527 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 52753.367, core_tp = 0.000
  ??? #0 @ 46033.757 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 52783.687, core_tp = 0.000
  ??? #0 @ 46534.331 ms: miss_ratio = 0.00139, load_admit = 1.000, cache_tp = 52723.465, core_tp = 0.000
  ??? #0 @ 47034.710 ms: miss_ratio = 0.00137, load_admit = 1.000, cache_tp = 52847.996, core_tp = 0.000
  ??? #0 @ 47534.830 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 52795.320, core_tp = 0.000
  ??? #0 @ 48034.868 ms: miss_ratio = 0.00134, load_admit = 1.000, cache_tp = 52707.936, core_tp = 0.000
  ??? #0 @ 48535.097 ms: miss_ratio = 0.00133, load_admit = 1.000, cache_tp = 52855.807, core_tp = 0.000
  ??? #0 @ 49035.477 ms: miss_ratio = 0.00131, load_admit = 1.000, cache_tp = 52815.860, core_tp = 0.000
  ??? #0 @ 49536.211 ms: miss_ratio = 0.00130, load_admit = 1.000, cache_tp = 52826.458, core_tp = 0.000
  ??? #0 @ 50036.522 ms: miss_ratio = 0.00129, load_admit = 1.000, cache_tp = 52775.140, core_tp = 0.000
  ??? #0 @ 50536.566 ms: miss_ratio = 0.00127, load_admit = 1.000, cache_tp = 52867.345, core_tp = 0.000
  ??? #0 @ 51036.988 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 52827.441, core_tp = 0.000
  ??? #0 @ 51537.104 ms: miss_ratio = 0.00125, load_admit = 1.000, cache_tp = 52795.782, core_tp = 0.000
  ??? #0 @ 52037.428 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 52765.841, core_tp = 0.000
  ??? #0 @ 52537.550 ms: miss_ratio = 0.00122, load_admit = 1.000, cache_tp = 52715.043, core_tp = 0.000
  ??? #0 @ 53037.859 ms: miss_ratio = 0.00121, load_admit = 1.000, cache_tp = 52759.445, core_tp = 0.000
  ??? #0 @ 53537.889 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 52636.826, core_tp = 0.000
  ??? #0 @ 54038.060 ms: miss_ratio = 0.00119, load_admit = 1.000, cache_tp = 52789.987, core_tp = 0.000
  ??? #0 @ 54538.731 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 52721.201, core_tp = 0.000
  ??? #0 @ 55038.760 ms: miss_ratio = 0.00116, load_admit = 1.000, cache_tp = 52700.927, core_tp = 0.000
  ??? #0 @ 55539.269 ms: miss_ratio = 0.00115, load_admit = 1.000, cache_tp = 52922.204, core_tp = 0.000
  ??? #0 @ 56039.724 ms: miss_ratio = 0.00114, load_admit = 1.000, cache_tp = 52751.940, core_tp = 0.000
  ??? #0 @ 56539.879 ms: miss_ratio = 0.00113, load_admit = 1.000, cache_tp = 52871.594, core_tp = 0.000
  ??? #0 @ 57040.066 ms: miss_ratio = 0.00112, load_admit = 1.000, cache_tp = 52852.263, core_tp = 0.000
  ??? #0 @ 57540.433 ms: miss_ratio = 0.00111, load_admit = 1.000, cache_tp = 52841.256, core_tp = 0.000
  ??? #0 @ 58041.075 ms: miss_ratio = 0.00110, load_admit = 1.000, cache_tp = 52812.173, core_tp = 0.000
  ??? #0 @ 58541.621 ms: miss_ratio = 0.00109, load_admit = 1.000, cache_tp = 52750.409, core_tp = 0.000
  ??? #0 @ 59042.125 ms: miss_ratio = 0.00108, load_admit = 1.000, cache_tp = 52738.837, core_tp = 0.000
  ??? #0 @ 59542.512 ms: miss_ratio = 0.00107, load_admit = 1.000, cache_tp = 52839.041, core_tp = 0.000

Start the experiment... (60 - 160 secs)

  ... #570 @ 60042.589 ms: miss_ratio = 0.00106, load_admit = 1.000, cache_tp = 52991.889, core_tp = 0.000
