
Main setup parameters:

  Using cache mode: mfwb
  CPU frequency: 3000.008 MHz
  Cache parallelism: 4
  Cache 1/8 capacity: 33554432 bytes
  Core parallelism: 6
  Core 1/8 capacity: 50331648 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 10000 4KiB-Reqs/s

Begin stabilizing stage... (0 - 30 secs)

  *** #0 @ 510.529 ms: miss_ratio = 0.93694, load_admit = 1.000, cache_tp = 101.855, core_tp = 571.956
  *** #0 @ 1800.719 ms: miss_ratio = 0.59184, load_admit = 1.000, cache_tp = 595.261, core_tp = 1658.670
  *** #0 @ 2728.149 ms: miss_ratio = 0.31409, load_admit = 1.000, cache_tp = 4062.839, core_tp = 733.209
  *** #0 @ 3228.805 ms: miss_ratio = 0.12224, load_admit = 1.000, cache_tp = 37822.365, core_tp = 327.570
  *** #0 @ 3729.770 ms: miss_ratio = 0.07479, load_admit = 1.000, cache_tp = 33934.525, core_tp = 0.000
  *** #0 @ 4230.228 ms: miss_ratio = 0.05385, load_admit = 1.000, cache_tp = 34048.834, core_tp = 0.000
  *** #0 @ 4730.815 ms: miss_ratio = 0.04209, load_admit = 1.000, cache_tp = 33960.100, core_tp = 0.000
  *** #0 @ 5231.783 ms: miss_ratio = 0.03454, load_admit = 1.000, cache_tp = 33934.299, core_tp = 0.000
  *** #0 @ 5732.017 ms: miss_ratio = 0.02930, load_admit = 1.000, cache_tp = 33904.163, core_tp = 0.000
  *** #0 @ 6232.663 ms: miss_ratio = 0.02543, load_admit = 1.000, cache_tp = 34036.038, core_tp = 0.000
  *** #0 @ 6733.752 ms: miss_ratio = 0.02245, load_admit = 1.000, cache_tp = 34085.765, core_tp = 0.000
  *** #0 @ 7234.496 ms: miss_ratio = 0.02011, load_admit = 1.000, cache_tp = 33949.428, core_tp = 0.000
  *** #0 @ 7735.552 ms: miss_ratio = 0.01820, load_admit = 1.000, cache_tp = 34167.837, core_tp = 0.000
  *** #0 @ 8236.149 ms: miss_ratio = 0.01663, load_admit = 1.000, cache_tp = 33959.480, core_tp = 0.000
  *** #0 @ 8737.235 ms: miss_ratio = 0.01530, load_admit = 1.000, cache_tp = 34165.787, core_tp = 0.000
  *** #0 @ 9237.281 ms: miss_ratio = 0.01417, load_admit = 1.000, cache_tp = 33916.905, core_tp = 0.000
  *** #0 @ 9737.689 ms: miss_ratio = 0.01320, load_admit = 1.000, cache_tp = 34052.186, core_tp = 0.000
  *** #0 @ 10238.390 ms: miss_ratio = 0.01235, load_admit = 1.000, cache_tp = 33952.402, core_tp = 0.000
  *** #0 @ 10739.112 ms: miss_ratio = 0.01161, load_admit = 1.000, cache_tp = 34030.874, core_tp = 0.000
  *** #0 @ 11240.124 ms: miss_ratio = 0.01095, load_admit = 1.000, cache_tp = 33931.280, core_tp = 0.000
  *** #0 @ 11740.948 ms: miss_ratio = 0.01036, load_admit = 0.980, cache_tp = 33768.408, core_tp = 495.185
  *** #0 @ 12241.097 ms: miss_ratio = 0.00982, load_admit = 1.000, cache_tp = 34229.747, core_tp = 239.928
  *** #0 @ 12742.024 ms: miss_ratio = 0.00934, load_admit = 1.000, cache_tp = 33553.849, core_tp = 383.290
  *** #0 @ 13243.072 ms: miss_ratio = 0.00891, load_admit = 1.000, cache_tp = 33665.439, core_tp = 183.615
  *** #0 @ 13743.705 ms: miss_ratio = 0.00852, load_admit = 1.000, cache_tp = 34116.806, core_tp = 0.000
  *** #0 @ 14244.679 ms: miss_ratio = 0.00815, load_admit = 1.000, cache_tp = 34093.536, core_tp = 0.000
  *** #0 @ 14744.847 ms: miss_ratio = 0.00782, load_admit = 1.000, cache_tp = 34076.554, core_tp = 151.949
  *** #0 @ 15245.130 ms: miss_ratio = 0.00752, load_admit = 1.000, cache_tp = 33732.890, core_tp = 167.905
  *** #0 @ 15745.185 ms: miss_ratio = 0.00723, load_admit = 1.000, cache_tp = 34236.239, core_tp = 0.000
  *** #0 @ 16245.391 ms: miss_ratio = 0.00697, load_admit = 1.000, cache_tp = 33906.031, core_tp = 0.000
  *** #0 @ 16746.538 ms: miss_ratio = 0.00673, load_admit = 1.000, cache_tp = 33722.635, core_tp = 119.725
  *** #0 @ 17247.549 ms: miss_ratio = 0.00650, load_admit = 1.000, cache_tp = 33715.871, core_tp = 135.726
  *** #0 @ 17747.717 ms: miss_ratio = 0.00629, load_admit = 1.000, cache_tp = 33828.654, core_tp = 0.000
  *** #0 @ 18248.462 ms: miss_ratio = 0.00609, load_admit = 1.000, cache_tp = 33949.368, core_tp = 0.000
  *** #0 @ 18749.111 ms: miss_ratio = 0.00591, load_admit = 1.000, cache_tp = 33676.329, core_tp = 199.741
  *** #0 @ 19250.003 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 33803.680, core_tp = 135.758
  *** #0 @ 19750.334 ms: miss_ratio = 0.00556, load_admit = 1.000, cache_tp = 34377.229, core_tp = 0.000
  *** #0 @ 20251.333 ms: miss_ratio = 0.00540, load_admit = 1.000, cache_tp = 34570.936, core_tp = 0.000
  *** #0 @ 20752.019 ms: miss_ratio = 0.00526, load_admit = 1.000, cache_tp = 34209.076, core_tp = 143.803
  *** #0 @ 21252.835 ms: miss_ratio = 0.00511, load_admit = 1.000, cache_tp = 34288.003, core_tp = 215.648
  *** #0 @ 21753.386 ms: miss_ratio = 0.00498, load_admit = 1.000, cache_tp = 34202.297, core_tp = 0.000
  *** #0 @ 22253.694 ms: miss_ratio = 0.00486, load_admit = 0.990, cache_tp = 33899.140, core_tp = 0.000
  *** #0 @ 22754.043 ms: miss_ratio = 0.00474, load_admit = 0.990, cache_tp = 33264.806, core_tp = 551.615
  *** #0 @ 23254.801 ms: miss_ratio = 0.00462, load_admit = 0.980, cache_tp = 33628.984, core_tp = 159.758
  *** #0 @ 23755.852 ms: miss_ratio = 0.00451, load_admit = 0.990, cache_tp = 33561.474, core_tp = 367.228
  *** #0 @ 24256.971 ms: miss_ratio = 0.00441, load_admit = 1.000, cache_tp = 33756.459, core_tp = 167.625
  *** #0 @ 24757.866 ms: miss_ratio = 0.00431, load_admit = 1.000, cache_tp = 33939.241, core_tp = 0.000
  *** #0 @ 25258.190 ms: miss_ratio = 0.00422, load_admit = 0.990, cache_tp = 33898.023, core_tp = 0.000
  *** #0 @ 25758.316 ms: miss_ratio = 0.00413, load_admit = 0.990, cache_tp = 33239.663, core_tp = 591.852
  *** #0 @ 26259.385 ms: miss_ratio = 0.00404, load_admit = 0.980, cache_tp = 33767.747, core_tp = 159.658
  *** #0 @ 26760.455 ms: miss_ratio = 0.00396, load_admit = 0.990, cache_tp = 33903.457, core_tp = 343.266
  *** #0 @ 27261.531 ms: miss_ratio = 0.00388, load_admit = 1.000, cache_tp = 34469.862, core_tp = 95.794
  *** #0 @ 27762.445 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 34017.823, core_tp = 0.000
  *** #0 @ 28263.426 ms: miss_ratio = 0.00373, load_admit = 0.990, cache_tp = 33925.416, core_tp = 7.984
  *** #0 @ 28763.676 ms: miss_ratio = 0.00366, load_admit = 0.990, cache_tp = 33391.318, core_tp = 511.744
  *** #0 @ 29263.730 ms: miss_ratio = 0.00359, load_admit = 0.980, cache_tp = 33620.346, core_tp = 215.977
  *** #0 @ 29764.643 ms: miss_ratio = 0.00352, load_admit = 0.990, cache_tp = 33522.783, core_tp = 415.242

Measuring delta overhead... (30 - 60 secs)

  ??? #0 @ 30265.258 ms: miss_ratio = 0.00346, load_admit = 1.000, cache_tp = 33614.640, core_tp = 183.774
  ??? #0 @ 30765.741 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 33967.178, core_tp = 0.000
  ??? #0 @ 31266.944 ms: miss_ratio = 0.00334, load_admit = 0.990, cache_tp = 33894.470, core_tp = 23.942
  ??? #0 @ 31767.264 ms: miss_ratio = 0.00328, load_admit = 0.990, cache_tp = 33514.591, core_tp = 223.857
  ??? #0 @ 32267.438 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 33612.274, core_tp = 135.953
  ??? #0 @ 32767.487 ms: miss_ratio = 0.00318, load_admit = 1.000, cache_tp = 33996.686, core_tp = 0.000
  ??? #0 @ 33267.713 ms: miss_ratio = 0.00312, load_admit = 0.990, cache_tp = 33744.756, core_tp = 0.000
  ??? #0 @ 33768.502 ms: miss_ratio = 0.00308, load_admit = 0.990, cache_tp = 33123.692, core_tp = 503.205
  ??? #0 @ 34268.624 ms: miss_ratio = 0.00303, load_admit = 0.980, cache_tp = 33599.818, core_tp = 151.963
  ??? #0 @ 34769.224 ms: miss_ratio = 0.00298, load_admit = 0.980, cache_tp = 33024.377, core_tp = 775.070
  ??? #0 @ 35269.475 ms: miss_ratio = 0.00294, load_admit = 0.970, cache_tp = 33191.337, core_tp = 471.763
  ??? #0 @ 35770.329 ms: miss_ratio = 0.00289, load_admit = 1.000, cache_tp = 33311.119, core_tp = 551.059
  ??? #0 @ 36270.386 ms: miss_ratio = 0.00285, load_admit = 1.000, cache_tp = 33628.148, core_tp = 207.976
  ??? #0 @ 36771.343 ms: miss_ratio = 0.00281, load_admit = 1.000, cache_tp = 34014.894, core_tp = 0.000
  ??? #0 @ 37271.450 ms: miss_ratio = 0.00277, load_admit = 1.000, cache_tp = 33912.767, core_tp = 0.000
  ??? #0 @ 37771.799 ms: miss_ratio = 0.00273, load_admit = 1.000, cache_tp = 33936.287, core_tp = 199.860
  ??? #0 @ 38272.083 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 34276.509, core_tp = 183.895
  ??? #0 @ 38773.149 ms: miss_ratio = 0.00265, load_admit = 1.000, cache_tp = 34087.338, core_tp = 0.000
  ??? #0 @ 39273.508 ms: miss_ratio = 0.00262, load_admit = 1.000, cache_tp = 33895.659, core_tp = 0.000
  ??? #0 @ 39773.837 ms: miss_ratio = 0.00258, load_admit = 1.000, cache_tp = 33673.883, core_tp = 223.853
  ??? #0 @ 40274.334 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 33678.477, core_tp = 127.873
  ??? #0 @ 40775.442 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 34164.286, core_tp = 0.000
  ??? #0 @ 41276.301 ms: miss_ratio = 0.00248, load_admit = 1.000, cache_tp = 34021.566, core_tp = 0.000
  ??? #0 @ 41776.903 ms: miss_ratio = 0.00245, load_admit = 1.000, cache_tp = 33775.377, core_tp = 183.779
  ??? #0 @ 42277.916 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 33659.776, core_tp = 191.612
  ??? #0 @ 42778.514 ms: miss_ratio = 0.00239, load_admit = 1.000, cache_tp = 34358.901, core_tp = 0.000
  ??? #0 @ 43279.120 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 34038.765, core_tp = 0.000
  ??? #0 @ 43779.898 ms: miss_ratio = 0.00233, load_admit = 1.000, cache_tp = 34162.839, core_tp = 183.714
  ??? #0 @ 44280.227 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 34409.316, core_tp = 127.916
  ??? #0 @ 44780.879 ms: miss_ratio = 0.00228, load_admit = 1.000, cache_tp = 33955.748, core_tp = 0.000
  ??? #0 @ 45281.556 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 33874.132, core_tp = 0.000
  ??? #0 @ 45782.184 ms: miss_ratio = 0.00222, load_admit = 0.980, cache_tp = 33957.338, core_tp = 159.799
  ??? #0 @ 46283.310 ms: miss_ratio = 0.00220, load_admit = 1.000, cache_tp = 33245.174, core_tp = 518.832
  ??? #0 @ 46783.529 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 33489.311, core_tp = 335.853
  ??? #0 @ 47284.127 ms: miss_ratio = 0.00215, load_admit = 1.000, cache_tp = 33807.588, core_tp = 151.819
  ??? #0 @ 47784.294 ms: miss_ratio = 0.00212, load_admit = 1.000, cache_tp = 34308.547, core_tp = 0.000
  ??? #0 @ 48284.696 ms: miss_ratio = 0.00210, load_admit = 1.000, cache_tp = 33972.658, core_tp = 0.000
  ??? #0 @ 48785.040 ms: miss_ratio = 0.00208, load_admit = 0.980, cache_tp = 33912.663, core_tp = 223.846
  ??? #0 @ 49285.236 ms: miss_ratio = 0.00206, load_admit = 1.000, cache_tp = 33882.692, core_tp = 423.834
  ??? #0 @ 49785.528 ms: miss_ratio = 0.00203, load_admit = 0.990, cache_tp = 33580.388, core_tp = 319.813
  ??? #0 @ 50285.815 ms: miss_ratio = 0.00201, load_admit = 0.980, cache_tp = 33628.735, core_tp = 191.890
  ??? #0 @ 50786.205 ms: miss_ratio = 0.00199, load_admit = 0.980, cache_tp = 32958.269, core_tp = 775.395
  ??? #0 @ 51286.529 ms: miss_ratio = 0.00197, load_admit = 0.970, cache_tp = 33138.526, core_tp = 519.663
  ??? #0 @ 51787.326 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 33706.314, core_tp = 399.364
  ??? #0 @ 52288.473 ms: miss_ratio = 0.00193, load_admit = 1.000, cache_tp = 34313.253, core_tp = 167.615
  ??? #0 @ 52788.575 ms: miss_ratio = 0.00191, load_admit = 1.000, cache_tp = 34073.026, core_tp = 0.000
  ??? #0 @ 53288.998 ms: miss_ratio = 0.00189, load_admit = 1.000, cache_tp = 33891.382, core_tp = 0.000
  ??? #0 @ 53789.228 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 33928.350, core_tp = 215.900
  ??? #0 @ 54289.533 ms: miss_ratio = 0.00186, load_admit = 1.000, cache_tp = 33667.508, core_tp = 151.908
  ??? #0 @ 54790.085 ms: miss_ratio = 0.00184, load_admit = 1.000, cache_tp = 34042.384, core_tp = 0.000
  ??? #0 @ 55290.630 ms: miss_ratio = 0.00182, load_admit = 1.000, cache_tp = 33803.172, core_tp = 0.000
  ??? #0 @ 55790.896 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 33782.038, core_tp = 199.894
  ??? #0 @ 56291.005 ms: miss_ratio = 0.00179, load_admit = 1.000, cache_tp = 33856.619, core_tp = 135.970
  ??? #0 @ 56791.218 ms: miss_ratio = 0.00177, load_admit = 1.000, cache_tp = 34385.338, core_tp = 0.000
  ??? #0 @ 57292.323 ms: miss_ratio = 0.00176, load_admit = 1.000, cache_tp = 33845.217, core_tp = 0.000
  ??? #0 @ 57792.564 ms: miss_ratio = 0.00174, load_admit = 1.000, cache_tp = 33959.572, core_tp = 183.911
  ??? #0 @ 58293.024 ms: miss_ratio = 0.00172, load_admit = 1.000, cache_tp = 33665.074, core_tp = 143.868
  ??? #0 @ 58793.591 ms: miss_ratio = 0.00171, load_admit = 1.000, cache_tp = 34600.731, core_tp = 0.000
  ??? #0 @ 59294.014 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 34610.718, core_tp = 0.000
  ??? #0 @ 59794.374 ms: miss_ratio = 0.00168, load_admit = 1.000, cache_tp = 34055.471, core_tp = 159.885

Start the experiment... (60 - 160 secs)

  ... #2740 @ 60295.266 ms: miss_ratio = 0.00166, load_admit = 0.980, cache_tp = 35632.453, core_tp = 223.601
